,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
17,SPG210115C00165000,2020-02-21 2:12PM EST,165.0,2.5,1.4,1.86,0.0,-,1,0,19.56,323
18,SPG210115C00170000,2020-02-25 1:41PM EST,170.0,1.35,0.94,1.37,0.0,-,2,1029,19.61,323
19,SPG210115C00175000,2020-02-21 11:06AM EST,175.0,1.25,0.43,1.11,0.0,-,3,190,20.17,323
20,SPG210115C00180000,2020-02-14 10:30AM EST,180.0,0.6,0.19,0.72,0.0,-,4,87,19.67,323
21,SPG210115C00185000,2020-02-05 2:41PM EST,185.0,0.55,0.29,1.06,0.0,-,20,148,22.93,323
22,SPG210115C00190000,2020-02-12 2:51PM EST,190.0,0.31,0.2,0.67,0.0,-,10,0,22.06,323
23,SPG210115C00195000,2020-01-22 2:52PM EST,195.0,0.4,0.0,0.0,0.0,-,4,0,6.25,323
24,SPG210115C00200000,2020-02-24 12:29PM EST,200.0,0.23,0.0,0.46,0.0,-,2,42,22.89,323
25,SPG210115C00210000,2020-02-04 9:31AM EST,210.0,0.26,0.0,0.44,0.0,-,1,89,24.9,323
26,SPG210115C00220000,2019-09-17 10:03AM EST,220.0,0.8,0.06,0.73,0.0,-,46,0,29.44,323
27,SPG210115C00230000,2019-09-24 8:30AM EST,230.0,0.9,0.16,0.69,0.0,-,2,7,31.17,323
28,SPG210115C00240000,2019-12-30 11:25AM EST,240.0,0.07,0.0,0.1,0.0,-,-,10,25.1,323
29,SPG210115C00250000,2019-10-15 2:23PM EST,250.0,0.01,0.0,0.54,0.0,-,1,0,33.47,323
30,SPG210115C00260000,2019-11-15 10:37AM EST,260.0,0.12,0.07,0.21,0.0,-,1,3,30.66,323
0,SPG220121C00070000,2020-02-18 12:03AM EST,70.0,66.89,61.5,66.4,0.0,-,-,0,34.96,694
1,SPG220121C00075000,2020-02-12 3:15PM EST,75.0,61.25,56.5,61.4,0.0,-,10,3,31.85,694
2,SPG220121C00095000,2020-02-12 3:19PM EST,95.0,43.15,38.0,41.8,0.0,-,19,3,22.38,694
3,SPG220121C00100000,2020-02-12 3:22PM EST,100.0,38.07,32.8,37.2,0.0,-,54,0,20.98,694
4,SPG220121C00105000,2020-01-31 2:40PM EST,105.0,29.32,29.55,33.0,0.0,-,1,1,20.38,694
5,SPG220121C00110000,2020-01-17 10:00AM EST,110.0,39.15,30.1,32.1,0.0,-,2,3,25.6,694
6,SPG220121C00115000,2020-02-04 3:46PM EST,115.0,24.25,22.35,25.7,0.0,-,-,1,20.15,694
7,SPG220121C00120000,2020-02-24 1:13PM EST,120.0,24.44,18.65,22.05,0.0,-,2,74,19.41,694
8,SPG220121C00125000,2020-02-18 1:23PM EST,125.0,19.18,15.75,18.4,0.0,-,70,26,18.35,694
9,SPG220121C00130000,2020-02-20 12:42PM EST,130.0,16.81,12.95,16.8,0.0,-,1,0,19.84,694
10,SPG220121C00135000,2020-02-19 11:10AM EST,135.0,12.25,11.7,14.05,0.0,-,70,53,19.28,694
11,SPG220121C00140000,2020-02-25 9:57AM EST,140.0,12.15,8.75,11.25,0.0,-,1,0,18.31,694
12,SPG220121C00145000,2020-02-21 2:56PM EST,145.0,10.66,7.0,9.55,0.0,-,5,0,18.46,694
13,SPG220121C00150000,2020-02-21 3:28PM EST,150.0,9.6,5.45,8.6,0.0,-,2,45,19.32,694
14,SPG220121C00155000,2020-01-29 2:40PM EST,155.0,6.58,4.1,7.0,0.0,-,5,5,18.98,694
15,SPG220121C00160000,2020-02-07 12:19PM EST,160.0,5.85,3.3,5.9,0.0,-,6,0,19.08,694
16,SPG220121C00165000,2020-02-20 2:18PM EST,165.0,4.8,2.35,4.75,0.0,-,1,0,18.81,694
17,SPG220121C00170000,2020-02-25 3:37PM EST,170.0,3.16,2.39,3.7,0.0,-,14,7,18.4,694
18,SPG220121C00175000,2020-02-21 2:18PM EST,175.0,3.7,1.65,3.65,0.0,-,4,0,19.63,694
19,SPG220121C00180000,2020-02-25 1:23PM EST,180.0,1.8,0.04,2.8,0.0,-,2,19,19.14,694
20,SPG220121C00185000,2020-02-21 2:18PM EST,185.0,2.4,0.82,2.45,0.0,-,2,0,19.49,694
21,SPG220121C00190000,2020-02-18 11:35AM EST,190.0,1.4,0.64,1.98,0.0,-,35,35,19.38,694
22,SPG220121C00195000,2020-02-21 2:10PM EST,195.0,1.5,0.62,1.6,0.0,-,2,0,19.3,694
23,SPG220121C00200000,2020-02-21 2:11PM EST,200.0,1.2,0.33,1.3,0.0,-,2,45,19.26,694
24,SPG220121C00210000,2020-02-03 3:53PM EST,210.0,0.4,0.0,0.8,0.0,-,6,0,18.96,694
25,SPG220121C00220000,2019-11-06 3:57PM EST,220.0,1.52,0.67,2.13,0.0,-,-,2,25.26,694
26,SPG220121C00230000,2020-02-19 2:03PM EST,230.0,0.24,0.24,0.87,0.0,-,11,0,22.22,694
