,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
1,APTV200515C00072500,2019-10-13 11:05PM EST,72.5,17.3,21.7,22.2,0.0,-,-,0,118.95,78
2,APTV200515C00077500,2020-01-14 3:50PM EST,77.5,13.5,12.3,12.7,0.0,-,13,24,68.96,78
3,APTV200515C00080000,2020-01-24 1:39PM EST,80.0,13.23,11.9,12.4,0.0,-,2,0,74.72,78
4,APTV200515C00085000,2020-02-24 10:14AM EST,85.0,5.5,3.9,4.1,0.0,-,2,14,35.73,78
5,APTV200515C00087500,2020-02-25 9:59AM EST,87.5,3.1,3.0,3.2,0.0,-,3,3,35.46,78
6,APTV200515C00090000,2020-02-24 12:57PM EST,90.0,3.0,2.25,2.45,0.0,-,12,38,35.14,78
7,APTV200515C00092500,2020-02-25 12:20PM EST,92.5,1.9,1.65,1.8,0.0,-,16,251,34.47,78
8,APTV200515C00095000,2020-02-25 9:50AM EST,95.0,1.44,1.15,1.35,0.0,-,3,376,34.42,78
9,APTV200515C00097500,2020-02-21 9:30AM EST,97.5,2.32,0.8,1.0,0.0,-,1,106,34.38,78
10,APTV200515C00100000,2020-02-25 11:18AM EST,100.0,0.7,0.55,0.7,0.0,-,2,51,33.89,78
11,APTV200515C00105000,2020-02-12 2:04PM EST,105.0,0.95,0.25,0.35,0.0,-,4,0,33.64,78
12,APTV200515C00110000,2020-01-03 10:26AM EST,110.0,1.55,0.1,0.45,0.0,-,6,158,40.41,78
13,APTV200515C00115000,2020-01-27 10:44AM EST,115.0,0.15,0.0,0.4,0.0,-,2,0,43.85,78
14,APTV200515C00120000,2020-02-25 9:54AM EST,120.0,0.1,0.0,0.3,0.0,-,5,13,45.51,78
15,APTV200515C00125000,2020-01-21 12:40PM EST,125.0,0.05,0.0,0.0,0.0,-,5,0,25.0,78
0,APTV200821C00075000,2020-02-11 1:00PM EST,75.0,18.3,11.5,12.0,0.0,-,1,0,37.48,176
1,APTV200821C00080000,2020-01-30 1:51PM EST,80.0,11.4,8.5,8.8,0.0,-,22,13,35.01,176
2,APTV200821C00082500,2020-02-24 10:44AM EST,82.5,8.85,7.1,7.6,0.0,-,1,123,34.82,176
3,APTV200821C00085000,2020-02-25 6:43PM EST,85.0,5.8,6.0,6.3,0.0,-,-,-,33.64,176
4,APTV200821C00087500,2020-02-25 3:32PM EST,87.5,4.8,5.0,5.4,0.0,-,9,9,33.71,176
5,APTV200821C00090000,2020-02-20 10:36AM EST,90.0,4.2,4.1,4.4,-4.3,-50.59%,10,31,32.81,176
6,APTV200821C00092500,2020-02-11 10:37AM EST,92.5,6.1,3.3,3.6,0.0,-,-,5,32.29,176
7,APTV200821C00095000,2020-02-19 3:55PM EST,95.0,3.0,2.7,2.9,0.0,-,10,121,31.74,176
8,APTV200821C00097500,2020-01-16 9:54AM EST,97.5,4.8,3.5,3.8,0.0,-,1,4,39.04,176
9,APTV200821C00100000,2020-02-13 1:21PM EST,100.0,3.6,1.65,1.85,0.0,-,1,68,30.95,176
10,APTV200821C00105000,2020-02-24 10:10AM EST,105.0,1.4,0.95,1.15,0.0,-,1,145,30.37,176
11,APTV200821C00110000,2020-02-24 10:09AM EST,110.0,0.85,0.55,0.7,0.0,-,1,83,29.96,176
12,APTV200821C00115000,2020-02-04 3:07PM EST,115.0,0.9,0.25,0.45,0.0,-,-,352,30.1,176
13,APTV200821C00130000,2020-01-16 6:38PM EST,130.0,0.25,0.05,0.35,0.0,-,-,3,36.38,176
0,APTV210115C00035000,2019-05-31 12:13PM EST,35.0,30.2,45.6,48.7,0.0,-,1,1,50.1,323
1,APTV210115C00045000,2019-06-09 11:11PM EST,45.0,31.1,33.4,37.4,0.0,-,20,20,40.92,323
2,APTV210115C00050000,2019-06-09 11:11PM EST,50.0,26.7,29.4,33.2,0.0,-,1,3,43.07,323
3,APTV210115C00055000,2019-09-20 12:13PM EST,55.0,36.0,34.5,38.2,0.0,-,1,0,81.38,323
4,APTV210115C00057500,2019-06-07 10:19AM EST,57.5,29.9,25.3,27.2,0.0,-,2,2,42.9,323
5,APTV210115C00060000,2019-12-18 11:31AM EST,60.0,38.8,31.5,34.3,0.0,-,1,0,77.84,323
6,APTV210115C00062500,2019-07-31 2:57PM EST,62.5,30.0,25.8,26.5,0.0,-,2,5,54.32,323
7,APTV210115C00065000,2020-02-18 3:53PM EST,65.0,25.3,20.6,21.1,0.0,-,2,5,38.98,323
8,APTV210115C00067500,2019-09-24 12:13PM EST,67.5,25.3,26.4,27.7,0.0,-,45,0,69.23,323
9,APTV210115C00070000,2019-09-23 12:35PM EST,70.0,24.92,24.7,26.0,0.0,-,15,0,67.29,323
10,APTV210115C00072500,2019-09-24 12:13PM EST,72.5,21.9,22.9,23.7,0.0,-,1,0,63.97,323
11,APTV210115C00075000,2020-01-10 3:47PM EST,75.0,19.9,18.0,18.5,0.0,-,1,32,50.85,323
12,APTV210115C00077500,2020-01-24 1:34PM EST,77.5,18.9,17.8,18.2,0.0,-,1,0,53.13,323
13,APTV210115C00080000,2020-02-25 10:21AM EST,80.0,11.94,11.0,11.4,0.0,-,1,102,34.56,323
14,APTV210115C00082500,2020-02-18 12:36PM EST,82.5,13.05,9.6,10.0,0.0,-,3,114,33.61,323
15,APTV210115C00085000,2020-02-25 2:42PM EST,85.0,7.8,8.4,8.9,0.0,-,5,138,33.34,323
16,APTV210115C00087500,2020-02-24 9:58AM EST,87.5,8.9,7.5,7.8,0.0,-,1,129,32.79,323
17,APTV210115C00090000,2020-02-25 1:43PM EST,90.0,6.31,6.4,6.8,0.0,-,2,79,32.28,323
18,APTV210115C00092500,2020-02-24 1:34PM EST,92.5,6.5,5.5,5.8,0.0,-,4,94,31.48,323
19,APTV210115C00095000,2020-02-25 2:42PM EST,95.0,4.3,4.6,5.1,0.0,-,4,360,31.41,323
20,APTV210115C00097500,2020-01-27 3:51PM EST,97.5,6.7,3.9,4.3,0.0,-,1,185,30.72,323
21,APTV210115C00100000,2020-02-20 12:59PM EST,100.0,5.4,3.3,3.7,0.0,-,3,48,30.47,323
22,APTV210115C00105000,2020-01-31 9:46AM EST,105.0,2.92,2.25,2.55,0.0,-,1,18,29.33,323
23,APTV210115C00110000,2020-02-25 3:03PM EST,110.0,1.62,1.5,1.8,0.0,-,1,47,28.83,323
24,APTV210115C00115000,2020-01-30 12:20PM EST,115.0,1.62,0.95,1.2,0.0,-,1,15,28.09,323
25,APTV210115C00120000,2020-02-14 1:54PM EST,120.0,1.2,0.55,0.8,0.0,-,6,75,27.59,323
26,APTV210115C00125000,2020-02-03 9:44AM EST,125.0,0.7,0.3,0.5,0.0,-,61,0,26.88,323
27,APTV210115C00130000,2020-02-19 2:02PM EST,130.0,0.59,0.15,0.35,0.0,-,2,45,26.93,323
28,APTV210115C00135000,2020-02-06 11:34AM EST,135.0,0.26,0.0,0.25,0.0,-,20,70,27.05,323
29,APTV210115C00140000,2020-02-25 9:48AM EST,140.0,0.15,0.0,0.2,0.0,-,1,26,27.64,323
