,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
4,PHM200717P00031000,2019-12-18 11:09AM EST,31.0,0.76,0.25,0.35,0.0,-,12,24,37.45,141
5,PHM200717P00032000,2020-02-24 10:49AM EST,32.0,0.23,0.4,0.51,0.0,-,20,0,38.28,141
6,PHM200717P00033000,2020-02-24 10:49AM EST,33.0,0.27,0.5,0.6,0.0,-,20,0,36.96,141
7,PHM200717P00034000,2020-02-24 1:37PM EST,34.0,0.63,0.6,0.71,0.27,+75.00%,4,0,35.77,141
8,PHM200717P00035000,2020-02-04 12:11PM EST,35.0,0.43,0.71,0.8,0.0,-,13,0,33.96,141
9,PHM200717P00036000,2020-02-24 9:30AM EST,36.0,0.52,0.87,1.0,0.0,-,10,53,33.55,141
10,PHM200717P00037000,2020-02-24 9:30AM EST,37.0,0.65,1.05,1.21,0.0,-,1,0,32.81,141
11,PHM200717P00038000,2020-02-07 3:31PM EST,38.0,0.65,1.26,1.44,0.0,-,1,0,31.91,141
12,PHM200717P00039000,2020-02-26 10:38AM EST,39.0,1.43,1.45,1.65,0.23,+19.17%,5,0,30.45,141
13,PHM200717P00040000,2020-02-26 12:11PM EST,40.0,1.8,1.79,2.05,0.56,+45.16%,2,0,30.57,141
14,PHM200717P00041000,2020-01-27 9:55AM EST,41.0,1.74,1.94,2.03,0.0,-,32,39,26.07,141
15,PHM200717P00042000,2020-02-18 2:32PM EST,42.0,2.43,2.63,2.82,1.24,+104.20%,6,0,29.08,141
16,PHM200717P00043000,2020-02-24 12:46PM EST,43.0,2.91,3.1,3.35,0.96,+49.23%,13,0,29.03,141
17,PHM200717P00044000,2020-02-21 3:03PM EST,44.0,2.73,3.65,3.9,0.0,-,5,0,28.69,141
18,PHM200717P00046000,2020-02-25 11:57AM EST,46.0,4.55,4.9,5.15,0.82,+21.98%,8,426,28.03,141
19,PHM200717P00047000,2020-02-18 12:15AM EST,47.0,2.99,5.6,5.9,0.0,-,-,0,28.28,141
0,PHM201016P00039000,2020-02-24 11:40AM EST,39.0,1.55,2.17,2.51,0.0,-,-,0,30.98,232
0,PHM210115P00013000,2019-08-05 9:13AM EST,13.0,0.23,0.03,0.43,0.0,-,3,150,70.8,323
1,PHM210115P00015000,2020-02-03 1:30PM EST,15.0,0.06,0.0,0.24,0.0,-,3,48,56.06,323
2,PHM210115P00018000,2019-12-31 3:41PM EST,18.0,0.2,0.01,0.22,0.0,-,1,0,52.25,323
