,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
4,COF200918C00097500,2020-02-26 9:48AM EST,97.5,6.3,5.60,5.8,0.2,+3.28%,1,1,26.87,204
5,COF200918C00100000,2020-02-26 11:56AM EST,100.0,4.8,4.60,4.7,0.35,+7.87%,7,0,26.08,204
6,COF200918C00105000,2020-02-19 10:15AM EST,105.0,2.78,2.87,2.97,0.0,-,15,0,24.82,204
7,COF200918C00110000,2020-02-25 2:35PM EST,110.0,1.75,1.70,1.8,0.0,-,4,59,23.96,204
8,COF200918C00115000,2020-02-20 1:15PM EST,115.0,2.65,0.91,1.02,0.0,-,5,19,23.17,204
9,COF200918C00120000,2020-02-21 10:49AM EST,120.0,1.24,0.46,0.58,0.0,-,4,402,22.83,204
10,COF200918C00125000,2020-02-20 3:31PM EST,125.0,0.79,0.23,0.36,0.0,-,54,51,23.1,204
11,COF200918C00130000,2020-02-13 10:55AM EST,130.0,0.2,0.01,0.51,0.0,-,1,100,27.32,204
12,COF200918C00150000,2020-02-19 5:20PM EST,150.0,0.05,-,0.14,0.0,-,-,0,29.15,204
1,COF210115C00050000,2020-01-29 12:57PM EST,50.0,52.0,42.25,45.35,0.0,-,1,0,55.14,323
2,COF210115C00055000,2019-06-07 10:09AM EST,55.0,35.91,36.05,40.05,0.0,-,1,1,45.97,323
3,COF210115C00060000,2019-09-30 1:49PM EST,60.0,33.2,35.45,38.05,0.0,-,30,0,50.54,323
4,COF210115C00065000,2019-10-04 8:38AM EST,65.0,24.5,31.35,33.95,0.0,-,10,12,54.38,323
5,COF210115C00070000,2020-01-24 3:47PM EST,70.0,35.35,31.65,33.4,0.0,-,3,0,61.47,323
7,COF210115C00075000,2020-02-18 10:53AM EST,75.0,29.35,21.8,22.1,0.0,-,1,45,33.11,323
8,COF210115C00077500,2020-01-16 10:29AM EST,77.5,27.1,27.45,27.75,0.0,-,4,22,58.65,323
9,COF210115C00080000,2020-02-25 2:26PM EST,80.0,17.75,17.95,18.2,0.0,-,50,63,31.17,323
10,COF210115C00082500,2020-01-22 3:58PM EST,82.5,26.64,21.85,22.35,0.0,-,5,0,49.81,323
11,COF210115C00085000,2020-02-25 1:39PM EST,85.0,15.1,15.05,15.4,0.0,-,2,0,31.93,323
12,COF210115C00087500,2020-02-25 12:02PM EST,87.5,14.0,12.75,13.1,0.0,-,1,52,29.08,323
13,COF210115C00090000,2020-02-19 3:29PM EST,90.0,12.23,11.3,11.6,1.06,+9.49%,3,0,28.49,323
14,COF210115C00092500,2020-02-19 1:12PM EST,92.5,10.75,9.8,10.2,-5.9,-35.44%,2,0,27.92,323
15,COF210115C00095000,2020-02-25 3:47PM EST,95.0,8.47,8.55,8.8,0.0,-,19,171,27.08,323
16,COF210115C00097500,2020-02-18 3:10PM EST,97.5,8.2,7.35,7.65,0.0,-,2,627,26.67,323
17,COF210115C00100000,2020-02-26 10:53AM EST,100.0,7.0,6.25,6.5,0.9,+14.75%,20,239,25.98,323
18,COF210115C00105000,2020-02-24 11:55AM EST,105.0,5.0,4.4,4.65,0.31,+6.61%,13,0,25.05,323
19,COF210115C00110000,2020-02-26 11:48AM EST,110.0,3.35,3.0,3.2,-0.15,-4.29%,35,0,24.18,323
20,COF210115C00115000,2020-02-24 12:48PM EST,115.0,2.24,1.9,2.1,-0.76,-25.33%,3,0,23.32,323
21,COF210115C00120000,2020-02-24 3:07PM EST,120.0,1.35,1.22,1.36,0.0,-,10,0,22.75,323
22,COF210115C00125000,2020-02-24 2:02PM EST,125.0,0.99,0.74,0.86,0.0,-,1,0,22.3,323
23,COF210115C00130000,2020-02-26 11:12AM EST,130.0,0.6,0.43,0.54,-0.24,-28.57%,40,207,22.01,323
24,COF210115C00135000,2020-02-10 2:44PM EST,135.0,0.4,0.23,0.68,-0.23,-36.51%,2,0,25.07,323
25,COF210115C00140000,2020-02-26 9:37AM EST,140.0,0.2,0.08,0.37,-0.2,-50.00%,2,0,23.88,323
26,COF210115C00145000,2020-02-26 9:41AM EST,145.0,0.35,0.01,0.57,-0.02,-5.41%,2,195,27.64,323
27,COF210115C00150000,2020-02-19 1:06PM EST,150.0,0.13,0.01,0.25,0.0,-,1,0,25.32,323
0,COF220121C00047500,2019-11-19 12:53PM EST,47.5,50.5,54.0,59.0,0.0,-,73,10,77.92,694
1,COF220121C00050000,2020-01-27 9:30AM EST,50.0,52.0,43.5,47.75,0.0,-,-,0,49.54,694
2,COF220121C00055000,2020-02-20 9:57AM EST,55.0,48.3,38.6,42.05,0.0,-,1,1,40.97,694
3,COF220121C00060000,2019-09-30 1:45PM EST,60.0,34.5,35.8,38.15,0.0,-,-,0,39.88,694
4,COF220121C00065000,2020-01-28 10:02AM EST,65.0,38.61,31.05,32.25,0.0,-,3,0,31.93,694
5,COF220121C00070000,2019-10-14 10:56AM EST,70.0,24.99,30.9,32.65,0.0,-,-,0,42.51,694
6,COF220121C00080000,2020-02-11 9:33AM EST,80.0,28.0,20.7,23.35,0.0,-,2,0,33.45,694
7,COF220121C00082500,2019-10-25 1:28PM EST,82.5,20.25,23.85,26.05,0.0,-,8,8,42.31,694
8,COF220121C00085000,2020-02-21 1:29PM EST,85.0,23.32,17.55,18.4,0.0,-,1,0,28.38,694
9,COF220121C00087500,2020-01-22 11:28AM EST,87.5,25.28,21.05,22.25,0.0,-,5,0,39.02,694
10,COF220121C00090000,2019-10-28 12:55PM EST,90.0,17.5,19.4,21.3,0.0,-,8,16,39.28,694
11,COF220121C00092500,2020-01-22 3:46PM EST,92.5,22.25,17.9,19.1,0.0,-,2,0,36.9,694
12,COF220121C00095000,2020-01-24 12:18PM EST,95.0,16.2,16.1,18.1,0.0,-,1,0,36.88,694
13,COF220121C00097500,2020-01-24 3:03PM EST,97.5,17.4,15.05,16.2,0.0,-,-,0,34.99,694
14,COF220121C00100000,2020-02-10 2:24PM EST,100.0,14.45,9.8,11.05,0.0,-,3,0,26.71,694
15,COF220121C00105000,2020-02-05 10:54AM EST,105.0,13.19,7.95,9.0,0.0,-,1,4,25.93,694
16,COF220121C00110000,2020-02-20 9:56AM EST,110.0,11.05,6.3,7.45,0.0,-,2,18,25.66,694
17,COF220121C00115000,2020-02-11 3:14PM EST,115.0,8.45,4.8,5.9,0.0,-,30,0,24.92,694
18,COF220121C00120000,2020-01-27 10:00AM EST,120.0,6.45,2.68,6.1,0.0,-,7,19,27.59,694
19,COF220121C00125000,2020-01-22 9:58AM EST,125.0,6.5,3.35,6.05,0.0,-,1,0,29.54,694
20,COF220121C00130000,2020-02-25 11:55AM EST,130.0,3.0,1.2,2.98,0.0,-,3,20,23.9,694
21,COF220121C00135000,2020-01-22 11:00AM EST,135.0,4.5,3.4,4.6,0.0,-,35,35,29.79,694
22,COF220121C00145000,2019-11-13 11:48AM EST,145.0,2.14,2.51,3.6,0.0,-,1,2,30.27,694
23,COF220121C00150000,2020-02-18 2:22PM EST,150.0,1.5,0.38,2.45,0.0,-,2,2,28.18,694
24,COF220121C00155000,2020-02-21 10:54AM EST,155.0,0.95,0.08,1.46,0.0,-,1,4,25.75,694
