,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
11,ALK200717C00080000,2020-02-26 12:44PM EST,80.0,0.15,0.0,0.3,-0.31,-67.39%,7,167,31.49,141
12,ALK200717C00085000,2020-02-18 12:34PM EST,85.0,0.17,0.0,0.75,0.0,-,4,8,44.09,141
13,ALK200717C00090000,2020-02-06 3:21PM EST,90.0,0.05,0.0,0.6,0.0,-,5,2,46.24,141
0,ALK201016C00050000,2020-02-25 3:06PM EST,50.0,11.85,10.8,11.2,0.0,-,18,18,36.49,232
1,ALK201016C00062500,2020-02-26 9:33AM EST,62.5,4.3,3.8,4.0,-0.6,-12.24%,5,3,30.73,232
2,ALK201016C00075000,2020-02-25 2:46PM EST,75.0,0.95,0.75,1.05,0.0,-,8,0,28.88,232
0,ALK210115C00030000,2020-02-13 3:11PM EST,30.0,36.28,26.3,30.8,0.0,-,2,0,74.32,323
1,ALK210115C00032500,2019-11-11 3:42PM EST,32.5,39.85,32.7,37.5,0.0,-,30,0,125.17,323
2,ALK210115C00035000,2020-01-03 11:08AM EST,35.0,31.88,27.2,29.6,0.0,-,1,1,82.5,323
3,ALK210115C00040000,2020-02-13 11:18AM EST,40.0,20.5,19.3,19.9,-6.0,-22.64%,2,0,41.69,323
4,ALK210115C00042500,2019-06-09 11:08PM EST,42.5,17.58,22.1,24.0,0.0,-,2,2,74.99,323
5,ALK210115C00045000,2019-10-07 11:57AM EST,45.0,20.68,25.2,29.5,0.0,-,1,0,108.44,323
6,ALK210115C00047500,2020-02-25 1:57PM EST,47.5,14.48,13.2,13.8,0.0,-,5,38,36.65,323
7,ALK210115C00050000,2020-02-24 1:15PM EST,50.0,12.0,11.5,12.0,-1.5,-11.11%,10,263,35.44,323
8,ALK210115C00052500,2020-01-31 12:57PM EST,52.5,14.3,9.8,10.4,0.0,-,1,0,34.73,323
9,ALK210115C00055000,2020-02-24 3:55PM EST,55.0,11.5,8.1,8.6,0.0,-,3,114,32.45,323
10,ALK210115C00057500,2020-02-12 1:50PM EST,57.5,11.33,6.8,7.3,0.0,-,1,15,32.03,323
11,ALK210115C00060000,2020-02-26 10:56AM EST,60.0,6.43,5.5,6.1,0.03,+0.47%,15,64,31.43,323
12,ALK210115C00062500,2020-02-07 10:46AM EST,62.5,7.0,4.5,5.0,0.0,-,2,31,30.68,323
13,ALK210115C00065000,2020-02-25 1:33PM EST,65.0,4.4,4.1,4.1,0.0,-,2,600,30.24,323
14,ALK210115C00067500,2020-02-25 1:27PM EST,67.5,3.5,2.75,3.4,0.0,-,2,210,30.19,323
15,ALK210115C00070000,2020-02-25 3:59PM EST,70.0,2.8,2.3,2.7,0.0,-,6,514,29.58,323
16,ALK210115C00072500,2020-02-25 2:39PM EST,72.5,2.2,1.6,2.2,0.06,+2.80%,1,439,29.49,323
17,ALK210115C00075000,2020-02-26 10:33AM EST,75.0,1.75,1.15,1.75,0.09,+5.42%,1,733,29.2,323
18,ALK210115C00077500,2020-02-25 12:08PM EST,77.5,1.6,0.85,1.4,0.0,-,1,241,29.07,323
19,ALK210115C00080000,2020-02-26 9:30AM EST,80.0,1.25,0.55,1.1,-0.2,-13.79%,3,166,28.82,323
20,ALK210115C00082500,2020-02-25 10:33AM EST,82.5,1.1,0.4,0.9,0.0,-,1,45,28.97,323
21,ALK210115C00085000,2020-02-25 2:40PM EST,85.0,0.7,0.0,0.8,0.01,+1.45%,1,57,29.72,323
22,ALK210115C00090000,2020-02-25 3:04PM EST,90.0,0.5,0.2,0.45,0.0,-,3,115,28.81,323
23,ALK210115C00095000,2020-02-06 11:09AM EST,95.0,0.4,0.0,0.8,0.0,-,4,25,35.65,323
24,ALK210115C00100000,2020-01-21 9:58AM EST,100.0,0.3,0.2,0.4,0.0,-,3,0,33.13,323
25,ALK210115C00105000,2019-07-25 1:56PM EST,105.0,0.7,0.1,0.85,0.0,-,10,20,41.28,323
0,ALK220121C00032500,2020-02-25 1:32PM EST,32.5,27.8,24.1,28.6,0.0,-,30,30,47.96,694
1,ALK220121C00035000,2020-02-25 1:32PM EST,35.0,25.5,22.2,25.9,0.0,-,30,0,42.19,694
2,ALK220121C00047500,2020-01-16 9:53AM EST,47.5,21.54,20.2,21.3,0.0,-,4,4,52.08,694
3,ALK220121C00050000,2020-02-25 11:15AM EST,50.0,15.0,12.5,14.2,0.0,-,13,14,32.36,694
4,ALK220121C00060000,2020-02-26 10:17AM EST,60.0,10.4,7.3,9.0,-1.4,-11.86%,1,2,30.56,694
5,ALK220121C00062500,2020-02-25 6:45PM EST,62.5,8.2,7.2,8.0,0.0,-,-,2,30.32,694
6,ALK220121C00065000,2020-01-21 1:29PM EST,65.0,9.0,0.0,0.0,0.0,-,1,0,1.56,694
7,ALK220121C00067500,2020-02-07 11:54AM EST,67.5,7.46,4.8,6.1,0.0,-,7,9,29.35,694
8,ALK220121C00070000,2020-02-20 11:01AM EST,70.0,7.61,2.85,5.4,0.0,-,2,16,29.27,694
9,ALK220121C00072500,2020-02-12 1:22PM EST,72.5,6.6,3.4,4.9,0.0,-,6,6,29.61,694
10,ALK220121C00075000,2020-02-06 12:48PM EST,75.0,5.55,2.1,4.3,0.0,-,1,6,29.41,694
11,ALK220121C00080000,2020-02-06 12:36PM EST,80.0,4.2,1.25,3.4,0.0,-,2,45,29.46,694
12,ALK220121C00085000,2020-01-03 10:35AM EST,85.0,3.8,2.35,3.1,0.0,-,2,35,31.13,694
13,ALK220121C00090000,2020-01-24 3:14PM EST,90.0,2.68,2.25,0.0,0.0,-,2,0,6.25,694
14,ALK220121C00095000,2019-12-20 2:13PM EST,95.0,3.2,0.85,2.65,0.0,-,3,39,34.09,694
15,ALK220121C00100000,2020-02-11 3:03PM EST,100.0,1.2,0.05,1.1,0.0,-,1,2,28.21,694
16,ALK220121C00105000,2020-02-24 2:34PM EST,105.0,0.5,0.0,0.85,-0.2,-28.57%,2,4,28.2,694
