,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
3,SWK200306P00148000,2020-02-26 11:26AM EST,148.0,4.0,6.8,7.5,3.15,+370.59%,2,0,50.93,8
4,SWK200306P00149000,2020-01-29 9:42AM EST,149.0,1.82,7.5,8.5,0.0,-,-,0,54.64,8
5,SWK200306P00150000,2020-02-25 2:56PM EST,150.0,8.8,7.9,9.6,0.0,-,1,6,59.35,8
6,SWK200306P00152500,2020-02-25 10:31AM EST,152.5,6.01,9.7,11.6,0.0,-,1,0,61.79,8
7,SWK200306P00155000,2020-02-21 1:19PM EST,155.0,5.6,11.7,14.1,0.0,-,1,0,53.05,8
8,SWK200306P00157500,2020-02-25 1:01PM EST,157.5,12.5,14.1,16.5,0.0,-,4,0,57.91,8
9,SWK200306P00160000,2020-02-25 10:21AM EST,160.0,11.5,16.7,18.6,0.0,-,1,9,61.38,8
10,SWK200306P00162500,2020-02-13 9:52AM EST,162.5,2.45,19.2,21.4,0.0,-,3,0,69.78,8
11,SWK200306P00165000,2020-02-25 10:21AM EST,165.0,16.23,21.7,23.6,0.0,-,1,6,72.51,8
12,SWK200306P00167500,2020-02-20 10:15AM EST,167.5,6.27,23.7,25.8,0.0,-,11,0,68.95,8
13,SWK200306P00170000,2020-02-20 9:44AM EST,170.0,9.37,26.5,28.6,0.0,-,1,0,80.74,8
14,SWK200306P00175000,2020-01-28 3:39PM EST,175.0,11.94,31.6,33.2,0.0,-,-,1,86.72,8
0,SWK200313P00135000,2020-02-25 3:37PM EST,135.0,2.95,1.45,2.0,0.0,-,-,-,43.71,15
1,SWK200313P00140000,2020-02-25 3:37PM EST,140.0,4.6,2.45,3.0,0.0,-,-,-,37.82,15
2,SWK200313P00142000,2020-02-25 2:21PM EST,142.0,4.7,4.5,5.2,0.0,-,1,6,48.9,15
3,SWK200313P00146000,2020-02-26 10:22AM EST,146.0,4.6,6.3,7.3,3.5,+318.18%,2,3,48.78,15
4,SWK200313P00149000,2020-02-26 9:58AM EST,149.0,6.05,6.0,6.9,1.16,+23.72%,2,-,29.02,15
5,SWK200313P00152500,2020-02-24 3:25PM EST,152.5,5.2,10.8,12.1,0.0,-,3,3,53.49,15
6,SWK200313P00155000,2020-02-21 2:00PM EST,155.0,3.0,12.5,15.1,0.0,-,3,7,52.05,15
7,SWK200313P00157500,2020-02-24 3:25PM EST,157.5,8.14,14.2,17.3,0.0,-,5,5,51.83,15
8,SWK200313P00165000,2020-02-18 12:14AM EST,165.0,5.2,20.3,24.6,0.0,-,-,0,55.74,15
0,SWK200320P00125000,2020-02-12 10:43AM EST,125.0,0.55,1.1,1.35,0.0,-,1,0,50.24,22
1,SWK200320P00130000,2020-02-24 3:51PM EST,130.0,1.65,1.7,2.1,0.85,+106.25%,3,18,49.29,22
2,SWK200320P00135000,2020-02-25 2:18PM EST,135.0,2.85,2.75,3.1,0.0,-,6,47,46.0,22
3,SWK200320P00140000,2020-02-21 2:50PM EST,140.0,2.95,4.4,4.7,-1.25,-29.76%,24,0,43.99,22
4,SWK200320P00145000,2020-02-26 12:53PM EST,145.0,7.13,6.6,7.2,0.43,+6.42%,19,31,44.24,22
5,SWK200320P00149000,2020-02-24 9:41AM EST,149.0,4.7,8.7,9.5,0.0,-,5,10,43.51,22
6,SWK200320P00150000,2020-02-24 2:04PM EST,150.0,9.7,9.5,10.2,0.0,-,8,0,43.8,22
7,SWK200320P00155000,2020-02-26 11:41AM EST,155.0,10.08,13.5,14.1,2.47,+32.46%,3,29,46.24,22
8,SWK200320P00157500,2020-02-25 3:01PM EST,157.5,15.4,14.9,16.4,0.0,-,1,1,49.32,22
9,SWK200320P00160000,2020-02-26 12:36PM EST,160.0,16.1,17.0,18.6,4.9,+43.75%,3,0,51.09,22
10,SWK200320P00165000,2020-02-20 2:46PM EST,165.0,15.4,21.8,23.5,0.0,-,1,48,58.25,22
11,SWK200320P00170000,2020-02-12 12:08PM EST,170.0,6.2,27.0,28.5,0.0,-,10,10,57.42,22
0,SWK200327P00125000,2020-02-25 1:01PM EST,125.0,1.07,1.25,1.6,0.0,-,4,8,47.95,29
1,SWK200327P00130000,2020-02-26 1:15PM EST,130.0,1.95,2.05,2.3,0.4,+25.81%,1,0,44.65,29
2,SWK200327P00143000,2020-02-25 6:53PM EST,143.0,5.9,6.1,6.9,0.0,-,-,1,42.84,29
3,SWK200327P00147000,2020-02-12 11:00AM EST,147.0,0.87,8.0,9.0,0.0,-,2,7,42.02,29
4,SWK200327P00150000,2020-02-25 1:30PM EST,150.0,7.6,9.7,10.9,-0.8,-9.52%,1,22,42.0,29
5,SWK200327P00155000,2020-02-20 11:39AM EST,155.0,3.6,13.5,14.8,0.0,-,3,0,44.4,29
6,SWK200327P00160000,2020-02-21 3:52PM EST,160.0,6.32,17.2,19.4,0.0,-,1,1,49.73,29
7,SWK200327P00162500,2020-02-21 10:13AM EST,162.5,6.69,18.9,22.8,0.0,-,1,10,60.27,29
8,SWK200327P00165000,2020-02-13 12:52PM EST,165.0,22.5,21.0,24.8,0.0,-,40,0,60.27,29
9,SWK200327P00172500,2020-02-13 12:47PM EST,172.5,8.2,28.0,32.0,0.0,-,-,5,68.08,29
0,SWK200403P00140000,2020-02-24 10:25AM EST,140.0,3.75,5.3,5.9,0.0,-,1,3,41.7,36
1,SWK200403P00143000,2020-02-24 10:25AM EST,143.0,4.45,5.0,5.5,0.0,-,-,-,31.69,36
2,SWK200403P00144000,2020-02-25 3:08PM EST,144.0,6.4,7.2,7.6,-1.05,-14.09%,1,0,40.26,36
3,SWK200403P00146000,2020-02-26 12:07PM EST,146.0,7.3,8.1,8.7,-1.2,-14.12%,8,0,40.22,36
4,SWK200403P00148000,2020-02-21 11:21AM EST,148.0,2.24,8.6,10.1,0.0,-,-,1,41.38,36
5,SWK200403P00150000,2020-02-24 3:27PM EST,150.0,8.1,9.8,11.5,2.46,+43.62%,2,0,42.14,36
6,SWK200403P00152500,2020-02-21 1:12PM EST,152.5,3.4,11.1,13.6,0.0,-,2,2,44.56,36
7,SWK200403P00155000,2020-02-21 2:01PM EST,155.0,4.4,13.7,15.3,0.0,-,9,0,44.17,36
8,SWK200403P00157500,2020-02-25 3:01PM EST,157.5,15.8,12.8,14.2,0.0,-,-,-,20.85,36
9,SWK200403P00167500,2020-02-20 9:44AM EST,167.5,9.1,23.5,27.3,0.0,-,-,1,58.95,36
10,SWK200403P00170000,2020-02-20 9:44AM EST,170.0,10.75,25.5,29.6,0.0,-,-,1,60.66,36
0,SWK200417P00065000,2019-10-24 10:54AM EST,65.0,0.1,0.0,0.1,0.0,-,-,1,82.23,50
1,SWK200417P00080000,2019-11-07 3:19PM EST,80.0,0.13,0.0,0.0,0.0,-,9,9,25.0,50
2,SWK200417P00085000,2019-11-07 3:19PM EST,85.0,0.14,0.0,0.0,0.0,-,3,13,25.0,50
3,SWK200417P00090000,2019-10-29 9:27AM EST,90.0,0.4,0.0,0.25,0.0,-,1,5,56.84,50
4,SWK200417P00095000,2019-12-23 11:24AM EST,95.0,0.15,0.0,0.1,0.0,-,1,3,49.41,50
5,SWK200417P00100000,2020-02-25 12:07PM EST,100.0,0.25,0.0,0.6,0.0,-,1,0,52.1,50
6,SWK200417P00105000,2019-12-13 10:23AM EST,105.0,0.3,0.0,0.0,0.0,-,1,7,12.5,50
7,SWK200417P00110000,2020-02-24 12:33PM EST,110.0,0.5,0.55,0.9,0.0,-,1,44,50.9,50
8,SWK200417P00115000,2020-02-24 12:06PM EST,115.0,0.77,0.95,1.25,0.08,+11.59%,1,81,48.27,50
9,SWK200417P00120000,2020-02-24 12:17PM EST,120.0,1.6,1.45,1.7,0.25,+18.52%,4,0,45.46,50
10,SWK200417P00125000,2020-01-03 12:48PM EST,125.0,0.85,0.15,0.65,0.0,-,2,350,28.37,50
11,SWK200417P00130000,2020-02-26 1:21PM EST,130.0,3.4,2.95,3.2,0.95,+38.78%,23,0,40.43,50
12,SWK200417P00135000,2020-02-25 12:30PM EST,135.0,3.52,4.1,4.6,0.0,-,26,0,39.27,50
13,SWK200417P00140000,2020-02-26 1:11PM EST,140.0,6.52,6.0,6.5,-0.03,-0.46%,21,399,38.51,50
14,SWK200417P00145000,2020-02-25 3:57PM EST,145.0,6.3,8.3,8.7,-2.4,-27.59%,26,316,36.99,50
15,SWK200417P00150000,2020-02-25 3:23PM EST,150.0,12.0,10.8,12.0,0.0,-,7,675,38.39,50
16,SWK200417P00155000,2020-02-21 11:12AM EST,155.0,7.94,14.3,15.5,0.0,-,10,0,38.78,50
17,SWK200417P00160000,2020-02-25 12:11PM EST,160.0,15.27,18.8,19.5,0.0,-,23,290,40.0,50
18,SWK200417P00165000,2020-02-19 3:27PM EST,165.0,8.3,22.7,24.1,0.0,-,2,61,43.41,50
19,SWK200417P00170000,2020-02-21 12:40PM EST,170.0,18.5,27.2,28.5,0.0,-,1,0,44.65,50
20,SWK200417P00175000,2020-02-19 3:29PM EST,175.0,15.2,32.0,33.6,0.0,-,-,0,50.13,50
21,SWK200417P00180000,2020-02-19 3:22PM EST,180.0,19.8,36.9,38.6,0.0,-,-,0,54.63,50
0,SWK200717P00085000,2020-01-08 11:58AM EST,85.0,0.25,0.0,0.3,0.0,-,4,4,43.36,141
1,SWK200717P00100000,2020-02-26 9:30AM EST,100.0,1.4,0.4,1.65,0.15,+12.00%,-,0,45.63,141
2,SWK200717P00105000,2019-12-16 12:00AM EST,105.0,1.2,0.15,0.9,0.0,-,-,0,34.86,141
3,SWK200717P00110000,2020-02-25 12:02PM EST,110.0,1.91,2.25,2.6,0.0,-,2,30,41.71,141
4,SWK200717P00115000,2020-02-25 1:41PM EST,115.0,2.9,2.95,3.3,0.0,-,3,0,40.11,141
5,SWK200717P00120000,2020-02-25 2:38PM EST,120.0,4.1,3.8,4.2,0.0,-,4,20,38.72,141
6,SWK200717P00125000,2020-02-24 2:24PM EST,125.0,3.4,4.9,5.5,0.0,-,8,0,38.08,141
7,SWK200717P00130000,2020-02-21 3:58PM EST,130.0,6.65,6.2,7.0,0.0,-,1,0,37.26,141
8,SWK200717P00135000,2020-02-26 9:58AM EST,135.0,7.16,8.1,8.7,1.76,+32.59%,1,28,36.23,141
9,SWK200717P00140000,2020-02-24 2:27PM EST,140.0,9.8,9.9,10.7,0.0,-,3,0,35.27,141
10,SWK200717P00145000,2020-02-25 12:36PM EST,145.0,10.43,12.6,13.2,-0.07,-0.67%,3,0,34.86,141
11,SWK200717P00150000,2020-02-25 3:05PM EST,150.0,14.9,14.9,16.0,0.0,-,3,70,34.44,141
12,SWK200717P00155000,2020-02-19 10:45AM EST,155.0,14.23,18.0,18.9,0.0,-,1,0,33.45,141
13,SWK200717P00160000,2020-02-21 3:55PM EST,160.0,12.0,21.2,22.7,0.0,-,1505,0,34.27,141
14,SWK200717P00165000,2020-02-20 1:07PM EST,165.0,12.3,25.1,26.5,0.0,-,5,0,34.4,141
15,SWK200717P00170000,2020-02-12 2:44PM EST,170.0,11.9,29.1,30.3,0.0,-,26,26,33.81,141
16,SWK200717P00180000,2020-02-18 9:47AM EST,180.0,19.44,37.4,39.6,0.0,-,10,0,37.21,141
0,SWK201016P00120000,2020-02-26 9:30AM EST,120.0,5.05,4.2,5.8,1.25,+32.89%,1,-,35.15,232
1,SWK201016P00135000,2020-02-25 10:55AM EST,135.0,8.97,10.6,11.3,0.0,-,2,2,34.41,232
0,SWK210115P00055000,2019-09-26 11:13AM EST,55.0,0.65,0.4,0.75,0.0,-,0,0,55.1,323
1,SWK210115P00060000,2019-10-18 9:38AM EST,60.0,0.8,0.35,0.6,0.0,-,10,12,50.93,323
2,SWK210115P00065000,2019-11-25 12:26PM EST,65.0,0.6,0.0,0.4,0.0,-,5,8,43.51,323
3,SWK210115P00070000,2019-12-16 12:39PM EST,70.0,0.5,0.1,0.85,0.0,-,20,0,45.73,323
4,SWK210115P00075000,2020-01-03 9:31AM EST,75.0,0.55,0.0,0.95,0.0,-,5,111,42.85,323
5,SWK210115P00080000,2019-11-22 11:51AM EST,80.0,1.42,0.45,0.85,0.0,-,1,33,38.26,323
6,SWK210115P00085000,2019-11-04 10:53AM EST,85.0,2.0,1.2,1.5,0.0,-,14,49,39.66,323
7,SWK210115P00090000,2019-12-16 1:43PM EST,90.0,1.25,0.15,1.6,0.0,-,2,0,36.67,323
8,SWK210115P00095000,2019-11-22 11:51AM EST,95.0,2.85,1.15,1.65,0.0,-,1,8,33.5,323
9,SWK210115P00100000,2020-02-10 2:45PM EST,100.0,1.66,3.3,3.9,0.0,-,10,0,39.48,323
10,SWK210115P00105000,2020-01-24 2:23PM EST,105.0,2.1,2.3,2.75,0.0,-,1,0,31.54,323
11,SWK210115P00110000,2020-01-14 9:30AM EST,110.0,2.6,2.1,2.45,0.0,-,2,143,27.03,323
12,SWK210115P00115000,2020-02-10 11:54AM EST,115.0,2.95,6.3,7.1,0.0,-,1,103,37.0,323
13,SWK210115P00120000,2020-02-06 3:24PM EST,120.0,6.7,7.6,8.5,0.0,-,1,0,36.23,323
14,SWK210115P00125000,2020-02-24 10:29AM EST,125.0,7.3,8.3,9.9,0.0,-,2,125,35.08,323
15,SWK210115P00130000,2020-02-24 1:11PM EST,130.0,10.28,10.8,12.1,1.68,+19.53%,3,0,35.24,323
16,SWK210115P00135000,2020-02-24 2:57PM EST,135.0,12.12,12.1,13.9,-1.78,-12.81%,3,0,34.15,323
17,SWK210115P00140000,2020-02-05 3:33PM EST,140.0,13.85,14.2,17.4,0.0,-,1,86,35.95,323
18,SWK210115P00145000,2020-02-24 11:52AM EST,145.0,14.15,17.5,18.5,0.0,-,1,65,32.78,323
19,SWK210115P00150000,2020-02-26 12:13PM EST,150.0,19.5,19.5,21.5,-1.5,-7.14%,4,61,32.81,323
20,SWK210115P00155000,2020-01-31 3:36PM EST,155.0,15.4,22.9,24.6,0.0,-,1,0,32.65,323
21,SWK210115P00160000,2020-02-03 3:23PM EST,160.0,16.2,25.6,28.3,0.0,-,1,30,33.26,323
22,SWK210115P00165000,2020-01-28 3:08PM EST,165.0,17.2,28.9,31.0,0.0,-,1,15,31.61,323
24,SWK210115P00175000,2020-02-04 9:31AM EST,175.0,22.62,36.5,38.4,0.0,-,2,0,31.12,323
0,SWK220121P00070000,2019-11-15 1:33PM EST,70.0,2.32,0.0,3.1,0.0,-,6,4,42.74,694
1,SWK220121P00075000,2019-12-02 9:36AM EST,75.0,2.57,0.8,2.8,0.0,-,3,0,38.19,694
2,SWK220121P00080000,2020-01-29 12:34PM EST,80.0,2.25,2.95,5.2,0.0,-,10,0,42.74,694
3,SWK220121P00085000,2020-01-29 1:01PM EST,85.0,2.65,3.5,5.1,0.0,-,2,15,39.06,694
4,SWK220121P00090000,2020-02-13 12:35PM EST,90.0,2.65,4.5,6.8,0.0,-,1,0,40.05,694
5,SWK220121P00095000,2019-12-17 9:30AM EST,95.0,3.15,2.4,4.3,-0.35,-10.00%,2,3,30.82,694
6,SWK220121P00100000,2019-09-16 11:02AM EST,100.0,8.09,6.5,9.3,0.0,-,-,0,38.7,694
7,SWK220121P00105000,2020-01-21 10:31AM EST,105.0,4.6,4.3,5.5,0.0,-,1,0,27.94,694
8,SWK220121P00135000,2020-01-21 2:11PM EST,135.0,10.66,0.0,0.0,0.0,-,5,0,0.78,694
9,SWK220121P00140000,2020-02-18 3:59PM EST,140.0,13.0,20.5,24.0,0.0,-,2,2,33.34,694
10,SWK220121P00145000,2020-01-29 1:06PM EST,145.0,15.85,23.2,26.6,0.0,-,-,2,32.93,694
11,SWK220121P00150000,2019-12-09 3:49PM EST,150.0,21.0,16.5,18.2,0.0,-,10,0,18.42,694
12,SWK220121P00170000,2020-02-18 12:14AM EST,170.0,25.7,37.8,41.2,0.0,-,-,12,30.36,694
