,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
20,BAC200228P00037000,2020-02-24 11:27AM EST,37.0,4.05,6.10,6.2,0.0,-,11,0,117.97,1
21,BAC200228P00037500,2020-02-10 1:39PM EST,37.5,3.04,6.60,6.7,0.0,-,1,0,125.0,1
22,BAC200228P00038000,2020-02-18 10:04AM EST,38.0,3.5,7.10,7.2,0.0,-,53,0,132.03,1
23,BAC200228P00038500,2020-02-21 2:43PM EST,38.5,4.21,7.55,7.75,0.0,-,4,0,138.28,1
25,BAC200228P00041000,2020-02-21 1:21PM EST,41.0,6.75,10.05,10.2,0.0,-,1,0,157.03,1
0,BAC200306P00026000,2020-02-26 10:25AM EST,26.0,0.03,0.02,0.03,-0.03,-50.00%,2,-,53.91,8
1,BAC200306P00027000,2020-02-26 12:15PM EST,27.0,0.07,0.06,0.07,-0.02,-22.22%,54,1899,52.73,8
2,BAC200306P00027500,2020-02-25 3:56PM EST,27.5,0.09,0.09,0.1,-0.05,-35.71%,497,0,51.17,8
3,BAC200306P00028000,2020-02-26 12:02PM EST,28.0,0.15,0.13,0.14,-0.02,-11.76%,24,139,50.2,8
4,BAC200306P00028500,2020-02-26 12:12PM EST,28.5,0.21,0.19,0.2,-0.01,-4.55%,92,845,49.02,8
5,BAC200306P00029000,2020-02-26 1:10PM EST,29.0,0.27,0.26,0.27,-0.04,-12.90%,611,0,47.07,8
6,BAC200306P00029500,2020-02-26 11:58AM EST,29.5,0.35,0.36,0.37,-0.05,-12.50%,409,0,45.51,8
7,BAC200306P00030000,2020-02-26 1:07PM EST,30.0,0.49,0.49,0.51,-0.03,-5.77%,2674,0,44.43,8
8,BAC200306P00030500,2020-02-26 1:02PM EST,30.5,0.62,0.67,0.68,-0.1,-13.89%,309,490,42.97,8
9,BAC200306P00031000,2020-02-26 12:55PM EST,31.0,0.9,0.89,0.91,-0.03,-3.23%,834,1344,42.38,8
10,BAC200306P00031500,2020-02-26 11:58AM EST,31.5,1.25,1.19,1.2,0.04,+3.31%,462,0,42.58,8
11,BAC200306P00032000,2020-02-26 1:03PM EST,32.0,1.44,1.54,1.55,-0.06,-4.00%,186,11798,43.65,8
12,BAC200306P00032500,2020-02-26 12:46PM EST,32.5,1.83,1.93,1.96,-0.06,-3.17%,211,2249,46.29,8
13,BAC200306P00033000,2020-02-26 1:07PM EST,33.0,2.35,2.37,2.39,0.06,+2.62%,53,1986,48.83,8
14,BAC200306P00033500,2020-02-25 12:36PM EST,33.5,2.39,2.83,2.86,-0.18,-7.00%,150,0,51.95,8
15,BAC200306P00034000,2020-02-26 12:40PM EST,34.0,3.25,3.25,3.35,0.09,+2.85%,75,0,54.1,8
16,BAC200306P00034500,2020-02-25 3:58PM EST,34.5,3.23,3.75,3.9,-0.52,-13.87%,11,0,61.72,8
17,BAC200306P00035000,2020-02-24 11:06AM EST,35.0,3.8,4.25,4.35,-0.1,-2.56%,4,0,64.65,8
18,BAC200306P00035500,2020-02-25 10:24AM EST,35.5,3.47,4.65,4.85,0.0,-,4,32,64.84,8
19,BAC200306P00036000,2020-02-26 9:41AM EST,36.0,4.65,5.25,5.4,3.18,+216.33%,8,0,76.95,8
21,BAC200306P00037000,2020-02-24 10:36AM EST,37.0,4.19,6.25,6.35,0.0,-,1,1,83.79,8
22,BAC200306P00037500,2020-02-24 3:45PM EST,37.5,4.9,6.75,6.85,0.0,-,-,40,88.28,8
23,BAC200306P00042000,2020-01-27 12:01AM EST,42.0,7.4,11.25,11.35,0.0,-,2,0,123.44,8
0,BAC200313P00026000,2020-02-25 3:58PM EST,26.0,0.11,0.06,0.09,0.0,-,3,253,50.78,15
1,BAC200313P00027000,2020-02-25 2:32PM EST,27.0,0.13,0.09,0.12,-0.04,-23.53%,5,-,46.68,15
2,BAC200313P00027500,2020-02-25 3:49PM EST,27.5,0.21,0.16,0.19,0.0,-,36,41,47.66,15
3,BAC200313P00028000,2020-02-26 11:40AM EST,28.0,0.24,0.21,0.24,-0.05,-17.24%,30,0,45.8,15
4,BAC200313P00028500,2020-02-26 11:50AM EST,28.5,0.25,0.27,0.31,-0.09,-26.47%,13,72,44.34,15
5,BAC200313P00029000,2020-02-26 11:59AM EST,29.0,0.39,0.37,0.4,-0.05,-11.36%,42,0,42.87,15
6,BAC200313P00029500,2020-02-25 3:33PM EST,29.5,0.49,0.48,0.51,-0.09,-15.52%,128,0,41.41,15
7,BAC200313P00030000,2020-02-25 3:52PM EST,30.0,0.59,0.62,0.65,-0.09,-13.24%,113,0,39.99,15
8,BAC200313P00030500,2020-02-26 12:29PM EST,30.5,0.83,0.81,0.83,-0.05,-5.68%,15,241,38.92,15
9,BAC200313P00031000,2020-02-26 11:51AM EST,31.0,1.04,1.04,1.07,-0.05,-4.59%,390,0,38.72,15
10,BAC200313P00031500,2020-02-26 1:13PM EST,31.5,1.32,1.31,1.34,-0.01,-0.75%,28,114,38.23,15
11,BAC200313P00032000,2020-02-26 11:38AM EST,32.0,1.54,1.62,1.65,-0.13,-7.78%,59,0,37.79,15
12,BAC200313P00032500,2020-02-25 3:57PM EST,32.5,1.93,2.0,2.03,-0.03,-1.53%,28,0,38.92,15
13,BAC200313P00033000,2020-02-25 3:53PM EST,33.0,2.32,2.42,2.46,-0.06,-2.52%,130,0,41.21,15
14,BAC200313P00033500,2020-02-26 10:45AM EST,33.5,2.56,2.86,2.91,-0.23,-8.24%,177,1172,43.75,15
15,BAC200313P00034000,2020-02-26 12:55PM EST,34.0,3.27,3.3,3.4,0.11,+3.48%,119,0,47.85,15
16,BAC200313P00034500,2020-02-25 3:53PM EST,34.5,3.4,3.75,3.85,-0.32,-8.60%,1,0,49.41,15
17,BAC200313P00035000,2020-02-25 3:25PM EST,35.0,3.9,4.25,4.35,-0.28,-6.70%,38,0,50.2,15
18,BAC200313P00035500,2020-02-24 11:55AM EST,35.5,2.93,4.75,4.9,0.0,-,2,0,55.86,15
19,BAC200313P00036000,2020-02-20 12:25PM EST,36.0,3.25,5.25,5.4,0.0,-,10,0,59.57,15
20,BAC200313P00037000,2020-02-18 10:14AM EST,37.0,2.65,6.25,6.35,0.0,-,2,0,64.94,15
0,BAC200320P00014000,2019-09-04 1:47PM EST,14.0,0.06,0.03,0.08,0.0,-,-,1,149.22,22
1,BAC200320P00015000,2019-12-17 11:02AM EST,15.0,0.01,0.0,0.02,0.0,-,20,0,109.38,22
2,BAC200320P00016000,2019-12-19 12:01PM EST,16.0,0.01,0.0,0.03,0.0,-,5,28,106.25,22
3,BAC200320P00017000,2020-02-25 2:55PM EST,17.0,0.01,0.0,0.03,0.0,-,27,145,96.88,22
4,BAC200320P00018000,2019-11-26 9:31AM EST,18.0,0.02,0.0,0.03,0.0,-,43,338,88.28,22
5,BAC200320P00019000,2019-10-18 2:34PM EST,19.0,0.09,0.03,0.04,0.0,-,5,16,89.84,22
6,BAC200320P00020000,2020-02-24 1:11PM EST,20.0,0.01,0.0,0.03,0.0,-,10,0,72.66,22
7,BAC200320P00021000,2020-02-25 2:32PM EST,21.0,0.03,0.0,0.03,0.0,-,303,852,65.63,22
8,BAC200320P00022000,2020-02-26 12:00PM EST,22.0,0.02,0.02,0.04,-0.02,-50.00%,3,687,64.06,22
9,BAC200320P00023000,2020-02-25 3:45PM EST,23.0,0.03,0.03,0.05,-0.03,-50.00%,2,0,59.38,22
10,BAC200320P00024000,2020-02-25 3:37PM EST,24.0,0.03,0.05,0.06,-0.06,-66.67%,30,0,55.08,22
11,BAC200320P00025000,2020-02-26 11:53AM EST,25.0,0.08,0.07,0.08,-0.05,-38.46%,44,2762,50.39,22
12,BAC200320P00026000,2020-02-25 1:35PM EST,26.0,0.13,0.11,0.12,-0.01,-7.14%,49,0,47.46,22
13,BAC200320P00027000,2020-02-26 12:47PM EST,27.0,0.17,0.18,0.19,-0.06,-26.09%,169,8718,44.53,22
14,BAC200320P00028000,2020-02-26 11:39AM EST,28.0,0.28,0.29,0.3,-0.05,-15.15%,600,0,41.6,22
15,BAC200320P00028500,2020-02-26 1:10PM EST,28.5,0.37,0.37,0.38,-0.07,-15.91%,108,150,40.43,22
16,BAC200320P00029000,2020-02-26 12:01PM EST,29.0,0.43,0.47,0.48,-0.11,-20.37%,199,4863,39.26,22
17,BAC200320P00029500,2020-02-26 10:36AM EST,29.5,0.44,0.44,0.45,-0.25,-36.23%,190,-,32.42,22
18,BAC200320P00030000,2020-02-26 1:12PM EST,30.0,0.74,0.74,0.75,-0.01,-1.33%,2253,15618,36.87,22
19,BAC200320P00030500,2020-02-26 1:04PM EST,30.5,0.88,0.92,0.93,-0.12,-12.00%,858,1215,35.74,22
20,BAC200320P00031000,2020-02-26 12:48PM EST,31.0,1.11,1.15,1.17,-0.03,-2.63%,2108,0,35.55,22
21,BAC200320P00031500,2020-02-26 9:50AM EST,31.5,1.07,1.11,1.13,-0.39,-26.71%,69,-,25.1,22
22,BAC200320P00032000,2020-02-26 1:05PM EST,32.0,1.65,1.73,1.74,-0.07,-4.07%,287,0,34.57,22
23,BAC200320P00032500,2020-02-26 10:35AM EST,32.5,1.65,1.68,1.7,-0.26,-13.61%,76,-,18.36,22
24,BAC200320P00033000,2020-02-26 12:38PM EST,33.0,2.42,2.48,2.5,-0.11,-4.35%,2931,0,35.84,22
25,BAC200320P00033500,2020-02-26 11:04AM EST,33.5,2.77,2.9,2.93,0.39,+16.39%,70,6,37.11,22
26,BAC200320P00034000,2020-02-26 1:07PM EST,34.0,3.35,3.3,3.4,0.15,+4.69%,47,17774,39.75,22
27,BAC200320P00034500,2020-02-25 3:58PM EST,34.5,3.77,3.8,3.9,0.0,-,13,400,43.46,22
28,BAC200320P00035000,2020-02-26 1:07PM EST,35.0,4.26,4.25,4.35,-0.04,-0.93%,50,15978,44.34,22
29,BAC200320P00035500,2020-02-24 3:24PM EST,35.5,2.9,4.75,4.9,0.0,-,-,6,50.39,22
30,BAC200320P00036000,2020-02-26 10:20AM EST,36.0,4.66,5.25,5.35,-0.21,-4.31%,25,1253,50.88,22
31,BAC200320P00037000,2020-02-25 12:10PM EST,37.0,6.25,6.25,6.35,0.06,+0.97%,40,1142,53.81,22
32,BAC200320P00038000,2020-02-26 11:17AM EST,38.0,6.85,7.2,7.35,1.38,+25.23%,23,174,57.52,22
34,BAC200320P00039000,2020-01-30 10:35AM EST,39.0,6.25,8.2,8.35,0.0,-,88,0,62.7,22
35,BAC200320P00040000,2020-02-25 2:54PM EST,40.0,9.0,9.2,9.4,0.0,-,1,114,69.73,22
0,BAC200327P00027000,2020-02-25 3:33PM EST,27.0,0.28,0.17,0.21,0.0,-,-,-,40.33,29
1,BAC200327P00027500,2020-02-25 2:55PM EST,27.5,0.32,0.22,0.25,0.0,-,-,-,38.38,29
2,BAC200327P00028000,2020-02-25 3:34PM EST,28.0,0.3,0.33,0.38,-0.09,-23.08%,5,0,40.04,29
3,BAC200327P00028500,2020-02-25 2:32PM EST,28.5,0.5,0.33,0.37,0.0,-,-,-,35.16,29
4,BAC200327P00029000,2020-02-26 12:52PM EST,29.0,0.51,0.53,0.56,-0.11,-17.74%,24,97,37.26,29
5,BAC200327P00029500,2020-02-26 11:39AM EST,29.5,0.55,0.66,0.69,-0.11,-16.67%,148,19,36.23,29
6,BAC200327P00030000,2020-02-26 12:57PM EST,30.0,0.79,0.82,0.84,-0.04,-4.82%,167,788,35.06,29
7,BAC200327P00030500,2020-02-26 12:33PM EST,30.5,0.93,1.01,1.04,-0.14,-13.08%,291,85,34.57,29
8,BAC200327P00031000,2020-02-26 1:00PM EST,31.0,1.19,1.23,1.26,0.03,+2.59%,272,517,33.74,29
9,BAC200327P00031500,2020-02-26 11:55AM EST,31.5,1.4,1.49,1.53,0.02,+1.45%,2,437,33.4,29
10,BAC200327P00032000,2020-02-25 1:17PM EST,32.0,1.55,1.78,1.83,0.18,+13.14%,51,49,33.01,29
11,BAC200327P00032500,2020-02-24 3:22PM EST,32.5,1.8,2.14,2.17,-0.1,-5.26%,92,0,32.86,29
12,BAC200327P00033000,2020-02-24 3:16PM EST,33.0,2.22,2.51,2.56,-0.06,-2.63%,1,0,33.5,29
13,BAC200327P00033500,2020-02-25 2:31PM EST,33.5,2.36,2.93,2.97,-0.53,-18.34%,4,0,34.13,29
14,BAC200327P00034000,2020-02-26 11:21AM EST,34.0,2.93,3.35,3.45,-0.27,-8.44%,18,246,36.91,29
15,BAC200327P00034500,2020-02-25 2:45PM EST,34.5,3.62,3.8,3.95,0.0,-,3,0,40.23,29
16,BAC200327P00035000,2020-02-24 3:23PM EST,35.0,2.47,4.25,4.35,0.0,-,14,0,38.97,29
17,BAC200327P00035500,2020-02-25 9:55AM EST,35.5,4.18,4.75,4.85,-0.44,-9.52%,5,0,41.9,29
18,BAC200327P00036000,2020-02-25 9:55AM EST,36.0,5.1,5.25,5.4,0.0,-,4,0,47.17,29
0,BAC200403P00027500,2020-02-25 3:33PM EST,27.5,0.29,0.32,0.36,-0.12,-29.27%,10,777,39.55,36
1,BAC200403P00028000,2020-02-25 1:30PM EST,28.0,0.34,0.38,0.44,-0.1,-22.73%,5,0,38.48,36
2,BAC200403P00029000,2020-02-25 3:13PM EST,29.0,0.49,0.58,0.63,-0.16,-24.62%,4,0,35.89,36
3,BAC200403P00029500,2020-02-25 6:55PM EST,29.5,0.75,0.71,0.77,0.0,-,-,222,35.11,36
4,BAC200403P00030000,2020-02-26 11:48AM EST,30.0,0.9,0.9,0.92,-0.08,-8.16%,22,707,33.94,36
5,BAC200403P00030500,2020-02-26 11:45AM EST,30.5,0.92,1.08,1.12,-0.2,-17.86%,27,233,33.4,36
6,BAC200403P00031000,2020-02-26 11:47AM EST,31.0,1.15,1.31,1.34,-0.04,-3.36%,78,0,32.62,36
7,BAC200403P00031500,2020-02-26 10:10AM EST,31.5,1.3,1.56,1.6,-0.31,-19.25%,7,34,32.13,36
8,BAC200403P00032000,2020-02-26 12:46PM EST,32.0,1.79,1.86,1.9,0.13,+7.83%,171,0,31.84,36
9,BAC200403P00032500,2020-02-25 3:12PM EST,32.5,2.06,2.19,2.23,0.0,-,6,0,31.59,36
10,BAC200403P00033000,2020-02-21 3:16PM EST,33.0,2.21,2.49,2.63,-0.12,-5.15%,5,0,32.62,36
11,BAC200403P00033500,2020-02-24 12:39PM EST,33.5,1.61,2.89,3.05,0.0,-,7,0,33.74,36
12,BAC200403P00034000,2020-02-25 11:22AM EST,34.0,3.24,3.35,3.5,0.24,+8.00%,1,0,35.35,36
13,BAC200403P00034500,2020-02-25 12:33PM EST,34.5,3.35,3.8,3.95,-0.47,-12.30%,10,0,36.72,36
14,BAC200403P00035000,2020-02-25 2:50PM EST,35.0,3.73,4.3,4.4,-0.3,-7.44%,2,0,37.7,36
15,BAC200403P00035500,2020-02-20 3:37PM EST,35.5,1.37,4.75,4.9,0.0,-,-,1,40.43,36
16,BAC200403P00036000,2020-02-24 3:59PM EST,36.0,3.6,5.3,5.4,0.0,-,2,30,43.07,36
17,BAC200403P00037500,2020-02-19 11:33AM EST,37.5,6.38,6.75,6.9,3.38,+112.67%,-,0,50.49,36
0,BAC200417P00020000,2020-02-25 2:07PM EST,20.0,0.03,0.03,0.05,0.0,-,3,0,56.64,50
1,BAC200417P00021000,2020-02-25 1:32PM EST,21.0,0.04,0.04,0.06,0.0,-,2,0,52.73,50
2,BAC200417P00022000,2020-02-25 3:33PM EST,22.0,0.07,0.06,0.08,-0.02,-22.22%,10,0,50.0,50
3,BAC200417P00023000,2020-02-25 3:48PM EST,23.0,0.11,0.1,0.11,0.0,-,23,3248,48.63,50
4,BAC200417P00024000,2020-02-25 12:35PM EST,24.0,0.13,0.14,0.15,0.0,-,251,0,45.9,50
5,BAC200417P00025000,2020-02-26 12:16PM EST,25.0,0.2,0.19,0.2,-0.01,-4.76%,12,0,42.97,50
6,BAC200417P00026000,2020-02-26 12:40PM EST,26.0,0.27,0.26,0.28,-0.02,-6.90%,159,0,40.63,50
7,BAC200417P00027000,2020-02-26 12:42PM EST,27.0,0.36,0.38,0.38,-0.06,-14.29%,10,0,37.89,50
8,BAC200417P00028000,2020-02-26 1:05PM EST,28.0,0.52,0.53,0.54,-0.03,-5.45%,98,3338,35.94,50
9,BAC200417P00029000,2020-02-26 12:48PM EST,29.0,0.73,0.76,0.77,-0.04,-5.19%,151,3506,34.23,50
10,BAC200417P00030000,2020-02-26 1:12PM EST,30.0,1.08,1.07,1.08,-0.04,-3.57%,229,3569,32.57,50
11,BAC200417P00031000,2020-02-26 1:12PM EST,31.0,1.5,1.49,1.51,-0.01,-0.66%,495,4507,31.49,50
12,BAC200417P00032000,2020-02-26 1:08PM EST,32.0,2.02,2.03,2.06,0.01,+0.50%,352,12410,30.71,50
13,BAC200417P00033000,2020-02-26 11:04AM EST,33.0,2.56,2.73,2.74,-0.15,-5.54%,305,0,30.52,50
14,BAC200417P00034000,2020-02-26 1:07PM EST,34.0,3.45,3.4,3.55,0.04,+1.17%,63,16219,31.54,50
15,BAC200417P00035000,2020-02-26 10:48AM EST,35.0,4.3,4.35,4.45,0.12,+2.87%,28,0,33.74,50
16,BAC200417P00036000,2020-02-25 2:13PM EST,36.0,4.95,5.2,5.4,0.0,-,28,623,36.62,50
17,BAC200417P00037000,2020-02-26 12:06PM EST,37.0,6.23,6.25,6.4,0.83,+15.37%,13,151,40.92,50
18,BAC200417P00038000,2020-02-24 12:07PM EST,38.0,5.4,7.25,7.35,0.0,-,19,28,42.87,50
19,BAC200417P00039000,2020-01-27 12:22PM EST,39.0,7.15,8.25,8.35,0.0,-,1,0,46.58,50
0,BAC200515P00015000,2020-02-26 9:30AM EST,15.0,0.03,0.0,0.03,0.01,+50.00%,100,105,63.28,78
1,BAC200515P00017000,2020-02-24 1:59PM EST,17.0,0.02,0.01,0.04,0.0,-,5,5,56.64,78
2,BAC200515P00018000,2019-12-19 1:50PM EST,18.0,0.04,0.0,0.03,0.0,-,20,26,53.13,78
3,BAC200515P00019000,2020-02-24 1:39PM EST,19.0,0.02,0.03,0.07,0.0,-,4,16,51.95,78
4,BAC200515P00020000,2020-01-29 3:26PM EST,20.0,0.06,0.05,0.07,0.03,+100.00%,400,0,50.0,78
5,BAC200515P00021000,2020-02-12 12:53PM EST,21.0,0.01,0.08,0.1,0.0,-,5,0,48.05,78
6,BAC200515P00022000,2020-02-25 10:37AM EST,22.0,0.11,0.11,0.13,0.02,+22.22%,1,682,45.51,78
7,BAC200515P00023000,2020-02-24 1:40PM EST,23.0,0.16,0.15,0.17,0.04,+33.33%,7,0,43.16,78
8,BAC200515P00024000,2020-02-25 3:52PM EST,24.0,0.2,0.21,0.23,-0.03,-13.04%,10,0,41.11,78
9,BAC200515P00025000,2020-02-26 11:06AM EST,25.0,0.24,0.29,0.31,-0.05,-17.24%,8,0,39.16,78
10,BAC200515P00026000,2020-02-26 1:08PM EST,26.0,0.4,0.39,0.4,-0.02,-4.76%,56,383,36.77,78
11,BAC200515P00027000,2020-02-26 12:13PM EST,27.0,0.54,0.55,0.56,-0.03,-5.26%,124,0,35.5,78
12,BAC200515P00028000,2020-02-26 10:11AM EST,28.0,0.66,0.73,0.74,-0.1,-13.16%,60,0,33.59,78
13,BAC200515P00029000,2020-02-26 11:47AM EST,29.0,0.95,0.98,0.99,-0.05,-5.00%,303,1755,32.01,78
14,BAC200515P00030000,2020-02-26 11:11AM EST,30.0,1.24,1.29,1.31,-0.06,-4.62%,188,6183,30.47,78
15,BAC200515P00031000,2020-02-26 12:00PM EST,31.0,1.61,1.73,1.74,-0.15,-8.52%,40,0,29.42,78
16,BAC200515P00032000,2020-02-26 10:28AM EST,32.0,1.93,2.27,2.28,-0.32,-14.22%,12,14166,28.71,78
17,BAC200515P00033000,2020-02-25 12:20PM EST,33.0,2.9,2.92,2.94,0.0,-,26,0,28.57,78
18,BAC200515P00034000,2020-02-26 11:54AM EST,34.0,3.5,3.55,3.65,0.02,+0.57%,92,0,27.74,78
19,BAC200515P00035000,2020-02-25 2:28PM EST,35.0,4.05,4.4,4.55,-0.38,-8.58%,69,0,29.83,78
20,BAC200515P00036000,2020-02-25 1:13PM EST,36.0,4.55,5.3,5.45,0.0,-,5,495,31.1,78
21,BAC200515P00037000,2020-02-25 3:33PM EST,37.0,6.35,6.3,6.45,0.0,-,1,0,34.67,78
22,BAC200515P00038000,2020-02-18 3:44PM EST,38.0,5.25,7.3,7.35,0.0,-,1,0,34.72,78
23,BAC200515P00039000,2020-02-12 11:32AM EST,39.0,7.21,8.25,8.35,0.0,-,1,0,37.74,78
24,BAC200515P00040000,2020-02-13 10:04AM EST,40.0,5.6,9.25,9.35,0.0,-,1,158,40.63,78
25,BAC200515P00041000,2020-02-10 10:34AM EST,41.0,6.55,10.25,10.35,0.0,-,15,16,43.36,78
0,BAC200619P00013000,2020-01-27 10:55AM EST,13.0,0.01,0.0,0.04,0.0,-,10,0,64.84,113
1,BAC200619P00015000,2020-02-19 2:22PM EST,15.0,0.03,0.01,0.04,0.02,+200.00%,22,0,56.25,113
2,BAC200619P00016000,2019-12-16 9:30AM EST,16.0,0.02,0.0,0.03,0.0,-,-,5,52.73,113
3,BAC200619P00017000,2020-01-14 9:38AM EST,17.0,0.02,0.01,0.0,0.0,-,100,105,25.0,113
4,BAC200619P00018000,2020-02-25 12:21PM EST,18.0,0.05,0.03,0.09,0.0,-,5,10348,52.54,113
5,BAC200619P00019000,2020-02-05 11:48AM EST,19.0,0.08,0.06,0.11,0.05,+166.67%,2,38,49.81,113
6,BAC200619P00020000,2020-02-25 2:46PM EST,20.0,0.11,0.1,0.13,-0.02,-15.38%,6,0,46.68,113
7,BAC200619P00021000,2020-02-25 1:04PM EST,21.0,0.1,0.11,0.15,0.0,-,25,529,43.56,113
8,BAC200619P00022000,2020-02-19 1:19PM EST,22.0,0.04,0.17,0.2,0.0,-,13,714,41.8,113
9,BAC200619P00023000,2020-02-26 11:27AM EST,23.0,0.22,0.22,0.26,-0.05,-18.52%,3,29158,39.94,113
10,BAC200619P00024000,2020-02-25 2:07PM EST,24.0,0.27,0.29,0.33,-0.05,-15.62%,22,0,37.89,113
11,BAC200619P00025000,2020-02-26 12:44PM EST,25.0,0.41,0.42,0.43,-0.04,-8.89%,70,0,36.23,113
12,BAC200619P00026000,2020-02-26 11:46AM EST,26.0,0.47,0.55,0.56,-0.13,-21.67%,15,0,34.62,113
13,BAC200619P00027000,2020-02-26 1:04PM EST,27.0,0.7,0.71,0.73,-0.05,-6.67%,105,56871,33.18,113
14,BAC200619P00028000,2020-02-26 12:54PM EST,28.0,0.91,0.93,0.95,0.04,+4.60%,67,27894,31.84,113
15,BAC200619P00029000,2020-02-26 12:40PM EST,29.0,1.18,1.2,1.24,0.0,-,26,0,30.76,113
16,BAC200619P00030000,2020-02-26 12:58PM EST,30.0,1.53,1.56,1.59,-0.07,-4.38%,466,0,29.64,113
17,BAC200619P00031000,2020-02-26 12:53PM EST,31.0,1.98,2.01,2.04,-0.08,-3.88%,99,13319,28.91,113
18,BAC200619P00032000,2020-02-26 1:04PM EST,32.0,2.49,2.54,2.59,-0.11,-4.23%,11,0,28.52,113
19,BAC200619P00033000,2020-02-26 12:44PM EST,33.0,3.15,3.15,3.25,-0.05,-1.56%,86,0,28.66,113
20,BAC200619P00034000,2020-02-26 11:18AM EST,34.0,3.54,3.85,3.95,-0.26,-6.84%,41,6695,28.37,113
21,BAC200619P00035000,2020-02-26 12:44PM EST,35.0,4.64,4.65,4.75,-0.11,-2.32%,31,35781,28.76,113
22,BAC200619P00036000,2020-02-25 3:42PM EST,36.0,5.5,5.5,5.6,0.0,-,6,1850,29.3,113
23,BAC200619P00037000,2020-02-21 11:43AM EST,37.0,5.34,6.4,6.5,0.0,-,20,0,30.18,113
24,BAC200619P00038000,2020-02-25 2:26PM EST,38.0,7.19,7.3,7.45,0.0,-,20,0,31.79,113
25,BAC200619P00039000,2020-02-25 11:28AM EST,39.0,7.27,8.3,8.45,0.0,-,1,58,34.47,113
26,BAC200619P00040000,2020-02-14 10:28AM EST,40.0,5.46,9.25,9.4,0.0,-,3,2218,35.55,113
28,BAC200619P00042000,2020-02-10 9:57AM EST,42.0,7.69,11.2,11.35,0.0,-,10,39,38.57,113
29,BAC200619P00043000,2020-02-10 12:03AM EST,43.0,9.3,12.25,12.35,0.0,-,-,0,40.72,113
0,BAC200821P00020000,2020-02-24 2:20PM EST,20.0,0.19,0.16,0.2,0.0,-,51,0,41.11,176
1,BAC200821P00021000,2020-02-21 10:15AM EST,21.0,0.08,0.22,0.25,0.0,-,2,274,39.36,176
2,BAC200821P00022000,2020-02-21 10:47AM EST,22.0,0.11,0.28,0.31,0.0,-,1,3,37.55,176
3,BAC200821P00023000,2020-02-25 2:35PM EST,23.0,0.39,0.36,0.4,0.0,-,20,0,36.23,176
4,BAC200821P00024000,2020-02-24 9:30AM EST,24.0,0.2,0.46,0.5,0.0,-,1,111,34.67,176
5,BAC200821P00025000,2020-02-24 3:09PM EST,25.0,0.48,0.6,0.63,0.0,-,53,0,33.33,176
