,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
31,KMX210115C00135000,2020-01-30 3:31PM EST,135.0,1.5,0.95,1.15,0.0,-,5,68,29.27,323
32,KMX210115C00140000,2020-01-29 1:07PM EST,140.0,1.12,0.7,0.9,0.0,-,-,0,29.49,323
33,KMX210115C00145000,2020-01-21 10:30AM EST,145.0,0.7,0.95,1.8,0.0,-,6,8,36.98,323
0,KMX220121C00070000,2020-01-13 12:41PM EST,70.0,28.7,34.2,36.3,0.0,-,3,10,52.0,694
1,KMX220121C00075000,2020-01-03 2:06PM EST,75.0,22.6,28.8,30.3,0.0,-,1,6,45.93,694
2,KMX220121C00077500,2020-01-03 2:59PM EST,77.5,21.2,27.4,28.3,0.0,-,1,1,44.12,694
3,KMX220121C00080000,2019-12-26 2:11PM EST,80.0,21.0,26.2,29.4,0.0,-,1,4,49.37,694
4,KMX220121C00085000,2019-12-11 9:37AM EST,85.0,25.9,17.5,18.9,0.0,-,3,1,31.33,694
5,KMX220121C00090000,2020-02-14 1:39PM EST,90.0,21.9,16.2,19.5,0.0,-,5,8,37.29,694
6,KMX220121C00092500,2019-10-18 12:25PM EST,92.5,20.7,0.0,0.0,0.0,-,1,0,0.1,694
7,KMX220121C00095000,2019-12-31 12:29PM EST,95.0,12.89,17.3,18.9,0.0,-,1,1,40.05,694
8,KMX220121C00097500,2020-02-19 1:51PM EST,97.5,18.62,13.6,15.3,0.0,-,1,5,34.67,694
9,KMX220121C00100000,2020-01-07 2:24PM EST,100.0,11.04,14.5,15.9,0.0,-,100,112,37.59,694
10,KMX220121C00105000,2020-02-04 12:16PM EST,105.0,13.3,10.2,12.0,0.0,-,1,20,33.05,694
11,KMX220121C00110000,2020-01-28 12:11PM EST,110.0,12.4,9.2,10.3,0.0,-,30,30,32.49,694
12,KMX220121C00115000,2020-02-10 1:49PM EST,115.0,8.8,7.7,8.8,0.0,-,1,0,31.98,694
13,KMX220121C00120000,2020-02-20 1:44PM EST,120.0,10.32,6.3,8.0,0.0,-,1,0,32.61,694
14,KMX220121C00130000,2020-02-20 1:44PM EST,130.0,7.58,4.6,5.3,0.0,-,2,0,30.59,694
15,KMX220121C00135000,2020-01-08 9:31AM EST,135.0,3.1,2.0,6.3,0.0,-,-,3,34.69,694
16,KMX220121C00140000,2020-02-10 1:49PM EST,140.0,4.18,3.0,3.9,0.0,-,2,0,30.37,694
17,KMX220121C00145000,2020-02-19 11:22AM EST,145.0,3.8,2.05,3.5,0.0,-,-,0,30.73,694
