,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
1,UNP200327C00180000,2020-02-24 11:15AM EST,180.0,2.16,0.88,1.01,0.0,-,11,11,25.32,29
2,UNP200327C00182500,2020-02-25 12:48PM EST,182.5,2.04,0.54,0.68,0.0,-,3,8,25.1,29
3,UNP200327C00185000,2020-02-25 1:15PM EST,185.0,1.44,0.35,0.45,0.0,-,5,0,24.98,29
4,UNP200327C00187500,2020-02-24 2:31PM EST,187.5,1.25,0.2,0.3,0.0,-,50,0,25.03,29
5,UNP200327C00190000,2020-02-26 10:36AM EST,190.0,0.32,0.11,0.24,-0.38,-54.29%,20,117,26.03,29
6,UNP200327C00192500,2020-02-26 1:56PM EST,192.5,0.14,0.05,0.16,-0.82,-85.42%,4,38,26.12,29
7,UNP200327C00195000,2020-02-24 9:30AM EST,195.0,0.16,0.01,0.14,0.0,-,1,82,27.44,29
8,UNP200327C00197500,2020-02-19 9:50AM EST,197.5,0.61,0.0,0.28,0.0,-,11,12,33.01,29
9,UNP200327C00200000,2020-02-21 10:39AM EST,200.0,0.24,0.03,0.26,0.0,-,10,21,34.47,29
10,UNP200327C00202500,2020-02-18 3:23PM EST,202.5,0.11,0.0,0.19,0.0,-,2,0,34.47,29
0,UNP200403C00165000,2020-02-24 12:06AM EST,165.0,19.23,6.4,6.9,0.0,-,-,0,27.75,36
1,UNP200403C00170000,2020-02-21 10:36AM EST,170.0,7.15,4.15,4.35,0.0,-,1,0,26.7,36
2,UNP200403C00175000,2020-02-25 2:01PM EST,175.0,5.45,2.27,2.48,0.0,-,6,0,25.65,36
3,UNP200403C00177500,2020-02-25 12:14PM EST,177.5,4.55,1.63,1.85,0.0,-,4,53,25.49,36
4,UNP200403C00180000,2020-02-24 12:48PM EST,180.0,1.34,1.12,1.31,-1.21,-47.45%,1,0,25.05,36
5,UNP200403C00182500,2020-02-24 3:55PM EST,182.5,0.92,0.73,0.91,-2.02,-68.71%,1,0,24.71,36
6,UNP200403C00185000,2020-02-25 3:08PM EST,185.0,1.55,0.52,0.64,0.0,-,3,10,24.66,36
7,UNP200403C00187500,2020-02-26 1:59PM EST,187.5,0.41,0.35,0.5,-1.27,-75.60%,16,21,25.34,36
8,UNP200403C00190000,2020-02-25 3:17PM EST,190.0,0.71,0.2,0.35,0.0,-,28,50,25.39,36
9,UNP200403C00192500,2020-02-25 3:31PM EST,192.5,0.45,0.12,0.26,0.0,-,33,48,25.78,36
10,UNP200403C00195000,2020-02-20 10:14AM EST,195.0,0.45,0.06,0.2,0.0,-,1,0,26.32,36
11,UNP200403C00197500,2020-02-20 10:13AM EST,197.5,0.3,0.02,0.28,0.0,-,1,2,29.81,36
12,UNP200403C00200000,2020-02-19 12:23PM EST,200.0,0.49,0.01,0.29,0.0,-,-,0,31.79,36
13,UNP200403C00202500,2020-02-19 3:44PM EST,202.5,0.3,0.0,0.18,0.0,-,-,0,30.86,36
0,UNP200417C00165000,2020-02-26 1:21PM EST,165.0,8.7,7.65,8.25,-9.5,-52.20%,10,0,29.16,50
1,UNP200417C00170000,2020-02-26 1:05PM EST,170.0,5.5,5.3,5.3,-2.85,-34.13%,15,11,26.65,50
2,UNP200417C00175000,2020-02-25 10:02AM EST,175.0,8.1,4.85,5.1,0.0,-,-,-,33.3,50
3,UNP200417C00180000,2020-02-26 1:09PM EST,180.0,2.18,1.96,2.1,-2.62,-54.58%,270,118,25.77,50
4,UNP200417C00185000,2020-02-26 11:46AM EST,185.0,1.27,1.03,1.18,-0.86,-40.38%,10,0,25.2,50
5,UNP200417C00190000,2020-02-26 12:53PM EST,190.0,0.66,0.5,0.65,-0.75,-53.19%,15,155,25.03,50
6,UNP200417C00195000,2020-02-25 11:58AM EST,195.0,0.86,0.21,0.4,0.0,-,3,124,25.71,50
7,UNP200417C00200000,2020-02-25 2:42PM EST,200.0,0.4,0.09,0.21,0.0,-,5,261,25.64,50
0,UNP200515C00095000,2020-01-08 2:53PM EST,95.0,85.5,86.5,91.05,0.0,-,-,1,189.81,78
1,UNP200515C00100000,2020-01-08 2:53PM EST,100.0,80.5,81.5,86.25,0.0,-,-,1,178.52,78
2,UNP200515C00105000,2020-01-14 9:41AM EST,105.0,75.85,76.75,80.9,0.0,-,1,1,167.02,78
3,UNP200515C00125000,2019-12-20 12:22PM EST,125.0,54.75,61.7,66.0,0.0,-,1,3,148.65,78
4,UNP200515C00130000,2019-12-26 3:21PM EST,130.0,51.35,56.65,60.65,0.0,-,1,2,137.84,78
5,UNP200515C00135000,2019-12-18 10:53AM EST,135.0,44.34,48.55,53.15,0.0,-,8,4,117.05,78
6,UNP200515C00140000,2020-02-14 12:43PM EST,140.0,43.7,27.25,29.25,0.0,-,1,0,38.42,78
7,UNP200515C00145000,2020-02-25 3:33PM EST,145.0,28.02,22.8,24.8,0.0,-,5,45,35.89,78
8,UNP200515C00150000,2020-02-24 11:30AM EST,150.0,26.92,18.8,20.9,0.0,-,10,12,35.09,78
9,UNP200515C00155000,2020-02-10 2:52PM EST,155.0,21.4,15.6,16.8,0.0,-,2,0,32.47,78
10,UNP200515C00160000,2020-02-18 10:40AM EST,160.0,15.09,12.15,12.55,-9.51,-38.66%,2,0,28.51,78
11,UNP200515C00165000,2020-02-20 3:56PM EST,165.0,20.37,9.2,9.6,0.0,-,6,40,27.89,78
12,UNP200515C00170000,2020-02-12 10:20AM EST,170.0,6.86,6.75,6.7,-7.66,-52.75%,22,247,26.0,78
13,UNP200515C00175000,2020-02-24 9:45AM EST,175.0,5.25,4.6,4.85,-3.05,-36.75%,73,0,26.0,78
14,UNP200515C00180000,2020-02-26 12:07PM EST,180.0,3.53,3.0,3.25,-2.12,-37.52%,205,324,25.34,78
15,UNP200515C00185000,2020-02-26 2:07PM EST,185.0,1.98,1.87,2.05,-0.98,-33.11%,35,686,24.62,78
16,UNP200515C00190000,2020-02-26 1:23PM EST,190.0,1.25,1.11,1.25,-0.59,-32.07%,28,1150,24.13,78
17,UNP200515C00195000,2020-02-26 11:48AM EST,195.0,0.82,0.61,0.75,-0.28,-25.45%,4,0,23.89,78
18,UNP200515C00200000,2020-02-26 12:27PM EST,200.0,0.45,0.36,0.43,-0.17,-27.42%,28,1021,23.63,78
19,UNP200515C00210000,2020-02-26 9:34AM EST,210.0,0.23,0.07,0.17,-0.03,-11.54%,1,814,24.27,78
20,UNP200515C00220000,2020-02-19 10:41AM EST,220.0,0.21,0.0,0.1,0.0,-,1,41,26.27,78
0,UNP200619C00075000,2019-06-16 11:01PM EST,75.0,96.35,98.1,103.0,0.0,-,2,0,153.43,113
1,UNP200619C00095000,2020-02-06 9:33AM EST,95.0,93.55,69.45,73.7,0.0,-,2,2,71.56,113
2,UNP200619C00100000,2019-06-16 11:01PM EST,100.0,46.0,73.35,77.95,0.0,-,0,0,109.6,113
3,UNP200619C00110000,2019-06-16 11:01PM EST,110.0,35.15,63.85,68.4,0.0,-,10,10,97.11,113
4,UNP200619C00115000,2020-02-25 2:37PM EST,115.0,56.08,49.85,53.75,0.0,-,4,226,51.58,113
5,UNP200619C00120000,2020-02-26 1:55PM EST,120.0,47.19,45.35,48.25,-12.33,-20.72%,50,61,43.2,113
6,UNP200619C00125000,2019-11-26 9:56AM EST,125.0,54.7,55.2,59.75,0.0,-,15,31,100.87,113
7,UNP200619C00135000,2019-12-26 12:18PM EST,135.0,45.7,52.0,55.8,0.0,-,11,41,107.68,113
8,UNP200619C00140000,2019-08-28 11:29AM EST,140.0,25.7,27.85,29.55,0.0,-,1,15,33.33,113
9,UNP200619C00145000,2020-02-25 3:33PM EST,145.0,28.57,23.6,25.6,0.0,-,5,152,33.01,113
11,UNP200619C00155000,2020-02-26 12:59PM EST,155.0,18.03,16.4,17.5,-13.83,-43.41%,8,298,29.19,113
12,UNP200619C00160000,2020-02-19 10:00AM EST,160.0,19.55,13.2,13.3,0.0,-,1,0,25.88,113
13,UNP200619C00165000,2020-02-24 9:44AM EST,165.0,15.9,10.25,10.4,0.0,-,1,76,25.39,113
14,UNP200619C00170000,2020-02-26 2:04PM EST,170.0,7.7,7.7,7.75,-8.4,-52.17%,223,4631,24.48,113
15,UNP200619C00175000,2020-02-24 11:41AM EST,175.0,6.25,5.5,5.7,-2.85,-31.32%,16,0,24.04,113
16,UNP200619C00180000,2020-02-26 1:48PM EST,180.0,4.03,3.85,4.05,-1.72,-29.91%,36,924,23.59,113
17,UNP200619C00185000,2020-02-26 12:31PM EST,185.0,2.7,2.63,2.8,-1.3,-32.50%,42,524,23.24,113
18,UNP200619C00190000,2020-02-26 12:23PM EST,190.0,1.85,1.65,1.85,-1.16,-38.54%,31,458,22.81,113
19,UNP200619C00195000,2020-02-26 11:00AM EST,195.0,1.18,1.05,1.16,-1.27,-51.84%,21,546,22.33,113
20,UNP200619C00200000,2020-02-26 2:04PM EST,200.0,0.81,0.6,0.74,-0.6,-42.55%,9,1203,22.19,113
21,UNP200619C00210000,2020-02-26 11:52AM EST,210.0,0.35,0.18,0.31,-0.27,-43.55%,10,0,22.36,113
22,UNP200619C00220000,2020-02-24 1:51PM EST,220.0,0.25,0.04,0.19,0.0,-,1,0,23.98,113
23,UNP200619C00230000,2020-02-10 9:41AM EST,230.0,0.13,0.0,0.16,0.0,-,6,61,26.47,113
24,UNP200619C00240000,2020-01-30 11:46AM EST,240.0,0.06,0.0,0.12,0.0,-,5,5,28.27,113
25,UNP200619C00250000,2020-01-30 11:46AM EST,250.0,0.03,0.0,0.05,0.0,-,15,23,27.93,113
1,UNP200821C00150000,2020-02-24 11:30AM EST,150.0,28.73,21.25,22.6,0.0,-,10,29,28.08,176
2,UNP200821C00155000,2019-12-30 12:36PM EST,155.0,30.69,27.2,29.95,0.0,-,-,1,52.8,176
3,UNP200821C00160000,2020-02-18 10:45AM EST,160.0,27.0,15.25,15.6,0.0,-,10,0,26.04,176
4,UNP200821C00165000,2020-01-09 10:08AM EST,165.0,22.75,22.4,25.55,0.0,-,-,34,50.05,176
5,UNP200821C00170000,2020-02-18 1:53PM EST,170.0,18.52,9.85,10.1,0.0,-,1,0,24.73,176
6,UNP200821C00175000,2020-02-25 1:22PM EST,175.0,7.5,7.7,7.9,-3.95,-34.50%,4,0,24.19,176
7,UNP200821C00180000,2020-02-24 2:35PM EST,180.0,10.05,5.8,6.0,0.0,-,20,42,23.58,176
8,UNP200821C00185000,2020-02-21 3:05PM EST,185.0,9.58,4.3,4.5,0.0,-,1,0,23.15,176
9,UNP200821C00190000,2020-02-24 12:25PM EST,190.0,5.65,3.1,3.3,0.0,-,10,100,22.76,176
10,UNP200821C00195000,2020-02-26 12:06PM EST,195.0,2.5,2.16,2.32,-2.89,-53.62%,1,189,22.24,176
11,UNP200821C00200000,2020-02-24 2:05PM EST,200.0,3.03,1.48,1.65,0.0,-,1,0,22.02,176
12,UNP200821C00210000,2020-02-21 1:06PM EST,210.0,2.0,0.65,0.84,0.0,-,8,38,21.95,176
13,UNP200821C00220000,2020-02-21 3:29PM EST,220.0,0.94,0.27,0.42,0.0,-,4,978,22.0,176
0,UNP200918C00080000,2019-11-26 3:51PM EST,80.0,100.4,99.45,104.0,0.0,-,400,0,134.75,204
1,UNP200918C00085000,2019-10-24 2:10PM EST,85.0,85.77,88.5,93.3,0.0,-,-,1,101.77,204
2,UNP200918C00090000,2019-11-26 10:28AM EST,90.0,89.18,89.5,94.05,0.0,-,5,0,118.51,204
3,UNP200918C00095000,2019-11-26 3:20PM EST,95.0,84.7,84.7,89.15,0.0,-,170,0,111.6,204
4,UNP200918C00100000,2019-11-18 10:51AM EST,100.0,76.1,75.7,79.85,0.0,-,2,0,89.87,204
5,UNP200918C00105000,2020-02-25 2:17PM EST,105.0,66.72,60.1,63.9,0.0,-,2,25,46.89,204
6,UNP200918C00110000,2020-02-26 11:38AM EST,110.0,61.47,55.15,59.0,-8.4,-12.02%,83,83,43.67,204
7,UNP200918C00115000,2019-11-25 3:59PM EST,115.0,65.12,65.05,69.6,0.0,-,-,4,86.6,204
8,UNP200918C00120000,2019-11-26 10:16AM EST,120.0,59.95,60.35,64.95,0.0,-,-,37,81.62,204
9,UNP200918C00125000,2020-01-13 9:39AM EST,125.0,54.32,57.2,61.3,0.0,-,9,11,80.24,204
10,UNP200918C00135000,2020-02-04 3:51PM EST,135.0,34.85,32.9,36.25,-15.15,-30.30%,2,1,34.1,204
11,UNP200918C00145000,2020-01-06 10:49AM EST,145.0,38.01,39.5,41.4,0.0,-,3,11,60.92,204
12,UNP200918C00150000,2019-12-26 12:18PM EST,150.0,33.83,39.0,41.2,0.0,-,11,39,65.88,204
13,UNP200918C00155000,2020-01-27 1:56PM EST,155.0,29.7,19.15,19.15,0.0,-,1,29,25.59,204
14,UNP200918C00160000,2020-01-17 3:49PM EST,160.0,29.8,26.2,27.05,0.0,-,30,41,48.16,204
15,UNP200918C00165000,2020-02-11 1:03PM EST,165.0,24.7,13.05,13.1,0.0,-,5,23,24.45,204
16,UNP200918C00170000,2020-02-18 1:54PM EST,170.0,19.1,10.5,10.45,0.0,-,1,0,23.71,204
17,UNP200918C00175000,2020-02-14 11:55AM EST,175.0,9.1,8.25,8.7,-1.2,-11.65%,21,0,24.13,204
18,UNP200918C00180000,2020-02-25 2:54PM EST,180.0,8.7,6.25,6.45,0.6,+7.41%,5,0,22.89,204
19,UNP200918C00185000,2020-02-24 10:49AM EST,185.0,5.6,4.75,5.0,-1.15,-17.04%,20,0,22.69,204
20,UNP200918C00190000,2020-02-25 3:27PM EST,190.0,5.1,3.45,3.75,0.0,-,6,0,22.33,204
21,UNP200918C00195000,2020-02-24 9:56AM EST,195.0,3.15,2.56,2.71,-0.55,-14.86%,1,0,21.85,204
22,UNP200918C00200000,2020-02-25 9:43AM EST,200.0,2.9,1.81,1.98,-0.35,-10.77%,5,0,21.65,204
23,UNP200918C00210000,2020-02-24 1:55PM EST,210.0,1.82,0.86,1.03,0.0,-,2,0,21.4,204
24,UNP200918C00220000,2020-02-24 2:25PM EST,220.0,0.88,0.41,0.54,0.0,-,1,79,21.44,204
25,UNP200918C00230000,2020-02-11 10:38AM EST,230.0,0.88,0.16,0.33,0.0,-,6,55,22.11,204
26,UNP200918C00240000,2019-10-01 1:39PM EST,240.0,0.34,0.49,0.63,0.0,-,9,13,27.33,204
27,UNP200918C00250000,2020-01-17 11:19AM EST,250.0,0.37,0.13,0.25,0.0,-,1,13,25.59,204
0,UNP210115C00065000,2019-11-26 11:24AM EST,65.0,114.67,114.1,119.0,0.0,-,-,0,130.53,323
1,UNP210115C00070000,2019-11-26 11:24AM EST,70.0,109.65,109.3,114.0,0.0,-,2,0,122.25,323
2,UNP210115C00075000,2019-11-26 3:51PM EST,75.0,105.7,104.3,109.0,0.0,-,1050,0,114.32,323
3,UNP210115C00080000,2019-11-26 3:54PM EST,80.0,96.6,99.3,104.0,0.0,-,2100,0,107.03,323
4,UNP210115C00085000,2019-11-26 11:24AM EST,85.0,94.65,94.5,99.2,0.0,-,2,0,100.91,323
5,UNP210115C00090000,2019-11-27 10:14AM EST,90.0,87.82,89.5,94.2,0.0,-,5,5,94.57,323
6,UNP210115C00095000,2019-11-20 12:20PM EST,95.0,82.45,83.5,88.5,0.0,-,2,0,86.16,323
7,UNP210115C00100000,2020-02-26 11:13AM EST,100.0,70.67,64.7,69.0,-2.08,-2.86%,2,137,40.98,323
8,UNP210115C00105000,2020-02-25 2:17PM EST,105.0,67.17,60.1,64.5,0.0,-,2,22,40.06,323
9,UNP210115C00110000,2020-02-26 11:38AM EST,110.0,61.79,56.95,58.85,-7.1,-10.31%,83,3,34.07,323
10,UNP210115C00115000,2019-11-25 1:52PM EST,115.0,64.57,65.3,70.0,0.0,-,417,416,69.71,323
11,UNP210115C00120000,2020-01-23 3:52PM EST,120.0,67.8,60.55,64.8,0.0,-,2,0,65.03,323
12,UNP210115C00125000,2020-02-26 1:55PM EST,125.0,44.53,43.65,45.55,-18.67,-29.54%,3,0,31.31,323
13,UNP210115C00130000,2020-02-13 2:25PM EST,130.0,56.68,39.4,41.3,0.0,-,1,0,30.34,323
14,UNP210115C00135000,2020-02-24 11:35AM EST,135.0,43.05,39.15,41.8,0.0,-,1,0,39.7,323
15,UNP210115C00140000,2020-02-26 10:54AM EST,140.0,36.1,31.55,32.75,-11.9,-24.79%,1,0,27.53,323
16,UNP210115C00145000,2019-12-06 11:54AM EST,145.0,35.5,37.3,39.45,0.0,-,1,0,46.66,323
17,UNP210115C00150000,2020-02-24 12:34PM EST,150.0,31.51,24.35,25.75,0.0,-,2,101,26.77,323
18,UNP210115C00155000,2020-02-20 9:32AM EST,155.0,33.65,21.75,22.25,0.0,-,15,0,25.82,323
19,UNP210115C00160000,2020-02-26 12:59PM EST,160.0,19.74,18.55,18.8,-2.47,-11.12%,8,234,24.63,323
20,UNP210115C00165000,2020-02-18 12:48PM EST,165.0,25.4,15.6,16.2,0.0,-,17,0,24.46,323
21,UNP210115C00170000,2020-02-26 1:37PM EST,170.0,13.12,13.3,13.75,-11.73,-47.20%,191,0,24.12,323
22,UNP210115C00175000,2020-02-07 2:54PM EST,175.0,10.98,11.1,11.35,-3.12,-22.13%,26,0,23.47,323
23,UNP210115C00180000,2020-02-25 3:51PM EST,180.0,9.05,9.15,9.65,-1.97,-17.88%,6,0,23.54,323
24,UNP210115C00185000,2020-02-25 2:26PM EST,185.0,9.55,7.4,7.75,-0.6,-5.91%,1,0,22.89,323
25,UNP210115C00190000,2020-02-24 11:54AM EST,190.0,5.95,6.0,6.3,-1.6,-21.19%,16,0,22.61,323
26,UNP210115C00195000,2020-02-26 11:55AM EST,195.0,5.64,4.85,5.1,-1.31,-18.85%,10,364,22.4,323
27,UNP210115C00200000,2020-02-25 2:25PM EST,200.0,5.3,3.75,4.1,-0.35,-6.19%,5,0,22.23,323
28,UNP210115C00210000,2020-02-18 2:33PM EST,210.0,5.07,2.33,2.65,0.0,-,10,0,22.08,323
29,UNP210115C00220000,2020-02-25 3:05PM EST,220.0,2.25,1.36,1.6,0.0,-,1,325,21.7,323
30,UNP210115C00230000,2020-02-20 11:00AM EST,230.0,2.16,0.74,0.97,0.0,-,1,52,21.54,323
31,UNP210115C00240000,2020-02-25 2:29PM EST,240.0,0.61,0.42,0.61,-0.14,-18.67%,1,0,21.63,323
32,UNP210115C00250000,2020-01-23 1:03PM EST,250.0,1.12,0.54,0.8,0.0,-,4,58,24.72,323
33,UNP210115C00260000,2020-02-19 9:30AM EST,260.0,0.4,0.11,0.34,0.0,-,1,37,23.0,323
1,UNP220121C00130000,2019-10-03 10:49AM EST,130.0,35.0,47.1,51.7,0.0,-,-,5,36.89,694
2,UNP220121C00135000,2020-02-04 3:53PM EST,135.0,52.9,38.6,40.8,0.0,-,-,0,25.66,694
3,UNP220121C00140000,2019-11-04 2:16PM EST,140.0,45.38,40.5,45.0,0.0,-,6,0,35.51,694
4,UNP220121C00145000,2020-02-26 1:32PM EST,145.0,34.4,31.85,34.6,-14.29,-29.35%,3,33,25.72,694
5,UNP220121C00150000,2020-01-30 11:10AM EST,150.0,41.3,28.85,31.15,0.0,-,2,133,24.97,694
6,UNP220121C00155000,2019-11-13 3:53PM EST,155.0,34.84,34.55,38.55,0.0,-,1,1,36.8,694
7,UNP220121C00160000,2020-01-08 2:16PM EST,160.0,34.35,34.25,37.3,0.0,-,11,40,37.92,694
8,UNP220121C00165000,2020-01-28 11:27AM EST,165.0,33.75,20.7,23.55,0.0,-,1,0,24.84,694
9,UNP220121C00170000,2020-02-26 1:35PM EST,170.0,19.95,18.2,21.5,-3.93,-16.46%,6,0,24.94,694
10,UNP220121C00175000,2020-02-26 12:05PM EST,175.0,18.05,16.2,18.75,-3.83,-17.50%,3,0,24.09,694
11,UNP220121C00180000,2020-01-29 10:15AM EST,180.0,24.21,14.3,15.6,0.0,-,1,36,22.63,694
