,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
5,SPGI200403P00282500,2020-02-24 12:12AM EST,282.5,9.6,9.5,10.1,0.0,-,2,0,29.39,36
6,SPGI200403P00285000,2020-02-21 3:37PM EST,285.0,6.2,10.5,11.0,0.0,-,11,0,28.3,36
7,SPGI200403P00287500,2020-02-21 3:37PM EST,287.5,7.11,11.7,12.3,0.0,-,11,11,28.05,36
8,SPGI200403P00290000,2020-02-21 9:43AM EST,290.0,6.5,13.1,13.6,0.0,-,1,4,27.53,36
9,SPGI200403P00292500,2020-02-20 3:49PM EST,292.5,8.5,14.6,15.1,0.0,-,1,0,27.3,36
10,SPGI200403P00295000,2020-02-20 3:49PM EST,295.0,5.58,16.0,17.0,0.0,-,-,0,27.97,36
11,SPGI200403P00297500,2020-02-18 12:03AM EST,297.5,5.5,17.6,18.3,0.0,-,-,0,26.59,36
12,SPGI200403P00300000,2020-02-20 12:43PM EST,300.0,8.2,19.9,20.7,0.0,-,1,6,28.37,36
13,SPGI200403P00302500,2020-02-19 11:03AM EST,302.5,4.8,21.2,22.5,0.0,-,3,0,28.05,36
14,SPGI200403P00305000,2020-02-19 11:03AM EST,305.0,5.6,23.2,24.3,0.0,-,6,0,27.43,36
15,SPGI200403P00307500,2020-02-20 9:44AM EST,307.5,7.9,25.3,27.3,0.0,-,1,5,31.06,36
16,SPGI200403P00310000,2020-02-19 10:44AM EST,310.0,7.5,26.6,29.9,0.0,-,-,2,33.19,36
17,SPGI200403P00325000,2020-02-18 12:29PM EST,325.0,18.9,40.9,44.2,0.0,-,-,0,39.94,36
0,SPGI200417P00195000,2020-02-26 9:35AM EST,195.0,0.25,0.2,0.45,0.1,+66.67%,2,2,51.47,50
1,SPGI200417P00250000,2020-02-25 12:09PM EST,250.0,2.25,2.65,2.9,0.0,-,3,5,34.31,50
2,SPGI200417P00260000,2020-02-25 12:29PM EST,260.0,3.5,3.1,3.5,0.0,-,-,-,29.16,50
3,SPGI200417P00270000,2020-02-26 11:49AM EST,270.0,5.3,6.4,6.7,0.0,-,4,3,30.24,50
4,SPGI200417P00280000,2020-02-26 1:15PM EST,280.0,9.1,9.8,10.1,1.1,+13.75%,6,8,28.66,50
5,SPGI200417P00290000,2020-02-25 10:53AM EST,290.0,12.2,14.2,14.8,0.0,-,1,21,27.27,50
0,SPGI200515P00135000,2020-02-20 12:55PM EST,135.0,0.15,0.0,0.1,0.0,-,3,0,58.01,78
1,SPGI200515P00140000,2019-10-13 11:05PM EST,140.0,1.0,0.0,1.0,0.0,-,20,0,73.54,78
2,SPGI200515P00155000,2019-10-06 11:00PM EST,155.0,1.45,0.0,0.0,0.0,-,-,0,25.0,78
3,SPGI200515P00170000,2019-10-17 8:37AM EST,170.0,1.45,0.85,1.6,0.0,-,1,0,64.62,78
4,SPGI200515P00175000,2019-11-19 3:23PM EST,175.0,0.8,0.1,1.0,0.0,-,1,0,53.22,78
5,SPGI200515P00190000,2019-09-30 11:28AM EST,190.0,4.2,0.1,3.9,0.0,-,-,0,58.45,78
6,SPGI200515P00195000,2020-02-18 1:59PM EST,195.0,0.25,0.5,0.75,0.0,-,-,1,45.12,78
7,SPGI200515P00200000,2020-01-03 1:37PM EST,200.0,0.8,0.0,0.0,0.0,-,1,15,12.5,78
8,SPGI200515P00210000,2020-02-26 12:18PM EST,210.0,1.0,0.95,1.2,-0.05,-4.76%,2,39,41.22,78
9,SPGI200515P00220000,2020-02-25 3:53PM EST,220.0,1.61,1.4,1.65,0.0,-,50,39,38.76,78
10,SPGI200515P00230000,2020-01-06 3:26PM EST,230.0,2.45,0.95,1.15,0.0,-,1,35,30.55,78
11,SPGI200515P00240000,2020-02-25 12:02PM EST,240.0,2.5,2.95,3.2,0.0,-,2,33,34.27,78
12,SPGI200515P00250000,2020-02-25 12:03PM EST,250.0,3.6,4.2,4.6,0.0,-,4,218,32.52,78
13,SPGI200515P00260000,2020-02-25 12:02PM EST,260.0,5.55,5.8,6.4,0.45,+8.82%,10,0,30.48,78
14,SPGI200515P00270000,2020-02-26 10:09AM EST,270.0,8.0,8.4,8.9,0.7,+9.59%,5,59,28.58,78
15,SPGI200515P00280000,2020-02-26 1:55PM EST,280.0,12.5,12.1,12.6,0.1,+0.81%,3,0,27.36,78
16,SPGI200515P00290000,2020-02-25 12:03PM EST,290.0,17.46,16.9,17.6,0.0,-,5,83,26.62,78
17,SPGI200515P00300000,2020-02-20 3:36PM EST,300.0,10.95,22.6,23.4,0.0,-,12,0,25.28,78
18,SPGI200515P00310000,2020-02-19 11:02AM EST,310.0,11.2,29.7,30.4,0.0,-,4,0,24.13,78
19,SPGI200515P00320000,2020-02-21 12:34PM EST,320.0,29.59,37.9,38.5,0.0,-,6,0,23.3,78
0,SPGI200821P00195000,2020-02-07 12:57PM EST,195.0,1.15,1.6,1.95,0.0,-,8,8,37.06,176
1,SPGI200821P00200000,2020-02-21 1:05PM EST,200.0,1.41,1.9,2.25,0.0,-,10,10,36.27,176
2,SPGI200821P00220000,2020-02-24 12:40PM EST,220.0,3.1,3.4,4.0,0.0,-,-,9,33.45,176
3,SPGI200821P00230000,2020-02-20 3:53PM EST,230.0,4.0,4.5,5.0,0.0,-,5,0,31.53,176
4,SPGI200821P00240000,2020-02-14 12:40PM EST,240.0,3.1,6.0,6.5,0.0,-,43,217,30.12,176
5,SPGI200821P00250000,2020-02-11 10:38AM EST,250.0,5.1,7.9,8.3,0.0,-,164,0,28.58,176
6,SPGI200821P00260000,2020-02-10 1:15PM EST,260.0,7.2,10.3,11.0,0.0,-,31,0,27.73,176
7,SPGI200821P00270000,2020-02-24 3:24PM EST,270.0,12.0,13.5,14.2,0.0,-,1,48,26.73,176
8,SPGI200821P00280000,2020-02-25 1:35PM EST,280.0,17.3,17.4,17.9,0.4,+2.37%,1,18,25.51,176
9,SPGI200821P00290000,2020-02-25 3:46PM EST,290.0,22.5,22.1,23.0,0.0,-,27,0,25.13,176
10,SPGI200821P00300000,2020-02-20 11:57AM EST,300.0,17.3,27.8,28.4,0.0,-,2,18,24.14,176
11,SPGI200821P00310000,2020-02-20 2:44PM EST,310.0,22.1,34.3,35.0,0.0,-,4,0,23.72,176
0,SPGI201218P00135000,2019-12-02 1:58PM EST,135.0,0.86,0.2,1.75,0.0,-,-,0,49.83,295
1,SPGI201218P00145000,2019-12-17 9:39AM EST,145.0,1.05,0.0,0.9,0.0,-,-,0,40.23,295
2,SPGI201218P00150000,2019-12-17 9:39AM EST,150.0,1.2,0.0,1.5,0.0,-,-,0,42.27,295
3,SPGI201218P00155000,2019-12-19 12:04PM EST,155.0,1.5,0.15,4.5,0.0,-,2,12,52.14,295
4,SPGI201218P00160000,2020-02-06 11:49AM EST,160.0,1.6,1.5,1.85,0.0,-,1,0,40.27,295
5,SPGI201218P00165000,2019-12-05 12:03PM EST,165.0,2.25,0.95,2.45,0.0,-,-,0,40.92,295
6,SPGI201218P00175000,2020-02-25 2:07PM EST,175.0,2.3,2.25,2.6,0.0,-,4,15,37.74,295
7,SPGI201218P00185000,2019-12-23 12:00AM EST,185.0,3.1,1.35,2.45,0.0,-,-,1,33.69,295
8,SPGI201218P00195000,2019-12-16 11:43AM EST,195.0,4.1,2.4,2.9,0.0,-,1,0,31.65,295
9,SPGI201218P00200000,2020-02-25 3:36PM EST,200.0,4.6,4.2,4.7,0.0,-,50,154,34.4,295
10,SPGI201218P00210000,2020-01-27 10:09AM EST,210.0,3.9,5.4,5.8,0.0,-,3,0,32.99,295
11,SPGI201218P00220000,2020-02-24 9:37AM EST,220.0,6.1,6.7,7.2,0.0,-,3,37,31.76,295
12,SPGI201218P00230000,2020-02-21 10:00AM EST,230.0,9.0,8.4,9.1,0.0,-,28,0,30.89,295
13,SPGI201218P00240000,2020-02-24 9:39AM EST,240.0,10.0,10.6,11.1,0.0,-,11,0,29.68,295
14,SPGI201218P00250000,2020-02-20 3:43PM EST,250.0,9.5,13.2,13.6,0.0,-,2,73,28.66,295
15,SPGI201218P00260000,2020-02-25 3:42PM EST,260.0,16.4,16.1,16.6,0.0,-,33,265,27.73,295
16,SPGI201218P00270000,2020-02-25 10:26AM EST,270.0,17.7,19.7,20.6,0.0,-,2,119,27.34,295
17,SPGI201218P00280000,2020-02-25 3:37PM EST,280.0,24.6,23.9,24.6,0.0,-,164,207,26.4,295
18,SPGI201218P00290000,2020-02-26 12:55PM EST,290.0,28.5,28.9,29.7,0.6,+2.15%,1,0,26.01,295
19,SPGI201218P00300000,2020-02-25 10:03AM EST,300.0,29.4,34.2,34.8,0.0,-,2,14,25.05,295
20,SPGI201218P00310000,2020-02-21 12:32PM EST,310.0,34.0,40.3,40.9,0.0,-,1,3,24.51,295
21,SPGI201218P00320000,2020-02-18 11:21AM EST,320.0,32.48,47.0,47.8,0.0,-,-,0,24.23,295
22,SPGI201218P00330000,2020-01-22 11:19AM EST,330.0,42.93,46.4,48.0,0.0,-,-,0,14.26,295
23,SPGI201218P00340000,2020-02-06 10:11AM EST,340.0,53.2,61.5,62.5,0.0,-,-,0,22.97,295
24,SPGI201218P00350000,2020-02-20 2:57PM EST,350.0,55.0,70.2,70.9,0.0,-,1,4,22.83,295
25,SPGI201218P00370000,2020-02-20 3:01PM EST,370.0,78.1,87.3,90.2,0.0,-,3,0,25.41,295
26,SPGI201218P00380000,2020-02-20 3:33PM EST,380.0,79.5,96.2,99.6,0.0,-,15,0,26.04,295
