,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
11,PRU200918C00110000,2020-02-14 11:01AM EST,110.0,0.6,0.14,0.31,0.0,-,1,0,22.83,204
12,PRU200918C00115000,2020-02-12 12:16PM EST,115.0,0.6,0.0,0.62,0.0,-,22,0,29.47,204
13,PRU200918C00120000,2020-02-05 10:12AM EST,120.0,0.3,0.0,0.45,0.0,-,-,0,30.13,204
14,PRU200918C00125000,2020-01-22 3:13PM EST,125.0,0.17,0.0,0.0,0.0,-,-,0,12.5,204
0,PRU210115C00045000,2020-02-13 3:19PM EST,45.0,50.05,35.1,40.0,0.0,-,2,0,61.15,323
1,PRU210115C00047500,2019-06-09 11:11PM EST,47.5,34.02,53.25,56.05,0.0,-,0,0,157.7,323
2,PRU210115C00050000,2019-11-07 3:22PM EST,50.0,41.38,40.3,45.0,0.0,-,4,0,97.05,323
3,PRU210115C00055000,2020-02-13 3:19PM EST,55.0,40.05,26.2,30.35,0.0,-,19,0,47.34,323
4,PRU210115C00060000,2020-02-13 3:19PM EST,60.0,35.15,21.35,25.55,0.0,-,50,1,41.13,323
5,PRU210115C00065000,2020-02-13 3:18PM EST,65.0,20.65,18.65,19.7,0.0,-,1,0,29.9,323
6,PRU210115C00070000,2020-02-26 1:36PM EST,70.0,15.1,14.6,15.4,-4.9,-24.50%,10,79,26.8,323
7,PRU210115C00072500,2020-02-14 10:48AM EST,72.5,14.3,12.8,13.55,0.0,-,1,0,26.14,323
8,PRU210115C00075000,2020-02-14 10:27AM EST,75.0,21.2,11.05,12.05,0.0,-,1,0,26.39,323
9,PRU210115C00077500,2020-02-18 3:34PM EST,77.5,11.47,9.5,10.55,-6.29,-35.42%,2,0,26.17,323
10,PRU210115C00080000,2020-02-24 12:13PM EST,80.0,9.8,7.9,8.85,0.1,+1.03%,5,0,24.88,323
11,PRU210115C00082500,2020-02-12 9:38AM EST,82.5,15.84,6.8,7.6,0.0,-,1,0,24.69,323
12,PRU210115C00085000,2020-02-26 10:41AM EST,85.0,7.3,5.55,6.4,-5.95,-44.91%,3,145,24.26,323
13,PRU210115C00087500,2020-02-25 3:13PM EST,87.5,5.88,4.5,5.25,0.0,-,101,1154,23.58,323
14,PRU210115C00090000,2020-02-26 12:46PM EST,90.0,4.35,3.8,4.5,-0.62,-12.47%,1,1204,23.82,323
15,PRU210115C00092500,2020-02-26 12:14PM EST,92.5,3.7,3.05,3.55,-0.3,-7.50%,23,0,23.0,323
16,PRU210115C00095000,2020-02-26 12:44PM EST,95.0,2.9,2.29,2.92,-0.61,-17.38%,16,0,22.9,323
17,PRU210115C00097500,2020-02-25 10:12AM EST,97.5,2.3,1.75,2.37,-0.75,-24.59%,21,0,22.74,323
18,PRU210115C00100000,2020-02-26 2:04PM EST,100.0,1.8,1.55,1.8,-0.45,-20.00%,11,1817,22.1,323
19,PRU210115C00105000,2020-02-25 12:49PM EST,105.0,1.36,0.78,1.18,-0.14,-9.33%,9,0,22.14,323
20,PRU210115C00110000,2020-02-25 2:26PM EST,110.0,0.95,0.6,0.79,0.0,-,4,646,22.39,323
21,PRU210115C00115000,2020-02-24 3:54PM EST,115.0,0.75,0.24,1.27,0.12,+19.05%,1,202,28.04,323
22,PRU210115C00120000,2020-02-11 2:43PM EST,120.0,0.95,0.17,0.51,0.0,-,3,314,24.6,323
23,PRU210115C00125000,2020-02-21 9:56AM EST,125.0,0.55,0.0,1.27,0.0,-,46,147,32.7,323
24,PRU210115C00130000,2020-02-04 2:25PM EST,130.0,0.33,0.05,0.98,0.0,-,3,0,32.73,323
25,PRU210115C00135000,2019-11-25 11:37AM EST,135.0,0.53,0.19,0.61,0.0,-,42,0,31.35,323
26,PRU210115C00140000,2019-11-25 11:36AM EST,140.0,0.45,0.0,0.48,0.0,-,42,199,31.59,323
0,PRU210618C00075000,2020-02-26 1:17PM EST,75.0,12.35,11.4,12.75,-9.64,-43.84%,10,0,23.83,477
1,PRU210618C00080000,2020-02-24 10:28AM EST,80.0,13.2,8.35,9.8,0.0,-,1,7,23.08,477
2,PRU210618C00090000,2020-02-24 10:31AM EST,90.0,7.62,4.05,5.5,0.0,-,1,10,22.36,477
3,PRU210618C00092500,2020-02-25 12:32PM EST,92.5,5.1,2.85,5.45,0.0,-,-,-,24.3,477
4,PRU210618C00095000,2020-02-18 10:44AM EST,95.0,7.34,1.63,3.8,0.0,-,-,0,21.5,477
5,PRU210618C00100000,2020-02-24 10:49AM EST,100.0,3.91,1.8,2.75,0.0,-,13,37,21.52,477
6,PRU210618C00105000,2020-02-25 11:07AM EST,105.0,2.36,1.55,2.26,0.0,-,2,41,22.63,477
7,PRU210618C00115000,2020-01-21 9:30AM EST,115.0,2.71,0.0,0.0,0.0,-,-,0,6.25,477
8,PRU210618C00120000,2020-01-30 3:53PM EST,120.0,1.25,0.46,0.98,0.0,-,1,63,23.47,477
9,PRU210618C00125000,2020-01-27 12:07AM EST,125.0,1.09,0.22,0.98,0.0,-,-,0,25.27,477
10,PRU210618C00130000,2020-01-23 1:22PM EST,130.0,0.75,0.48,0.83,0.0,-,-,0,25.95,477
11,PRU210618C00135000,2020-01-27 12:07AM EST,135.0,0.57,0.33,0.62,0.0,-,-,0,25.9,477
0,PRU220121C00050000,2020-02-18 12:06AM EST,50.0,36.5,30.5,35.4,0.0,-,-,0,37.93,694
1,PRU220121C00060000,2020-02-18 10:28AM EST,60.0,33.73,21.15,26.0,0.0,-,2,0,29.72,694
2,PRU220121C00065000,2020-02-19 10:41AM EST,65.0,28.85,18.35,21.9,0.0,-,1,71,27.6,694
3,PRU220121C00070000,2020-02-13 1:50PM EST,70.0,25.69,13.75,17.45,0.0,-,1,0,24.1,694
4,PRU220121C00075000,2020-02-11 11:03AM EST,75.0,22.15,12.0,13.75,0.0,-,1,20,22.22,694
5,PRU220121C00080000,2020-02-26 11:58AM EST,80.0,10.81,9.0,11.1,-6.27,-36.71%,1,13,22.1,694
6,PRU220121C00082500,2019-12-26 1:36PM EST,82.5,16.75,14.6,18.45,0.0,-,-,2,41.27,694
7,PRU220121C00085000,2020-02-25 3:54PM EST,85.0,9.2,7.25,9.7,-0.3,-3.16%,6,0,23.84,694
8,PRU220121C00087500,2020-02-24 10:31AM EST,87.5,9.52,6.8,9.1,0.0,-,10,0,24.62,694
9,PRU220121C00090000,2020-02-26 9:35AM EST,90.0,7.09,4.3,7.8,0.09,+1.29%,5,13,23.68,694
10,PRU220121C00092500,2020-01-14 1:11PM EST,92.5,11.17,9.55,12.55,0.0,-,5,13,35.95,694
11,PRU220121C00095000,2020-02-24 12:33PM EST,95.0,6.5,4.4,6.65,0.0,-,5,32,24.51,694
12,PRU220121C00097500,2020-01-16 1:03PM EST,97.5,9.35,7.5,9.45,0.0,-,1,18,32.36,694
13,PRU220121C00100000,2020-02-26 12:06PM EST,100.0,3.7,1.77,5.05,-3.26,-46.84%,2,0,23.7,694
14,PRU220121C00105000,2020-01-28 1:35PM EST,105.0,5.55,2.06,3.8,0.0,-,1,0,23.1,694
15,PRU220121C00110000,2020-02-10 3:37PM EST,110.0,3.65,0.78,2.5,0.0,-,1,18,21.61,694
16,PRU220121C00115000,2020-02-04 9:30AM EST,115.0,3.0,0.7,2.44,0.0,-,15,48,23.37,694
17,PRU220121C00120000,2020-02-24 3:40PM EST,120.0,1.5,0.7,2.53,0.0,-,1,74,25.48,694
18,PRU220121C00125000,2020-01-27 12:39PM EST,125.0,1.32,0.41,1.91,0.0,-,-,5,24.96,694
19,PRU220121C00130000,2019-12-03 2:02PM EST,130.0,1.34,0.3,2.56,0.0,-,2,0,28.86,694
20,PRU220121C00135000,2020-02-25 9:42AM EST,135.0,0.6,0.17,1.17,0.0,-,5,10,24.67,694
