,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
12,UPS200313P00105000,2020-02-26 10:45AM EST,105.0,10.55,10.85,12.05,7.35,+229.69%,2,28,46.88,15
13,UPS200313P00106000,2020-02-26 9:31AM EST,106.0,11.15,10.25,14.2,3.36,+43.13%,2,63,70.97,15
14,UPS200313P00107000,2020-02-26 2:13PM EST,107.0,13.38,12.5,14.0,9.16,+217.06%,11,8,50.83,15
15,UPS200313P00108000,2020-02-25 12:32PM EST,108.0,13.75,12.45,16.5,0.0,-,4,90,81.84,15
16,UPS200313P00109000,2020-02-04 11:55AM EST,109.0,6.82,13.45,17.45,0.0,-,2,0,83.96,15
17,UPS200313P00110000,2020-02-21 11:55AM EST,110.0,7.1,14.45,18.3,0.0,-,10,14,84.28,15
18,UPS200313P00112000,2020-02-18 9:41AM EST,112.0,7.15,16.45,20.35,0.0,-,1,1,90.63,15
0,UPS200320P00075000,2020-02-26 1:22PM EST,75.0,0.23,0.19,0.3,-0.08,-25.81%,4,0,52.93,22
1,UPS200320P00080000,2020-02-25 3:49PM EST,80.0,0.36,0.42,0.51,-0.13,-26.53%,9,0,47.95,22
2,UPS200320P00085000,2020-02-26 1:59PM EST,85.0,0.92,0.84,0.91,-0.02,-2.13%,37,2289,40.87,22
3,UPS200320P00090000,2020-02-26 1:59PM EST,90.0,1.92,1.72,1.83,0.04,+2.13%,342,3452,35.3,22
4,UPS200320P00095000,2020-02-26 2:04PM EST,95.0,3.95,3.7,3.85,0.07,+1.80%,266,801,31.97,22
5,UPS200320P00096000,2020-02-25 10:15AM EST,96.0,3.8,3.45,3.65,0.55,+16.92%,1,-,22.97,22
6,UPS200320P00097000,2020-02-25 2:16PM EST,97.0,4.95,4.8,5.0,0.0,-,314,38,30.54,22
7,UPS200320P00097500,2020-02-25 1:56PM EST,97.5,4.55,5.15,5.4,-0.55,-10.78%,1,0,31.13,22
8,UPS200320P00098000,2020-02-26 1:30PM EST,98.0,5.1,5.6,5.8,-0.65,-11.30%,11,64,31.59,22
9,UPS200320P00098500,2020-02-24 12:36PM EST,98.5,3.35,4.95,5.25,0.0,-,-,-,18.46,22
10,UPS200320P00099000,2020-02-25 11:56AM EST,99.0,5.35,6.35,6.5,0.0,-,2,16,30.93,22
11,UPS200320P00099500,2020-02-24 10:14AM EST,99.5,6.5,6.6,6.65,0.0,-,3,4,27.52,22
12,UPS200320P00100000,2020-02-26 12:42PM EST,100.0,6.45,7.05,7.1,-0.78,-10.79%,2513,0,28.08,22
14,UPS200320P00102000,2020-02-25 11:29AM EST,102.0,8.71,8.35,9.3,0.0,-,11,13,36.33,22
15,UPS200320P00105000,2020-02-26 1:43PM EST,105.0,11.67,10.95,11.7,-0.1,-0.85%,40,1222,31.35,22
16,UPS200320P00106000,2020-02-24 1:16PM EST,106.0,11.07,11.8,13.2,0.0,-,3,13,44.14,22
17,UPS200320P00110000,2020-02-26 1:27PM EST,110.0,15.85,15.65,17.05,-0.08,-0.50%,27,735,49.56,22
18,UPS200320P00115000,2020-02-26 1:11PM EST,115.0,20.85,19.5,23.05,2.84,+15.77%,3,303,77.95,22
19,UPS200320P00120000,2020-02-24 12:57PM EST,120.0,22.17,24.15,28.15,0.0,-,2,566,89.6,22
20,UPS200320P00125000,2020-01-29 1:52PM EST,125.0,10.15,29.1,33.1,0.0,-,24,259,98.0,22
22,UPS200320P00150000,2020-02-18 3:29PM EST,150.0,44.59,54.35,58.3,0.0,-,114,0,140.28,22
23,UPS200320P00165000,2020-02-18 2:40PM EST,165.0,59.15,69.1,73.1,0.0,-,2,0,154.79,22
0,UPS200327P00080000,2020-02-26 1:05PM EST,80.0,0.44,0.49,0.61,-0.22,-33.33%,103,125,44.34,29
1,UPS200327P00085000,2020-02-25 2:11PM EST,85.0,1.11,0.88,1.08,0.0,-,8,262,38.4,29
2,UPS200327P00090000,2020-02-25 2:56PM EST,90.0,1.7,1.86,2.1,-0.4,-19.05%,184,0,33.83,29
3,UPS200327P00095000,2020-02-25 2:54PM EST,95.0,4.1,3.95,4.25,0.0,-,6,42,31.84,29
4,UPS200327P00096000,2020-02-25 10:31AM EST,96.0,3.75,4.4,4.85,0.0,-,6,67,31.79,29
5,UPS200327P00097000,2020-02-21 1:07PM EST,97.0,5.3,5.05,5.3,0.0,-,5,0,29.86,29
6,UPS200327P00098000,2020-02-26 12:06PM EST,98.0,5.5,5.8,6.05,4.18,+316.67%,3,0,30.4,29
7,UPS200327P00098500,2020-02-24 2:54PM EST,98.5,4.79,6.05,6.45,0.0,-,1,0,30.81,29
8,UPS200327P00099000,2020-02-18 12:00AM EST,99.0,0.96,6.25,7.0,0.0,-,-,0,32.74,29
9,UPS200327P00099500,2020-02-18 2:26PM EST,99.5,0.82,6.7,7.4,0.0,-,-,0,33.03,29
10,UPS200327P00100000,2020-02-25 2:46PM EST,100.0,7.58,7.15,7.7,0.0,-,3,0,32.11,29
11,UPS200327P00101000,2020-02-26 11:19AM EST,101.0,7.05,7.95,8.45,0.33,+4.91%,1,9,31.62,29
12,UPS200327P00102000,2020-02-21 3:51PM EST,102.0,6.3,8.15,10.65,0.0,-,1,12,47.79,29
13,UPS200327P00103000,2020-02-25 1:42PM EST,103.0,9.7,9.35,10.1,0.0,-,11,0,31.25,29
14,UPS200327P00104000,2020-02-07 12:45PM EST,104.0,3.15,8.95,12.15,0.0,-,2,2,47.19,29
15,UPS200327P00105000,2020-02-19 11:36AM EST,105.0,7.12,10.4,12.5,0.0,-,6,0,41.24,29
16,UPS200327P00107000,2020-02-26 2:13PM EST,107.0,13.5,11.4,15.35,4.38,+48.03%,2,1,56.42,29
17,UPS200327P00109000,2020-02-18 12:22PM EST,109.0,4.82,13.55,17.45,0.0,-,40,0,62.01,29
18,UPS200327P00110000,2020-02-19 11:09AM EST,110.0,5.38,14.2,18.25,0.0,-,-,0,61.6,29
19,UPS200327P00111000,2020-02-19 9:50AM EST,111.0,5.62,15.6,19.45,0.0,-,-,18,66.19,29
20,UPS200327P00112000,2020-02-12 3:08PM EST,112.0,7.2,16.45,20.4,0.0,-,4,0,67.58,29
21,UPS200327P00113000,2020-02-18 11:33AM EST,113.0,8.35,17.2,21.2,0.0,-,5,5,66.92,29
22,UPS200327P00120000,2020-02-24 12:57PM EST,120.0,22.16,24.2,28.1,0.0,-,-,1,78.1,29
0,UPS200403P00096000,2020-02-26 11:20AM EST,96.0,4.01,2.83,5.2,1.66,+70.64%,1,4,31.84,36
1,UPS200403P00096500,2020-02-25 6:54PM EST,96.5,4.1,4.05,4.7,0.0,-,-,-,24.79,36
2,UPS200403P00097000,2020-02-24 1:05PM EST,97.0,3.15,4.9,6.5,0.0,-,10,0,37.54,36
3,UPS200403P00097500,2020-02-18 12:00AM EST,97.5,0.9,5.3,6.3,0.0,-,-,0,32.98,36
4,UPS200403P00099000,2020-02-21 3:29PM EST,99.0,2.29,5.9,7.8,0.0,-,2,2,37.18,36
5,UPS200403P00099500,2020-02-21 1:45PM EST,99.5,1.91,6.4,8.2,0.0,-,10,10,37.6,36
6,UPS200403P00100000,2020-02-26 9:36AM EST,100.0,6.6,6.9,8.1,2.28,+52.78%,1,4,33.23,36
7,UPS200403P00101000,2020-02-21 1:54PM EST,101.0,2.59,6.8,9.05,0.0,-,14,14,35.12,36
8,UPS200403P00102000,2020-02-21 10:32AM EST,102.0,2.23,7.4,10.4,0.0,-,-,34,40.94,36
9,UPS200403P00103000,2020-02-24 3:02PM EST,103.0,5.71,8.25,10.9,0.0,-,21,71,38.04,36
10,UPS200403P00104000,2020-02-25 10:56AM EST,104.0,9.78,9.3,11.9,0.0,-,1,7,40.16,36
11,UPS200403P00105000,2020-02-24 9:46AM EST,105.0,7.0,10.15,12.7,0.0,-,4,13,39.94,36
12,UPS200403P00106000,2020-02-24 10:14AM EST,106.0,11.9,11.1,13.65,3.9,+48.75%,1,17,41.28,36
13,UPS200403P00107000,2020-02-20 10:40AM EST,107.0,2.97,11.7,15.6,0.0,-,-,5,53.88,36
14,UPS200403P00108000,2020-02-21 1:15PM EST,108.0,6.25,12.6,16.45,0.0,-,1,0,54.3,36
15,UPS200403P00113000,2020-02-24 2:33PM EST,113.0,15.0,17.2,21.2,0.0,-,7,7,60.72,36
16,UPS200403P00118000,2020-02-19 1:16PM EST,118.0,12.87,22.35,26.4,0.0,-,-,0,71.56,36
0,UPS200417P00060000,2020-02-26 12:39PM EST,60.0,0.14,0.07,0.17,0.0,-,2,0,57.42,50
1,UPS200417P00065000,2020-02-25 3:38PM EST,65.0,0.25,0.13,0.24,0.0,-,10,514,51.86,50
2,UPS200417P00070000,2020-02-25 10:58AM EST,70.0,0.27,0.23,0.35,0.02,+8.00%,1,41,48.39,50
3,UPS200417P00075000,2020-02-25 3:05PM EST,75.0,0.38,0.43,0.55,-0.12,-24.00%,7,111,43.26,50
4,UPS200417P00080000,2020-02-26 9:31AM EST,80.0,0.86,0.78,0.87,0.01,+1.18%,16,589,38.16,50
5,UPS200417P00085000,2020-02-25 1:56PM EST,85.0,1.24,1.39,1.5,-0.26,-17.33%,17,0,34.03,50
6,UPS200417P00090000,2020-02-26 2:00PM EST,90.0,2.75,2.57,2.68,0.11,+4.17%,85,576,30.69,50
7,UPS200417P00095000,2020-02-26 12:58PM EST,95.0,4.2,4.4,4.7,-0.35,-7.69%,2266,0,27.91,50
8,UPS200417P00097500,2020-02-26 11:25AM EST,97.5,5.23,5.95,6.15,-0.69,-11.66%,22,4143,27.08,50
9,UPS200417P00100000,2020-02-26 1:49PM EST,100.0,7.47,7.75,7.9,-0.13,-1.71%,235,1415,26.72,50
10,UPS200417P00105000,2020-02-26 11:33AM EST,105.0,10.7,11.5,12.0,-1.05,-8.94%,25,4527,26.29,50
11,UPS200417P00110000,2020-02-25 3:09PM EST,110.0,15.95,15.9,17.1,-0.04,-0.25%,20,0,34.77,50
12,UPS200417P00115000,2020-02-26 1:19PM EST,115.0,21.25,19.65,23.15,3.25,+18.06%,24,2423,54.3,50
13,UPS200417P00120000,2020-02-26 1:19PM EST,120.0,25.37,24.15,28.2,3.6,+16.54%,2,0,61.72,50
14,UPS200417P00125000,2020-02-24 12:49PM EST,125.0,27.3,29.1,33.35,0.0,-,20,54,69.8,50
15,UPS200417P00130000,2020-02-21 1:34PM EST,130.0,35.1,34.3,38.3,0.1,+0.29%,1,0,75.17,50
16,UPS200417P00135000,2020-02-20 12:38PM EST,135.0,29.92,39.1,43.15,0.0,-,1,10,78.88,50
0,UPS200619P00050000,2020-02-21 11:51AM EST,50.0,0.09,0.08,0.19,0.0,-,41,0,53.42,113
1,UPS200619P00055000,2020-02-21 2:48PM EST,55.0,0.11,0.17,0.27,0.0,-,16,0,51.66,113
2,UPS200619P00060000,2020-02-26 9:31AM EST,60.0,0.43,0.28,0.38,0.1,+30.30%,5,88,47.22,113
3,UPS200619P00065000,2020-02-18 9:56AM EST,65.0,0.14,0.5,0.6,0.0,-,1,0,44.14,113
4,UPS200619P00070000,2020-02-25 9:48AM EST,70.0,0.54,0.79,0.85,0.0,-,1,396,40.21,113
5,UPS200619P00075000,2020-02-25 11:43AM EST,75.0,1.2,1.19,1.3,0.08,+7.14%,1,883,37.28,113
6,UPS200619P00080000,2020-02-25 3:23PM EST,80.0,2.03,1.87,2.04,0.0,-,61,1202,35.0,113
7,UPS200619P00085000,2020-02-26 11:20AM EST,85.0,2.53,2.93,3.1,-0.57,-18.39%,22,1458,32.67,113
8,UPS200619P00087500,2020-02-25 2:42PM EST,87.5,3.27,3.6,3.85,-0.73,-18.25%,53,1775,31.85,113
9,UPS200619P00090000,2020-02-26 12:35PM EST,90.0,4.14,4.55,4.75,-0.51,-10.97%,67,1677,31.13,113
10,UPS200619P00092500,2020-02-26 12:35PM EST,92.5,5.15,5.45,5.7,-0.55,-9.65%,21,0,29.96,113
11,UPS200619P00095000,2020-02-26 12:19PM EST,95.0,6.56,6.7,7.0,-0.64,-8.89%,33,7236,29.76,113
12,UPS200619P00097500,2020-02-25 10:27AM EST,97.5,7.6,8.1,8.35,-0.65,-7.88%,2,0,29.05,113
13,UPS200619P00100000,2020-02-26 1:16PM EST,100.0,9.31,9.75,10.05,-0.19,-2.00%,14,0,29.31,113
14,UPS200619P00105000,2020-02-25 3:57PM EST,105.0,12.58,13.45,13.7,-0.77,-5.77%,3,1790,29.14,113
15,UPS200619P00110000,2020-02-25 12:12PM EST,110.0,16.5,17.1,18.45,-1.42,-7.92%,1,0,33.45,113
16,UPS200619P00115000,2020-02-25 12:12PM EST,115.0,21.53,20.5,24.2,0.0,-,20,832,43.47,113
17,UPS200619P00120000,2020-02-14 2:53PM EST,120.0,24.37,24.95,28.9,0.0,-,1,0,46.45,113
18,UPS200619P00125000,2020-02-18 1:27PM EST,125.0,20.3,29.8,33.75,0.0,-,1,0,49.88,113
19,UPS200619P00130000,2020-01-31 9:33AM EST,130.0,23.4,34.75,38.75,0.0,-,1,0,54.02,113
20,UPS200619P00135000,2020-02-20 12:38PM EST,135.0,30.42,39.65,43.75,0.0,-,1,115,57.89,113
0,UPS200717P00060000,2020-02-25 11:11AM EST,60.0,0.4,0.36,0.47,0.0,-,10,23,44.19,141
1,UPS200717P00065000,2020-01-31 3:15PM EST,65.0,0.65,0.6,0.7,0.0,-,55,0,41.04,141
2,UPS200717P00070000,2020-02-03 11:38AM EST,70.0,0.76,0.91,1.02,0.0,-,1,0,37.92,141
3,UPS200717P00075000,2020-02-25 3:28PM EST,75.0,1.55,1.45,1.53,0.0,-,57,0,35.32,141
4,UPS200717P00080000,2020-02-25 3:28PM EST,80.0,2.22,2.2,2.3,0.0,-,89,0,33.02,141
5,UPS200717P00085000,2020-02-25 3:52PM EST,85.0,3.15,3.25,3.45,-0.25,-7.35%,6,0,31.09,141
6,UPS200717P00090000,2020-02-26 1:01PM EST,90.0,4.7,4.95,5.1,-0.45,-8.74%,376,0,29.49,141
7,UPS200717P00095000,2020-02-26 1:27PM EST,95.0,7.15,7.1,7.3,-0.09,-1.24%,142,556,27.97,141
8,UPS200717P00097500,2020-02-25 11:55AM EST,97.5,7.9,8.55,8.85,0.0,-,15,60,28.22,141
9,UPS200717P00100000,2020-02-25 12:04PM EST,100.0,10.3,10.05,10.3,0.31,+3.10%,2,0,27.41,141
10,UPS200717P00105000,2020-02-24 1:54PM EST,105.0,12.51,13.6,13.75,0.0,-,5,0,26.39,141
11,UPS200717P00110000,2020-02-20 11:07AM EST,110.0,17.07,17.6,18.3,9.32,+120.26%,10,0,29.13,141
12,UPS200717P00115000,2020-02-19 2:01PM EST,115.0,11.84,20.75,24.2,0.0,-,8,0,38.99,141
13,UPS200717P00120000,2020-01-30 9:53AM EST,120.0,12.05,24.4,27.5,0.0,-,2,0,32.11,141
14,UPS200717P00125000,2020-01-27 12:11PM EST,125.0,17.82,30.0,34.05,0.0,-,5,0,46.61,141
0,UPS201016P00070000,2020-02-25 2:00PM EST,70.0,1.54,1.36,1.48,0.0,-,-,-,33.12,232
1,UPS201016P00075000,2020-02-25 3:45PM EST,75.0,2.34,1.97,2.14,0.0,-,-,-,31.17,232
2,UPS201016P00080000,2020-02-25 3:09PM EST,80.0,3.3,3.25,3.4,0.0,-,5,0,30.88,232
3,UPS201016P00085000,2020-02-26 10:34AM EST,85.0,4.28,4.65,4.85,-0.29,-6.35%,11,1,29.74,232
4,UPS201016P00090000,2020-02-25 2:04PM EST,90.0,6.25,6.45,6.7,0.0,-,6,23,28.6,232
5,UPS201016P00095000,2020-02-26 10:13AM EST,95.0,8.65,8.1,8.35,-0.07,-0.80%,15,-,25.34,232
6,UPS201016P00100000,2020-02-26 10:14AM EST,100.0,11.13,11.6,11.9,-0.77,-6.47%,5,7,26.89,232
7,UPS201016P00105000,2020-02-24 10:59AM EST,105.0,11.7,14.25,14.55,0.0,-,-,-,23.69,232
0,UPS210115P00047500,2020-02-24 9:31AM EST,47.5,0.48,0.42,0.54,0.0,-,1,322,43.29,323
1,UPS210115P00050000,2020-02-24 3:23PM EST,50.0,0.44,0.51,0.66,0.0,-,228,0,42.16,323
2,UPS210115P00055000,2020-02-21 9:31AM EST,55.0,0.4,0.8,0.91,0.0,-,6,358,39.45,323
3,UPS210115P00060000,2020-02-25 2:55PM EST,60.0,1.17,1.15,1.25,0.0,-,5,1271,37.01,323
4,UPS210115P00065000,2020-02-25 3:07PM EST,65.0,1.68,1.56,1.72,0.0,-,4,284,34.88,323
5,UPS210115P00070000,2020-02-26 12:06PM EST,70.0,2.2,2.3,2.42,-0.11,-4.76%,2,0,33.28,323
6,UPS210115P00075000,2020-02-26 10:34AM EST,75.0,2.95,3.2,3.3,-0.3,-9.23%,4,597,31.6,323
7,UPS210115P00080000,2020-02-26 10:44AM EST,80.0,4.02,4.4,4.65,-0.33,-7.59%,11,0,30.81,323
8,UPS210115P00085000,2020-02-26 11:48AM EST,85.0,5.7,6.0,6.15,-0.52,-8.36%,40,0,29.43,323
9,UPS210115P00087500,2020-02-26 1:58PM EST,87.5,7.2,6.9,7.05,0.26,+3.75%,2,373,28.83,323
10,UPS210115P00090000,2020-02-26 2:10PM EST,90.0,8.1,7.95,8.15,0.0,-,28,0,28.56,323
11,UPS210115P00092500,2020-02-26 12:25PM EST,92.5,8.95,9.1,9.3,-0.5,-5.29%,20,1610,28.15,323
12,UPS210115P00095000,2020-02-26 10:34AM EST,95.0,9.94,10.3,10.5,-0.46,-4.42%,7,0,27.61,323
13,UPS210115P00097500,2020-02-25 11:42AM EST,97.5,11.59,11.65,11.95,0.17,+1.49%,45,0,27.52,323
14,UPS210115P00100000,2020-02-25 12:21PM EST,100.0,13.1,13.25,13.6,0.0,-,1,1033,27.72,323
15,UPS210115P00105000,2020-02-26 12:30PM EST,105.0,16.33,16.75,16.95,-0.17,-1.03%,18,1019,27.52,323
16,UPS210115P00110000,2020-02-18 1:53PM EST,110.0,19.76,20.3,20.6,2.78,+16.37%,2,0,27.25,323
17,UPS210115P00115000,2020-02-25 9:49AM EST,115.0,25.0,24.15,24.95,3.5,+16.28%,10,1322,28.47,323
18,UPS210115P00120000,2020-02-25 1:26PM EST,120.0,28.7,28.6,29.35,0.0,-,4,897,29.31,323
19,UPS210115P00125000,2020-02-24 11:09AM EST,125.0,29.75,32.35,35.1,0.0,-,7,0,34.89,323
20,UPS210115P00130000,2020-01-31 12:01PM EST,130.0,28.4,37.3,40.3,0.0,-,7,0,38.26,323
26,UPS210115P00180000,2020-02-21 3:55PM EST,180.0,78.59,85.0,89.25,0.0,-,1,0,52.97,323
0,UPS210618P00060000,2020-02-07 3:42PM EST,60.0,1.8,1.47,2.23,0.45,+33.33%,2,0,36.24,477
1,UPS210618P00065000,2020-02-05 2:00PM EST,65.0,1.31,2.21,2.85,0.0,-,5,0,34.12,477
2,UPS210618P00070000,2020-02-05 11:27AM EST,70.0,1.91,2.87,3.85,0.0,-,3,11,33.0,477
3,UPS210618P00075000,2020-02-25 1:33PM EST,75.0,4.56,4.45,5.1,0.0,-,1,0,32.0,477
4,UPS210618P00080000,2020-02-24 3:09PM EST,80.0,4.8,5.75,6.95,0.0,-,80,133,32.0,477
5,UPS210618P00085000,2020-02-12 3:52PM EST,85.0,7.31,7.55,8.55,3.07,+72.41%,3,88,30.49,477
6,UPS210618P00090000,2020-02-25 10:25AM EST,90.0,9.0,9.7,10.8,0.0,-,1,44,29.98,477
7,UPS210618P00095000,2020-02-24 2:45PM EST,95.0,10.45,12.25,14.3,0.0,-,5,0,31.69,477
8,UPS210618P00100000,2020-02-13 1:42PM EST,100.0,9.4,15.1,17.25,0.0,-,4,0,31.39,477
9,UPS210618P00105000,2020-02-24 1:17PM EST,105.0,16.3,18.45,20.85,0.0,-,1,108,32.01,477
10,UPS210618P00110000,2020-01-23 3:18PM EST,110.0,10.35,16.0,17.3,0.0,-,2,7,12.27,477
11,UPS210618P00115000,2020-02-26 1:44PM EST,115.0,26.8,25.85,26.75,8.43,+45.89%,8,0,28.36,477
12,UPS210618P00120000,2020-02-12 3:58PM EST,120.0,21.15,29.55,31.65,0.0,-,4,0,30.76,477
13,UPS210618P00125000,2020-02-13 11:48AM EST,125.0,25.2,34.4,37.2,0.0,-,17,18,34.69,477
14,UPS210618P00130000,2020-02-07 1:14PM EST,130.0,29.7,38.3,40.65,0.0,-,15,17,32.58,477
0,UPS220121P00055000,2020-02-26 11:04AM EST,55.0,1.77,1.07,1.96,0.87,+96.67%,14,15,33.15,694
