,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
30,EXPE200327P00135000,2020-02-24 9:30AM EST,135.0,21.1,30.0,32.9,0.0,-,1,0,62.79,29
31,EXPE200327P00140000,2020-02-24 9:30AM EST,140.0,26.35,34.9,37.8,0.0,-,1,0,66.46,29
0,EXPE200403P00080000,2020-02-25 3:36PM EST,80.0,0.4,0.2,0.4,0.0,-,-,-,50.54,36
1,EXPE200403P00085000,2020-02-25 2:37PM EST,85.0,0.57,0.95,1.2,0.0,-,2,0,52.98,36
2,EXPE200403P00090000,2020-02-25 6:50PM EST,90.0,0.55,0.75,0.9,0.0,-,-,-,38.84,36
3,EXPE200403P00095000,2020-02-24 1:38PM EST,95.0,1.4,2.55,2.9,0.5,+55.56%,1,0,47.14,36
4,EXPE200403P00098500,2020-02-25 3:42PM EST,98.5,2.38,1.95,2.25,0.0,-,-,-,31.06,36
5,EXPE200403P00099500,2020-02-25 6:50PM EST,99.5,1.55,3.8,4.2,0.0,-,-,-,43.63,36
6,EXPE200403P00102000,2020-02-26 9:43AM EST,102.0,2.75,2.9,3.2,0.75,+37.50%,1,-,27.01,36
7,EXPE200403P00104000,2020-02-26 12:40PM EST,104.0,5.0,5.6,6.2,1.09,+27.88%,2,85,41.72,36
8,EXPE200403P00105000,2020-02-26 12:40PM EST,105.0,5.47,6.0,6.7,1.36,+33.09%,109,118,41.14,36
9,EXPE200403P00106000,2020-02-19 1:13PM EST,106.0,0.4,6.5,7.1,0.0,-,-,0,39.58,36
10,EXPE200403P00107000,2020-02-18 12:11AM EST,107.0,5.0,7.0,7.6,1.06,+26.90%,36,0,38.51,36
11,EXPE200403P00108000,2020-02-26 11:45AM EST,108.0,5.69,7.7,8.1,0.29,+5.37%,2,0,37.18,36
12,EXPE200403P00109000,2020-02-26 1:21PM EST,109.0,8.57,8.4,8.9,3.8,+79.66%,16,6,38.05,36
13,EXPE200403P00110000,2020-02-21 12:01PM EST,110.0,5.64,8.8,9.4,0.0,-,9,0,36.16,36
14,EXPE200403P00112000,2020-02-26 11:12AM EST,112.0,7.75,10.1,10.9,6.64,+598.20%,1,2,35.89,36
15,EXPE200403P00113000,2020-02-25 9:48AM EST,113.0,5.49,11.1,12.2,0.0,-,1,1,40.75,36
16,EXPE200403P00114000,2020-02-24 3:19PM EST,114.0,8.2,11.7,12.3,2.2,+36.67%,1,4,33.45,36
17,EXPE200403P00115000,2020-02-21 10:34AM EST,115.0,1.92,12.3,13.0,0.0,-,2,18,31.47,36
18,EXPE200403P00116000,2020-02-24 11:32AM EST,116.0,6.9,13.1,13.8,0.0,-,10,10,30.18,36
19,EXPE200403P00117000,2020-02-20 1:51PM EST,117.0,2.35,14.1,14.6,0.0,-,-,0,28.17,36
20,EXPE200403P00118000,2020-02-26 12:12PM EST,118.0,14.28,14.8,15.3,5.16,+56.58%,1,1,20.12,36
