,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,WRK210115C00027500,2020-02-24 3:29PM EST,27.5,11.03,8.8,9.1,0.0,-,1,10,34.79,323
1,WRK210115C00030000,2020-02-26 1:22PM EST,30.0,7.4,7.0,7.3,-2.45,-24.87%,1,62,33.79,323
2,WRK210115C00032500,2020-02-25 12:20PM EST,32.5,5.44,5.3,5.7,-0.76,-12.26%,5,0,32.72,323
3,WRK210115C00035000,2020-02-26 1:12PM EST,35.0,4.4,4.0,4.3,0.4,+10.00%,59,450,31.49,323
4,WRK210115C00037500,2020-02-26 1:23PM EST,37.5,3.3,3.0,3.2,-0.3,-8.33%,107,0,30.86,323
5,WRK210115C00040000,2020-02-26 1:22PM EST,40.0,2.24,2.2,2.4,-0.06,-2.61%,18,0,30.88,323
6,WRK210115C00042500,2020-02-21 9:38AM EST,42.5,1.75,1.45,1.75,-1.45,-45.31%,25,0,30.64,323
7,WRK210115C00045000,2020-02-26 11:27AM EST,45.0,1.25,1.0,1.25,-0.05,-3.85%,15,431,30.35,323
8,WRK210115C00047500,2020-02-25 12:14PM EST,47.5,0.9,0.65,0.9,0.0,-,13,0,30.3,323
9,WRK210115C00050000,2020-02-25 3:56PM EST,50.0,0.6,0.45,0.65,0.06,+11.11%,2,0,30.37,323
10,WRK210115C00055000,2020-01-27 12:21PM EST,55.0,0.6,0.15,0.35,0.0,-,5,0,30.79,323
11,WRK210115C00060000,2020-02-19 11:19AM EST,60.0,0.3,0.0,0.2,0.0,-,30,39,31.45,323
0,WRK220121C00022500,2019-11-18 12:06AM EST,22.5,19.0,18.0,23.0,0.0,-,-,2,89.15,694
1,WRK220121C00027500,2020-02-07 2:45PM EST,27.5,13.81,9.2,10.2,0.0,-,1,6,31.85,694
2,WRK220121C00030000,2020-02-12 9:48AM EST,30.0,8.8,7.7,8.6,0.0,-,2,0,31.2,694
3,WRK220121C00032500,2020-01-16 3:22PM EST,32.5,11.79,10.0,10.4,0.0,-,2,2,48.78,694
4,WRK220121C00035000,2020-02-25 10:39AM EST,35.0,5.9,4.9,6.0,-0.36,-5.75%,3,0,30.45,694
5,WRK220121C00037500,2020-02-25 1:55PM EST,37.5,4.58,4.2,5.0,0.0,-,1,79,30.35,694
6,WRK220121C00040000,2020-02-12 2:47PM EST,40.0,6.55,3.5,4.2,0.0,-,1,0,30.52,694
7,WRK220121C00042500,2020-02-20 9:38AM EST,42.5,4.8,2.55,3.6,0.0,-,1,0,31.06,694
8,WRK220121C00045000,2020-02-14 2:01PM EST,45.0,2.6,2.2,2.8,-0.25,-8.77%,1,0,29.92,694
9,WRK220121C00047500,2020-02-25 12:35PM EST,47.5,2.05,1.85,2.25,0.0,-,13,0,29.55,694
10,WRK220121C00050000,2020-02-25 12:43PM EST,50.0,1.58,1.25,1.95,0.0,-,3,0,30.18,694
11,WRK220121C00055000,2020-01-08 12:36PM EST,55.0,2.15,1.7,2.05,0.0,-,2,9,35.11,694
12,WRK220121C00060000,2020-01-22 9:37AM EST,60.0,1.6,1.05,1.65,0.0,-,-,0,36.06,694
