,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
3,ACN200619P00105000,2019-10-31 2:55PM EST,105.0,0.5,0.15,0.35,0.0,-,10,88,52.73,113
4,ACN200619P00110000,2020-01-15 11:51AM EST,110.0,0.1,0.05,0.2,0.0,-,1,4,47.71,113
5,ACN200619P00115000,2020-01-15 11:40AM EST,115.0,0.15,0.00,0.25,0.0,-,1,582,45.85,113
6,ACN200619P00120000,2019-10-07 1:34PM EST,120.0,1.2,0.00,0.9,0.0,-,13,0,53.17,113
7,ACN200619P00125000,2020-01-24 10:42AM EST,125.0,0.35,0.00,0.4,0.0,-,5,0,42.58,113
8,ACN200619P00130000,2020-01-13 11:30AM EST,130.0,0.35,0.10,0.35,0.0,-,12,155,38.53,113
9,ACN200619P00135000,2019-12-26 2:42PM EST,135.0,0.4,0.20,0.5,0.0,-,1,70,37.74,113
10,ACN200619P00140000,2020-01-13 9:33AM EST,140.0,0.55,0.20,0.5,0.0,-,4,325,34.64,113
11,ACN200619P00145000,2019-10-31 12:26PM EST,145.0,2.3,1.10,1.3,0.0,-,20,692,38.83,113
12,ACN200619P00150000,2019-11-13 10:12AM EST,150.0,2.04,1.05,1.2,0.0,-,10,113,34.72,113
13,ACN200619P00155000,2020-02-24 11:24AM EST,155.0,1.05,1.40,2.1,0.0,-,1,252,36.59,113
14,ACN200619P00160000,2020-02-26 12:44PM EST,160.0,2.1,1.75,2.3,-0.3,-12.50%,3,0,33.92,113
15,ACN200619P00165000,2020-02-26 12:44PM EST,165.0,2.45,2.20,2.75,-0.45,-15.52%,3,0,32.2,113
16,ACN200619P00170000,2020-02-26 12:44PM EST,170.0,3.0,2.80,3.3,-0.4,-11.76%,3,0,30.5,113
17,ACN200619P00175000,2020-02-26 12:44PM EST,175.0,3.7,3.50,4.1,-0.5,-11.90%,6,1014,29.23,113
18,ACN200619P00180000,2020-02-26 12:44PM EST,180.0,4.6,4.40,4.9,-0.4,-8.00%,4,0,27.46,113
19,ACN200619P00185000,2020-02-26 12:35PM EST,185.0,5.7,5.60,6.1,-0.5,-8.06%,8,0,26.27,113
20,ACN200619P00190000,2020-02-26 12:50PM EST,190.0,7.2,7.00,7.6,-0.4,-5.26%,3,0,25.17,113
21,ACN200619P00195000,2020-02-25 2:58PM EST,195.0,8.9,8.90,9.4,-0.5,-5.32%,2,0,24.06,113
22,ACN200619P00200000,2020-02-25 2:58PM EST,200.0,11.6,11.10,11.7,0.0,-,11,331,23.29,113
23,ACN200619P00205000,2020-02-25 9:58AM EST,205.0,10.2,13.80,14.5,0.0,-,2,0,22.8,113
24,ACN200619P00210000,2020-02-25 2:06PM EST,210.0,16.3,16.80,17.6,0.0,-,2,0,22.13,113
25,ACN200619P00215000,2020-02-20 11:08AM EST,215.0,9.5,20.20,20.9,0.0,-,2,0,20.97,113
26,ACN200619P00220000,2020-02-21 11:52AM EST,220.0,13.42,24.10,24.9,0.0,-,1,0,20.79,113
27,ACN200619P00230000,2019-08-29 11:11AM EST,230.0,34.6,40.20,41.1,0.0,-,2,0,43.85,113
0,ACN200821P00105000,2020-01-13 3:55PM EST,105.0,0.25,0.1,0.25,0.0,-,17,18,42.38,176
1,ACN200821P00140000,2020-01-22 11:42AM EST,140.0,0.65,0.3,0.8,0.0,-,-,0,30.55,176
2,ACN200821P00150000,2020-01-30 1:39PM EST,150.0,1.2,1.8,2.0,0.0,-,1,22,31.9,176
3,ACN200821P00155000,2020-02-21 10:37AM EST,155.0,1.17,2.2,2.35,0.0,-,-,0,30.41,176
4,ACN200821P00160000,2020-01-29 10:32AM EST,160.0,1.45,2.65,2.85,0.0,-,-,0,29.24,176
5,ACN200821P00165000,2020-02-21 11:55AM EST,165.0,1.65,3.2,3.5,0.0,-,2,0,28.24,176
6,ACN200821P00170000,2020-02-21 11:54AM EST,170.0,2.0,3.9,4.2,0.0,-,2,0,27.02,176
7,ACN200821P00175000,2020-02-25 2:00PM EST,175.0,4.89,4.8,5.1,0.0,-,12,0,25.97,176
