,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,CCL200313P00035000,2020-02-26 1:15PM EST,35.0,3.34,3.4,3.5,1.69,+102.42%,523,0,80.27,15
1,CCL200313P00036000,2020-02-26 1:02PM EST,36.0,3.4,3.6,4.2,1.25,+58.14%,177,0,70.9,15
2,CCL200313P00037000,2020-02-26 1:10PM EST,37.0,4.5,4.4,4.8,1.85,+69.81%,160,94,67.97,15
3,CCL200313P00037500,2020-02-26 11:40AM EST,37.5,3.2,4.8,5.7,0.4,+14.29%,10,0,79.1,15
4,CCL200313P00038000,2020-02-26 11:45AM EST,38.0,3.7,5.3,5.7,0.64,+20.92%,33,0,71.78,15
5,CCL200313P00038500,2020-02-26 10:35AM EST,38.5,3.7,5.7,6.9,0.26,+7.56%,4,48,89.94,15
6,CCL200313P00039000,2020-02-26 12:23PM EST,39.0,5.4,5.9,7.5,1.63,+43.24%,82,0,89.45,15
7,CCL200313P00040000,2020-02-26 10:39AM EST,40.0,5.6,6.8,8.2,0.88,+18.64%,161,816,87.01,15
8,CCL200313P00040500,2020-02-26 12:56PM EST,40.5,6.85,7.3,7.9,2.61,+61.56%,22,0,63.28,15
9,CCL200313P00041000,2020-02-25 3:31PM EST,41.0,5.4,7.6,8.9,0.0,-,7,260,78.52,15
10,CCL200313P00041500,2020-02-21 3:54PM EST,41.5,6.7,8.2,9.7,1.54,+29.84%,2,0,94.53,15
11,CCL200313P00042000,2020-02-26 12:46PM EST,42.0,8.15,8.6,9.4,1.89,+30.19%,53,0,58.2,15
12,CCL200313P00042500,2020-02-26 10:57AM EST,42.5,7.4,8.0,11.1,2.1,+39.62%,2,0,68.36,15
13,CCL200313P00043000,2020-02-25 10:09AM EST,43.0,7.31,9.5,11.5,0.34,+4.88%,35,0,107.03,15
14,CCL200313P00043500,2020-02-25 9:35AM EST,43.5,5.66,10.0,12.5,0.0,-,1,0,124.02,15
15,CCL200313P00044000,2020-02-24 12:44PM EST,44.0,9.5,10.5,12.1,3.8,+66.67%,2,0,99.8,15
16,CCL200313P00044500,2020-02-13 3:11PM EST,44.5,2.66,11.0,13.4,0.0,-,1,0,127.64,15
17,CCL200313P00045000,2020-02-26 10:57AM EST,45.0,9.83,11.6,13.7,7.03,+251.07%,1,0,127.93,15
18,CCL200313P00045500,2020-01-31 3:12PM EST,45.5,3.29,11.9,14.1,0.0,-,4,0,121.88,15
19,CCL200313P00047000,2020-02-18 9:35AM EST,47.0,11.7,13.3,15.4,1.4,+13.59%,4,0,119.53,15
