,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
16,STT210115C00070000,2020-02-13 9:57AM EST,70.0,13.6,7.1,7.6,0.0,-,1,167,28.35,323
17,STT210115C00072500,2020-02-25 2:01PM EST,72.5,6.7,5.55,6.4,0.0,-,3,149,27.84,323
18,STT210115C00075000,2020-02-25 1:38PM EST,75.0,5.7,5.0,5.4,0.0,-,5,170,27.61,323
19,STT210115C00077500,2020-02-25 2:01PM EST,77.5,4.7,4.2,4.5,0.0,-,2,71,27.31,323
20,STT210115C00080000,2020-02-24 10:06AM EST,80.0,5.05,3.4,3.7,0.0,-,2,403,26.95,323
21,STT210115C00082500,2020-02-10 2:35PM EST,82.5,6.25,2.58,3.0,0.0,-,70,0,26.55,323
22,STT210115C00085000,2020-02-24 1:34PM EST,85.0,3.27,2.09,2.64,0.0,-,5,0,27.25,323
23,STT210115C00087500,2020-02-20 10:32AM EST,87.5,4.01,1.73,2.35,0.0,-,5,386,28.0,323
24,STT210115C00090000,2020-02-20 9:40AM EST,90.0,2.97,1.3,2.33,0.0,-,1,141,29.87,323
25,STT210115C00092500,2020-01-23 10:39AM EST,92.5,3.15,2.13,2.55,0.0,-,4,0,32.83,323
26,STT210115C00095000,2020-02-21 12:01PM EST,95.0,0.96,0.82,1.17,-1.07,-52.71%,1,68,26.78,323
27,STT210115C00100000,2020-02-11 11:44AM EST,100.0,1.65,0.48,0.92,0.0,-,5,0,27.93,323
28,STT210115C00105000,2019-12-23 2:57PM EST,105.0,1.45,0.99,1.2,0.0,-,1,39,32.75,323
29,STT210115C00110000,2019-12-30 11:22AM EST,110.0,1.18,0.21,0.42,0.0,-,0,0,27.93,323
30,STT210115C00115000,2019-06-09 11:02PM EST,115.0,1.8,0.0,0.0,0.0,-,0,0,12.5,323
31,STT210115C00120000,2019-06-09 11:02PM EST,120.0,1.83,0.08,0.0,0.0,-,0,0,12.5,323
32,STT210115C00125000,2019-06-09 11:02PM EST,125.0,0.5,0.13,1.28,0.0,-,0,4,42.7,323
33,STT210115C00130000,2019-12-03 2:33PM EST,130.0,0.4,0.0,0.67,0.0,-,0,0,38.87,323
0,STT220121C00035000,2019-12-30 2:23PM EST,35.0,45.05,38.8,42.85,0.0,-,-,0,66.59,694
1,STT220121C00040000,2020-01-31 2:55PM EST,40.0,35.94,28.15,32.5,0.0,-,5,2,39.6,694
2,STT220121C00042500,2019-12-27 10:41AM EST,42.5,37.62,31.3,36.0,0.0,-,1,1,54.11,694
4,STT220121C00050000,2020-02-04 2:54PM EST,50.0,28.81,20.15,24.3,0.0,-,5,7,35.1,694
5,STT220121C00055000,2019-10-07 1:54PM EST,55.0,10.72,21.05,25.0,0.0,-,1,0,48.14,694
6,STT220121C00060000,2020-02-04 2:54PM EST,60.0,21.1,13.25,17.2,0.0,-,5,0,31.89,694
7,STT220121C00062500,2019-11-14 12:28PM EST,62.5,17.57,19.55,22.95,0.0,-,12,6,52.61,694
8,STT220121C00065000,2019-11-07 3:52PM EST,65.0,16.18,18.0,21.15,0.0,-,5,0,50.38,694
9,STT220121C00067500,2020-01-02 12:51PM EST,67.5,19.05,14.2,16.6,0.0,-,-,0,40.5,694
10,STT220121C00072500,2020-01-27 12:51PM EST,72.5,12.25,8.35,10.3,0.0,-,5,0,29.12,694
11,STT220121C00075000,2020-01-27 12:54PM EST,75.0,8.74,7.3,9.65,-2.01,-18.70%,5,60,29.86,694
12,STT220121C00080000,2020-02-12 11:56AM EST,80.0,7.0,5.65,7.85,0.0,-,1,0,29.46,694
13,STT220121C00082500,2020-02-19 10:40AM EST,82.5,9.0,4.85,7.0,0.0,-,5,47,29.11,694
14,STT220121C00085000,2020-02-06 9:54AM EST,85.0,8.5,3.15,6.2,0.0,-,34,39,28.72,694
15,STT220121C00087500,2020-01-21 12:11AM EST,87.5,10.63,0.0,0.0,0.0,-,-,0,3.13,694
16,STT220121C00090000,2020-02-05 3:20PM EST,90.0,7.0,2.34,5.0,0.0,-,-,0,28.54,694
17,STT220121C00100000,2020-02-11 1:37PM EST,100.0,4.57,1.4,2.94,0.0,-,1,2,27.3,694
18,STT220121C00105000,2020-01-08 10:07AM EST,105.0,4.56,2.23,4.05,0.0,-,-,1,33.14,694
19,STT220121C00110000,2020-01-21 12:11AM EST,110.0,3.3,0.0,0.0,0.0,-,-,0,6.25,694
