,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
27,AZO200313P01070000,2020-02-26 12:44PM EST,1070.0,63.0,61.8,69.4,16.0,+34.04%,5,0,46.87,15
28,AZO200313P01072500,2020-02-20 11:53AM EST,1072.5,33.9,63.4,71.3,0.0,-,2,0,47.08,15
29,AZO200313P01080000,2020-02-20 2:01PM EST,1080.0,36.0,68.6,76.4,0.0,-,1,2,46.83,15
30,AZO200313P01090000,2020-02-07 10:07AM EST,1090.0,59.0,76.1,83.6,0.0,-,1,1,46.63,15
31,AZO200313P01135000,2020-02-03 12:10AM EST,1135.0,82.7,111.1,119.4,0.0,-,-,0,45.58,15
32,AZO200313P01150000,2020-02-18 12:10AM EST,1150.0,104.65,126.0,134.4,0.0,-,-,-,49.33,15
33,AZO200313P01170000,2020-02-11 9:45AM EST,1170.0,119.05,144.5,152.7,0.0,-,-,-,50.48,15
34,AZO200313P01330000,2020-02-21 9:40AM EST,1330.0,257.5,302.4,310.9,0.0,-,-,0,76.17,15
0,AZO200320P00640000,2020-02-26 12:53PM EST,640.0,0.4,0.0,1.4,0.1,+33.33%,11,442,81.2,22
1,AZO200320P00660000,2020-02-26 1:08PM EST,660.0,0.52,0.2,1.0,0.02,+4.00%,128,215,74.88,22
2,AZO200320P00680000,2019-09-24 8:31AM EST,680.0,3.5,1.35,2.95,0.0,-,3,0,85.16,22
3,AZO200320P00700000,2019-12-16 1:29PM EST,700.0,0.5,0.0,1.1,0.0,-,1,0,65.06,22
4,AZO200320P00720000,2019-10-24 8:49AM EST,720.0,3.0,1.4,2.85,0.0,-,1,3,74.66,22
5,AZO200320P00740000,2020-01-31 2:41PM EST,740.0,0.8,0.0,4.4,0.0,-,1,5,70.11,22
6,AZO200320P00760000,2019-12-20 9:55AM EST,760.0,0.45,0.0,1.25,0.0,-,20,18,53.3,22
7,AZO200320P00780000,2020-02-24 11:07AM EST,780.0,0.88,0.0,5.0,0.0,-,1,21,61.85,22
8,AZO200320P00800000,2020-02-26 12:54PM EST,800.0,2.0,0.9,2.45,1.36,+212.50%,5,0,52.89,22
9,AZO200320P00820000,2020-02-25 3:28PM EST,820.0,2.2,3.1,5.0,0.0,-,1,40,57.95,22
10,AZO200320P00840000,2020-02-26 11:29AM EST,840.0,2.45,1.3,3.9,0.35,+16.67%,1,107,52.43,22
11,AZO200320P00850000,2020-01-29 1:44PM EST,850.0,1.4,3.3,4.8,0.0,-,-,2,50.39,22
12,AZO200320P00860000,2020-01-07 9:58AM EST,860.0,1.47,0.0,5.0,0.0,-,1,10,50.46,22
13,AZO200320P00880000,2020-02-25 3:28PM EST,880.0,5.3,3.7,7.5,0.0,-,3,0,50.79,22
14,AZO200320P00890000,2020-02-18 12:10AM EST,890.0,2.9,6.1,7.8,0.0,-,-,4,48.61,22
