,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
35,TDG200515C00617500,2020-02-07 9:52AM EST,617.5,15.0,13.9,15.0,-9.8,-39.52%,3,0,29.62,78
36,TDG200515C00620000,2020-02-24 10:20AM EST,620.0,23.1,12.9,14.3,0.0,-,2,22,29.57,78
37,TDG200515C00627500,2020-02-26 9:49AM EST,627.5,12.4,11.1,12.3,-8.4,-40.38%,1,37,29.38,78
38,TDG200515C00630000,2019-11-26 3:58PM EST,630.0,20.26,0.0,0.0,0.0,-,2,46,3.13,78
39,TDG200515C00640000,2020-02-26 9:44AM EST,640.0,10.0,7.9,9.4,-4.6,-31.51%,1,40,29.01,78
40,TDG200515C00647500,2020-02-13 1:24PM EST,647.5,38.6,6.5,8.4,0.0,-,1,0,29.41,78
41,TDG200515C00650000,2019-12-23 10:15AM EST,650.0,17.81,0.0,0.0,0.0,-,1,5,6.25,78
42,TDG200515C00660000,2020-02-14 3:55PM EST,660.0,27.74,4.8,6.3,0.0,-,1,0,29.07,78
43,TDG200515C00667500,2020-02-24 11:01AM EST,667.5,11.5,4.0,4.7,0.0,-,2,0,27.92,78
44,TDG200515C00680000,2020-02-25 3:10PM EST,680.0,4.2,2.9,3.4,0.0,-,1,10,27.66,78
45,TDG200515C00687500,2020-02-26 2:08PM EST,687.5,2.62,2.35,2.9,-9.88,-79.04%,1,14,27.79,78
46,TDG200515C00700000,2020-02-25 11:14AM EST,700.0,3.4,1.6,2.35,0.0,-,1,0,28.38,78
47,TDG200515C00707500,2020-02-26 12:26PM EST,707.5,1.76,1.3,2.1,-8.92,-83.52%,3,0,28.8,78
48,TDG200515C00720000,2020-02-20 3:55PM EST,720.0,1.53,0.85,1.3,0.0,-,4,8,27.84,78
49,TDG200515C00740000,2020-02-25 12:54PM EST,740.0,1.11,0.45,0.8,0.0,-,6,0,28.03,78
50,TDG200515C00760000,2020-02-20 11:38AM EST,760.0,1.4,0.2,0.55,0.0,-,5,0,28.71,78
51,TDG200515C00780000,2020-02-10 2:32PM EST,780.0,1.18,0.0,4.1,0.0,-,1,0,44.33,78
52,TDG200515C00800000,2020-02-03 3:37PM EST,800.0,1.6,0.0,4.2,0.0,-,1,0,47.24,78
0,TDG200821C00310000,2020-02-04 1:12PM EST,310.0,325.13,261.9,266.0,0.0,-,1,0,55.74,176
1,TDG200821C00420000,2020-02-24 10:22AM EST,420.0,198.5,157.7,160.8,0.0,-,1,2,39.4,176
2,TDG200821C00467500,2020-02-24 9:30AM EST,467.5,156.94,124.1,128.2,0.0,-,-,1,43.5,176
3,TDG200821C00487500,2020-02-18 2:32PM EST,487.5,165.7,100.3,104.2,0.0,-,1,2,34.87,176
4,TDG200821C00500000,2020-02-04 10:56AM EST,500.0,167.6,90.5,94.2,0.0,-,-,0,33.74,176
5,TDG200821C00507500,2020-02-04 2:33PM EST,507.5,145.4,85.1,88.5,0.0,-,1,1,33.18,176
6,TDG200821C00567500,2020-01-30 11:26PM EST,567.5,107.7,47.5,51.1,0.0,-,-,6,30.81,176
7,TDG200821C00580000,2020-02-10 12:07AM EST,580.0,107.7,40.9,44.2,0.0,-,-,0,30.02,176
8,TDG200821C00587500,2020-02-25 3:36PM EST,587.5,39.7,37.4,40.7,0.0,-,1,1,29.8,176
9,TDG200821C00597500,2020-02-04 11:15AM EST,597.5,86.85,33.0,35.7,0.0,-,1,1,29.12,176
10,TDG200821C00600000,2020-02-18 9:31AM EST,600.0,75.6,31.7,34.9,0.0,-,1,0,29.21,176
11,TDG200821C00607500,2020-02-04 9:44AM EST,607.5,93.4,29.0,32.0,0.0,-,-,1,29.06,176
12,TDG200821C00617500,2020-02-25 6:43PM EST,617.5,39.0,25.3,28.4,0.0,-,-,2,28.87,176
13,TDG200821C00620000,2020-02-14 10:38AM EST,620.0,67.4,24.4,27.3,0.0,-,-,0,28.66,176
14,TDG200821C00627500,2020-02-25 3:01PM EST,627.5,27.25,22.1,25.1,0.0,-,2,0,28.68,176
15,TDG200821C00640000,2020-02-25 1:42PM EST,640.0,26.8,18.0,21.2,0.0,-,2,2,28.32,176
16,TDG200821C00647500,2020-02-24 11:08AM EST,647.5,30.7,16.7,19.4,0.0,-,1,0,28.33,176
17,TDG200821C00660000,2020-02-24 11:42AM EST,660.0,17.0,13.4,16.0,-5.0,-22.73%,2,0,27.83,176
18,TDG200821C00680000,2020-02-03 3:36PM EST,680.0,39.62,9.6,11.3,0.0,-,-,5,26.9,176
19,TDG200821C00700000,2020-02-25 3:49PM EST,700.0,8.0,7.2,9.0,0.0,-,3,6,27.36,176
20,TDG200821C00720000,2020-02-11 12:00PM EST,720.0,23.4,4.7,5.6,0.0,-,3,4,25.91,176
21,TDG200821C00740000,2020-01-15 9:30AM EST,740.0,11.8,15.1,16.3,0.0,-,-,2,39.03,176
22,TDG200821C00760000,2020-01-24 11:16AM EST,760.0,14.8,8.0,8.9,0.0,-,1,0,34.11,176
23,TDG200821C00780000,2020-01-22 9:30AM EST,780.0,7.47,5.5,6.0,0.0,-,-,0,32.56,176
24,TDG200821C00820000,2020-01-24 2:17PM EST,820.0,6.0,2.7,3.1,0.0,-,-,0,31.31,176
0,TDG201218C00227500,2020-01-08 9:45AM EST,227.5,362.8,406.4,416.0,0.0,-,-,1,154.02,295
1,TDG201218C00237500,2019-12-30 12:08AM EST,237.5,265.8,405.5,415.5,0.0,-,-,0,158.85,295
2,TDG201218C00267500,2019-12-30 12:08AM EST,267.5,231.6,376.5,386.5,0.0,-,-,1,142.38,295
3,TDG201218C00270000,2019-10-28 9:06AM EST,270.0,265.8,303.1,308.0,0.0,-,-,0,50.21,295
4,TDG201218C00277500,2020-01-23 11:21AM EST,277.5,377.3,353.0,362.6,0.0,-,-,0,123.37,295
5,TDG201218C00297500,2020-02-11 12:52PM EST,297.5,367.0,273.8,283.5,0.0,-,1,262,55.34,295
6,TDG201218C00300000,2020-01-23 11:19AM EST,300.0,355.7,329.7,339.4,0.0,-,-,0,112.7,295
7,TDG201218C00307500,2019-12-30 12:08AM EST,307.5,265.21,338.0,348.0,0.0,-,-,0,124.05,295
8,TDG201218C00310000,2020-02-04 1:12PM EST,310.0,327.63,261.8,271.5,0.0,-,1,0,53.21,295
9,TDG201218C00317500,2019-12-30 12:08AM EST,317.5,226.7,328.0,338.0,0.0,-,-,0,119.61,295
10,TDG201218C00327500,2019-12-30 12:08AM EST,327.5,174.17,319.0,329.0,0.0,-,-,295,116.19,295
12,TDG201218C00350000,2019-11-18 12:14AM EST,350.0,226.7,250.0,259.5,0.0,-,1,10,68.62,295
13,TDG201218C00357500,2019-12-30 12:08AM EST,357.5,173.45,290.5,300.5,0.0,-,-,1,105.36,295
14,TDG201218C00360000,2019-10-13 11:06PM EST,360.0,174.17,213.9,218.4,0.0,-,-,295,38.15,295
15,TDG201218C00367500,2020-01-15 2:47PM EST,367.5,285.5,285.7,299.7,0.0,-,3,7,107.04,295
16,TDG201218C00390000,2019-11-07 11:18AM EST,390.0,173.45,198.4,201.0,0.0,-,-,0,46.34,295
18,TDG201218C00447500,2019-12-30 12:08AM EST,447.5,93.5,209.0,219.0,0.0,-,-,0,80.17,295
19,TDG201218C00467500,2019-12-30 12:08AM EST,467.5,108.6,192.0,202.0,0.0,-,-,0,75.75,295
20,TDG201218C00477500,2020-01-24 12:13PM EST,477.5,196.82,169.5,176.4,0.0,-,-,0,64.51,295
22,TDG201218C00487500,2020-01-15 10:01AM EST,487.5,158.65,179.3,194.0,0.0,-,1,3,75.2,295
23,TDG201218C00490000,2020-01-09 1:16PM EST,490.0,135.65,167.0,173.2,0.0,-,-,1,66.43,295
24,TDG201218C00497500,2019-12-30 12:08AM EST,497.5,109.55,167.5,175.5,0.0,-,-,0,69.23,295
25,TDG201218C00500000,2020-02-24 2:43PM EST,500.0,133.1,102.5,110.7,0.0,-,3,0,35.86,295
26,TDG201218C00507500,2019-12-30 12:08AM EST,507.5,62.3,159.0,168.5,0.0,-,-,3,67.48,295
28,TDG201218C00527500,2020-02-04 12:37PM EST,527.5,139.1,85.6,92.1,0.0,-,1,0,34.28,295
30,TDG201218C00540000,2020-02-14 10:11AM EST,540.0,143.6,78.7,86.2,0.0,-,1,0,34.64,295
31,TDG201218C00547500,2020-01-08 12:13PM EST,547.5,90.9,123.0,129.1,0.0,-,1,9,56.91,295
32,TDG201218C00560000,2020-02-20 11:32AM EST,560.0,109.5,72.6,79.5,0.0,-,3,6,36.16,295
33,TDG201218C00567500,2020-02-11 1:19PM EST,567.5,127.1,63.9,70.0,0.0,-,1,0,33.15,295
34,TDG201218C00580000,2020-02-25 1:38PM EST,580.0,70.6,56.2,64.1,0.0,-,5,6,32.93,295
35,TDG201218C00587500,2020-02-24 9:30AM EST,587.5,84.77,58.1,65.0,0.0,-,2,21,34.88,295
36,TDG201218C00600000,2020-02-04 9:33AM EST,600.0,64.13,49.5,53.8,0.0,-,5,0,31.82,295
37,TDG201218C00607500,2020-01-14 9:30AM EST,607.5,66.35,89.0,98.5,0.0,-,1,8,52.61,295
38,TDG201218C00620000,2019-12-09 3:12PM EST,620.0,45.81,0.0,0.0,0.0,-,5,13,1.56,295
39,TDG201218C00627500,2020-01-15 2:45PM EST,627.5,64.3,80.8,89.5,0.0,-,-,1,51.78,295
40,TDG201218C00640000,2020-02-10 1:16PM EST,640.0,70.97,34.0,37.8,0.0,-,1,0,30.54,295
41,TDG201218C00647500,2020-01-15 3:30PM EST,647.5,54.8,66.5,76.0,0.0,-,3,79,50.46,295
42,TDG201218C00660000,2020-02-03 3:07PM EST,660.0,52.0,26.5,32.3,0.0,-,2,0,30.53,295
43,TDG201218C00667500,2020-02-07 12:01PM EST,667.5,53.25,25.3,30.5,0.0,-,2,29,30.56,295
44,TDG201218C00680000,2020-02-25 10:09AM EST,680.0,35.6,23.0,26.4,0.0,-,6,8,29.9,295
45,TDG201218C00687500,2020-02-14 3:52PM EST,687.5,25.35,20.1,25.2,0.0,-,3,0,30.13,295
46,TDG201218C00700000,2019-11-15 3:52PM EST,700.0,21.8,27.3,30.5,0.0,-,26,28,34.52,295
47,TDG201218C00707500,2019-12-27 1:31PM EST,707.5,17.1,40.1,47.2,0.0,-,1,0,44.23,295
48,TDG201218C00720000,2019-11-29 12:18PM EST,720.0,20.3,0.0,0.0,0.0,-,100,246,6.25,295
49,TDG201218C00727500,2020-02-13 9:45AM EST,727.5,40.0,13.5,16.3,0.0,-,3,0,29.01,295
50,TDG201218C00740000,2020-02-11 12:00PM EST,740.0,35.7,11.6,14.6,0.0,-,1,2,29.05,295
51,TDG201218C00747500,2020-02-20 11:29AM EST,747.5,25.25,10.6,13.4,0.0,-,1,0,28.88,295
52,TDG201218C00760000,2020-02-24 12:06PM EST,760.0,16.6,9.3,11.1,0.0,-,2,7,28.22,295
53,TDG201218C00767500,2019-12-30 12:08AM EST,767.5,10.4,22.5,27.8,0.0,-,-,100,40.04,295
54,TDG201218C00780000,2020-02-20 10:35AM EST,780.0,20.5,7.2,8.6,0.0,-,1,0,27.74,295
55,TDG201218C00800000,2020-01-27 12:07AM EST,800.0,22.1,0.0,0.0,0.0,-,-,0,6.25,295
56,TDG201218C00840000,2020-02-19 11:52AM EST,840.0,13.0,3.1,5.2,0.0,-,-,1,28.43,295
57,TDG201218C00860000,2020-02-19 9:43AM EST,860.0,8.4,0.65,4.0,0.0,-,2,0,28.06,295
58,TDG201218C00880000,2020-02-24 10:41AM EST,880.0,2.75,2.15,3.3,-1.25,-31.25%,1,0,28.14,295
59,TDG201218C00900000,2020-02-20 11:16AM EST,900.0,5.0,1.4,2.7,0.0,-,5,0,28.18,295
60,TDG201218C00920000,2020-01-22 3:44PM EST,920.0,3.22,3.3,3.9,0.0,-,-,0,31.34,295
61,TDG201218C00960000,2020-02-13 2:14PM EST,960.0,3.9,0.1,1.55,0.0,-,8,14,28.5,295
