,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
9,ALXN200821C00130000,2020-02-24 10:45AM EST,130.0,1.52,1.2,1.45,0.0,-,5,13,35.32,176
10,ALXN200821C00135000,2020-01-27 2:00PM EST,135.0,2.4,0.8,1.05,0.0,-,-,109,35.18,176
11,ALXN200821C00140000,2020-01-22 12:23PM EST,140.0,2.75,0.85,1.25,0.0,-,-,0,39.48,176
12,ALXN200821C00145000,2020-02-04 1:52PM EST,145.0,0.74,0.25,0.8,0.0,-,2,15,37.94,176
13,ALXN200821C00150000,2020-01-29 9:34AM EST,150.0,1.1,0.15,0.85,0.0,-,-,1,40.75,176
14,ALXN200821C00160000,2019-12-30 12:44PM EST,160.0,1.3,0.4,0.5,0.0,-,-,0,40.65,176
0,ALXN200918C00050000,2019-11-08 3:04PM EST,50.0,61.64,59.5,64.0,0.0,-,2,2,171.44,204
1,ALXN200918C00060000,2019-10-14 12:00PM EST,60.0,46.0,48.0,52.5,0.0,-,-,0,130.09,204
2,ALXN200918C00070000,2019-11-08 3:04PM EST,70.0,44.29,42.1,44.8,0.0,-,2,0,119.74,204
3,ALXN200918C00075000,2020-01-27 3:00PM EST,75.0,33.7,23.9,25.3,0.0,-,-,3,47.18,204
4,ALXN200918C00085000,2020-02-21 3:14PM EST,85.0,23.27,17.4,18.2,0.0,-,24,33,44.07,204
5,ALXN200918C00090000,2020-01-13 2:47PM EST,90.0,28.9,18.4,19.7,0.0,-,3,8,57.36,204
6,ALXN200918C00095000,2020-01-24 10:15AM EST,95.0,19.6,15.4,16.7,0.0,-,-,0,54.65,204
7,ALXN200918C00100000,2020-02-05 1:24PM EST,100.0,14.8,9.3,10.1,0.0,-,1,22,40.97,204
8,ALXN200918C00105000,2020-02-18 2:57PM EST,105.0,10.5,7.2,8.0,0.0,-,15,86,39.87,204
9,ALXN200918C00110000,2020-02-11 2:27PM EST,110.0,9.3,5.6,6.3,0.0,-,10,156,39.13,204
10,ALXN200918C00115000,2020-01-30 3:35PM EST,115.0,6.4,4.3,4.8,0.0,-,1,7,38.09,204
11,ALXN200918C00120000,2020-02-13 1:12PM EST,120.0,5.77,3.1,3.7,0.0,-,4,312,37.63,204
12,ALXN200918C00125000,2020-02-24 10:21AM EST,125.0,3.23,2.3,2.75,0.0,-,1,344,36.87,204
13,ALXN200918C00130000,2020-02-25 1:45PM EST,130.0,1.89,1.65,2.1,0.0,-,148,1353,36.67,204
14,ALXN200918C00135000,2020-02-03 10:52AM EST,135.0,2.37,1.1,1.6,0.0,-,4,6,36.54,204
15,ALXN200918C00140000,2020-02-14 3:23PM EST,140.0,1.68,0.8,1.2,0.0,-,3,1140,36.33,204
16,ALXN200918C00145000,2019-11-18 12:03AM EST,145.0,4.45,3.4,4.8,0.0,-,-,1,55.35,204
17,ALXN200918C00150000,2020-01-31 11:22AM EST,150.0,0.85,0.4,0.7,0.0,-,1,12,36.37,204
18,ALXN200918C00155000,2019-12-06 1:07PM EST,155.0,3.7,1.55,2.4,0.0,-,1,0,51.39,204
19,ALXN200918C00160000,2020-01-29 1:56PM EST,160.0,0.95,0.1,0.95,0.0,-,1,2,42.86,204
0,ALXN210115C00050000,2020-02-24 1:10PM EST,50.0,49.8,45.8,49.8,0.0,-,1,23,55.26,323
1,ALXN210115C00055000,2019-11-12 3:09PM EST,55.0,57.5,56.0,60.6,0.0,-,6,26,130.11,323
2,ALXN210115C00060000,2020-01-30 3:32PM EST,60.0,44.0,36.5,40.3,0.0,-,0,3,57.4,323
3,ALXN210115C00065000,2019-11-22 2:49PM EST,65.0,49.75,45.5,49.1,0.0,-,1,2,101.32,323
4,ALXN210115C00070000,2020-02-12 1:43PM EST,70.0,37.84,30.0,31.3,0.0,-,5,20,48.13,323
5,ALXN210115C00075000,2020-01-17 3:25PM EST,75.0,42.5,30.7,32.0,0.0,-,1,13,60.19,323
6,ALXN210115C00080000,2020-02-25 11:37AM EST,80.0,24.6,22.4,24.1,0.0,-,1,28,44.9,323
7,ALXN210115C00085000,2020-01-23 1:21PM EST,85.0,30.59,25.4,26.0,0.0,-,1,0,58.63,323
8,ALXN210115C00090000,2020-02-19 3:53PM EST,90.0,22.85,16.5,17.8,0.0,-,10,57,41.96,323
9,ALXN210115C00095000,2020-02-25 12:09PM EST,95.0,14.9,14.3,15.0,0.0,-,12,145,40.53,323
10,ALXN210115C00100000,2020-02-26 9:46AM EST,100.0,13.6,11.9,12.7,0.73,+5.67%,4,260,39.82,323
11,ALXN210115C00105000,2020-02-24 9:56AM EST,105.0,9.4,9.9,10.6,-3.1,-24.80%,5,98,38.97,323
12,ALXN210115C00110000,2020-02-26 12:52PM EST,110.0,8.5,8.3,8.7,-0.42,-4.71%,18,1686,38.01,323
13,ALXN210115C00115000,2020-02-25 9:58AM EST,115.0,7.5,6.0,7.2,0.0,-,56,204,37.54,323
14,ALXN210115C00120000,2020-02-25 9:48AM EST,120.0,7.06,5.1,5.7,0.0,-,2,166,36.43,323
15,ALXN210115C00125000,2020-02-25 12:18PM EST,125.0,4.2,4.0,4.5,0.0,-,25,377,35.58,323
16,ALXN210115C00130000,2020-02-24 11:58AM EST,130.0,4.16,3.1,3.6,0.0,-,11,119,35.14,323
17,ALXN210115C00135000,2020-02-19 3:53PM EST,135.0,4.72,2.5,2.85,0.0,-,2,78,34.71,323
18,ALXN210115C00140000,2020-02-25 12:18PM EST,140.0,1.8,1.75,2.25,0.0,-,1,164,34.34,323
19,ALXN210115C00145000,2020-02-10 12:50PM EST,145.0,2.5,1.45,1.8,0.0,-,50,86,34.18,323
20,ALXN210115C00150000,2020-02-13 1:32PM EST,150.0,2.3,1.0,1.35,0.0,-,6,136,33.52,323
21,ALXN210115C00155000,2020-02-07 3:46PM EST,155.0,1.55,0.75,1.1,0.0,-,8,125,33.62,323
22,ALXN210115C00160000,2020-01-30 3:40PM EST,160.0,1.11,0.5,0.9,0.0,-,2,45,33.74,323
23,ALXN210115C00165000,2020-02-21 1:00PM EST,165.0,0.98,0.2,0.8,0.0,-,10,108,34.4,323
24,ALXN210115C00170000,2020-02-21 2:37PM EST,170.0,0.82,0.15,1.05,0.0,-,10,92,37.85,323
25,ALXN210115C00175000,2020-01-10 2:09PM EST,175.0,1.7,0.0,0.75,0.0,-,10,112,36.72,323
26,ALXN210115C00180000,2019-12-31 12:13PM EST,180.0,0.6,0.05,0.7,0.0,-,2,0,37.53,323
27,ALXN210115C00185000,2019-11-22 12:04PM EST,185.0,1.66,0.0,2.55,0.0,-,16,41,51.26,323
28,ALXN210115C00190000,2020-02-25 12:41PM EST,190.0,0.15,0.1,0.45,0.0,-,20,525,37.06,323
29,ALXN210115C00195000,2019-11-04 12:54PM EST,195.0,1.1,0.1,0.0,0.0,-,36,54,12.5,323
30,ALXN210115C00200000,2020-01-24 11:23AM EST,200.0,0.25,0.05,0.55,0.0,-,18,0,40.53,323
31,ALXN210115C00210000,2020-02-26 10:21AM EST,210.0,0.15,0.0,0.3,0.0,-,70,222,38.82,323
0,ALXN220121C00050000,2019-12-24 11:17AM EST,50.0,66.0,59.1,63.4,0.0,-,2,5,91.42,694
1,ALXN220121C00060000,2020-02-18 10:04AM EST,60.0,48.75,40.9,43.0,0.0,-,1,51,48.38,694
2,ALXN220121C00065000,2019-10-27 11:06PM EST,65.0,47.0,54.5,59.4,0.0,-,-,4,97.01,694
3,ALXN220121C00070000,2020-01-03 9:36AM EST,70.0,45.5,38.1,40.2,0.0,-,3,7,53.96,694
4,ALXN220121C00080000,2019-10-23 8:36AM EST,80.0,37.5,42.0,45.6,0.0,-,-,1,76.2,694
5,ALXN220121C00085000,2020-02-07 11:48AM EST,85.0,31.7,25.0,26.7,0.0,-,1,10,42.2,694
6,ALXN220121C00090000,2020-02-26 11:39AM EST,90.0,24.0,22.5,24.1,0.0,-,5,18,41.46,694
