,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
12,PM200313C00088500,2020-02-21 12:15PM EST,88.5,0.95,0.82,1.06,0.27,+39.71%,5,0,27.15,15
13,PM200313C00089000,2020-02-25 11:23AM EST,89.0,0.55,0.68,0.91,0.0,-,16,42,27.08,15
14,PM200313C00089500,2020-02-25 3:43PM EST,89.5,0.42,0.54,0.75,0.0,-,5,0,26.56,15
15,PM200313C00090000,2020-02-26 11:32AM EST,90.0,0.44,0.41,0.6,-0.26,-37.14%,16,403,25.93,15
16,PM200313C00090500,2020-02-21 2:49PM EST,90.5,0.9,0.25,0.51,0.0,-,1,0,26.03,15
17,PM200313C00091000,2020-02-24 10:02AM EST,91.0,0.62,0.29,0.47,0.0,-,5,0,26.95,15
18,PM200313C00091500,2020-02-25 3:38PM EST,91.5,0.15,0.23,0.33,0.0,-,10,0,25.44,15
19,PM200313C00092500,2020-02-21 1:39PM EST,92.5,0.17,0.08,0.23,0.0,-,2,0,25.73,15
20,PM200313C00093000,2020-02-24 3:38PM EST,93.0,0.1,0.05,0.19,0.0,-,17,0,25.83,15
21,PM200313C00093500,2020-02-24 11:10AM EST,93.5,0.2,0.04,0.14,0.0,-,10,0,25.29,15
22,PM200313C00094000,2020-02-24 11:08AM EST,94.0,0.16,0.06,0.23,0.0,-,-,0,29.83,15
23,PM200313C00095000,2020-02-21 11:57AM EST,95.0,0.08,0.0,0.22,0.0,-,30,0,32.13,15
0,PM200320C00040000,2019-12-17 3:33PM EST,40.0,45.9,46.3,51.0,0.0,-,2,0,267.29,22
1,PM200320C00042500,2020-02-06 10:53AM EST,42.5,44.9,42.65,44.95,0.0,-,-,0,141.21,22
2,PM200320C00045000,2020-02-06 1:36PM EST,45.0,41.95,40.0,42.35,0.0,-,-,0,114.06,22
3,PM200320C00047500,2020-02-06 1:36PM EST,47.5,39.45,37.6,39.9,0.0,-,-,0,116.02,22
4,PM200320C00050000,2019-12-17 3:29PM EST,50.0,35.9,36.3,40.95,0.0,-,10,0,202.34,22
5,PM200320C00055000,2020-02-06 10:54AM EST,55.0,32.5,29.6,32.65,0.0,-,1,0,72.66,22
6,PM200320C00060000,2020-02-07 9:31AM EST,60.0,26.95,24.55,27.9,0.0,-,10,0,72.75,22
7,PM200320C00065000,2019-12-17 3:31PM EST,65.0,20.9,21.3,26.0,0.0,-,54,0,126.27,22
8,PM200320C00067500,2019-12-17 3:30PM EST,67.5,18.35,18.9,23.5,0.0,-,54,0,115.75,22
9,PM200320C00070000,2020-02-12 1:05PM EST,70.0,17.65,15.0,17.6,0.0,-,5,0,84.28,22
10,PM200320C00072500,2020-01-24 1:32PM EST,72.5,13.7,16.35,17.95,0.0,-,2,37,108.13,22
11,PM200320C00075000,2020-02-10 3:58PM EST,75.0,14.0,11.0,11.9,0.0,-,20,0,51.47,22
12,PM200320C00077500,2020-02-21 1:48PM EST,77.5,12.15,8.65,9.5,0.0,-,1,0,44.68,22
13,PM200320C00080000,2020-02-26 11:38AM EST,80.0,6.92,6.4,7.15,0.25,+3.75%,24,0,38.09,22
14,PM200320C00082000,2020-02-25 10:19AM EST,82.0,5.65,4.3,5.25,0.0,-,-,-,31.79,22
15,PM200320C00082500,2020-02-26 10:58AM EST,82.5,4.55,4.5,5.05,0.25,+5.81%,93,0,33.74,22
16,PM200320C00083000,2020-02-24 3:59PM EST,83.0,3.9,3.3,4.5,0.0,-,-,-,30.96,22
17,PM200320C00083500,2020-02-24 3:59PM EST,83.5,3.55,3.4,4.05,0.0,-,-,-,29.37,22
18,PM200320C00084000,2020-02-25 10:08AM EST,84.0,2.92,3.35,3.8,0.0,-,24,0,30.15,22
19,PM200320C00084500,2020-02-25 10:24AM EST,84.5,3.5,2.25,3.4,0.0,-,-,-,28.96,22
20,PM200320C00085000,2020-02-25 3:33PM EST,85.0,2.75,2.66,3.1,0.55,+25.00%,11,0,28.76,22
21,PM200320C00085500,2020-02-25 3:41PM EST,85.5,2.0,2.37,2.76,0.0,-,22,0,27.95,22
22,PM200320C00086000,2020-02-25 3:42PM EST,86.0,1.76,2.07,2.51,0.0,-,39,0,28.0,22
23,PM200320C00086500,2020-02-24 3:05PM EST,86.5,2.15,1.8,2.2,0.0,-,-,63,27.17,22
24,PM200320C00087000,2020-02-25 3:58PM EST,87.0,1.41,1.5,1.97,0.0,-,20,0,27.08,22
25,PM200320C00087500,2020-02-26 11:44AM EST,87.5,1.43,1.47,1.66,0.42,+41.58%,484,0,25.86,22
26,PM200320C00088000,2020-02-25 1:54PM EST,88.0,1.03,1.23,1.53,0.0,-,40,10,26.54,22
27,PM200320C00088500,2020-02-24 3:32PM EST,88.5,1.06,1.07,1.35,0.0,-,-,0,26.47,22
28,PM200320C00089000,2020-02-25 3:05PM EST,89.0,0.82,0.95,1.1,0.0,-,1,0,25.27,22
29,PM200320C00089500,2020-02-25 3:27PM EST,89.5,0.57,0.76,0.95,0.0,-,44,0,25.15,22
30,PM200320C00090000,2020-02-26 10:15AM EST,90.0,0.6,0.64,0.85,0.14,+30.43%,24,0,25.49,22
31,PM200320C00090500,2020-02-24 3:32PM EST,90.5,0.5,0.53,0.69,0.0,-,-,0,24.76,22
32,PM200320C00091000,2020-02-26 11:40AM EST,91.0,0.39,0.46,0.58,-0.11,-22.00%,1,0,24.56,22
33,PM200320C00091500,2020-02-24 10:17AM EST,91.5,0.58,0.26,0.43,0.0,-,-,-,23.39,22
34,PM200320C00092000,2020-02-25 2:40PM EST,92.0,0.23,0.16,0.42,0.0,-,-,-,24.56,22
35,PM200320C00092500,2020-02-25 2:39PM EST,92.5,0.25,0.26,0.34,0.04,+19.05%,28,0,24.22,22
36,PM200320C00093000,2020-02-25 11:05AM EST,93.0,0.22,0.19,0.24,0.0,-,-,-,23.1,22
37,PM200320C00095000,2020-02-26 1:29PM EST,95.0,0.13,0.12,0.14,0.03,+30.00%,297,0,24.41,22
38,PM200320C00097500,2020-02-25 11:03AM EST,97.5,0.05,0.02,0.08,0.0,-,2,83,26.37,22
39,PM200320C00100000,2020-02-18 9:31AM EST,100.0,0.11,0.01,0.07,-0.01,-8.33%,5,0,30.08,22
40,PM200320C00105000,2020-02-05 2:08PM EST,105.0,0.01,0.0,0.04,0.0,-,1,0,34.96,22
41,PM200320C00110000,2020-02-05 2:08PM EST,110.0,0.08,0.0,0.07,0.0,-,1,0,45.12,22
42,PM200320C00115000,2020-02-11 11:02AM EST,115.0,0.03,0.0,0.01,0.0,-,1,0,41.41,22
43,PM200320C00120000,2019-12-03 9:32AM EST,120.0,0.02,0.0,0.0,0.0,-,1,0,25.0,22
0,PM200327C00080000,2020-02-24 3:54PM EST,80.0,6.23,6.65,7.1,0.0,-,-,-,32.81,29
1,PM200327C00083000,2020-02-18 3:25PM EST,83.0,5.25,4.05,4.6,0.0,-,26,0,28.35,29
2,PM200327C00085500,2020-02-18 3:37PM EST,85.5,3.23,2.4,2.93,0.0,-,-,0,26.32,29
3,PM200327C00086500,2020-02-12 1:50PM EST,86.5,3.0,1.83,2.37,0.0,-,-,0,25.61,29
4,PM200327C00087000,2020-02-25 9:54AM EST,87.0,1.5,1.71,2.14,0.0,-,6,0,25.54,29
5,PM200327C00087500,2020-02-25 12:39PM EST,87.5,1.34,1.47,1.86,0.0,-,30,0,24.81,29
6,PM200327C00088000,2020-02-25 9:54AM EST,88.0,1.43,1.14,1.63,0.05,+3.62%,14,102,24.39,29
7,PM200327C00088500,2020-02-21 12:13PM EST,88.5,2.0,1.09,1.45,0.0,-,4,41,24.34,29
8,PM200327C00089000,2020-02-20 1:00PM EST,89.0,0.98,0.94,1.22,0.0,-,45,0,23.58,29
