,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
11,CNC200619P00057500,2020-02-26 9:41AM EST,57.5,5.5,6.3,6.5,0.0,-,3,459,36.28,113
12,CNC200619P00060000,2020-02-25 2:40PM EST,60.0,6.95,7.9,8.2,0.0,-,12,245,35.89,113
13,CNC200619P00062500,2020-02-21 3:14PM EST,62.5,9.2,9.7,9.9,5.75,+166.67%,4,1657,33.67,113
14,CNC200619P00065000,2020-02-14 2:30PM EST,65.0,6.2,11.6,12.2,0.0,-,2,98,36.21,113
15,CNC200619P00067500,2020-01-28 9:33AM EST,67.5,7.1,13.7,13.9,0.0,-,5,16,28.86,113
17,CNC200619P00072500,2020-02-13 12:11PM EST,72.5,8.6,18.1,18.8,0.0,-,-,1,33.01,113
18,CNC200619P00075000,2020-01-29 11:36AM EST,75.0,11.1,19.4,22.8,0.0,-,31,44,59.13,113
0,CNC200918P00030000,2020-02-25 6:56PM EST,30.0,0.45,0.45,0.6,0.0,-,-,-,53.86,204
1,CNC200918P00032500,2020-02-25 6:56PM EST,32.5,0.6,0.6,0.75,0.0,-,-,-,50.78,204
2,CNC200918P00035000,2020-02-24 12:10AM EST,35.0,0.3,0.95,1.05,0.0,-,-,2,50.05,204
3,CNC200918P00037500,2020-02-04 11:03AM EST,37.5,1.1,1.25,1.4,0.0,-,64,0,49.07,204
4,CNC200918P00040000,2020-02-25 3:02PM EST,40.0,1.58,1.65,1.8,0.18,+12.86%,1,13,47.08,204
5,CNC200918P00042500,2020-02-26 11:21AM EST,42.5,2.1,2.1,2.25,1.1,+110.00%,14,18,44.84,204
6,CNC200918P00045000,2020-02-26 11:16AM EST,45.0,2.75,2.7,2.85,1.95,+243.75%,2,0,43.15,204
7,CNC200918P00047500,2020-02-25 2:57PM EST,47.5,2.9,3.4,3.6,0.0,-,7,0,41.76,204
8,CNC200918P00050000,2020-02-26 11:33AM EST,50.0,4.28,4.2,4.4,0.58,+15.68%,12,0,39.87,204
9,CNC200918P00052500,2020-02-26 9:36AM EST,52.5,4.4,5.2,5.5,0.8,+22.22%,13,117,39.06,204
10,CNC200918P00055000,2020-02-20 9:31AM EST,55.0,2.3,6.4,6.7,0.0,-,3,27,37.93,204
11,CNC200918P00057500,2020-02-25 1:09PM EST,57.5,6.5,7.7,8.0,0.0,-,387,0,36.49,204
12,CNC200918P00060000,2020-02-06 3:28PM EST,60.0,7.0,9.1,9.5,0.0,-,1,0,35.34,204
13,CNC200918P00062500,2020-02-18 3:59PM EST,62.5,4.6,10.8,11.0,0.0,-,2,300,33.15,204
14,CNC200918P00065000,2020-02-19 1:06PM EST,65.0,5.32,12.4,12.9,0.0,-,2,0,32.67,204
15,CNC200918P00067500,2020-01-28 10:44AM EST,67.5,8.09,14.2,14.8,0.0,-,100,0,31.15,204
16,CNC200918P00070000,2020-01-30 3:07PM EST,70.0,9.5,16.5,16.7,0.0,-,-,1,28.03,204
0,CNC210115P00025000,2020-02-24 1:47PM EST,25.0,0.3,0.5,0.65,0.0,-,3,55,55.13,323
1,CNC210115P00027500,2020-01-21 10:48AM EST,27.5,0.15,0.0,0.0,0.0,-,32,0,12.5,323
2,CNC210115P00030000,2019-11-11 11:40AM EST,30.0,1.12,0.9,1.05,0.0,-,1,116,50.29,323
3,CNC210115P00032500,2020-02-19 11:14AM EST,32.5,0.5,1.35,1.5,0.0,-,32,0,50.27,323
4,CNC210115P00035000,2020-02-24 2:33PM EST,35.0,1.07,1.75,1.85,0.0,-,20,0,48.9,323
5,CNC210115P00037500,2020-02-24 9:45AM EST,37.5,1.27,2.1,2.25,0.0,-,2,0,46.73,323
6,CNC210115P00040000,2020-02-24 12:08PM EST,40.0,2.75,2.75,2.85,0.9,+48.65%,1,779,45.64,323
7,CNC210115P00042500,2020-02-24 12:16PM EST,42.5,2.3,3.3,3.5,0.0,-,1,209,44.29,323
8,CNC210115P00045000,2020-02-26 12:00PM EST,45.0,3.99,4.1,4.2,0.89,+28.71%,157,462,42.69,323
9,CNC210115P00047500,2020-02-24 2:15PM EST,47.5,4.77,4.9,5.1,0.37,+8.41%,31,0,41.72,323
10,CNC210115P00050000,2020-02-26 9:58AM EST,50.0,5.5,5.8,6.0,0.6,+12.24%,101,1645,40.19,323
11,CNC210115P00052500,2020-02-25 3:14PM EST,52.5,6.0,6.9,7.1,0.0,-,806,2384,39.15,323
12,CNC210115P00055000,2020-02-25 3:23PM EST,55.0,7.25,8.1,8.3,0.0,-,11,1212,38.04,323
13,CNC210115P00057500,2020-02-25 12:57PM EST,57.5,8.1,9.4,9.6,0.0,-,6,679,36.85,323
14,CNC210115P00060000,2020-02-25 12:49PM EST,60.0,9.3,10.8,11.0,0.0,-,1,320,35.57,323
15,CNC210115P00062500,2020-02-25 9:34AM EST,62.5,9.6,12.3,12.7,0.0,-,1,0,35.22,323
16,CNC210115P00065000,2020-02-26 11:01AM EST,65.0,14.0,14.1,14.5,3.4,+32.08%,1,825,34.85,323
17,CNC210115P00067500,2020-02-21 2:20PM EST,67.5,8.9,15.9,16.2,0.0,-,43,76,33.35,323
18,CNC210115P00070000,2020-02-19 3:02PM EST,70.0,10.2,17.8,18.4,0.0,-,1,0,34.23,323
19,CNC210115P00072500,2020-02-21 10:24AM EST,72.5,16.1,19.8,20.0,0.0,-,1,0,30.68,323
23,CNC210115P00082500,2020-02-25 2:54PM EST,82.5,26.6,28.5,28.8,0.0,-,1,8,25.29,323
26,CNC210115P00092500,2019-06-09 11:11PM EST,92.5,28.95,39.4,43.3,0.0,-,0,0,55.12,323
0,CNC220121P00025000,2020-01-13 3:58PM EST,25.0,0.85,0.0,4.9,0.0,-,4,15,57.47,694
1,CNC220121P00030000,2020-01-02 10:09AM EST,30.0,1.35,0.0,4.5,0.0,-,3,0,60.17,694
2,CNC220121P00032500,2020-01-06 12:06AM EST,32.5,1.25,1.1,1.9,0.0,-,10,20,37.93,694
3,CNC220121P00035000,2020-02-24 9:30AM EST,35.0,1.97,2.4,3.3,0.0,-,1,17,42.3,694
4,CNC220121P00037500,2020-02-26 11:24AM EST,37.5,3.4,3.5,4.3,0.52,+18.06%,500,0,42.96,694
5,CNC220121P00040000,2020-02-10 12:45PM EST,40.0,2.8,4.2,4.7,0.0,-,5,7,40.19,694
6,CNC220121P00042500,2020-01-02 12:30PM EST,42.5,2.9,1.6,5.2,0.0,-,10,23,37.83,694
7,CNC220121P00045000,2020-02-24 2:25PM EST,45.0,4.6,5.9,6.8,0.0,-,5,0,39.81,694
8,CNC220121P00047500,2020-02-11 11:58AM EST,47.5,4.5,6.9,7.6,0.0,-,6,9,38.11,694
9,CNC220121P00050000,2020-01-09 10:28AM EST,50.0,5.3,4.5,5.6,0.0,-,10,40,26.03,694
10,CNC220121P00052500,2020-02-25 2:54PM EST,52.5,7.6,9.1,10.3,0.0,-,1,0,37.99,694
11,CNC220121P00055000,2020-02-19 11:20AM EST,55.0,6.0,10.0,11.5,0.0,-,2,0,36.95,694
12,CNC220121P00060000,2020-02-04 12:14PM EST,60.0,10.2,13.0,14.3,0.0,-,10,0,35.47,694
13,CNC220121P00062500,2020-02-10 10:07AM EST,62.5,10.0,14.5,15.8,0.0,-,201,0,34.69,694
14,CNC220121P00065000,2020-02-25 10:15AM EST,65.0,13.5,15.6,17.5,0.0,-,11,12,34.35,694
