,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
8,LHX200515C00165000,2020-01-03 9:33AM EST,165.0,44.6,63.2,67.8,0.0,-,1,1,110.96,78
9,LHX200515C00170000,2019-12-31 1:18PM EST,170.0,30.72,49.8,54.5,0.0,-,-,0,76.55,78
10,LHX200515C00175000,2020-02-19 11:48AM EST,175.0,52.3,37.9,39.6,0.0,-,-,4,43.38,78
11,LHX200515C00180000,2020-02-20 2:52PM EST,180.0,44.85,33.1,34.9,0.0,-,1,0,40.16,78
12,LHX200515C00185000,2020-02-26 12:06PM EST,185.0,31.26,29.3,30.8,-4.08,-11.54%,1,21,38.93,78
13,LHX200515C00190000,2020-02-25 3:41PM EST,190.0,24.5,24.9,26.7,0.0,-,5,12,37.16,78
14,LHX200515C00195000,2020-02-25 10:28AM EST,195.0,26.21,21.2,22.4,0.0,-,2,0,34.33,78
15,LHX200515C00200000,2020-02-24 3:58PM EST,200.0,20.1,17.7,19.2,2.22,+12.42%,1,0,34.16,78
16,LHX200515C00210000,2020-02-26 12:38PM EST,210.0,13.6,11.9,12.7,2.3,+20.35%,5,213,31.3,78
17,LHX200515C00220000,2020-02-26 9:38AM EST,220.0,7.5,7.1,8.0,0.8,+11.94%,750,0,29.96,78
18,LHX200515C00230000,2020-02-26 11:08AM EST,230.0,5.0,4.1,4.7,1.14,+29.53%,1,0,28.99,78
19,LHX200515C00240000,2020-02-26 10:38AM EST,240.0,2.21,1.85,2.45,0.41,+22.78%,37,0,27.78,78
20,LHX200515C00250000,2020-02-26 12:38PM EST,250.0,1.43,0.8,1.25,0.08,+5.93%,1,158,27.36,78
21,LHX200515C00260000,2020-02-26 12:00PM EST,260.0,0.65,0.25,0.7,0.15,+30.00%,3,92,27.89,78
22,LHX200515C00270000,2019-12-27 9:30AM EST,270.0,0.8,0.0,2.1,0.0,-,10,0,40.86,78
23,LHX200515C00280000,2020-01-22 9:30AM EST,280.0,0.5,0.0,0.7,0.0,-,1,25,35.28,78
24,LHX200515C00290000,2019-12-09 12:04AM EST,290.0,0.85,0.35,1.1,0.0,-,-,5,42.25,78
25,LHX200515C00300000,2020-01-23 12:43PM EST,300.0,0.45,0.0,0.35,0.0,-,-,0,37.26,78
26,LHX200515C00320000,2020-02-11 10:13AM EST,320.0,0.1,0.0,0.15,0.0,-,1,0,38.09,78
0,LHX200821C00160000,2020-01-30 10:16AM EST,160.0,62.6,54.4,58.1,0.0,-,-,0,48.65,176
1,LHX200821C00170000,2020-02-19 11:50AM EST,170.0,57.8,44.2,46.1,0.0,-,4,0,36.35,176
2,LHX200821C00180000,2020-02-03 2:40PM EST,180.0,44.48,35.3,38.2,0.0,-,3,0,34.94,176
3,LHX200821C00185000,2020-02-19 1:02PM EST,185.0,44.0,32.3,33.6,0.0,-,2,7,32.38,176
4,LHX200821C00190000,2020-02-05 1:07PM EST,190.0,36.0,28.3,30.5,0.0,-,3,0,32.75,176
5,LHX200821C00200000,2020-02-26 10:16AM EST,200.0,24.0,21.2,23.4,-3.5,-12.73%,1,0,30.58,176
6,LHX200821C00210000,2020-02-26 11:54AM EST,210.0,18.4,15.7,17.6,2.1,+12.88%,3,0,29.37,176
7,LHX200821C00220000,2020-02-25 1:36PM EST,220.0,11.6,11.2,12.2,0.0,-,10,0,27.34,176
8,LHX200821C00230000,2020-02-25 1:52PM EST,230.0,9.0,7.5,8.1,1.6,+21.62%,1,0,25.92,176
9,LHX200821C00240000,2020-02-26 11:23AM EST,240.0,6.2,4.9,5.4,-0.9,-12.68%,1,0,25.41,176
10,LHX200821C00250000,2020-02-26 11:00AM EST,250.0,3.8,2.9,3.7,0.9,+31.03%,32,0,25.54,176
11,LHX200821C00260000,2020-02-20 2:42PM EST,260.0,2.3,1.7,2.5,0.0,-,101,0,25.68,176
12,LHX200821C00270000,2020-02-21 1:24PM EST,270.0,1.55,1.0,1.65,0.0,-,10,0,25.73,176
13,LHX200821C00280000,2020-02-24 9:30AM EST,280.0,0.8,0.3,2.05,0.0,-,1,27,29.99,176
0,LHX201218C00105000,2020-01-24 2:27PM EST,105.0,116.0,115.1,120.0,0.0,-,1,20,87.89,295
1,LHX201218C00110000,2020-01-10 2:22PM EST,110.0,101.34,115.5,120.5,0.0,-,1,3,98.19,295
2,LHX201218C00125000,2020-01-16 2:49PM EST,125.0,91.26,100.5,105.5,0.0,-,2,12,84.02,295
3,LHX201218C00140000,2019-12-19 9:36AM EST,140.0,60.0,77.5,82.5,0.0,-,-,6,53.96,295
4,LHX201218C00150000,2020-02-25 1:20PM EST,150.0,65.45,61.9,65.8,0.0,-,9,0,37.69,295
5,LHX201218C00155000,2020-01-17 3:55PM EST,155.0,70.06,72.0,77.0,0.0,-,4,5,63.06,295
6,LHX201218C00160000,2020-01-07 1:10PM EST,160.0,57.0,69.0,74.0,0.0,-,1,56,62.98,295
7,LHX201218C00165000,2020-02-12 2:11PM EST,165.0,50.0,49.9,52.4,0.0,-,6,0,33.45,295
8,LHX201218C00170000,2020-02-25 3:42PM EST,170.0,45.49,46.0,48.9,0.0,-,1,0,33.73,295
9,LHX201218C00175000,2020-02-20 12:04PM EST,175.0,50.53,41.6,44.6,0.0,-,2,0,32.26,295
10,LHX201218C00180000,2020-02-14 2:12PM EST,180.0,52.96,38.2,40.4,0.0,-,3,0,30.84,295
11,LHX201218C00185000,2019-12-16 3:16PM EST,185.0,30.1,34.5,39.5,0.0,-,1,0,34.52,295
12,LHX201218C00190000,2020-02-20 10:46AM EST,190.0,40.72,30.6,33.3,0.0,-,2,0,29.63,295
13,LHX201218C00195000,2020-02-20 11:27AM EST,195.0,35.32,27.5,30.2,0.0,-,1,0,29.36,295
14,LHX201218C00200000,2020-02-24 1:26PM EST,200.0,29.23,24.7,27.5,0.0,-,3,0,29.39,295
15,LHX201218C00210000,2020-02-25 3:12PM EST,210.0,19.75,19.3,21.6,0.0,-,2,0,28.05,295
16,LHX201218C00220000,2020-02-26 12:51PM EST,220.0,16.17,14.1,15.7,1.97,+13.87%,103,0,25.8,295
17,LHX201218C00230000,2020-02-25 3:58PM EST,230.0,11.27,10.6,12.6,0.0,-,14,0,26.3,295
18,LHX201218C00240000,2020-02-26 12:51PM EST,240.0,8.66,7.2,9.8,-0.57,-6.18%,10,0,26.33,295
19,LHX201218C00250000,2020-02-25 1:28PM EST,250.0,5.5,5.1,7.5,0.0,-,2,0,26.28,295
20,LHX201218C00260000,2020-02-19 1:58PM EST,260.0,5.5,3.1,5.0,0.0,-,1,0,25.0,295
21,LHX201218C00270000,2020-02-25 12:59PM EST,270.0,2.7,2.35,3.9,-0.1,-3.57%,1,224,25.43,295
22,LHX201218C00280000,2020-02-10 10:24AM EST,280.0,2.68,1.45,2.9,0.0,-,10,17,25.47,295
23,LHX201218C00290000,2020-02-19 3:41PM EST,290.0,2.18,0.8,2.05,0.0,-,1,57,25.23,295
24,LHX201218C00300000,2020-01-06 11:27AM EST,300.0,1.65,0.0,4.0,0.0,-,1,46,32.32,295
25,LHX201218C00310000,2020-02-05 3:17PM EST,310.0,0.5,0.15,1.55,0.0,-,2,0,27.2,295
