,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
10,DISCA200417C00040000,2020-02-13 12:54PM EST,40.0,0.05,0.0,0.1,0.0,-,50,0,53.13,50
0,DISCA200717C00017500,2020-02-20 10:13AM EST,17.5,12.2,9.4,9.8,0.0,-,-,0,58.45,141
1,DISCA200717C00020000,2019-11-27 1:56PM EST,20.0,13.6,13.2,14.1,0.0,-,-,1,182.42,141
2,DISCA200717C00022500,2020-02-25 12:45PM EST,22.5,5.8,5.0,5.3,0.0,-,3,10,45.51,141
3,DISCA200717C00025000,2020-02-24 1:37PM EST,25.0,4.43,3.3,3.5,0.0,-,4,0,40.72,141
4,DISCA200717C00027500,2020-02-25 11:28AM EST,27.5,2.51,1.9,2.15,0.0,-,2,13,38.14,141
5,DISCA200717C00030000,2020-02-26 12:48PM EST,30.0,1.07,1.0,1.15,-0.28,-20.74%,24,0,35.28,141
6,DISCA200717C00032500,2020-02-24 11:04AM EST,32.5,0.67,0.45,0.65,-0.13,-16.25%,5,0,35.4,141
7,DISCA200717C00035000,2020-02-25 10:29AM EST,35.0,0.35,0.2,0.35,-0.03,-7.89%,2,1201,35.4,141
8,DISCA200717C00037500,2020-02-10 3:25PM EST,37.5,0.34,0.05,0.2,0.0,-,10,0,36.13,141
9,DISCA200717C00040000,2020-02-24 2:18PM EST,40.0,0.09,0.0,0.15,0.0,-,45,99,38.67,141
10,DISCA200717C00042500,2020-01-22 12:56PM EST,42.5,0.21,0.0,0.15,0.0,-,1,0,43.07,141
0,DISCA210115C00015000,2019-10-31 11:50AM EST,15.0,12.46,16.2,20.8,0.0,-,1,73,171.78,323
1,DISCA210115C00020000,2020-01-24 12:06PM EST,20.0,10.95,9.4,10.3,0.0,-,2,0,69.75,323
2,DISCA210115C00022500,2019-09-27 10:54AM EST,22.5,6.8,6.6,7.0,0.0,-,50,100,51.0,323
3,DISCA210115C00025000,2020-02-25 1:07PM EST,25.0,5.0,4.5,4.7,0.0,-,1,262,39.77,323
4,DISCA210115C00027500,2020-02-25 1:21PM EST,27.5,3.5,3.2,3.4,0.0,-,3,623,37.79,323
5,DISCA210115C00030000,2020-02-21 3:16PM EST,30.0,2.45,2.2,2.4,-0.1,-3.92%,1,0,36.45,323
6,DISCA210115C00032500,2020-02-19 9:47AM EST,32.5,1.91,1.45,1.65,0.0,-,13,0,35.4,323
7,DISCA210115C00035000,2020-02-13 2:03PM EST,35.0,2.0,0.95,1.15,0.0,-,11,341,35.11,323
8,DISCA210115C00037500,2020-02-21 9:47AM EST,37.5,1.15,0.55,0.75,0.0,-,8,374,34.25,323
9,DISCA210115C00040000,2020-02-25 10:49AM EST,40.0,0.5,0.35,0.5,0.0,-,20,102,33.94,323
10,DISCA210115C00042500,2020-02-26 1:03PM EST,42.5,0.25,0.45,0.6,-0.85,-77.27%,2,20,39.16,323
11,DISCA210115C00045000,2020-01-21 12:25PM EST,45.0,0.7,0.0,0.0,0.0,-,10,0,12.5,323
12,DISCA210115C00047500,2020-02-18 10:21AM EST,47.5,0.26,0.1,0.3,0.0,-,3,0,38.48,323
0,DISCA220121C00015000,2020-02-26 1:17PM EST,15.0,13.1,12.4,13.4,-0.5,-3.68%,6,41,53.61,694
1,DISCA220121C00020000,2019-12-05 1:35PM EST,20.0,14.4,12.8,14.3,0.0,-,25,0,81.73,694
2,DISCA220121C00022500,2020-02-25 12:03PM EST,22.5,8.5,6.8,8.1,0.0,-,10,10,43.73,694
3,DISCA220121C00025000,2020-02-18 11:56AM EST,25.0,8.7,5.7,6.7,0.0,-,2,103,41.8,694
4,DISCA220121C00027500,2020-02-21 9:58AM EST,27.5,6.74,4.7,5.6,0.0,-,9,37,41.02,694
5,DISCA220121C00030000,2020-02-07 3:47PM EST,30.0,5.75,3.5,4.5,0.0,-,6,0,39.27,694
6,DISCA220121C00032500,2020-02-18 10:46AM EST,32.5,5.0,2.95,3.6,0.0,-,5,167,38.0,694
7,DISCA220121C00035000,2020-01-24 3:42PM EST,35.0,4.2,2.95,3.8,0.0,-,7,0,43.53,694
8,DISCA220121C00037500,2020-02-25 11:06AM EST,37.5,1.95,1.7,2.35,0.0,-,5,11,36.79,694
9,DISCA220121C00040000,2020-01-23 2:23PM EST,40.0,2.35,1.35,2.5,0.0,-,2,0,41.04,694
10,DISCA220121C00042500,2020-01-08 10:47AM EST,42.5,2.9,1.45,2.15,0.0,-,5,5,41.15,694
11,DISCA220121C00047500,2020-01-10 12:13PM EST,47.5,1.8,0.8,1.7,0.0,-,200,202,42.21,694
