,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
4,PGR200515P00065000,2020-02-13 12:10PM EST,65.0,0.3,0.4,0.5,0.0,-,9,0,33.4,78
5,PGR200515P00067500,2020-02-24 10:01AM EST,67.5,0.55,0.6,0.75,0.0,-,3,0,32.28,78
6,PGR200515P00070000,2020-02-25 1:52PM EST,70.0,0.85,0.8,1.0,0.0,-,16,0,30.08,78
7,PGR200515P00072500,2020-02-24 3:51PM EST,72.5,1.1,1.2,1.4,0.0,-,41,0,28.44,78
8,PGR200515P00075000,2020-02-25 12:04PM EST,75.0,1.6,1.85,2.05,0.0,-,18,0,27.66,78
9,PGR200515P00077500,2020-02-25 12:08PM EST,77.5,2.3,2.6,2.8,0.0,-,14,0,26.12,78
10,PGR200515P00080000,2020-02-26 2:00PM EST,80.0,3.82,3.6,3.9,0.62,+19.37%,66,0,25.42,78
11,PGR200515P00082500,2020-02-24 3:48PM EST,82.5,5.1,4.7,5.1,0.0,-,2,0,23.62,78
12,PGR200515P00085000,2020-01-29 3:45PM EST,85.0,6.3,6.5,7.1,0.0,-,-,1,25.73,78
13,PGR200515P00087500,2020-02-07 12:22PM EST,87.5,5.6,8.4,8.9,0.0,-,8,0,24.87,78
14,PGR200515P00100000,2019-12-16 12:13AM EST,100.0,32.5,22.3,26.9,0.0,-,-,0,71.19,78
0,PGR200821P00055000,2020-01-28 3:40PM EST,55.0,0.5,0.35,0.55,0.0,-,6,0,36.67,176
1,PGR200821P00060000,2020-01-21 3:25PM EST,60.0,0.81,0.0,0.0,0.0,-,3,0,12.5,176
2,PGR200821P00062500,2020-01-21 3:54PM EST,62.5,1.05,0.0,0.0,0.0,-,5,0,6.25,176
3,PGR200821P00065000,2020-02-20 11:39AM EST,65.0,0.87,0.95,1.35,0.0,-,5,0,30.36,176
4,PGR200821P00067500,2020-01-30 10:56AM EST,67.5,1.25,0.75,1.45,0.0,-,30,0,27.22,176
5,PGR200821P00070000,2020-02-24 12:52PM EST,70.0,1.7,1.8,2.2,0.0,-,12,26,28.04,176
6,PGR200821P00072500,2020-01-29 12:27PM EST,72.5,2.0,2.35,2.85,0.0,-,2,4,27.3,176
7,PGR200821P00075000,2020-02-19 11:54AM EST,75.0,2.25,3.0,3.7,0.0,-,3,0,26.86,176
8,PGR200821P00077500,2020-02-19 1:29PM EST,77.5,3.09,3.9,4.4,0.0,-,2,0,24.98,176
9,PGR200821P00080000,2020-02-05 1:03PM EST,80.0,3.57,5.0,5.6,0.0,-,6,0,24.71,176
10,PGR200821P00082500,2020-02-21 2:29PM EST,82.5,5.2,6.1,6.7,0.0,-,10,0,23.16,176
11,PGR200821P00085000,2020-02-20 11:29AM EST,85.0,6.6,7.5,8.7,0.0,-,-,50,24.95,176
0,PGR210115P00035000,2019-12-31 12:47PM EST,35.0,0.25,0.05,0.75,0.0,-,5,0,50.05,323
1,PGR210115P00040000,2020-01-17 1:54PM EST,40.0,0.4,0.0,4.2,0.0,-,2,103,64.16,323
2,PGR210115P00045000,2020-01-15 11:33AM EST,45.0,0.65,0.0,4.9,0.0,-,4,40,58.08,323
3,PGR210115P00050000,2020-01-22 3:35PM EST,50.0,0.88,0.5,0.9,0.0,-,10,0,36.84,323
4,PGR210115P00055000,2020-01-10 2:35PM EST,55.0,1.55,0.65,0.95,0.0,-,1,192,31.18,323
5,PGR210115P00057500,2020-01-28 2:57PM EST,57.5,1.3,1.25,1.65,0.0,-,7,0,33.5,323
6,PGR210115P00060000,2020-02-24 2:25PM EST,60.0,1.55,1.55,2.1,0.0,-,5,0,33.07,323
7,PGR210115P00062500,2020-02-26 1:12PM EST,62.5,2.15,1.9,2.5,0.15,+7.50%,111,0,31.96,323
8,PGR210115P00065000,2020-02-26 1:12PM EST,65.0,2.6,2.35,3.1,0.2,+8.33%,79,0,31.53,323
9,PGR210115P00067500,2020-02-24 1:28PM EST,67.5,2.85,2.9,3.7,0.0,-,1,0,30.7,323
10,PGR210115P00070000,2020-02-25 12:58PM EST,70.0,3.6,3.5,4.5,0.0,-,1,0,30.35,323
11,PGR210115P00072500,2020-02-24 1:27PM EST,72.5,4.4,4.3,5.1,0.0,-,8,0,28.85,323
12,PGR210115P00075000,2020-02-24 1:34PM EST,75.0,5.2,5.2,6.2,0.0,-,3,0,28.85,323
13,PGR210115P00077500,2020-02-24 1:34PM EST,77.5,6.2,6.2,7.4,0.0,-,3,0,28.78,323
14,PGR210115P00080000,2020-01-30 11:56AM EST,80.0,6.5,7.3,8.4,0.0,-,25,0,27.66,323
15,PGR210115P00082500,2020-02-12 1:06PM EST,82.5,7.0,8.5,10.2,0.0,-,4,0,28.83,323
16,PGR210115P00085000,2020-01-07 11:19AM EST,85.0,14.4,7.4,9.6,0.0,-,20,22,21.56,323
17,PGR210115P00087500,2020-01-31 2:06PM EST,87.5,10.9,10.6,13.4,0.0,-,10,0,28.77,323
18,PGR210115P00090000,2019-09-16 2:05PM EST,90.0,18.9,18.9,20.7,0.0,-,35,36,47.53,323
19,PGR210115P00095000,2019-11-13 12:29PM EST,95.0,24.0,22.9,27.5,0.0,-,20,20,50.73,323
20,PGR210115P00100000,2019-11-13 12:29PM EST,100.0,28.6,27.8,32.5,0.0,-,5,36,54.91,323
21,PGR210115P00105000,2019-11-13 3:49PM EST,105.0,33.8,32.8,37.5,0.0,-,103,133,58.84,323
0,PGR220121P00040000,2020-01-24 10:42AM EST,40.0,1.15,0.1,4.0,0.0,-,10,0,54.72,694
1,PGR220121P00045000,2019-12-27 2:47PM EST,45.0,0.99,0.0,3.5,0.0,-,3,21,45.07,694
2,PGR220121P00050000,2020-02-20 12:50PM EST,50.0,1.5,0.75,4.9,0.0,-,-,0,44.65,694
3,PGR220121P00055000,2019-12-27 2:47PM EST,55.0,2.55,0.9,5.0,0.0,-,2,0,38.75,694
4,PGR220121P00060000,2019-12-16 3:10PM EST,60.0,3.5,2.2,6.5,0.0,-,10,0,37.73,694
5,PGR220121P00065000,2020-01-09 9:30AM EST,65.0,5.1,2.5,6.4,0.0,-,2,3,31.5,694
6,PGR220121P00067500,2019-11-18 12:08AM EST,67.5,7.5,5.6,9.7,0.0,-,10,12,37.62,694
7,PGR220121P00070000,2019-10-22 10:04AM EST,70.0,10.1,8.7,11.2,0.0,-,1,6,38.34,694
8,PGR220121P00075000,2020-02-10 2:33PM EST,75.0,6.5,6.9,10.6,0.0,-,2,0,30.38,694
9,PGR220121P00080000,2019-10-13 11:12PM EST,80.0,14.25,13.0,15.1,0.0,-,-,0,34.4,694
10,PGR220121P00085000,2020-02-19 5:31PM EST,85.0,13.0,11.6,15.9,0.0,-,2,0,29.14,694
11,PGR220121P00095000,2019-10-13 11:12PM EST,95.0,24.04,22.7,27.7,0.0,-,-,2,40.39,694
12,PGR220121P00100000,2020-01-22 11:23AM EST,100.0,25.1,20.5,25.0,0.0,-,30,0,25.2,694
