,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
15,AMT200320P00250000,2020-02-25 3:16PM EST,250.0,8.47,9.5,10.2,0.0,-,13,1065,23.66,22
16,AMT200320P00255000,2020-02-25 6:54PM EST,255.0,12.3,13.1,13.9,0.0,-,-,4,23.44,22
17,AMT200320P00257500,2020-02-26 10:18AM EST,257.5,14.0,15.0,15.9,3.2,+29.63%,2,8,23.1,22
18,AMT200320P00260000,2020-02-24 9:49AM EST,260.0,12.32,17.1,17.9,0.0,-,1,20,21.85,22
19,AMT200320P00262500,2020-02-25 6:54PM EST,262.5,17.2,18.8,20.7,0.0,-,-,1,26.38,22
20,AMT200320P00270000,2020-02-13 1:33PM EST,270.0,15.0,26.4,27.7,0.0,-,-,1,27.91,22
0,AMT200327P00200000,2020-02-12 1:16PM EST,200.0,0.28,0.2,0.4,0.0,-,-,1,38.16,29
1,AMT200327P00210000,2020-02-24 1:11PM EST,210.0,0.7,0.5,0.65,0.0,-,50,52,33.37,29
2,AMT200327P00212500,2020-02-24 1:11PM EST,212.5,0.8,0.55,0.75,0.0,-,2,4,32.28,29
3,AMT200327P00217500,2020-02-11 3:56PM EST,217.5,0.62,0.9,1.1,0.0,-,-,18,30.88,29
4,AMT200327P00220000,2020-02-25 3:36PM EST,220.0,1.35,1.1,1.3,0.0,-,1,16,29.98,29
5,AMT200327P00225000,2020-02-25 9:33AM EST,225.0,1.61,1.55,1.85,0.62,+62.63%,5,4,28.33,29
6,AMT200327P00227500,2020-02-21 12:04PM EST,227.5,1.94,1.9,2.2,0.44,+29.33%,5,8,27.48,29
7,AMT200327P00230000,2020-02-24 1:04PM EST,230.0,2.28,2.35,2.65,0.0,-,2,4,26.8,29
8,AMT200327P00232500,2020-02-25 11:56AM EST,232.5,2.15,2.85,3.2,0.0,-,1,2,26.17,29
9,AMT200327P00235000,2020-02-26 11:08AM EST,235.0,3.14,3.5,3.9,1.08,+52.43%,3,22,25.76,29
10,AMT200327P00237500,2020-02-21 10:19AM EST,237.5,3.78,4.2,4.7,0.58,+18.12%,1,1,25.29,29
11,AMT200327P00240000,2020-02-19 11:49AM EST,240.0,3.09,5.1,5.6,0.0,-,-,5,24.72,29
12,AMT200327P00242500,2020-02-20 9:52AM EST,242.5,4.7,6.1,6.6,0.0,-,4,15,24.04,29
13,AMT200327P00245000,2020-02-20 10:47AM EST,245.0,5.8,7.3,7.9,0.0,-,4,24,23.9,29
14,AMT200327P00247500,2020-02-21 11:54AM EST,247.5,5.79,8.5,9.2,0.0,-,1,5,23.24,29
15,AMT200327P00250000,2020-02-19 3:23PM EST,250.0,6.91,10.1,10.8,0.0,-,1,26,23.15,29
16,AMT200327P00252500,2020-02-19 3:25PM EST,252.5,8.53,11.7,12.5,0.0,-,2,7,22.89,29
17,AMT200327P00255000,2020-02-24 10:45AM EST,255.0,11.42,13.4,14.3,0.0,-,50,58,22.5,29
18,AMT200327P00257500,2020-02-14 10:37AM EST,257.5,8.1,15.4,16.4,0.0,-,-,5,22.97,29
19,AMT200327P00265000,2020-02-21 10:17AM EST,265.0,18.7,21.0,24.0,0.0,-,-,1,30.04,29
0,AMT200403P00210000,2020-02-24 10:48AM EST,210.0,0.69,0.7,0.85,0.0,-,-,2,32.11,36
1,AMT200403P00220000,2020-02-20 12:53PM EST,220.0,1.25,1.25,1.6,0.0,-,-,20,28.91,36
2,AMT200403P00222500,2020-02-19 1:59PM EST,222.5,1.05,1.6,1.9,0.0,-,-,2,28.25,36
3,AMT200403P00225000,2020-02-19 3:45PM EST,225.0,1.45,1.95,2.25,0.0,-,-,8,27.58,36
4,AMT200403P00230000,2020-02-24 12:15PM EST,230.0,3.0,2.75,3.3,0.0,-,2,4,26.86,36
5,AMT200403P00235000,2020-02-21 2:23PM EST,235.0,3.24,4.0,4.7,0.0,-,2,2,26.11,36
6,AMT200403P00237500,2020-02-24 11:04AM EST,237.5,4.3,4.7,5.3,0.0,-,-,2,24.87,36
7,AMT200403P00240000,2020-02-26 11:08AM EST,240.0,5.1,5.7,6.1,0.3,+6.25%,7,45,23.96,36
8,AMT200403P00242500,2020-02-26 11:08AM EST,242.5,6.0,6.7,7.3,0.0,-,2,11,23.95,36
9,AMT200403P00245000,2020-02-25 12:18PM EST,245.0,8.27,7.8,8.5,1.29,+18.48%,1,28,23.52,36
10,AMT200403P00247500,2020-02-24 9:45AM EST,247.5,7.25,9.0,9.8,0.0,-,7,10,22.97,36
11,AMT200403P00250000,2020-02-18 10:44AM EST,250.0,11.08,10.5,11.4,5.68,+105.19%,1,7,22.96,36
12,AMT200403P00252500,2020-02-18 11:32AM EST,252.5,6.3,12.2,13.0,0.0,-,3,8,22.51,36
13,AMT200403P00255000,2020-02-24 1:04PM EST,255.0,14.0,14.0,15.0,0.0,-,3,9,23.11,36
14,AMT200403P00260000,2020-02-25 2:07PM EST,260.0,16.6,16.9,18.8,0.0,-,1,1,22.3,36
0,AMT200417P00130000,2019-12-30 11:40AM EST,130.0,0.1,0.0,0.1,0.0,-,10,0,62.11,50
1,AMT200417P00135000,2019-12-16 2:32PM EST,135.0,0.17,0.0,0.15,0.0,-,1,0,61.33,50
2,AMT200417P00140000,2019-12-16 12:13AM EST,140.0,0.35,0.0,0.2,0.0,-,-,0,59.77,50
3,AMT200417P00155000,2020-01-23 10:52AM EST,155.0,0.09,0.0,0.15,0.0,-,3,0,52.25,50
4,AMT200417P00160000,2020-02-12 3:34PM EST,160.0,0.01,0.0,0.25,0.0,-,1,45,52.59,50
5,AMT200417P00165000,2020-02-19 9:48AM EST,165.0,0.15,0.0,0.55,0.0,-,7,18,55.84,50
6,AMT200417P00170000,2020-02-18 2:36PM EST,170.0,0.04,0.05,0.35,0.0,-,7,38,48.24,50
7,AMT200417P00175000,2020-02-11 9:36AM EST,175.0,0.01,0.05,0.5,0.0,-,3,53,47.66,50
8,AMT200417P00180000,2020-02-19 1:00PM EST,180.0,0.25,0.0,0.75,0.0,-,4,284,47.71,50
9,AMT200417P00185000,2020-02-25 12:33PM EST,185.0,0.26,0.2,0.35,0.0,-,1,56,38.23,50
10,AMT200417P00190000,2020-02-21 2:00PM EST,190.0,0.35,0.3,0.45,0.0,-,3,161,36.62,50
11,AMT200417P00195000,2020-02-25 3:38PM EST,195.0,0.65,0.4,0.55,0.0,-,5,190,34.67,50
12,AMT200417P00200000,2020-02-25 3:21PM EST,200.0,0.7,0.55,0.75,0.0,-,14,680,33.48,50
13,AMT200417P00210000,2020-02-26 1:08PM EST,210.0,1.12,1.05,1.2,0.13,+13.13%,3,315,29.98,50
14,AMT200417P00220000,2020-02-26 1:09PM EST,220.0,2.15,2.1,2.25,0.4,+22.86%,61,455,27.8,50
15,AMT200417P00230000,2020-02-26 12:12PM EST,230.0,4.0,3.9,4.1,0.88,+28.21%,140,961,25.65,50
16,AMT200417P00240000,2020-02-26 1:03PM EST,240.0,7.2,7.3,7.5,0.26,+3.75%,16,352,24.38,50
17,AMT200417P00250000,2020-02-26 11:51AM EST,250.0,11.08,12.2,12.8,1.29,+13.18%,5,274,23.65,50
18,AMT200417P00260000,2020-02-26 1:00PM EST,260.0,19.95,19.0,20.0,5.24,+35.62%,2,25,23.62,50
0,AMT200717P00125000,2020-02-19 11:14AM EST,125.0,0.1,0.0,0.4,0.0,-,1,5,51.49,141
