,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
22,BBY200306P00089000,2020-02-24 1:26PM EST,89.0,6.86,6.7,7.15,1.58,+29.92%,5,0,63.65,8
23,BBY200306P00089500,2020-02-25 9:55AM EST,89.5,6.25,5.8,8.1,0.0,-,2,0,55.91,8
24,BBY200306P00090000,2020-02-26 12:37PM EST,90.0,7.33,7.3,8.45,-1.42,-16.23%,1,54,67.87,8
25,BBY200306P00090500,2020-02-21 3:27PM EST,90.5,4.32,6.3,8.95,0.0,-,10,4,52.73,8
26,BBY200306P00091000,2020-02-21 10:57AM EST,91.0,7.5,7.9,8.95,0.0,-,4,0,62.55,8
27,BBY200306P00091500,2020-02-26 10:30AM EST,91.5,8.43,8.6,9.0,-0.85,-9.16%,13,28,61.72,8
28,BBY200306P00092000,2020-02-20 11:09AM EST,92.0,3.97,8.6,9.75,0.0,-,-,0,60.64,8
29,BBY200306P00093000,2020-02-24 1:12PM EST,93.0,9.0,9.35,10.55,0.0,-,2,0,58.2,8
30,BBY200306P00095000,2020-02-20 9:49AM EST,95.0,6.0,11.05,12.0,0.0,-,-,1,67.53,8
0,BBY200313P00070000,2020-02-26 10:31AM EST,70.0,0.5,0.41,0.7,-0.42,-45.65%,6,5,66.11,15
1,BBY200313P00075000,2020-02-14 3:49PM EST,75.0,1.2,1.08,1.43,0.21,+21.21%,2,0,62.31,15
2,BBY200313P00080000,2020-02-18 3:06PM EST,80.0,2.34,2.19,2.94,0.03,+1.30%,10,0,58.67,15
3,BBY200313P00082000,2020-02-25 3:04PM EST,82.0,3.98,2.98,3.75,0.0,-,35,4,57.96,15
4,BBY200313P00082500,2020-02-25 3:04PM EST,82.5,4.31,3.25,3.95,0.0,-,43,1,57.93,15
5,BBY200313P00083000,2020-02-25 3:01PM EST,83.0,4.45,3.4,4.25,0.0,-,65,0,57.64,15
6,BBY200313P00083500,2020-02-18 3:10PM EST,83.5,1.76,3.6,4.45,0.0,-,1,13,56.89,15
7,BBY200313P00084000,2020-02-26 11:28AM EST,84.0,4.03,3.9,4.7,-0.09,-2.18%,4,6,57.03,15
8,BBY200313P00084500,2020-02-26 11:28AM EST,84.5,4.24,4.15,5.0,-0.1,-2.30%,4,6,57.03,15
9,BBY200313P00085000,2020-02-25 2:47PM EST,85.0,5.65,4.3,5.25,0.0,-,111,14,55.86,15
10,BBY200313P00085500,2020-02-25 10:24AM EST,85.5,4.39,4.65,5.5,0.0,-,86,12,55.96,15
11,BBY200313P00086000,2020-02-25 9:40AM EST,86.0,4.15,4.85,5.85,0.0,-,12,35,55.57,15
12,BBY200313P00086500,2020-02-25 9:40AM EST,86.5,4.37,5.15,6.2,0.0,-,12,17,55.76,15
13,BBY200313P00087000,2020-02-25 2:55PM EST,87.0,6.8,5.35,6.6,0.0,-,21,29,55.44,15
14,BBY200313P00087500,2020-02-26 10:10AM EST,87.5,6.19,5.7,6.75,0.97,+18.58%,1,9,54.27,15
15,BBY200313P00088000,2020-02-05 11:51AM EST,88.0,3.85,5.85,7.3,0.0,-,8,0,54.42,15
16,BBY200313P00088500,2020-02-05 11:18AM EST,88.5,4.2,6.4,7.4,0.0,-,-,0,54.05,15
17,BBY200313P00089000,2020-02-24 12:02PM EST,89.0,5.69,6.7,7.95,0.0,-,10,0,55.13,15
18,BBY200313P00089500,2020-02-24 9:39AM EST,89.5,6.0,7.0,8.15,0.0,-,2,5,53.3,15
19,BBY200313P00090000,2020-02-24 9:39AM EST,90.0,6.26,7.15,8.65,0.0,-,2,6,52.49,15
20,BBY200313P00090500,2020-02-21 1:46PM EST,90.5,4.47,7.6,9.35,0.0,-,8,5,55.71,15
21,BBY200313P00091000,2020-02-21 2:01PM EST,91.0,4.75,8.1,9.95,0.0,-,33,23,58.5,15
22,BBY200313P00091500,2020-02-21 11:03AM EST,91.5,4.24,6.9,10.3,0.0,-,4,1,72.95,15
23,BBY200313P00092000,2020-02-25 11:44AM EST,92.0,8.83,8.8,10.3,0.0,-,10,10,53.86,15
0,BBY200327P00065000,2020-02-25 3:25PM EST,65.0,0.63,0.36,0.5,0.0,-,-,-,60.01,29
1,BBY200327P00070000,2020-02-18 9:30AM EST,70.0,0.81,0.8,0.91,0.0,-,11,0,55.66,29
2,BBY200327P00075000,2020-02-25 1:54PM EST,75.0,1.84,1.59,1.83,0.0,-,7,23,52.73,29
3,BBY200327P00080000,2020-02-25 9:48AM EST,80.0,2.62,3.0,3.35,0.0,-,1,9,50.22,29
4,BBY200327P00083000,2020-02-24 2:30PM EST,83.0,3.65,4.2,4.65,0.0,-,14,0,51.25,29
5,BBY200327P00083500,2020-02-24 2:30PM EST,83.5,4.75,4.45,4.95,0.9,+23.38%,4,0,51.66,29
6,BBY200327P00084000,2020-02-24 1:37PM EST,84.0,4.2,4.85,5.15,0.0,-,12,0,50.98,29
7,BBY200327P00084500,2020-02-24 1:03PM EST,84.5,5.15,5.0,5.45,0.6,+13.19%,2,0,51.25,29
8,BBY200327P00085000,2020-02-26 1:06PM EST,85.0,5.5,5.3,5.65,0.85,+18.28%,2,0,50.39,29
9,BBY200327P00086000,2020-02-12 12:18PM EST,86.0,4.1,5.75,6.55,0.0,-,1,0,53.61,29
10,BBY200327P00086500,2020-02-10 2:35PM EST,86.5,4.7,6.0,6.75,0.0,-,4,0,52.54,29
11,BBY200327P00087000,2020-02-21 2:16PM EST,87.0,3.5,6.25,7.45,0.0,-,2,0,50.32,29
12,BBY200327P00087500,2020-02-11 9:51AM EST,87.5,4.15,6.55,7.6,0.0,-,2,0,54.83,29
13,BBY200327P00088000,2020-02-18 1:03PM EST,88.0,3.9,6.9,7.95,0.0,-,2,0,55.1,29
14,BBY200327P00089000,2020-02-24 11:04AM EST,89.0,6.3,7.6,8.45,0.0,-,1,14,53.3,29
15,BBY200327P00089500,2020-02-24 11:05AM EST,89.5,6.65,7.9,8.7,0.0,-,1,5,52.25,29
16,BBY200327P00090000,2020-02-21 2:16PM EST,90.0,4.85,8.25,9.2,0.0,-,3,2,53.88,29
17,BBY200327P00092000,2020-02-10 12:06AM EST,92.0,7.55,9.75,11.2,0.0,-,-,11,51.66,29
0,BBY200403P00065000,2020-02-24 2:39PM EST,65.0,0.78,0.43,0.58,0.0,-,2,3,56.35,36
1,BBY200403P00070000,2020-02-25 10:20AM EST,70.0,0.96,0.91,1.01,0.08,+9.09%,3,15,52.2,36
2,BBY200403P00075000,2020-02-25 11:53AM EST,75.0,1.66,1.75,2.01,0.0,-,3,0,51.37,36
3,BBY200403P00080000,2020-02-26 12:55PM EST,80.0,3.4,3.25,3.55,-0.65,-16.05%,25,130,49.12,36
4,BBY200403P00084000,2020-02-26 12:52PM EST,84.0,5.15,4.95,5.3,0.25,+5.10%,2,19,47.49,36
5,BBY200403P00084500,2020-02-21 12:18PM EST,84.5,2.42,5.15,5.55,0.0,-,1,1,47.25,36
6,BBY200403P00085000,2020-02-26 1:11PM EST,85.0,5.75,5.45,5.85,1.04,+22.08%,2,2,47.41,36
7,BBY200403P00085500,2020-02-20 9:49AM EST,85.5,2.54,5.65,6.4,0.0,-,20,0,49.84,36
8,BBY200403P00086000,2020-02-25 3:07PM EST,86.0,6.94,5.85,6.7,0.0,-,3,0,49.88,36
9,BBY200403P00086500,2020-02-21 10:25AM EST,86.5,2.98,6.15,7.05,0.0,-,-,1,50.32,36
10,BBY200403P00087000,2020-02-18 12:03AM EST,87.0,3.46,6.5,7.6,0.0,-,-,1,52.56,36
11,BBY200403P00087500,2020-02-25 11:26AM EST,87.5,6.87,6.75,7.65,0.0,-,1,0,50.05,36
12,BBY200403P00090000,2020-02-24 10:18AM EST,90.0,6.1,8.4,9.45,0.0,-,-,0,51.23,36
13,BBY200403P00090500,2020-02-21 9:58AM EST,90.5,4.6,7.7,10.0,0.0,-,4,0,53.2,36
14,BBY200403P00091000,2020-02-26 12:59PM EST,91.0,9.59,9.15,10.15,1.69,+21.39%,5,17,51.11,36
15,BBY200403P00091500,2020-02-20 11:12AM EST,91.5,4.85,8.1,12.0,0.0,-,-,2,65.97,36
16,BBY200403P00093500,2020-02-24 12:58PM EST,93.5,9.3,11.05,12.1,-0.93,-9.09%,1,1,51.93,36
0,BBY200417P00065000,2020-02-26 12:43PM EST,65.0,0.65,0.58,0.71,0.1,+18.18%,11,5,51.32,50
1,BBY200417P00070000,2020-02-26 1:02PM EST,70.0,1.15,1.13,1.22,-0.3,-20.69%,5,15,48.41,50
2,BBY200417P00075000,2020-02-26 10:22AM EST,75.0,2.0,2.11,2.22,-0.18,-8.26%,2,79,46.09,50
3,BBY200417P00080000,2020-02-26 9:41AM EST,80.0,3.85,3.4,3.55,-0.1,-2.53%,3,-,41.99,50
4,BBY200417P00082500,2020-02-26 1:02PM EST,82.5,4.78,4.75,4.95,-0.91,-15.99%,3,68,44.03,50
5,BBY200417P00085000,2020-02-25 3:21PM EST,85.0,6.96,5.5,5.75,0.0,-,-,-,39.75,50
6,BBY200417P00087500,2020-02-24 11:06AM EST,87.5,5.84,7.15,7.65,0.0,-,-,2,42.8,50
7,BBY200417P00090000,2020-02-25 3:48PM EST,90.0,10.35,8.35,8.9,0.0,-,-,-,39.09,50
8,BBY200417P00095000,2020-02-25 11:18AM EST,95.0,12.75,12.05,12.95,0.0,-,-,-,41.02,50
0,BBY200515P00065000,2020-02-25 6:43PM EST,65.0,1.18,0.92,1.14,0.0,-,-,11,48.76,78
1,BBY200515P00077500,2020-02-25 12:29PM EST,77.5,4.1,3.05,3.3,0.0,-,-,-,39.04,78
2,BBY200515P00082500,2020-02-25 1:56PM EST,82.5,6.25,5.2,5.55,0.0,-,6,-,39.37,78
3,BBY200515P00085000,2020-02-25 1:30PM EST,85.0,6.5,6.1,6.4,0.0,-,-,-,36.17,78
0,BBY200619P00032500,2019-12-17 9:30AM EST,32.5,0.06,0.0,0.2,0.0,-,-,0,75.78,113
1,BBY200619P00035000,2019-12-24 10:45AM EST,35.0,0.1,0.0,0.14,0.0,-,-,1,66.99,113
2,BBY200619P00040000,2020-02-04 11:00AM EST,40.0,0.16,0.0,0.58,0.0,-,30,0,71.19,113
3,BBY200619P00042500,2019-12-02 10:16AM EST,42.5,0.38,0.19,0.59,0.0,-,5,0,69.68,113
4,BBY200619P00045000,2020-02-26 10:09AM EST,45.0,0.19,0.1,0.33,-0.05,-20.83%,3,0,57.91,113
5,BBY200619P00047500,2020-01-15 10:22AM EST,47.5,0.2,0.03,0.33,0.0,-,20,47,51.86,113
6,BBY200619P00050000,2020-01-13 3:55PM EST,50.0,0.25,0.0,0.42,0.0,-,2,12,55.76,113
7,BBY200619P00055000,2020-02-24 3:56PM EST,55.0,0.59,0.57,0.69,0.02,+3.51%,4,0,51.32,113
8,BBY200619P00057500,2020-02-14 11:40AM EST,57.5,0.39,0.73,0.9,0.0,-,1,43,51.29,113
9,BBY200619P00060000,2020-02-26 11:06AM EST,60.0,1.01,0.94,1.13,-0.19,-15.83%,25,240,49.78,113
10,BBY200619P00062500,2020-02-18 3:57PM EST,62.5,1.38,1.18,1.43,0.64,+86.49%,12,49,48.56,113
11,BBY200619P00065000,2020-02-20 3:20PM EST,65.0,0.83,1.48,1.75,0.0,-,2,0,46.97,113
12,BBY200619P00067500,2020-02-20 3:41PM EST,67.5,1.01,1.88,2.21,0.0,-,22,0,46.08,113
13,BBY200619P00070000,2020-02-26 11:39AM EST,70.0,2.44,2.37,2.67,0.29,+13.49%,53,0,44.56,113
14,BBY200619P00072500,2020-02-11 11:07AM EST,72.5,2.0,2.97,3.3,0.0,-,10,70,43.69,113
15,BBY200619P00075000,2020-02-26 1:13PM EST,75.0,3.85,3.6,4.05,-0.7,-15.38%,34,304,42.93,113
16,BBY200619P00077500,2020-02-25 3:27PM EST,77.5,4.5,4.45,4.85,-0.81,-15.25%,1,481,41.81,113
17,BBY200619P00080000,2020-02-26 11:40AM EST,80.0,5.46,5.4,5.85,-0.94,-14.69%,1,608,41.19,113
18,BBY200619P00082500,2020-02-26 1:06PM EST,82.5,6.74,6.55,7.05,-1.03,-13.26%,3,0,40.97,113
19,BBY200619P00085000,2020-02-25 3:07PM EST,85.0,8.49,7.75,8.2,0.0,-,34,596,39.78,113
20,BBY200619P00087500,2020-02-25 2:17PM EST,87.5,9.2,9.1,9.65,-0.8,-8.00%,1,0,39.54,113
21,BBY200619P00090000,2020-02-26 10:35AM EST,90.0,10.58,10.7,11.2,-1.54,-12.71%,11,134,39.17,113
22,BBY200619P00092500,2020-02-25 11:42AM EST,92.5,12.05,12.3,12.9,0.0,-,3,88,38.98,113
23,BBY200619P00095000,2020-02-24 3:15PM EST,95.0,15.78,14.1,14.8,0.0,-,5,12,39.33,113
24,BBY200619P00097500,2020-02-11 1:27PM EST,97.5,11.9,16.0,16.8,0.0,-,3,0,39.77,113
25,BBY200619P00100000,2020-02-25 1:50PM EST,100.0,18.76,16.7,19.95,0.0,-,2,0,47.12,113
26,BBY200619P00110000,2020-01-29 10:09AM EST,110.0,21.83,25.75,29.25,0.0,-,-,1,54.04,113
0,BBY200918P00045000,2020-02-10 10:18AM EST,45.0,0.5,0.3,0.79,0.0,-,-,1,51.56,204
1,BBY200918P00050000,2020-02-10 10:11AM EST,50.0,0.55,0.82,0.93,0.0,-,24,69,49.85,204
2,BBY200918P00055000,2020-02-25 11:24AM EST,55.0,1.2,1.24,1.4,0.0,-,10,0,47.35,204
3,BBY200918P00060000,2020-01-28 2:26PM EST,60.0,1.3,1.85,2.07,0.0,-,2,22,45.19,204
4,BBY200918P00065000,2020-02-21 3:32PM EST,65.0,2.5,2.71,2.95,0.0,-,1,45,43.05,204
5,BBY200918P00070000,2020-02-26 11:39AM EST,70.0,3.9,3.85,4.25,0.93,+31.31%,1,10,41.81,204
6,BBY200918P00075000,2020-02-25 3:41PM EST,75.0,6.19,5.35,5.7,0.0,-,4,28,39.7,204
7,BBY200918P00077500,2020-02-18 1:28PM EST,77.5,4.48,6.3,6.7,0.0,-,10,127,39.31,204
8,BBY200918P00080000,2020-02-25 2:34PM EST,80.0,8.35,7.3,7.75,0.0,-,1,24,38.71,204
9,BBY200918P00082500,2020-02-11 12:07PM EST,82.5,9.56,8.45,9.0,0.0,-,4,0,38.53,204
10,BBY200918P00085000,2020-02-12 10:47AM EST,85.0,9.61,9.7,10.15,0.0,-,2,0,37.53,204
11,BBY200918P00087500,2020-02-26 11:34AM EST,87.5,11.1,11.1,11.55,3.3,+42.31%,3,3,37.15,204
12,BBY200918P00090000,2020-02-13 1:23PM EST,90.0,9.1,12.55,13.1,0.0,-,2,0,36.96,204
13,BBY200918P00092500,2020-02-21 12:46PM EST,92.5,10.4,14.15,14.8,0.0,-,10,16,37.02,204
14,BBY200918P00095000,2020-02-05 11:30AM EST,95.0,12.61,15.9,16.4,0.0,-,1,1,36.3,204
15,BBY200918P00097500,2020-02-24 11:57AM EST,97.5,16.1,17.65,18.3,0.0,-,-,1,36.49,204
16,BBY200918P00115000,2020-02-25 12:40PM EST,115.0,32.0,31.15,34.2,0.0,-,2,2,43.82,204
0,BBY210115P00025000,2020-01-29 9:30AM EST,25.0,0.05,0.0,0.7,0.0,-,8,267,68.85,323
1,BBY210115P00027500,2020-01-29 3:43PM EST,27.5,0.16,0.0,0.84,0.0,-,4,57,65.82,323
2,BBY210115P00030000,2020-01-14 3:05PM EST,30.0,0.28,0.0,0.28,0.0,-,5,110,50.98,323
3,BBY210115P00032500,2020-02-14 3:37PM EST,32.5,0.31,0.0,1.15,0.0,-,3,0,60.25,323
4,BBY210115P00035000,2020-01-29 11:37AM EST,35.0,0.25,0.17,1.15,0.0,-,1,0,57.57,323
5,BBY210115P00037500,2019-12-18 12:33PM EST,37.5,0.71,0.0,4.5,0.0,-,1,111,73.13,323
6,BBY210115P00040000,2020-02-19 10:33AM EST,40.0,0.45,0.15,1.48,0.0,-,10,0,52.1,323
7,BBY210115P00042500,2020-02-10 11:57AM EST,42.5,0.75,0.51,1.45,0.0,-,1,109,50.56,323
8,BBY210115P00045000,2020-02-25 3:59PM EST,45.0,1.25,1.06,1.21,0.0,-,2,181,49.51,323
9,BBY210115P00047500,2020-02-25 9:30AM EST,47.5,1.19,1.25,1.45,0.0,-,5,84,48.27,323
10,BBY210115P00050000,2020-02-26 11:53AM EST,50.0,1.6,1.55,1.77,0.31,+24.03%,2,2367,47.44,323
11,BBY210115P00052500,2020-01-27 2:25PM EST,52.5,1.74,1.85,2.08,0.0,-,30,0,46.22,323
12,BBY210115P00055000,2020-02-25 9:30AM EST,55.0,1.95,2.21,2.46,0.0,-,5,923,45.24,323
13,BBY210115P00057500,2020-02-14 12:15PM EST,57.5,1.83,2.61,2.88,0.0,-,30,0,44.23,323
14,BBY210115P00060000,2020-02-26 11:16AM EST,60.0,3.15,3.05,3.35,0.9,+40.00%,9,1929,43.25,323
15,BBY210115P00062500,2020-02-24 10:07AM EST,62.5,3.05,3.6,3.9,0.0,-,2,0,42.43,323
16,BBY210115P00065000,2020-01-31 2:23PM EST,65.0,4.05,4.2,4.6,0.0,-,2,0,42.02,323
17,BBY210115P00067500,2020-02-07 1:56PM EST,67.5,4.2,4.85,5.2,0.0,-,2,0,40.88,323
18,BBY210115P00070000,2020-02-24 12:46PM EST,70.0,5.72,5.65,6.05,-0.63,-9.92%,1,0,40.53,323
19,BBY210115P00072500,2020-02-25 9:58AM EST,72.5,6.02,6.25,6.75,0.0,-,4,105,39.32,323
20,BBY210115P00075000,2020-02-24 12:14PM EST,75.0,7.51,7.45,7.85,-0.54,-6.71%,2,0,39.33,323
21,BBY210115P00077500,2020-02-25 3:41PM EST,77.5,9.35,8.4,8.8,0.0,-,10,64,38.51,323
22,BBY210115P00080000,2020-02-25 3:39PM EST,80.0,10.6,9.45,9.95,0.0,-,20,185,38.13,323
23,BBY210115P00082500,2020-02-25 1:22PM EST,82.5,10.69,10.65,11.25,0.0,-,10,0,37.97,323
24,BBY210115P00085000,2020-02-24 9:59AM EST,85.0,13.25,11.9,12.4,0.0,-,21,0,37.07,323
25,BBY210115P00087500,2020-02-19 1:24PM EST,87.5,9.86,13.25,14.1,0.0,-,1,0,37.68,323
26,BBY210115P00090000,2020-02-24 11:12AM EST,90.0,13.5,14.75,15.35,0.0,-,9,0,36.61,323
27,BBY210115P00092500,2020-02-25 1:50PM EST,92.5,16.73,16.25,16.85,0.0,-,1,254,36.1,323
29,BBY210115P00100000,2020-01-15 1:13PM EST,100.0,18.4,16.75,17.2,0.0,-,1,6,16.22,323
30,BBY210115P00105000,2020-02-19 10:20AM EST,105.0,20.8,25.2,26.1,0.0,-,-,11,35.97,323
31,BBY210115P00110000,2020-02-25 11:07AM EST,110.0,29.0,28.6,29.75,0.0,-,6,16,34.23,323
32,BBY210115P00115000,2019-10-29 12:42PM EST,115.0,42.15,36.65,37.35,0.0,-,-,0,47.17,323
0,BBY220121P00032500,2020-02-25 12:12PM EST,32.5,1.33,0.9,1.85,-0.09,-6.34%,20,0,50.2,694
1,BBY220121P00035000,2020-02-14 3:35PM EST,35.0,1.5,1.38,2.29,0.0,-,3,0,50.51,694
2,BBY220121P00037500,2020-02-24 10:45AM EST,37.5,1.71,1.7,2.23,0.0,-,1,42,49.84,694
3,BBY220121P00040000,2020-02-25 12:58PM EST,40.0,1.87,1.13,2.78,0.0,-,1,57,49.85,694
4,BBY220121P00042500,2020-02-14 3:40PM EST,42.5,1.98,2.18,2.86,0.0,-,-,0,46.96,694
5,BBY220121P00045000,2020-02-25 12:12PM EST,45.0,2.91,2.74,3.7,0.23,+8.58%,10,0,48.01,694
6,BBY220121P00047500,2020-02-18 11:05AM EST,47.5,2.51,3.4,3.9,0.0,-,2,10,45.71,694
7,BBY220121P00050000,2020-02-25 12:58PM EST,50.0,3.63,3.9,4.85,0.0,-,1,400,46.58,694
8,BBY220121P00055000,2020-02-18 10:29AM EST,55.0,3.92,4.85,5.8,0.0,-,5,0,43.88,694
9,BBY220121P00057500,2020-01-03 11:50AM EST,57.5,5.65,4.5,5.25,0.0,-,16,13,38.95,694
10,BBY220121P00060000,2020-01-06 2:50PM EST,60.0,6.27,5.1,5.9,0.0,-,2,16,38.23,694
11,BBY220121P00062500,2020-02-25 9:30AM EST,62.5,7.8,7.2,8.0,0.39,+5.26%,1,58,41.74,694
12,BBY220121P00065000,2020-02-14 3:40PM EST,65.0,8.13,8.05,8.85,0.0,-,1,0,41.13,694
13,BBY220121P00067500,2020-02-26 11:10AM EST,67.5,9.5,8.95,9.65,2.18,+29.78%,1,2,40.25,694
14,BBY220121P00070000,2020-01-24 12:44PM EST,70.0,8.29,8.15,10.3,0.0,-,2,11,38.89,694
15,BBY220121P00072500,2020-01-14 2:09PM EST,72.5,9.11,8.75,9.15,0.0,-,-,2,32.95,694
16,BBY220121P00075000,2020-02-19 9:39AM EST,75.0,9.97,12.05,13.35,0.0,-,300,0,40.22,694
17,BBY220121P00080000,2020-01-17 9:39AM EST,80.0,12.7,11.7,12.25,0.0,-,1,21,31.31,694
18,BBY220121P00085000,2020-02-25 10:39AM EST,85.0,17.5,17.0,17.95,0.0,-,10,18,37.59,694
