,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
4,HRB210115C00023000,2020-02-25 3:40PM EST,23.0,1.7,1.45,1.6,0.0,-,158,0,26.54,323
5,HRB210115C00025000,2020-02-25 11:33AM EST,25.0,1.1,0.85,1.0,0.0,-,10,0,26.39,323
6,HRB210115C00027000,2020-02-26 11:33AM EST,27.0,0.65,0.45,0.55,0.05,+8.33%,1,216,25.39,323
7,HRB210115C00030000,2020-02-19 11:49AM EST,30.0,0.4,0.15,0.25,0.0,-,1,170,25.68,323
8,HRB210115C00032000,2019-12-05 11:38AM EST,32.0,0.3,0.25,0.45,0.0,-,6,0,34.03,323
9,HRB210115C00035000,2019-12-05 11:40AM EST,35.0,0.15,0.1,0.25,0.0,-,4,0,33.84,323
10,HRB210115C00037000,2019-12-05 11:35AM EST,37.0,0.1,0.05,0.2,0.0,-,4,0,34.96,323
11,HRB210115C00040000,2019-06-09 11:15PM EST,40.0,0.9,0.85,1.0,0.0,-,0,0,56.15,323
0,HRB220121C00013000,2020-02-07 2:21PM EST,13.0,9.5,6.5,10.3,0.0,-,24,0,52.64,694
1,HRB220121C00015000,2020-02-14 3:07PM EST,15.0,7.7,6.7,7.3,0.0,-,13,85,28.66,694
2,HRB220121C00018000,2020-01-30 1:29PM EST,18.0,5.0,4.5,5.1,-0.9,-15.25%,2,17,27.17,694
3,HRB220121C00020000,2020-02-11 11:09AM EST,20.0,3.8,3.3,3.8,0.0,-,20,201,25.59,694
4,HRB220121C00022000,2020-02-20 2:48PM EST,22.0,3.7,2.5,2.9,0.0,-,5,0,25.81,694
5,HRB220121C00025000,2020-02-19 1:32PM EST,25.0,2.25,1.4,1.9,0.0,-,1,22,26.03,694
6,HRB220121C00027000,2020-02-10 11:41AM EST,27.0,1.2,1.05,1.4,0.0,-,2,48,25.93,694
7,HRB220121C00030000,2020-02-10 12:34PM EST,30.0,0.99,0.6,0.85,0.0,-,2,25,25.56,694
8,HRB220121C00032000,2020-02-10 12:24PM EST,32.0,0.5,0.45,0.65,0.0,-,2,13,25.98,694
9,HRB220121C00035000,2020-02-10 12:35PM EST,35.0,0.31,0.25,0.45,0.0,-,50,50,26.69,694
