,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
16,O210115P00070000,2020-02-24 3:20PM EST,70.0,1.95,2.25,2.6,0.0,-,5,0,23.4,323
17,O210115P00072500,2020-02-25 11:47AM EST,72.5,3.0,2.7,3.4,0.0,-,20,178,23.35,323
18,O210115P00075000,2020-02-24 1:40PM EST,75.0,3.2,3.6,4.2,0.0,-,4,367,22.77,323
19,O210115P00077500,2020-02-24 1:32PM EST,77.5,4.1,4.7,5.1,0.0,-,2,0,22.1,323
20,O210115P00080000,2020-02-26 9:57AM EST,80.0,5.56,5.7,6.2,0.46,+9.02%,10,0,21.64,323
21,O210115P00082500,2020-02-20 10:19AM EST,82.5,6.4,7.0,7.6,0.0,-,2,0,21.69,323
22,O210115P00085000,2020-02-24 9:38AM EST,85.0,7.5,8.6,9.2,0.0,-,1,78,21.92,323
23,O210115P00087500,2020-02-06 10:08AM EST,87.5,11.2,10.3,10.8,0.0,-,-,0,21.71,323
24,O210115P00090000,2019-12-20 12:28PM EST,90.0,18.9,13.8,15.4,0.0,-,1,28,31.46,323
0,O220121P00040000,2020-01-21 1:04PM EST,40.0,0.45,0.0,0.0,0.0,-,25,0,12.5,694
1,O220121P00042500,2019-12-31 10:37AM EST,42.5,0.8,0.0,2.25,0.0,-,7,31,42.04,694
2,O220121P00045000,2020-02-05 1:39PM EST,45.0,0.75,0.6,1.2,0.0,-,1,0,32.45,694
3,O220121P00047500,2020-01-13 10:38AM EST,47.5,1.17,0.4,1.2,0.0,-,4,24,29.98,694
4,O220121P00050000,2020-01-17 3:51PM EST,50.0,1.31,0.9,1.25,0.0,-,1,119,27.94,694
5,O220121P00055000,2020-02-24 10:46AM EST,55.0,1.5,1.25,2.7,0.0,-,2,27,30.38,694
6,O220121P00060000,2020-02-07 1:17PM EST,60.0,2.3,1.95,3.1,0.0,-,2,0,26.94,694
7,O220121P00065000,2020-02-19 3:14PM EST,65.0,3.6,3.1,4.7,0.0,-,5,0,27.12,694
8,O220121P00067500,2020-02-20 2:16PM EST,67.5,3.9,3.8,4.8,0.0,-,1,0,24.8,694
9,O220121P00070000,2020-02-19 11:41AM EST,70.0,4.86,4.3,5.7,0.0,-,1,0,24.65,694
10,O220121P00072500,2020-02-11 11:06AM EST,72.5,5.99,5.3,7.4,0.0,-,1,0,26.27,694
11,O220121P00075000,2020-02-11 1:53PM EST,75.0,6.8,6.0,7.6,0.0,-,3,0,23.89,694
12,O220121P00077500,2020-02-24 11:19AM EST,77.5,6.1,7.3,9.3,0.0,-,6,22,24.96,694
13,O220121P00080000,2020-02-24 11:19AM EST,80.0,7.83,8.3,10.3,0.0,-,3,14,24.15,694
14,O220121P00082500,2020-02-20 1:54PM EST,82.5,9.8,9.6,11.7,0.0,-,3,0,24.07,694
15,O220121P00085000,2020-01-10 10:03AM EST,85.0,16.0,10.5,12.2,0.0,-,1,5,21.77,694
16,O220121P00087500,2019-12-17 3:46PM EST,87.5,19.4,15.3,17.2,0.0,-,1,0,29.41,694
