,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
7,CTL200313P00014000,2020-02-24 9:32AM EST,14.0,1.2,1.32,1.62,0.0,-,13,65,56.25,15
8,CTL200313P00014500,2020-02-24 10:34AM EST,14.5,1.42,1.8,2.11,0.0,-,5,0,65.43,15
9,CTL200313P00015000,2020-02-21 9:33AM EST,15.0,1.97,2.29,2.59,0.0,-,5,0,73.44,15
10,CTL200313P00016000,2020-02-10 10:09AM EST,16.0,1.74,3.25,3.6,0.0,-,-,0,88.67,15
11,CTL200313P00016500,2020-02-24 9:52AM EST,16.5,3.4,3.75,4.1,0.0,-,5,23,96.88,15
12,CTL200313P00017000,2020-02-25 10:27AM EST,17.0,4.3,4.25,4.55,0.0,-,1,0,99.61,15
0,CTL200320P00009000,2020-02-12 2:46PM EST,9.0,0.03,0.0,0.06,0.0,-,3,0,75.0,22
1,CTL200320P00010000,2020-02-25 2:34PM EST,10.0,0.07,0.03,0.07,0.0,-,1,0,61.72,22
2,CTL200320P00011000,2020-02-25 1:56PM EST,11.0,0.17,0.09,0.13,0.0,-,4,0,52.15,22
3,CTL200320P00011500,2020-02-25 12:23PM EST,11.5,0.16,0.15,0.18,-0.02,-11.11%,30,0,49.02,22
4,CTL200320P00012000,2020-02-26 10:01AM EST,12.0,0.23,0.26,0.3,-0.17,-42.50%,95,0,47.07,22
5,CTL200320P00012500,2020-02-26 11:15AM EST,12.5,0.45,0.45,0.49,-0.2,-30.77%,41,236,46.39,22
6,CTL200320P00013000,2020-02-26 12:11PM EST,13.0,0.78,0.7,0.78,-0.12,-13.33%,511,0,48.34,22
7,CTL200320P00014000,2020-02-26 10:48AM EST,14.0,1.43,1.46,1.53,-0.32,-18.29%,1,3429,53.13,22
8,CTL200320P00015000,2020-02-24 3:43PM EST,15.0,2.19,2.34,2.56,0.0,-,8,0,62.89,22
9,CTL200320P00016000,2020-02-26 10:19AM EST,16.0,3.35,3.4,3.5,0.51,+17.96%,92,0,78.13,22
10,CTL200320P00017000,2020-02-14 11:28AM EST,17.0,3.25,4.35,4.5,0.0,-,66,0,87.89,22
11,CTL200320P00018000,2020-02-14 10:51AM EST,18.0,4.2,5.35,5.6,0.0,-,10,0,107.23,22
13,CTL200320P00020000,2019-12-09 12:13AM EST,20.0,5.8,6.95,7.3,0.0,-,-,0,87.5,22
14,CTL200320P00021000,2020-02-06 9:49AM EST,21.0,6.85,8.25,8.6,0.0,-,16,0,129.69,22
0,CTL200327P00009000,2020-02-25 6:57PM EST,9.0,0.05,-,0.74,0.0,-,-,-,169.53,29
1,CTL200327P00011500,2020-02-18 12:02AM EST,11.5,0.3,0.19,0.26,0.21,+233.33%,-,0,50.59,29
2,CTL200327P00012000,2020-02-24 11:21AM EST,12.0,0.24,0.29,0.38,0.0,-,110,0,47.66,29
3,CTL200327P00012500,2020-02-19 3:18PM EST,12.5,0.6,0.48,0.58,0.0,-,7,0,47.07,29
4,CTL200327P00013000,2020-02-24 3:27PM EST,13.0,0.77,0.74,1.02,0.0,-,1,0,58.79,29
5,CTL200327P00013500,2020-02-18 10:48AM EST,13.5,0.85,0.60,1.72,0.0,-,2,0,85.45,29
6,CTL200327P00014000,2020-02-18 12:02AM EST,14.0,1.0,1.27,2.47,0.0,-,5,0,72.46,29
7,CTL200327P00014500,2020-02-26 11:45AM EST,14.5,2.36,1.86,2.34,1.32,+126.92%,50,0,61.33,29
8,CTL200327P00015000,2020-02-12 3:20PM EST,15.0,0.82,1.08,3.2,0.0,-,-,0,115.43,29
0,CTL200403P00011500,2020-02-25 6:57PM EST,11.5,0.23,0.19,0.42,0.0,-,-,-,58.2,36
1,CTL200403P00012000,2020-02-24 11:11AM EST,12.0,0.28,0.33,0.44,0.0,-,10,0,47.07,36
2,CTL200403P00013000,2020-02-25 10:24AM EST,13.0,0.74,0.06,1.78,0.0,-,6,0,99.61,36
3,CTL200403P00013500,2020-02-20 2:54PM EST,13.5,0.79,1.03,2.41,0.0,-,7,0,77.15,36
4,CTL200403P00015000,2020-02-24 10:34AM EST,15.0,1.92,1.01,3.45,0.0,-,-,-,120.12,36
0,CTL200417P00006000,2019-10-01 11:00AM EST,6.0,0.13,0.03,0.15,0.0,-,-,0,123.44,50
1,CTL200417P00007000,2019-12-16 10:36AM EST,7.0,0.06,0.0,0.08,0.0,-,40,0,86.72,50
2,CTL200417P00008000,2020-02-24 1:55PM EST,8.0,0.04,0.0,0.08,0.0,-,1,0,69.53,50
3,CTL200417P00009000,2020-02-04 2:07PM EST,9.0,0.07,0.02,0.08,0.0,-,30,0,56.64,50
4,CTL200417P00010000,2020-02-21 11:38AM EST,10.0,0.1,0.08,0.13,0.05,+100.00%,25,0,50.59,50
5,CTL200417P00011000,2020-02-25 2:36PM EST,11.0,0.21,0.2,0.23,-0.09,-30.00%,4,0,46.09,50
6,CTL200417P00012000,2020-02-26 11:23AM EST,12.0,0.4,0.44,0.47,-0.19,-32.20%,44,0,41.99,50
7,CTL200417P00013000,2020-02-25 2:17PM EST,13.0,1.07,0.89,0.95,0.0,-,104,0,41.8,50
8,CTL200417P00014000,2020-02-25 12:22PM EST,14.0,1.81,1.59,1.65,0.0,-,31,0,43.36,50
9,CTL200417P00015000,2020-02-26 10:48AM EST,15.0,2.39,2.46,2.53,-0.31,-11.48%,101,0,48.83,50
10,CTL200417P00016000,2020-02-25 2:54PM EST,16.0,3.65,3.4,3.5,0.0,-,2,64,53.13,50
12,CTL200417P00018000,2020-02-14 11:21AM EST,18.0,4.25,5.3,5.6,0.0,-,3,0,70.31,50
13,CTL200417P00019000,2020-02-12 11:08AM EST,19.0,4.25,6.3,6.6,0.0,-,2,0,77.73,50
14,CTL200417P00020000,2020-02-11 1:38PM EST,20.0,5.25,7.3,7.6,0.0,-,1,0,84.77,50
0,CTL200515P00011000,2020-02-25 12:19PM EST,11.0,0.38,0.36,0.4,0.0,-,51,0,47.36,78
1,CTL200515P00012000,2020-02-25 9:57AM EST,12.0,0.72,0.66,0.72,0.0,-,17,0,45.31,78
2,CTL200515P00013000,2020-02-26 10:48AM EST,13.0,1.1,1.13,1.26,-0.03,-2.65%,156,0,46.68,78
3,CTL200515P00014000,2020-02-21 12:11PM EST,14.0,1.8,1.75,1.87,-0.16,-8.16%,5,0,45.12,78
4,CTL200515P00015000,2020-02-25 2:55PM EST,15.0,2.78,2.51,2.57,0.0,-,-,-,41.7,78
0,CTL200717P00006000,2020-01-02 3:52PM EST,6.0,0.05,0.0,0.1,0.0,-,1,0,66.41,141
1,CTL200717P00007000,2020-01-14 11:12AM EST,7.0,0.08,0.0,0.12,0.0,-,1,1,56.25,141
2,CTL200717P00008000,2020-02-13 10:46AM EST,8.0,0.12,0.09,0.14,0.0,-,16,0,52.34,141
3,CTL200717P00009000,2020-02-19 10:03AM EST,9.0,0.15,0.18,0.23,0.0,-,5,0,50.39,141
4,CTL200717P00010000,2020-02-24 1:45PM EST,10.0,0.34,0.33,0.4,0.0,-,5,0,47.85,141
5,CTL200717P00011000,2020-02-20 1:28PM EST,11.0,0.47,0.57,0.71,0.0,-,2,0,47.85,141
6,CTL200717P00012000,2020-02-26 12:21PM EST,12.0,1.02,0.92,1.0,-0.07,-6.42%,223,1954,43.36,141
7,CTL200717P00013000,2020-02-26 11:11AM EST,13.0,1.37,1.41,1.5,-0.23,-14.38%,11,0,42.48,141
8,CTL200717P00014000,2020-02-26 9:30AM EST,14.0,2.19,2.03,2.15,0.11,+5.29%,2,0,42.87,141
9,CTL200717P00015000,2020-02-24 3:43PM EST,15.0,2.8,2.75,3.05,0.21,+8.11%,10,0,48.73,141
10,CTL200717P00016000,2020-02-25 2:55PM EST,16.0,3.85,3.65,3.75,0.0,-,1,0,45.41,141
11,CTL200717P00017000,2020-02-19 9:54AM EST,17.0,3.95,4.5,4.7,0.0,-,1,0,49.61,141
12,CTL200717P00018000,2020-02-03 3:36PM EST,18.0,4.3,5.4,5.75,0.0,-,6,0,57.42,141
13,CTL200717P00019000,2020-02-07 11:39AM EST,19.0,4.8,6.4,6.75,0.0,-,1,0,54.2,141
14,CTL200717P00020000,2020-01-22 12:21PM EST,20.0,5.3,6.9,7.3,0.0,-,21,0,36.33,141
0,CTL200821P00008000,2020-02-20 10:47AM EST,8.0,0.14,0.15,0.19,0.0,-,-,0,51.76,176
1,CTL200821P00012000,2020-02-24 10:37AM EST,12.0,0.92,1.01,1.16,0.0,-,10,0,43.65,176
2,CTL200821P00013000,2020-02-21 11:09AM EST,13.0,1.33,1.56,1.65,0.0,-,3,0,42.33,176
3,CTL200821P00014000,2020-02-24 12:11AM EST,14.0,1.86,2.12,2.29,0.0,-,-,0,42.48,176
4,CTL200821P00015000,2020-02-20 10:14AM EST,15.0,3.1,2.87,3.05,0.0,-,1,0,43.65,176
5,CTL200821P00016000,2020-02-20 11:51AM EST,16.0,3.45,3.7,3.8,0.0,-,-,0,42.43,176
0,CTL201016P00008000,2020-02-25 2:02PM EST,8.0,0.27,0.2,0.29,0.0,-,26,0,50.2,232
1,CTL201016P00011000,2020-02-24 12:20PM EST,11.0,0.74,0.83,1.01,0.0,-,-,10,46.24,232
2,CTL201016P00017000,2020-02-25 6:57PM EST,17.0,4.95,4.65,4.8,0.0,-,-,-,42.04,232
0,CTL210115P00003000,2020-02-25 1:36PM EST,3.0,0.04,0.0,0.13,0.0,-,28,0,84.77,323
1,CTL210115P00005000,2020-02-20 10:12AM EST,5.0,0.1,0.06,0.17,0.0,-,5,0,63.09,323
2,CTL210115P00008000,2020-02-25 2:20PM EST,8.0,0.4,0.34,0.43,0.0,-,50,0,51.27,323
3,CTL210115P00010000,2020-02-25 2:57PM EST,10.0,0.99,0.72,0.88,0.09,+10.00%,10,0,46.14,323
4,CTL210115P00013000,2020-02-26 9:31AM EST,13.0,2.06,2.01,2.22,-0.14,-6.36%,30,0,43.31,323
5,CTL210115P00015000,2020-02-25 12:25PM EST,15.0,3.3,3.3,3.5,-0.15,-4.35%,2,3623,42.14,323
6,CTL210115P00018000,2020-02-25 2:59PM EST,18.0,6.05,5.75,5.95,0.0,-,18,0,43.46,323
7,CTL210115P00020000,2020-02-21 1:29PM EST,20.0,7.2,7.2,8.1,0.0,-,429,0,54.3,323
8,CTL210115P00022000,2020-02-13 1:54PM EST,22.0,8.5,9.45,9.9,0.0,-,50,0,54.83,323
9,CTL210115P00025000,2020-02-26 10:48AM EST,25.0,12.52,12.4,13.2,-0.18,-1.42%,30,0,59.08,323
10,CTL210115P00027000,2020-02-25 12:46PM EST,27.0,14.8,14.15,15.1,0.0,-,8,0,56.93,323
11,CTL210115P00030000,2020-02-25 9:56AM EST,30.0,17.27,16.9,17.8,0.0,-,3,0,68.75,323
12,CTL210115P00032000,2019-08-30 2:42PM EST,32.0,20.64,20.45,21.0,0.0,-,20,16,97.9,323
13,CTL210115P00035000,2020-01-27 1:38PM EST,35.0,20.57,21.85,23.1,0.0,-,5,71,62.21,323
0,CTL220121P00003000,2020-02-13 9:35AM EST,3.0,0.15,0.0,0.24,0.0,-,1,0,65.43,694
1,CTL220121P00005000,2020-02-24 2:30PM EST,5.0,0.31,0.2,0.43,0.0,-,15,0,55.57,694
2,CTL220121P00008000,2020-02-21 11:20AM EST,8.0,0.85,0.75,1.0,0.0,-,60,0,49.81,694
3,CTL220121P00010000,2020-02-25 1:09PM EST,10.0,1.55,1.42,1.81,0.0,-,26,0,48.73,694
4,CTL220121P00012000,2020-02-21 11:20AM EST,12.0,2.53,2.29,2.79,0.02,+0.80%,30,0,46.97,694
5,CTL220121P00015000,2020-02-19 11:38AM EST,15.0,4.0,4.05,4.6,0.0,-,5,0,44.58,694
6,CTL220121P00017000,2020-02-26 9:30AM EST,17.0,5.81,5.6,6.2,0.2,+3.57%,10,0,46.02,694
7,CTL220121P00020000,2019-12-02 3:02PM EST,20.0,7.15,7.55,8.7,0.0,-,50,0,46.8,694
8,CTL220121P00022000,2020-02-25 1:29PM EST,22.0,10.01,9.75,10.4,0.0,-,30,0,46.36,694
9,CTL220121P00025000,2020-02-19 11:18AM EST,25.0,12.12,12.35,13.7,0.0,-,18,0,56.69,694
