,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
17,HCA200306P00147000,2020-02-21 1:37PM EST,147.0,2.85,16.4,18.2,0.0,-,6,13,69.04,8
18,HCA200306P00148000,2020-02-18 12:08AM EST,148.0,2.55,17.1,18.7,0.0,-,-,5,60.35,8
19,HCA200306P00149000,2020-02-25 6:47PM EST,149.0,16.2,18.2,19.6,0.0,-,-,1,59.86,8
20,HCA200306P00150000,2020-02-25 3:00PM EST,150.0,17.0,19.2,20.8,0.0,-,9,9,67.38,8
21,HCA200306P00152500,2020-02-18 12:08AM EST,152.5,6.0,20.8,24.3,0.0,-,-,5,94.09,8
0,HCA200313P00115000,2020-02-25 1:37PM EST,115.0,0.7,0.9,1.15,0.0,-,5,5,53.03,15
1,HCA200313P00120000,2020-02-07 2:41PM EST,120.0,0.35,1.6,2.1,0.0,-,10,10,50.51,15
2,HCA200313P00125000,2020-02-25 3:21PM EST,125.0,2.5,2.9,3.4,0.0,-,7,9,50.28,15
3,HCA200313P00130000,2020-02-18 3:04PM EST,130.0,4.06,4.3,4.7,0.0,-,7,9,41.66,15
4,HCA200313P00132000,2020-02-25 3:01PM EST,132.0,4.2,5.8,6.4,-0.4,-8.70%,4,50,46.99,15
5,HCA200313P00133000,2020-02-25 3:00PM EST,133.0,5.1,6.3,6.9,0.0,-,2,2,46.11,15
6,HCA200313P00134000,2020-02-25 3:00PM EST,134.0,5.03,6.9,7.5,-0.47,-8.55%,6,15,45.86,15
7,HCA200313P00135000,2020-02-26 9:30AM EST,135.0,5.5,7.4,8.3,4.92,+848.28%,2,2,47.23,15
8,HCA200313P00136000,2020-02-20 2:10PM EST,136.0,3.6,8.3,8.9,0.0,-,2,25,46.47,15
9,HCA200313P00137000,2020-02-25 10:52AM EST,137.0,7.1,8.8,9.5,0.0,-,11,4,45.41,15
11,HCA200313P00139000,2020-02-25 2:57PM EST,139.0,8.03,10.2,11.0,-0.47,-5.53%,6,6,45.48,15
12,HCA200313P00140000,2020-02-24 12:01AM EST,140.0,8.5,10.9,11.4,-0.6,-6.59%,2,4,40.94,15
13,HCA200313P00141000,2020-02-13 11:38AM EST,141.0,1.35,11.8,12.5,0.0,-,-,9,44.48,15
14,HCA200313P00142000,2020-02-18 3:49PM EST,142.0,10.7,12.6,13.4,0.0,-,1,11,45.44,15
15,HCA200313P00143000,2020-02-25 2:58PM EST,143.0,11.3,13.6,14.2,0.0,-,3,9,44.9,15
16,HCA200313P00144000,2020-02-25 2:56PM EST,144.0,12.2,13.7,15.5,0.0,-,5,8,51.05,15
17,HCA200313P00145000,2020-02-13 3:59PM EST,145.0,2.1,15.0,16.7,0.0,-,5,17,55.79,15
18,HCA200313P00147000,2020-02-12 11:11AM EST,147.0,3.0,15.7,18.9,0.0,-,2,89,62.55,15
19,HCA200313P00148000,2020-02-21 3:47PM EST,148.0,3.92,16.6,19.7,0.0,-,1,18,61.96,15
20,HCA200313P00149000,2020-02-05 11:36AM EST,149.0,4.5,17.6,21.0,0.0,-,-,1,67.97,15
21,HCA200313P00150000,2020-02-25 1:39PM EST,150.0,16.7,18.8,21.7,0.0,-,4,10,65.92,15
0,HCA200320P00065000,2019-12-20 12:48PM EST,65.0,0.03,0.0,0.05,0.0,-,1,2,100.0,22
1,HCA200320P00075000,2019-10-30 10:55AM EST,75.0,0.49,0.0,0.6,0.0,-,20,31,112.01,22
2,HCA200320P00080000,2020-01-09 11:07AM EST,80.0,0.07,0.0,0.05,0.0,-,10,25,71.88,22
3,HCA200320P00085000,2019-10-03 2:49PM EST,85.0,2.05,0.0,1.7,0.0,-,-,0,109.86,22
4,HCA200320P00090000,2020-01-27 3:49PM EST,90.0,0.2,0.05,0.3,0.0,-,10,1178,72.07,22
5,HCA200320P00095000,2020-02-14 10:29AM EST,95.0,0.01,0.1,0.3,0.0,-,2,318,64.16,22
6,HCA200320P00100000,2020-01-27 2:12PM EST,100.0,0.1,0.25,0.55,0.0,-,1,71,62.79,22
7,HCA200320P00105000,2020-02-11 9:34AM EST,105.0,0.13,0.5,0.85,0.0,-,1,100,59.86,22
8,HCA200320P00110000,2020-02-25 2:20PM EST,110.0,0.7,0.8,1.0,0.0,-,4,317,53.61,22
9,HCA200320P00115000,2020-02-25 12:26PM EST,115.0,0.77,1.35,1.55,0.0,-,14,684,50.27,22
10,HCA200320P00120000,2020-02-25 3:49PM EST,120.0,1.95,2.2,2.4,0.0,-,22,491,47.97,22
11,HCA200320P00125000,2020-02-25 10:52AM EST,125.0,3.15,3.5,3.7,0.0,-,13,815,44.78,22
12,HCA200320P00130000,2020-02-24 10:06AM EST,130.0,3.2,5.5,5.8,-1.2,-27.27%,2,1038,43.37,22
13,HCA200320P00135000,2020-02-25 1:09PM EST,135.0,7.0,8.0,8.4,0.0,-,394,1318,40.56,22
16,HCA200320P00139000,2020-02-25 2:56PM EST,139.0,9.0,10.9,11.3,0.0,-,1,2,41.04,22
17,HCA200320P00140000,2020-02-25 3:15PM EST,140.0,8.94,11.3,11.9,-0.36,-3.87%,5,1231,39.45,22
18,HCA200320P00141000,2020-02-25 2:56PM EST,141.0,10.3,12.3,12.7,0.0,-,6,6,39.5,22
19,HCA200320P00142000,2020-02-25 2:55PM EST,142.0,11.1,13.3,13.7,0.0,-,1,1,41.44,22
21,HCA200320P00145000,2020-02-25 3:00PM EST,145.0,13.0,15.5,16.2,0.0,-,10,384,41.28,22
22,HCA200320P00147000,2020-02-25 2:55PM EST,147.0,15.1,17.2,18.2,0.0,-,1,1,44.58,22
23,HCA200320P00149000,2020-02-25 3:27PM EST,149.0,16.6,18.3,19.7,0.0,-,3,2,40.43,22
24,HCA200320P00150000,2020-02-18 10:57AM EST,150.0,17.16,19.7,21.1,11.66,+212.00%,5,1483,47.95,22
25,HCA200320P00152500,2020-02-25 2:56PM EST,152.5,19.9,21.2,23.6,0.0,-,4,4,51.69,22
26,HCA200320P00155000,2020-02-21 10:42AM EST,155.0,21.9,23.4,27.2,0.0,-,2,22,69.34,22
27,HCA200320P00160000,2020-01-30 1:40PM EST,160.0,19.1,28.8,31.2,0.0,-,1,3,63.67,22
28,HCA200320P00165000,2020-02-05 3:26PM EST,165.0,14.5,33.6,36.4,0.0,-,-,1,73.29,22
0,HCA200327P00135000,2020-02-26 11:47AM EST,135.0,6.4,8.2,9.1,0.47,+7.93%,2,2,40.59,29
1,HCA200327P00136000,2020-02-25 3:00PM EST,136.0,7.5,8.3,9.7,0.0,-,1,23,40.17,29
2,HCA200327P00137000,2020-02-24 11:05AM EST,137.0,7.9,9.0,10.0,0.0,-,4,7,37.4,29
4,HCA200327P00140000,2020-02-25 3:15PM EST,140.0,9.2,11.6,12.9,0.0,-,8,7,42.77,29
5,HCA200327P00141000,2020-02-25 6:47PM EST,141.0,10.3,11.8,13.2,0.0,-,-,3,39.11,29
6,HCA200327P00142000,2020-02-18 12:08AM EST,142.0,10.9,12.7,14.2,0.0,-,8,9,40.89,29
7,HCA200327P00143000,2020-02-19 3:23PM EST,143.0,11.7,13.6,15.3,0.0,-,6,9,43.48,29
8,HCA200327P00144000,2020-02-25 2:57PM EST,144.0,12.7,13.8,15.6,0.0,-,2,10,38.93,29
9,HCA200327P00145000,2020-02-18 12:08AM EST,145.0,2.8,14.3,16.8,0.0,-,-,5,42.41,29
10,HCA200327P00146000,2020-02-20 10:58AM EST,146.0,3.4,15.1,17.1,0.0,-,-,5,36.82,29
12,HCA200327P00148000,2020-02-24 10:34AM EST,148.0,16.0,16.1,19.1,0.0,-,1,5,39.62,29
13,HCA200327P00149000,2020-02-12 9:43AM EST,149.0,16.5,17.7,21.2,0.0,-,7,12,52.37,29
14,HCA200327P00150000,2020-02-14 10:36AM EST,150.0,12.07,18.7,21.4,0.0,-,5,14,45.83,29
0,HCA200403P00135000,2020-02-24 12:01AM EST,135.0,1.35,7.9,9.1,0.0,-,-,3,36.67,36
1,HCA200403P00136000,2020-02-24 12:01AM EST,136.0,7.7,8.8,10.1,0.0,-,1,3,38.79,36
2,HCA200403P00137000,2020-02-24 11:43AM EST,137.0,4.2,9.1,10.6,0.0,-,-,6,37.67,36
3,HCA200403P00138000,2020-02-21 10:21AM EST,138.0,1.7,10.0,11.4,0.0,-,-,8,38.33,36
4,HCA200403P00139000,2020-02-25 3:00PM EST,139.0,9.4,7.7,9.5,0.0,-,-,-,17.63,36
5,HCA200403P00140000,2020-02-21 2:46PM EST,140.0,2.35,11.1,12.1,0.0,-,1,1,32.94,36
6,HCA200403P00141000,2020-02-21 9:51AM EST,141.0,2.4,11.6,14.0,0.0,-,-,7,41.07,36
7,HCA200403P00142000,2020-02-25 3:01PM EST,142.0,11.3,12.9,14.0,0.0,-,1,6,35.41,36
8,HCA200403P00143000,2020-02-24 12:01AM EST,143.0,11.9,13.6,15.4,0.0,-,2,5,40.04,36
10,HCA200403P00145000,2020-02-20 1:08PM EST,145.0,3.5,14.7,16.7,0.0,-,2,2,37.45,36
11,HCA200403P00146000,2020-02-25 3:01PM EST,146.0,14.2,16.4,18.1,0.0,-,2,5,42.22,36
12,HCA200403P00147000,2020-02-24 12:01AM EST,147.0,15.1,16.3,18.1,0.0,-,1,12,34.55,36
13,HCA200403P00148000,2020-02-21 12:45PM EST,148.0,15.8,17.5,19.3,0.0,-,2,14,37.84,36
14,HCA200403P00149000,2020-02-25 2:58PM EST,149.0,16.9,18.0,20.7,0.0,-,1,17,42.94,36
0,HCA200417P00110000,2020-02-24 2:07PM EST,110.0,0.77,1.05,1.25,0.0,-,-,-,40.23,50
1,HCA200417P00115000,2020-02-25 3:06PM EST,115.0,1.95,2.35,2.5,0.0,-,4,4,42.38,50
2,HCA200417P00120000,2020-02-25 11:17AM EST,120.0,1.85,2.25,2.4,0.0,-,-,-,32.62,50
3,HCA200417P00125000,2020-02-26 12:59PM EST,125.0,4.2,4.7,5.1,1.65,+64.71%,2,6,38.1,50
4,HCA200417P00130000,2020-02-25 3:01PM EST,130.0,5.7,4.8,5.0,0.0,-,-,-,25.41,50
5,HCA200417P00135000,2020-02-25 2:30PM EST,135.0,8.1,9.4,9.8,0.0,-,4,4,35.03,50
6,HCA200417P00140000,2020-02-26 10:55AM EST,140.0,10.2,12.6,13.1,2.7,+36.00%,21,22,34.2,50
0,HCA200619P00065000,2020-01-14 12:29PM EST,65.0,0.1,0.0,0.15,0.0,-,-,41,51.76,113
1,HCA200619P00070000,2020-01-14 12:30PM EST,70.0,0.15,0.0,0.2,0.0,-,-,0,53.32,113
2,HCA200619P00080000,2019-10-29 8:30AM EST,80.0,1.0,0.2,2.25,0.0,-,10,30,61.06,113
3,HCA200619P00100000,2020-01-30 1:41PM EST,100.0,0.89,1.45,1.9,0.0,-,-,2,42.75,113
4,HCA200619P00105000,2020-02-26 12:44PM EST,105.0,2.15,2.05,2.6,1.1,+104.76%,2,7,41.22,113
5,HCA200619P00110000,2020-02-26 12:53PM EST,110.0,2.85,2.85,3.2,1.15,+67.65%,2,353,38.21,113
6,HCA200619P00115000,2020-02-26 12:44PM EST,115.0,3.7,3.9,4.4,1.15,+45.10%,1,3292,37.21,113
7,HCA200619P00120000,2020-02-26 12:45PM EST,120.0,4.89,5.2,5.7,1.94,+65.76%,12,454,35.41,113
8,HCA200619P00125000,2020-02-25 3:46PM EST,125.0,6.6,7.0,7.5,0.24,+3.77%,1,196,34.3,113
9,HCA200619P00130000,2020-02-26 12:47PM EST,130.0,8.4,9.2,9.8,3.0,+55.56%,2,494,33.62,113
10,HCA200619P00135000,2020-02-25 10:15AM EST,135.0,9.3,11.7,12.3,2.2,+30.99%,4,520,32.28,113
11,HCA200619P00140000,2020-02-24 2:29PM EST,140.0,12.56,14.4,14.8,0.06,+0.48%,5,170,29.43,113
12,HCA200619P00145000,2020-02-21 3:16PM EST,145.0,7.35,18.0,18.5,0.0,-,8,32,29.46,113
13,HCA200619P00150000,2020-02-25 3:00PM EST,150.0,19.26,21.4,22.5,-0.64,-3.22%,5,101,29.42,113
15,HCA200619P00160000,2020-01-28 9:47AM EST,160.0,23.5,30.0,31.3,0.0,-,21,21,29.88,113
17,HCA200619P00170000,2020-02-03 10:44AM EST,170.0,22.7,38.7,42.3,0.0,-,-,4,42.2,113
0,HCA200918P00095000,2020-02-06 11:42AM EST,95.0,0.9,2.3,2.75,0.0,-,-,2,41.05,204
1,HCA200918P00115000,2020-02-14 2:50PM EST,115.0,5.8,6.2,6.7,0.0,-,1,69,35.05,204
2,HCA200918P00125000,2020-02-25 12:01PM EST,125.0,7.2,9.5,10.1,0.0,-,2,54,32.59,204
3,HCA200918P00130000,2020-02-25 6:47PM EST,130.0,8.6,9.7,10.5,0.0,-,-,-,26.94,204
4,HCA200918P00135000,2020-02-25 3:23PM EST,135.0,13.4,11.9,12.7,0.0,-,-,-,25.15,204
5,HCA200918P00140000,2020-02-25 3:01PM EST,140.0,15.7,17.1,18.5,0.0,-,11,54,31.87,204
6,HCA200918P00145000,2020-02-25 3:00PM EST,145.0,18.8,20.4,21.5,0.0,-,14,40,30.6,204
7,HCA200918P00150000,2020-02-25 3:00PM EST,150.0,22.2,23.4,24.7,0.0,-,6,11,29.02,204
11,HCA200918P00170000,2020-02-25 6:47PM EST,170.0,38.5,40.7,42.0,0.0,-,-,1,30.22,204
12,HCA200918P00180000,2020-02-25 3:12PM EST,180.0,47.0,48.6,52.8,0.0,-,1,2,38.04,204
13,HCA200918P00185000,2020-01-28 10:58AM EST,185.0,38.7,53.5,57.7,0.0,-,-,3,39.66,204
0,HCA210115P00060000,2020-02-25 3:27PM EST,60.0,1.3,0.0,3.1,0.0,-,7,44,56.89,323
1,HCA210115P00065000,2019-11-15 2:28PM EST,65.0,1.2,0.4,2.4,0.0,-,1,62,50.54,323
2,HCA210115P00070000,2020-02-25 2:54PM EST,70.0,1.7,0.8,1.95,0.0,-,3,170,49.92,323
3,HCA210115P00075000,2020-01-14 12:30PM EST,75.0,1.1,0.0,2.45,0.0,-,4,39,48.3,323
4,HCA210115P00080000,2020-02-26 1:31PM EST,80.0,2.6,2.25,2.75,0.35,+15.56%,2,38,45.31,323
5,HCA210115P00085000,2020-01-28 2:16PM EST,85.0,1.6,2.8,4.0,0.0,-,3,50,46.4,323
6,HCA210115P00090000,2020-01-28 2:20PM EST,90.0,3.72,3.5,4.9,0.0,-,2,0,45.19,323
7,HCA210115P00095000,2020-02-25 1:22PM EST,95.0,4.0,4.2,5.2,0.0,-,2,60,41.6,323
8,HCA210115P00100000,2020-02-25 12:40PM EST,100.0,4.5,5.3,6.3,0.0,-,1,98,40.46,323
9,HCA210115P00105000,2020-02-25 9:53AM EST,105.0,4.4,6.4,7.5,0.0,-,2,101,39.19,323
10,HCA210115P00110000,2020-02-25 1:26PM EST,110.0,7.0,7.4,9.0,0.0,-,12,898,38.3,323
11,HCA210115P00115000,2020-02-25 1:45PM EST,115.0,8.3,9.0,10.0,0.0,-,3,0,35.79,323
12,HCA210115P00120000,2020-02-24 9:36AM EST,120.0,7.1,10.5,11.9,0.0,-,3,281,35.03,323
13,HCA210115P00125000,2020-02-21 10:21AM EST,125.0,6.7,12.1,14.0,0.0,-,2,1086,34.24,323
14,HCA210115P00130000,2020-02-26 12:55PM EST,130.0,14.8,14.7,16.3,1.61,+12.21%,21,555,33.41,323
15,HCA210115P00135000,2020-02-25 12:56PM EST,135.0,15.6,17.3,18.9,0.0,-,2,0,32.72,323
16,HCA210115P00140000,2020-02-26 12:55PM EST,140.0,19.9,20.2,21.6,3.7,+22.84%,84,651,31.78,323
17,HCA210115P00145000,2020-02-24 12:14PM EST,145.0,17.2,23.1,24.1,0.0,-,1,142,29.93,323
18,HCA210115P00150000,2020-02-10 2:17PM EST,150.0,16.51,26.7,27.8,0.0,-,97,189,30.13,323
21,HCA210115P00170000,2020-02-07 11:25AM EST,170.0,29.3,42.4,43.4,0.0,-,7,20,28.61,323
22,HCA210115P00175000,2019-09-03 10:59AM EST,175.0,54.71,58.6,62.2,0.0,-,4,4,58.88,323
23,HCA210115P00180000,2020-02-10 1:39PM EST,180.0,36.9,50.5,52.9,0.0,-,1,6,30.64,323
24,HCA210115P00185000,2020-02-14 3:33PM EST,185.0,37.9,56.0,57.1,0.0,-,1,22,29.39,323
0,HCA220121P00060000,2019-10-30 8:48AM EST,60.0,2.71,0.0,4.0,0.0,-,3,3,50.53,694
1,HCA220121P00065000,2019-09-25 12:49PM EST,65.0,4.2,3.0,4.2,0.0,-,-,2,46.94,694
2,HCA220121P00070000,2019-12-04 12:28PM EST,70.0,2.65,0.55,3.1,0.0,-,-,0,38.92,694
3,HCA220121P00075000,2019-10-30 8:48AM EST,75.0,4.62,1.2,5.4,0.0,-,2,2,42.82,694
4,HCA220121P00080000,2020-01-23 10:27AM EST,80.0,3.2,2.6,3.4,0.0,-,-,0,33.13,694
5,HCA220121P00085000,2019-11-05 10:17AM EST,85.0,6.14,2.7,4.7,0.0,-,10,0,33.64,694
6,HCA220121P00090000,2020-01-09 11:42AM EST,90.0,4.1,2.8,5.8,0.0,-,15,5,33.08,694
7,HCA220121P00095000,2020-01-27 3:41PM EST,95.0,6.0,7.0,10.8,0.0,-,15,86,40.21,694
8,HCA220121P00100000,2020-01-27 3:50PM EST,100.0,5.6,8.2,11.4,0.0,-,5,106,37.56,694
9,HCA220121P00105000,2020-02-05 11:38AM EST,105.0,6.3,9.4,12.4,0.0,-,10,0,35.62,694
10,HCA220121P00110000,2020-02-04 3:40PM EST,110.0,7.8,11.6,13.7,0.0,-,5,141,34.09,694
11,HCA220121P00115000,2020-02-03 2:34PM EST,115.0,9.6,12.9,16.4,0.0,-,2,0,34.63,694
12,HCA220121P00120000,2020-02-11 2:52PM EST,120.0,10.0,14.8,18.8,0.0,-,6,0,34.4,694
13,HCA220121P00125000,2019-12-18 9:35AM EST,125.0,13.0,10.5,11.7,0.0,-,5,8,20.07,694
14,HCA220121P00130000,2019-12-04 1:05PM EST,130.0,16.4,11.0,15.6,0.0,-,25,0,21.85,694
15,HCA220121P00135000,2020-02-06 10:15AM EST,135.0,13.98,21.7,25.2,0.0,-,2,7,31.21,694
16,HCA220121P00145000,2020-01-10 11:58AM EST,145.0,19.0,18.0,20.1,0.0,-,1,0,14.55,694
17,HCA220121P00150000,2020-01-14 12:56PM EST,150.0,21.14,20.7,22.5,0.0,-,-,0,12.0,694
18,HCA220121P00155000,2020-02-18 12:08AM EST,155.0,23.24,33.4,35.9,0.0,-,-,-,27.06,694
