,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
11,MPC200619C00060000,2020-02-26 1:16PM EST,60.0,2.22,1.97,2.1,0.0,-,31,0,39.43,113
12,MPC200619C00062500,2020-02-26 12:44PM EST,62.5,1.63,1.42,1.54,0.2,+13.99%,292,1449,39.11,113
13,MPC200619C00065000,2020-02-26 11:10AM EST,65.0,1.2,1.03,1.13,0.08,+7.14%,33,0,39.06,113
14,MPC200619C00067500,2020-02-24 1:58PM EST,67.5,0.9,0.73,0.82,0.15,+20.00%,4,0,38.99,113
15,MPC200619C00070000,2020-02-26 12:58PM EST,70.0,0.68,0.52,0.61,0.14,+25.93%,2,0,39.31,113
16,MPC200619C00072500,2020-02-25 3:36PM EST,72.5,0.36,0.37,0.43,0.0,-,38,861,39.11,113
17,MPC200619C00075000,2020-02-26 11:57AM EST,75.0,0.32,0.28,0.32,0.0,-,1200,2551,39.5,113
18,MPC200619C00077500,2020-02-11 1:24PM EST,77.5,0.11,0.19,0.23,0.0,-,1,177,39.55,113
19,MPC200619C00080000,2020-02-26 11:57AM EST,80.0,0.15,0.13,0.17,-0.03,-16.67%,1000,1910,39.84,113
20,MPC200619C00082500,2020-02-25 3:57PM EST,82.5,0.14,0.12,0.17,0.0,-,476,464,42.19,113
21,MPC200619C00085000,2020-02-13 1:05PM EST,85.0,0.1,0.05,0.19,0.0,-,3,1111,45.22,113
22,MPC200619C00087500,2019-12-24 12:59PM EST,87.5,0.15,0.0,0.07,0.0,-,1,23,40.82,113
23,MPC200619C00090000,2020-02-04 9:56AM EST,90.0,0.1,0.04,0.16,0.0,-,4,0,48.05,113
24,MPC200619C00092500,2019-11-11 9:44AM EST,92.5,0.52,0.06,0.14,0.0,-,2,15,49.02,113
25,MPC200619C00095000,2020-02-19 10:55AM EST,95.0,0.03,0.01,0.07,0.0,-,20,190,46.09,113
26,MPC200619C00100000,2019-09-24 2:21PM EST,100.0,0.15,0.53,0.74,0.0,-,1,0,70.85,113
27,MPC200619C00105000,2019-10-09 11:08AM EST,105.0,0.22,0.1,0.23,0.0,-,1,0,59.18,113
28,MPC200619C00110000,2019-06-18 1:08PM EST,110.0,0.01,0.0,0.15,0.0,-,1,0,56.06,113
29,MPC200619C00115000,2019-06-09 11:09PM EST,115.0,0.62,0.0,0.26,0.0,-,0,10,63.18,113
30,MPC200619C00120000,2019-06-09 11:09PM EST,120.0,0.65,0.0,0.22,0.0,-,0,3,64.45,113
31,MPC200619C00125000,2019-06-09 11:09PM EST,125.0,0.67,0.0,0.19,0.0,-,0,1,65.82,113
32,MPC200619C00130000,2019-06-09 11:09PM EST,130.0,0.2,0.0,0.17,0.0,-,5,63,67.38,113
0,MPC200717C00042500,2020-01-27 2:01PM EST,42.5,11.2,11.5,11.7,0.0,-,-,4,43.95,141
1,MPC200717C00045000,2020-01-27 11:28AM EST,45.0,9.18,9.65,9.8,0.0,-,-,0,42.51,141
2,MPC200717C00047500,2020-02-24 10:05AM EST,47.5,10.15,7.95,8.1,0.0,-,1,196,41.55,141
3,MPC200717C00050000,2020-02-21 11:06AM EST,50.0,8.54,6.35,6.45,0.0,-,1,0,39.62,141
4,MPC200717C00052500,2020-02-26 12:00PM EST,52.5,5.35,5.05,5.2,0.25,+4.90%,6,0,39.47,141
5,MPC200717C00055000,2020-02-26 10:38AM EST,55.0,4.15,3.85,4.0,-0.05,-1.19%,17,0,38.23,141
6,MPC200717C00057500,2020-02-26 12:16PM EST,57.5,3.15,2.94,3.05,0.15,+5.00%,7,885,37.53,141
7,MPC200717C00060000,2020-02-25 12:11PM EST,60.0,2.56,2.19,2.28,-0.12,-4.48%,9,0,36.89,141
8,MPC200717C00062500,2020-02-26 1:00PM EST,62.5,1.95,1.61,1.69,0.0,-,57,0,36.5,141
9,MPC200717C00065000,2020-02-26 12:12PM EST,65.0,1.29,1.17,1.24,0.19,+17.27%,3,0,36.21,141
10,MPC200717C00067500,2020-02-24 11:59AM EST,67.5,0.91,0.85,0.91,-0.07,-7.14%,26,0,36.11,141
11,MPC200717C00070000,2020-02-26 12:11PM EST,70.0,0.67,0.59,0.66,-0.04,-5.63%,2,544,36.01,141
12,MPC200717C00072500,2020-02-25 3:36PM EST,72.5,0.4,0.43,0.48,0.0,-,38,0,36.01,141
13,MPC200717C00075000,2020-02-25 3:57PM EST,75.0,0.33,0.29,0.34,-0.02,-5.71%,200,172,35.89,141
14,MPC200717C00080000,2020-02-24 1:41PM EST,80.0,0.16,0.14,0.19,0.0,-,360,0,36.43,141
15,MPC200717C00085000,2020-02-21 3:03PM EST,85.0,0.11,0.0,0.18,0.0,-,2,0,40.19,141
