,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
5,HP200918C00052500,2020-02-24 2:18PM EST,52.5,1.1,0.65,0.95,0.0,-,5,9,37.84,204
6,HP200918C00055000,2020-02-13 11:43AM EST,55.0,1.35,0.45,0.65,0.0,-,-,0,37.06,204
7,HP200918C00060000,2020-02-13 12:48PM EST,60.0,0.67,0.2,0.35,0.0,-,6,11,37.26,204
0,HP210115C00025000,2019-06-07 10:07AM EST,25.0,32.9,22.5,27.4,0.0,-,-,0,158.42,323
1,HP210115C00027500,2020-02-06 2:58PM EST,27.5,16.23,12.4,13.5,0.0,-,54,0,50.95,323
2,HP210115C00030000,2020-02-04 9:30AM EST,30.0,11.22,10.5,11.5,0.0,-,5,22,47.46,323
3,HP210115C00032500,2020-02-06 3:49PM EST,32.5,11.82,8.4,9.3,0.0,-,5,0,41.68,323
4,HP210115C00035000,2020-01-29 3:25PM EST,35.0,6.9,7.1,7.8,0.0,-,1,52,41.0,323
5,HP210115C00037500,2020-01-23 11:49AM EST,37.5,7.35,9.4,9.9,0.0,-,10,0,63.22,323
6,HP210115C00040000,2020-02-06 10:29AM EST,40.0,7.1,4.4,5.2,0.0,-,2,78,38.97,323
7,HP210115C00042500,2020-02-25 11:11AM EST,42.5,4.44,3.6,4.2,0.0,-,4,0,38.37,323
8,HP210115C00045000,2020-02-12 12:35PM EST,45.0,5.5,2.75,3.4,0.0,-,41,0,38.11,323
9,HP210115C00047500,2020-02-24 1:39PM EST,47.5,3.21,2.3,2.7,0.0,-,1,245,37.63,323
10,HP210115C00050000,2020-02-26 10:02AM EST,50.0,2.2,1.75,2.15,0.05,+2.33%,10,177,37.39,323
11,HP210115C00052500,2020-02-24 2:19PM EST,52.5,1.99,1.4,1.65,0.0,-,1,63,36.72,323
12,HP210115C00055000,2020-02-05 10:18AM EST,55.0,1.8,1.05,1.35,0.0,-,5,0,37.04,323
13,HP210115C00057500,2020-02-19 10:45AM EST,57.5,1.71,0.8,1.05,0.0,-,1,27,36.74,323
14,HP210115C00060000,2020-02-10 11:19AM EST,60.0,1.15,0.6,0.85,0.0,-,4,0,36.94,323
15,HP210115C00062500,2020-02-13 2:31PM EST,62.5,1.2,0.45,0.65,0.0,-,1,0,36.57,323
16,HP210115C00065000,2020-02-14 3:19PM EST,65.0,0.83,0.35,0.55,0.0,-,3,31,37.16,323
17,HP210115C00067500,2020-02-25 10:57AM EST,67.5,0.35,0.25,0.45,0.0,-,1,6,37.38,323
18,HP210115C00070000,2020-02-26 11:31AM EST,70.0,0.28,0.2,0.4,-0.02,-6.67%,1,0,38.21,323
19,HP210115C00072500,2020-02-18 2:45PM EST,72.5,0.35,0.0,0.55,0.0,-,1,8,42.63,323
20,HP210115C00075000,2019-12-23 1:48PM EST,75.0,0.43,0.05,0.3,0.0,-,2,34,39.26,323
21,HP210115C00077500,2019-06-07 10:07AM EST,77.5,1.65,0.85,1.15,0.0,-,1,3,52.64,323
22,HP210115C00080000,2019-12-26 9:30AM EST,80.0,0.63,0.15,0.4,0.0,-,15,0,44.48,323
23,HP210115C00085000,2019-05-28 10:28AM EST,85.0,0.78,0.5,0.9,0.0,-,2,4,52.86,323
24,HP210115C00090000,2019-06-09 11:14PM EST,90.0,4.0,0.35,0.55,0.0,-,0,1,50.88,323
25,HP210115C00100000,2019-12-26 10:56AM EST,100.0,0.1,0.0,0.15,0.0,-,100,302,46.53,323
0,HP220121C00020000,2020-02-03 2:19PM EST,20.0,20.48,17.3,22.0,0.0,-,-,0,64.87,694
1,HP220121C00022500,2020-02-03 2:19PM EST,22.5,18.0,16.8,18.2,0.0,-,-,0,44.78,694
2,HP220121C00025000,2020-02-06 2:48PM EST,25.0,18.81,14.3,15.6,0.0,-,4,0,37.53,694
3,HP220121C00027500,2020-02-24 11:55AM EST,27.5,15.9,12.2,13.8,0.0,-,5,23,37.0,694
4,HP220121C00030000,2020-02-06 1:41PM EST,30.0,14.07,10.2,12.0,0.0,-,34,34,35.6,694
5,HP220121C00032500,2020-02-06 10:20AM EST,32.5,12.45,9.7,10.6,0.0,-,2,0,35.86,694
6,HP220121C00035000,2020-02-07 12:37PM EST,35.0,10.35,8.5,9.3,0.0,-,4,0,35.8,694
7,HP220121C00037500,2019-11-25 3:58PM EST,37.5,8.09,9.9,11.6,0.0,-,4,8,53.0,694
8,HP220121C00040000,2020-02-04 3:26PM EST,40.0,7.27,5.7,6.9,0.0,-,3,26,34.64,694
9,HP220121C00042500,2020-01-29 3:06PM EST,42.5,4.9,5.1,6.2,0.0,-,6,8,35.56,694
10,HP220121C00045000,2020-01-15 9:36AM EST,45.0,4.99,6.7,8.0,0.0,-,6,16,47.64,694
11,HP220121C00047500,2019-12-27 10:16AM EST,47.5,6.48,3.6,4.9,0.0,-,5,5,36.36,694
12,HP220121C00050000,2020-02-26 9:30AM EST,50.0,4.0,2.65,3.8,0.1,+2.56%,3,6,33.95,694
13,HP220121C00055000,2020-01-23 9:57AM EST,55.0,2.75,4.1,4.6,0.0,-,-,0,42.82,694
14,HP220121C00060000,2019-12-30 9:40AM EST,60.0,3.3,1.05,2.4,0.0,-,7,17,35.52,694
