,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
4,LHX200515P00155000,2019-12-20 2:30PM EST,155.0,0.8,0.05,0.45,0.0,-,3,0,36.65,78
5,LHX200515P00160000,2020-02-25 2:15PM EST,160.0,0.75,0.55,2.05,0.0,-,2,867,47.18,78
6,LHX200515P00165000,2020-01-22 12:22PM EST,165.0,0.35,0.05,0.55,0.0,-,7,24,31.49,78
7,LHX200515P00170000,2020-01-29 11:47AM EST,170.0,0.45,1.25,1.85,0.0,-,2,208,38.01,78
8,LHX200515P00175000,2020-02-21 10:54AM EST,175.0,0.49,1.55,2.35,0.0,-,3,0,36.79,78
9,LHX200515P00180000,2020-02-26 10:58AM EST,180.0,2.1,2.15,3.1,-0.3,-12.50%,17,99,36.13,78
10,LHX200515P00185000,2020-02-26 12:21PM EST,185.0,3.2,3.0,3.8,2.04,+175.86%,5,0,34.62,78
11,LHX200515P00190000,2020-02-24 3:15PM EST,190.0,2.3,3.9,5.2,0.0,-,1,64,34.94,78
12,LHX200515P00195000,2020-02-25 3:42PM EST,195.0,5.81,5.2,6.0,0.0,-,2,0,32.58,78
13,LHX200515P00200000,2020-02-26 10:50AM EST,200.0,5.4,6.6,7.7,-1.7,-23.94%,60,0,32.26,78
14,LHX200515P00210000,2020-02-25 3:42PM EST,210.0,9.82,10.5,11.1,-1.65,-14.39%,5,0,29.29,78
15,LHX200515P00220000,2020-02-24 3:33PM EST,220.0,15.24,15.0,17.1,4.74,+45.14%,1,0,29.73,78
16,LHX200515P00230000,2020-02-21 11:57AM EST,230.0,22.14,21.4,22.8,7.04,+46.62%,1,0,25.65,78
17,LHX200515P00240000,2020-02-26 10:28AM EST,240.0,28.4,29.6,31.5,7.2,+33.96%,5,0,27.25,78
0,LHX200821P00150000,2020-02-25 1:43PM EST,150.0,1.25,1.15,1.5,0.0,-,30,0,34.39,176
1,LHX200821P00155000,2020-01-13 11:07AM EST,155.0,0.9,0.0,1.45,0.0,-,2,17,31.46,176
2,LHX200821P00160000,2020-02-25 6:50PM EST,160.0,1.55,0.85,2.8,0.0,-,-,-,34.64,176
3,LHX200821P00165000,2020-02-25 1:49PM EST,165.0,2.44,2.4,3.4,0.0,-,4,0,33.83,176
4,LHX200821P00170000,2020-01-29 2:39PM EST,170.0,1.05,3.1,3.8,0.0,-,2,0,32.11,176
5,LHX200821P00175000,2020-02-24 3:05PM EST,175.0,2.55,3.9,4.5,0.0,-,46,0,31.07,176
6,LHX200821P00180000,2020-02-25 3:32PM EST,180.0,5.4,4.9,5.5,0.0,-,11,42,30.5,176
7,LHX200821P00185000,2020-02-05 2:09PM EST,185.0,2.25,5.9,6.9,0.0,-,9,0,30.46,176
8,LHX200821P00190000,2020-02-25 1:48PM EST,190.0,7.92,7.1,7.7,0.0,-,15,0,28.74,176
9,LHX200821P00195000,2020-02-25 1:23PM EST,195.0,9.0,8.6,9.4,1.0,+12.50%,3,0,28.52,176
10,LHX200821P00200000,2020-02-20 1:55PM EST,200.0,10.7,10.4,11.7,5.27,+97.05%,3,0,28.98,176
11,LHX200821P00210000,2020-02-14 1:10PM EST,210.0,14.8,14.4,15.7,8.46,+133.44%,3,0,27.52,176
12,LHX200821P00220000,2020-02-26 10:04AM EST,220.0,19.2,19.2,21.0,8.7,+82.86%,7,0,26.69,176
13,LHX200821P00230000,2020-02-19 11:32AM EST,230.0,24.1,25.6,26.9,9.09,+60.56%,13,0,25.22,176
14,LHX200821P00240000,2020-02-10 11:31AM EST,240.0,20.0,31.9,33.1,0.0,-,8,0,22.19,176
15,LHX200821P00250000,2020-02-10 12:13AM EST,250.0,28.2,40.5,42.4,0.0,-,-,0,24.33,176
0,LHX201218P00105000,2020-02-24 10:54AM EST,105.0,0.25,0.15,2.65,0.0,-,-,-,55.16,295
1,LHX201218P00120000,2019-10-14 12:17PM EST,120.0,1.9,0.55,1.45,0.0,-,-,0,40.05,295
2,LHX201218P00125000,2020-01-17 12:38PM EST,125.0,0.5,0.0,1.1,0.0,-,1,4,35.45,295
3,LHX201218P00130000,2019-12-13 11:40AM EST,130.0,1.45,0.0,2.1,0.0,-,13,0,38.4,295
4,LHX201218P00135000,2020-02-06 3:39PM EST,135.0,0.3,1.5,2.25,0.0,-,2,0,36.58,295
5,LHX201218P00140000,2019-11-18 12:07AM EST,140.0,3.8,1.65,2.3,0.0,-,-,150,34.36,295
6,LHX201218P00145000,2020-02-14 11:44AM EST,145.0,0.95,2.25,3.2,0.0,-,1,0,35.12,295
7,LHX201218P00150000,2020-02-25 2:34PM EST,150.0,3.34,2.8,3.9,0.0,-,1,0,34.75,295
8,LHX201218P00155000,2020-02-24 10:09AM EST,155.0,2.6,3.3,4.4,0.0,-,6,0,33.59,295
9,LHX201218P00160000,2020-01-14 3:40PM EST,160.0,2.85,0.4,0.0,0.0,-,1,321,6.25,295
10,LHX201218P00165000,2020-02-24 1:23PM EST,165.0,4.3,4.3,5.9,0.0,-,21,0,32.01,295
11,LHX201218P00170000,2020-02-25 10:35AM EST,170.0,4.9,5.4,7.0,0.0,-,7,0,31.65,295
12,LHX201218P00175000,2020-02-25 10:35AM EST,175.0,5.8,6.4,8.3,0.0,-,6,86,31.4,295
13,LHX201218P00180000,2020-02-25 10:35AM EST,180.0,6.7,7.7,9.5,0.0,-,2,0,30.72,295
14,LHX201218P00185000,2020-02-25 9:55AM EST,185.0,7.7,9.0,10.5,0.0,-,6,0,29.51,295
15,LHX201218P00190000,2020-02-25 10:36AM EST,190.0,9.1,10.5,12.4,0.0,-,7,0,29.52,295
16,LHX201218P00195000,2020-02-25 10:34AM EST,195.0,10.4,12.1,14.1,0.0,-,2,0,28.96,295
17,LHX201218P00200000,2020-02-24 3:58PM EST,200.0,12.0,13.8,16.6,0.0,-,5,0,29.29,295
18,LHX201218P00210000,2020-02-25 9:51AM EST,210.0,18.7,18.1,20.7,0.0,-,5,65,27.96,295
19,LHX201218P00220000,2020-02-24 9:56AM EST,220.0,18.92,22.9,26.2,0.0,-,7,0,27.56,295
20,LHX201218P00230000,2020-02-24 9:30AM EST,230.0,24.88,28.7,31.9,0.0,-,-,155,26.47,295
21,LHX201218P00250000,2020-01-08 9:36AM EST,250.0,42.6,29.2,39.2,0.0,-,1,3,7.52,295
22,LHX201218P00280000,2019-10-31 9:06AM EST,280.0,74.2,79.0,83.5,0.0,-,3,3,45.57,295
23,LHX201218P00290000,2020-02-18 12:11AM EST,290.0,61.63,77.6,82.0,0.0,-,-,1,27.42,295
