,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
7,HUM200417P00310000,2020-02-24 3:49PM EST,310.0,10.08,11.8,13.2,5.26,+109.13%,10,1,41.41,50
8,HUM200417P00315000,2020-02-24 2:53PM EST,315.0,9.4,13.9,15.2,0.0,-,5,6,41.07,50
9,HUM200417P00325000,2020-02-26 11:34AM EST,325.0,16.8,17.9,19.5,7.95,+89.83%,5,1,39.81,50
10,HUM200417P00335000,2020-02-25 11:56AM EST,335.0,20.13,22.5,24.4,4.43,+28.22%,1,135,38.14,50
11,HUM200417P00340000,2020-02-25 11:56AM EST,340.0,17.9,21.5,23.6,0.0,-,-,-,29.7,50
12,HUM200417P00345000,2020-02-24 2:52PM EST,345.0,15.35,27.3,30.4,0.0,-,-,40,37.05,50
13,HUM200417P00350000,2020-02-24 1:23PM EST,350.0,19.5,27.5,29.4,0.0,-,-,-,26.11,50
14,HUM200417P00370000,2020-02-24 12:46PM EST,370.0,30.37,46.4,50.0,0.0,-,-,2,37.96,50
0,HUM200515P00140000,2020-02-26 10:33AM EST,140.0,0.1,0.0,0.15,0.0,-,40,2,67.19,78
1,HUM200515P00150000,2019-11-08 12:07PM EST,150.0,0.35,0.0,0.35,0.0,-,4,0,68.07,78
2,HUM200515P00155000,2019-12-05 12:25PM EST,155.0,0.3,0.0,0.15,0.0,-,1,0,59.47,78
3,HUM200515P00160000,2019-11-26 9:40AM EST,160.0,0.88,0.0,0.25,0.0,-,20,40,60.35,78
4,HUM200515P00165000,2019-11-11 10:43AM EST,165.0,0.65,0.0,0.6,0.0,-,1,0,64.55,78
5,HUM200515P00170000,2019-10-17 11:19AM EST,170.0,1.48,0.0,0.95,0.0,-,-,0,66.14,78
6,HUM200515P00175000,2020-02-26 1:11PM EST,175.0,0.19,0.0,0.55,0.09,+90.00%,80,20,58.74,78
7,HUM200515P00180000,2020-02-11 11:20AM EST,180.0,0.01,0.0,0.95,0.0,-,1,0,60.86,78
8,HUM200515P00190000,2019-11-26 9:40AM EST,190.0,1.77,0.0,0.8,0.0,-,10,20,54.44,78
9,HUM200515P00200000,2019-10-30 12:39PM EST,200.0,2.45,0.0,2.3,0.0,-,1,0,59.41,78
10,HUM200515P00210000,2020-02-12 10:09AM EST,210.0,0.2,0.4,1.05,0.0,-,-,1,53.33,78
11,HUM200515P00220000,2019-11-14 1:59PM EST,220.0,1.7,0.1,1.65,0.0,-,10,22,53.11,78
12,HUM200515P00225000,2019-09-26 9:10AM EST,225.0,10.72,4.4,5.5,0.0,-,-,4,66.85,78
13,HUM200515P00230000,2019-10-02 12:27PM EST,230.0,15.3,4.3,5.1,0.0,-,-,11,62.81,78
14,HUM200515P00235000,2019-11-29 12:08PM EST,235.0,2.1,0.0,2.2,0.0,-,1,0,48.77,78
15,HUM200515P00240000,2020-01-15 12:37PM EST,240.0,0.95,0.05,0.95,0.0,-,10,3,38.45,78
16,HUM200515P00245000,2019-11-14 1:22PM EST,245.0,3.6,1.7,2.0,0.0,-,1,7,42.71,78
17,HUM200515P00250000,2020-02-26 1:33PM EST,250.0,3.0,3.1,3.4,2.3,+328.57%,25,0,46.4,78
18,HUM200515P00255000,2020-01-27 1:08PM EST,255.0,1.7,3.5,3.8,0.0,-,1,9,45.23,78
19,HUM200515P00260000,2020-02-24 11:32AM EST,260.0,2.19,4.1,4.5,0.0,-,6,0,44.9,78
20,HUM200515P00265000,2020-02-03 1:25PM EST,265.0,3.4,4.5,4.9,-0.8,-19.05%,7,0,43.39,78
21,HUM200515P00270000,2020-02-24 11:48AM EST,270.0,4.64,5.4,6.0,1.82,+64.54%,10,63,43.73,78
22,HUM200515P00275000,2020-02-03 1:22PM EST,275.0,3.8,6.3,6.9,0.0,-,61,0,43.17,78
23,HUM200515P00280000,2020-02-26 12:31PM EST,280.0,6.5,7.2,7.6,0.4,+6.56%,2,48,41.9,78
24,HUM200515P00285000,2020-02-18 11:52AM EST,285.0,7.71,8.0,8.6,1.96,+34.09%,2,0,41.14,78
25,HUM200515P00290000,2020-02-25 2:36PM EST,290.0,8.4,9.4,10.1,0.0,-,13,63,41.19,78
26,HUM200515P00295000,2020-02-25 12:20PM EST,295.0,7.6,10.5,11.2,0.0,-,44,95,40.15,78
27,HUM200515P00300000,2020-02-26 10:45AM EST,300.0,10.16,12.0,12.8,1.28,+14.41%,2,65,39.83,78
28,HUM200515P00305000,2020-02-26 10:45AM EST,305.0,11.47,13.5,14.7,1.87,+19.48%,1,26,39.79,78
29,HUM200515P00310000,2020-02-25 12:10PM EST,310.0,13.38,15.4,16.5,2.19,+19.57%,12,20,39.27,78
30,HUM200515P00315000,2020-02-25 2:25PM EST,315.0,13.74,17.4,18.4,0.0,-,46,93,38.66,78
31,HUM200515P00320000,2020-02-21 10:19AM EST,320.0,15.5,19.5,20.5,0.0,-,10,0,38.13,78
32,HUM200515P00325000,2020-02-26 10:05AM EST,325.0,20.2,21.8,22.9,4.9,+32.03%,14,211,37.81,78
33,HUM200515P00330000,2020-02-26 1:33PM EST,330.0,23.5,24.1,25.1,6.3,+36.63%,1,92,36.89,78
34,HUM200515P00335000,2020-02-25 1:39PM EST,335.0,21.52,26.9,26.9,0.0,-,15,0,35.02,78
35,HUM200515P00340000,2020-02-24 10:28AM EST,340.0,24.05,28.0,30.6,0.0,-,3,0,36.01,78
36,HUM200515P00345000,2020-02-25 9:46AM EST,345.0,25.5,31.2,33.2,0.0,-,20,50,34.87,78
37,HUM200515P00350000,2020-02-24 3:26PM EST,350.0,21.4,34.0,36.8,0.0,-,5,1084,35.15,78
38,HUM200515P00355000,2020-02-24 3:09PM EST,355.0,23.2,37.5,40.5,0.0,-,6,32,35.36,78
39,HUM200515P00360000,2020-02-20 1:26PM EST,360.0,37.4,40.8,43.8,21.9,+141.29%,1,0,34.55,78
