,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
2,FCX200619C00006000,2020-01-16 6:38PM EST,6.0,7.0,6.2,6.35,0.0,-,-,21,211.33,113
3,FCX200619C00007000,2020-02-06 11:39AM EST,7.0,5.4,3.6,3.7,0.0,-,2,0,59.96,113
4,FCX200619C00008000,2020-02-25 12:47PM EST,8.0,2.95,2.78,2.81,0.0,-,18,785,55.86,113
5,FCX200619C00009000,2020-02-11 9:55AM EST,9.0,2.23,2.04,2.06,0.0,-,2,0,53.22,113
6,FCX200619C00010000,2020-02-26 12:46PM EST,10.0,1.47,1.41,1.43,-0.08,-5.16%,138,0,50.68,113
7,FCX200619C00011000,2020-02-26 11:37AM EST,11.0,1.0,0.92,0.93,-0.06,-5.66%,149,0,48.63,113
8,FCX200619C00012000,2020-02-26 12:34PM EST,12.0,0.59,0.58,0.6,-0.09,-13.24%,275,0,48.15,113
9,FCX200619C00013000,2020-02-26 12:46PM EST,13.0,0.37,0.35,0.37,-0.06,-13.95%,153,0,47.56,113
10,FCX200619C00014000,2020-02-26 10:11AM EST,14.0,0.22,0.21,0.23,-0.06,-21.43%,65,4529,47.66,113
11,FCX200619C00015000,2020-02-26 12:24PM EST,15.0,0.13,0.13,0.15,-0.02,-13.33%,137,26941,48.44,113
12,FCX200619C00016000,2020-02-25 1:03PM EST,16.0,0.1,0.08,0.09,0.0,-,4,890,48.44,113
13,FCX200619C00017000,2020-02-24 9:42AM EST,17.0,0.06,0.05,0.06,0.0,-,3,0,49.22,113
14,FCX200619C00018000,2020-02-24 12:39PM EST,18.0,0.04,0.03,0.05,0.0,-,5,10561,50.0,113
15,FCX200619C00019000,2020-02-25 10:18AM EST,19.0,0.02,0.0,0.04,0.0,-,25,0,53.91,113
16,FCX200619C00020000,2020-02-24 10:14AM EST,20.0,0.01,0.01,0.04,0.0,-,25,4408,53.91,113
17,FCX200619C00021000,2019-12-17 9:38AM EST,21.0,0.09,0.02,0.06,0.0,-,1,3,60.94,113
18,FCX200619C00022000,2020-01-15 1:52PM EST,22.0,0.02,0.01,0.04,0.0,-,3,521,60.16,113
0,FCX200821C00005000,2020-01-27 10:23AM EST,5.0,6.1,5.65,5.75,0.0,-,-,13,84.77,176
1,FCX200821C00006000,2020-01-09 11:13AM EST,6.0,6.95,5.8,5.95,0.0,-,-,2,145.9,176
2,FCX200821C00008000,2020-02-13 3:31PM EST,8.0,3.37,2.91,2.94,0.0,-,10,0,51.95,176
3,FCX200821C00009000,2020-02-25 11:51AM EST,9.0,2.3,2.18,2.22,-0.05,-2.13%,2,79,49.9,176
4,FCX200821C00010000,2020-02-25 9:50AM EST,10.0,2.03,1.6,1.62,0.0,-,50,210,47.9,176
5,FCX200821C00011000,2020-02-24 3:34PM EST,11.0,1.19,1.13,1.15,-0.13,-9.85%,37,0,46.63,176
6,FCX200821C00012000,2020-02-26 1:22PM EST,12.0,0.8,0.79,0.8,-0.1,-11.11%,142,3697,45.9,176
7,FCX200821C00013000,2020-02-26 10:47AM EST,13.0,0.58,0.53,0.55,-0.03,-4.92%,112,2438,45.51,176
8,FCX200821C00014000,2020-02-26 10:56AM EST,14.0,0.38,0.36,0.37,-0.08,-17.39%,57,3073,45.12,176
9,FCX200821C00015000,2020-02-26 1:27PM EST,15.0,0.25,0.24,0.26,-0.06,-19.35%,4,0,45.61,176
10,FCX200821C00016000,2020-02-24 1:48PM EST,16.0,0.17,0.16,0.18,-0.03,-15.00%,2,0,45.9,176
11,FCX200821C00017000,2020-02-24 2:17PM EST,17.0,0.15,0.11,0.13,0.0,-,12,552,46.48,176
12,FCX200821C00018000,2020-02-20 11:12AM EST,18.0,0.16,0.08,0.09,0.0,-,31,0,46.68,176
13,FCX200821C00019000,2020-02-12 9:33AM EST,19.0,0.16,0.05,0.09,0.0,-,4,38,50.2,176
14,FCX200821C00020000,2020-02-13 10:05AM EST,20.0,0.05,0.04,0.06,-0.06,-54.55%,5,0,49.61,176
15,FCX200821C00021000,2020-01-16 2:36PM EST,21.0,0.1,0.01,0.08,0.0,-,10,22,50.0,176
16,FCX200821C00022000,2020-02-10 3:02PM EST,22.0,0.05,0.0,0.09,0.0,-,1,0,52.73,176
0,FCX210115C00003000,2020-02-24 10:12AM EST,3.0,8.2,7.45,7.7,0.0,-,15,0,80.86,323
1,FCX210115C00005000,2020-02-26 1:08PM EST,5.0,5.7,5.55,5.75,-0.66,-10.38%,3,0,58.2,323
2,FCX210115C00008000,2020-02-26 1:29PM EST,8.0,3.19,3.15,3.25,-0.15,-4.49%,206,0,50.39,323
3,FCX210115C00010000,2020-02-26 1:22PM EST,10.0,2.0,1.97,2.03,-0.14,-6.54%,69,16612,46.39,323
4,FCX210115C00012000,2020-02-26 1:31PM EST,12.0,1.18,1.16,1.18,-0.14,-10.61%,643,13294,43.75,323
5,FCX210115C00015000,2020-02-26 1:29PM EST,15.0,0.53,0.52,0.55,-0.03,-5.36%,116,0,43.85,323
6,FCX210115C00017000,2020-02-26 12:16PM EST,17.0,0.32,0.3,0.34,-0.01,-3.03%,50,0,44.34,323
7,FCX210115C00020000,2020-02-25 3:43PM EST,20.0,0.15,0.14,0.18,0.0,-,102,15752,45.61,323
8,FCX210115C00022000,2020-02-25 3:59PM EST,22.0,0.1,0.09,0.12,0.0,-,9,0,46.29,323
9,FCX210115C00025000,2020-02-25 3:17PM EST,25.0,0.04,0.03,0.1,0.0,-,250,7696,50.39,323
0,FCX220121C00003000,2020-02-26 12:41PM EST,3.0,7.6,7.1,7.65,-0.37,-4.64%,15,2,63.67,694
1,FCX220121C00005000,2020-02-26 12:18PM EST,5.0,5.8,5.45,6.6,-0.55,-8.66%,4,376,58.2,694
2,FCX220121C00008000,2020-02-26 11:01AM EST,8.0,3.75,3.5,4.2,-0.2,-5.06%,12,1341,56.27,694
3,FCX220121C00010000,2020-02-26 12:07PM EST,10.0,2.75,2.6,3.1,-0.1,-3.51%,201,4726,51.51,694
4,FCX220121C00012000,2020-02-25 2:48PM EST,12.0,2.31,1.9,2.15,0.11,+5.00%,6,0,46.73,694
5,FCX220121C00015000,2020-02-25 1:46PM EST,15.0,1.23,1.06,1.68,-0.16,-11.51%,3,0,51.12,694
6,FCX220121C00017000,2020-02-24 12:33PM EST,17.0,0.85,0.74,1.28,-0.08,-8.60%,14,1047,50.07,694
7,FCX220121C00020000,2020-02-26 1:31PM EST,20.0,0.58,0.58,0.6,-0.04,-6.45%,51,9238,43.26,694
8,FCX220121C00022000,2020-02-25 3:52PM EST,22.0,0.51,0.38,0.5,0.01,+2.00%,1,168,44.43,694
9,FCX220121C00025000,2020-02-21 3:40PM EST,25.0,0.42,0.2,0.4,0.0,-,100,0,46.24,694
