,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
19,CMI200619C00220000,2020-02-04 3:14PM EST,220.0,0.08,0.0,0.1,0.0,-,32,11,25.39,113
20,CMI200619C00230000,2020-01-28 12:05PM EST,230.0,0.05,0.0,0.1,0.0,-,5,0,28.32,113
0,CMI200918C00130000,2020-02-20 2:22PM EST,130.0,40.01,32.3,32.8,0.0,-,10,10,32.65,204
1,CMI200918C00135000,2020-02-12 3:14PM EST,135.0,34.0,28.1,28.5,0.0,-,10,10,30.77,204
2,CMI200918C00140000,2020-02-13 3:32PM EST,140.0,28.7,24.3,24.7,0.0,-,10,0,29.89,204
3,CMI200918C00155000,2020-02-19 2:53PM EST,155.0,17.55,14.0,14.5,0.0,-,-,2,26.8,204
4,CMI200918C00160000,2020-02-24 11:14AM EST,160.0,13.4,11.3,11.8,0.0,-,5,6,26.11,204
5,CMI200918C00165000,2020-02-26 12:37PM EST,165.0,9.2,9.0,9.4,-1.2,-11.54%,1,0,25.41,204
6,CMI200918C00170000,2020-02-26 10:47AM EST,170.0,7.0,7.0,7.3,-1.2,-14.63%,48,38,24.67,204
7,CMI200918C00175000,2020-02-26 12:54PM EST,175.0,5.27,5.2,5.6,-0.83,-13.61%,152,180,24.13,204
8,CMI200918C00180000,2020-02-25 12:15PM EST,180.0,4.6,3.8,4.2,0.0,-,10,0,23.62,204
9,CMI200918C00185000,2020-02-26 11:50AM EST,185.0,3.0,2.7,3.0,-0.3,-9.09%,1,0,22.91,204
10,CMI200918C00190000,2020-02-20 10:45AM EST,190.0,3.2,1.85,2.15,0.0,-,10,39,22.5,204
11,CMI200918C00195000,2020-02-24 12:14PM EST,195.0,1.6,1.25,1.5,0.0,-,5,0,22.1,204
12,CMI200918C00200000,2020-02-04 10:08AM EST,200.0,1.63,0.8,1.0,0.0,-,2,13,21.61,204
13,CMI200918C00210000,2020-01-22 11:58AM EST,210.0,1.15,0.5,0.75,0.0,-,-,0,23.38,204
14,CMI200918C00220000,2020-01-21 12:50PM EST,220.0,0.7,0.0,0.0,0.0,-,-,0,6.25,204
0,CMI210115C00065000,2019-11-25 9:53AM EST,65.0,116.23,114.3,117.4,0.0,-,-,0,158.21,323
1,CMI210115C00075000,2019-06-09 11:10PM EST,75.0,80.66,92.7,95.9,0.0,-,10,0,95.8,323
2,CMI210115C00080000,2019-06-09 11:10PM EST,80.0,74.5,87.6,90.7,0.0,-,5,4,88.79,323
3,CMI210115C00085000,2019-11-25 9:53AM EST,85.0,96.37,93.9,97.6,0.0,-,2,1,119.92,323
4,CMI210115C00090000,2019-11-12 3:30PM EST,90.0,93.87,91.0,95.0,0.0,-,5,0,118.95,323
5,CMI210115C00095000,2019-11-12 2:45PM EST,95.0,90.0,86.0,90.1,0.0,-,25,0,111.63,323
6,CMI210115C00100000,2020-02-19 3:36PM EST,100.0,67.85,59.3,62.1,0.0,-,55,9,43.76,323
7,CMI210115C00110000,2020-02-19 2:48PM EST,110.0,57.18,50.7,51.5,0.0,-,10,5,34.55,323
8,CMI210115C00115000,2019-11-05 9:56AM EST,115.0,65.75,64.7,68.2,0.0,-,2,0,82.16,323
9,CMI210115C00120000,2020-01-06 3:34PM EST,120.0,55.45,41.1,42.2,0.0,-,1,12,30.56,323
10,CMI210115C00125000,2020-02-14 10:13AM EST,125.0,41.5,37.8,38.2,0.0,-,5,42,30.22,323
11,CMI210115C00130000,2020-02-07 12:36PM EST,130.0,34.82,33.7,34.1,0.0,-,3,23,29.18,323
12,CMI210115C00135000,2020-02-06 2:55PM EST,135.0,33.45,29.8,30.3,0.0,-,3,10,28.5,323
13,CMI210115C00140000,2020-02-03 3:00PM EST,140.0,28.51,26.2,26.7,0.0,-,4,18,27.84,323
14,CMI210115C00145000,2020-02-05 11:36AM EST,145.0,25.8,22.7,23.3,0.0,-,4,18,27.19,323
15,CMI210115C00150000,2020-02-12 3:56PM EST,150.0,22.55,19.7,20.1,0.0,-,1,37,26.5,323
16,CMI210115C00155000,2020-02-04 12:48PM EST,155.0,18.8,16.7,17.2,0.0,-,1,0,25.93,323
17,CMI210115C00160000,2020-02-21 3:57PM EST,160.0,18.32,14.2,14.7,0.0,-,17,61,25.63,323
18,CMI210115C00165000,2020-02-24 9:48AM EST,165.0,13.45,11.9,12.2,0.0,-,2,138,24.9,323
19,CMI210115C00170000,2020-02-24 1:03PM EST,170.0,11.55,9.7,10.1,0.85,+7.94%,1,1367,24.43,323
20,CMI210115C00175000,2020-02-24 2:29PM EST,175.0,9.26,7.9,8.3,0.0,-,6,0,24.05,323
21,CMI210115C00180000,2020-02-21 10:29AM EST,180.0,7.6,6.3,6.7,0.0,-,1,0,23.61,323
22,CMI210115C00185000,2020-02-18 3:29PM EST,185.0,5.6,4.9,5.3,0.0,-,1,278,23.12,323
23,CMI210115C00190000,2020-02-25 10:47AM EST,190.0,4.5,3.8,4.2,0.0,-,1,319,22.81,323
24,CMI210115C00195000,2020-02-10 3:04PM EST,195.0,3.0,2.95,3.3,0.0,-,1,0,22.54,323
25,CMI210115C00200000,2020-02-25 3:41PM EST,200.0,2.8,2.25,2.5,0.0,-,20,336,22.11,323
26,CMI210115C00210000,2020-02-14 12:58PM EST,210.0,1.63,1.2,1.45,0.0,-,2,175,21.64,323
27,CMI210115C00220000,2020-02-18 2:37PM EST,220.0,0.8,0.6,0.8,0.0,-,95,269,21.19,323
28,CMI210115C00230000,2020-02-06 11:59AM EST,230.0,0.55,0.0,1.0,0.0,-,1,9,24.45,323
29,CMI210115C00240000,2020-02-04 12:44PM EST,240.0,0.3,0.1,0.35,0.0,-,2,0,22.0,323
30,CMI210115C00260000,2020-01-09 12:17PM EST,260.0,0.2,0.0,0.25,0.0,-,6,12,24.17,323
31,CMI210115C00270000,2020-01-08 1:36PM EST,270.0,0.25,0.0,0.2,0.0,-,5,12,24.93,323
0,CMI220121C00090000,2020-02-04 11:17AM EST,90.0,74.34,68.2,72.0,0.0,-,-,0,35.1,694
1,CMI220121C00100000,2020-02-25 3:40PM EST,100.0,62.5,60.1,62.3,0.0,-,5,35,30.69,694
2,CMI220121C00110000,2020-02-18 10:27AM EST,110.0,56.07,51.2,53.5,0.0,-,-,0,28.52,694
3,CMI220121C00120000,2020-02-21 1:36PM EST,120.0,48.63,42.5,45.5,0.0,-,3,7,27.34,694
4,CMI220121C00125000,2019-10-29 8:57AM EST,125.0,55.0,59.5,63.5,0.0,-,2,0,56.17,694
5,CMI220121C00130000,2019-11-04 12:21PM EST,130.0,53.9,53.9,56.5,0.0,-,2,4,50.54,694
6,CMI220121C00135000,2020-02-24 9:37AM EST,135.0,35.2,31.9,34.9,0.0,-,2,12,26.19,694
7,CMI220121C00140000,2020-02-14 11:44AM EST,140.0,32.73,29.4,31.6,0.0,-,2,0,25.69,694
8,CMI220121C00145000,2020-02-19 9:54AM EST,145.0,30.56,25.6,28.5,0.0,-,5,12,25.25,694
9,CMI220121C00150000,2020-02-14 9:56AM EST,150.0,26.93,23.5,25.7,0.0,-,1,0,24.97,694
11,CMI220121C00160000,2020-02-10 11:13AM EST,160.0,18.6,17.9,20.7,0.0,-,1,22,24.49,694
12,CMI220121C00165000,2020-01-13 11:25AM EST,165.0,24.07,17.6,19.3,0.0,-,2,1,25.2,694
13,CMI220121C00170000,2020-02-24 11:25AM EST,170.0,16.62,14.0,16.2,0.0,-,1,6,23.77,694
14,CMI220121C00175000,2020-02-07 11:59AM EST,175.0,12.7,13.0,14.4,0.0,-,2,4,23.64,694
15,CMI220121C00180000,2020-02-13 2:46PM EST,180.0,13.1,11.5,12.6,0.0,-,3,0,23.32,694
16,CMI220121C00185000,2020-02-13 9:30AM EST,185.0,12.5,11.7,12.9,0.0,-,1,0,25.33,694
17,CMI220121C00190000,2019-11-05 10:35AM EST,190.0,20.57,18.5,22.5,0.0,-,1,15,38.07,694
18,CMI220121C00195000,2019-11-08 12:50PM EST,195.0,22.0,17.3,20.3,0.0,-,1,0,37.05,694
19,CMI220121C00200000,2020-02-13 9:30AM EST,200.0,7.9,6.1,7.5,0.0,-,1,8,22.83,694
20,CMI220121C00210000,2020-02-26 9:38AM EST,210.0,5.2,4.2,6.5,0.7,+15.56%,8,0,23.8,694
21,CMI220121C00220000,2020-01-24 3:41PM EST,220.0,4.3,4.0,5.4,0.0,-,1,0,24.26,694
22,CMI220121C00230000,2020-02-25 12:21PM EST,230.0,2.55,2.15,3.3,0.0,-,1,6,22.44,694
23,CMI220121C00240000,2020-01-28 10:18AM EST,240.0,1.9,1.55,2.1,0.0,-,1,36,21.42,694
24,CMI220121C00260000,2020-02-04 2:30PM EST,260.0,0.86,0.7,1.4,0.0,-,2,7,22.22,694
25,CMI220121C00270000,2020-02-18 11:39AM EST,270.0,0.5,0.35,1.5,0.0,-,1,9,23.8,694
