,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
8,DUK200619C00085000,2020-02-21 9:30AM EST,85.0,16.7,15.2,15.6,0.0,-,1,20,28.91,113
9,DUK200619C00087500,2020-02-12 3:07PM EST,87.5,10.8,12.8,13.2,0.0,-,106,0,25.93,113
10,DUK200619C00090000,2020-02-14 2:15PM EST,90.0,11.25,10.5,11.0,0.0,-,2,0,24.06,113
11,DUK200619C00092500,2020-02-24 3:46PM EST,92.5,11.34,8.5,8.9,0.0,-,4,0,22.31,113
12,DUK200619C00095000,2020-02-25 3:50PM EST,95.0,6.8,6.7,7.0,0.0,-,2,0,20.98,113
13,DUK200619C00097500,2020-02-24 9:30AM EST,97.5,5.1,5.0,5.3,-0.8,-13.56%,5,888,19.84,113
14,DUK200619C00100000,2020-02-26 12:59PM EST,100.0,3.8,3.6,3.8,-0.5,-11.63%,1,924,18.67,113
15,DUK200619C00105000,2020-02-26 12:45PM EST,105.0,1.7,1.55,1.75,-0.05,-2.86%,27,884,17.42,113
16,DUK200619C00110000,2020-02-25 3:49PM EST,110.0,0.6,0.65,0.8,0.0,-,-,-,17.64,113
17,DUK200619C00115000,2020-02-25 11:03AM EST,115.0,0.28,0.15,0.3,0.0,-,2,2,17.41,113
0,DUK200717C00077500,2020-02-13 10:13AM EST,77.5,21.3,22.4,23.0,0.0,-,14,3,35.07,141
1,DUK200717C00080000,2020-02-12 3:41PM EST,80.0,18.03,20.0,20.5,0.0,-,28,0,31.75,141
2,DUK200717C00082500,2020-02-12 3:39PM EST,82.5,15.64,17.6,18.1,0.0,-,18,10,29.22,141
3,DUK200717C00085000,2020-02-12 3:09PM EST,85.0,13.0,15.2,15.7,0.0,-,30,22,26.6,141
4,DUK200717C00087500,2020-02-11 3:39PM EST,87.5,9.75,13.1,13.5,0.0,-,3,42,25.09,141
5,DUK200717C00090000,2020-02-14 10:47AM EST,90.0,11.9,10.9,11.4,0.0,-,6,50,23.73,141
6,DUK200717C00092500,2020-02-24 10:34AM EST,92.5,10.78,8.9,9.3,0.0,-,3,152,21.94,141
7,DUK200717C00095000,2020-02-19 3:52PM EST,95.0,8.42,6.9,7.4,0.0,-,3,0,20.58,141
8,DUK200717C00097500,2020-02-26 9:50AM EST,97.5,5.6,5.4,5.7,-1.5,-21.13%,10,279,19.43,141
9,DUK200717C00100000,2020-02-26 11:42AM EST,100.0,4.4,3.9,4.3,0.35,+8.64%,10,373,18.76,141
10,DUK200717C00105000,2020-02-26 12:35PM EST,105.0,2.1,2.05,2.25,0.1,+5.00%,20,1511,17.89,141
11,DUK200717C00110000,2020-02-26 1:03PM EST,110.0,0.9,0.85,1.05,0.0,-,12,59,17.38,141
12,DUK200717C00115000,2020-02-26 9:44AM EST,115.0,0.35,0.25,0.45,-0.05,-12.50%,5,84,17.19,141
13,DUK200717C00120000,2020-02-24 12:08PM EST,120.0,0.1,0.05,0.2,0.0,-,22,0,17.48,141
14,DUK200717C00125000,2020-02-24 11:49AM EST,125.0,0.05,0.0,0.1,0.0,-,16,80,18.16,141
0,DUK201016C00095000,2020-02-24 3:46PM EST,95.0,10.07,8.30,8.6,0.0,-,-,-,20.15,232
1,DUK201016C00105000,2020-02-26 10:02AM EST,105.0,2.87,3.00,3.2,-0.73,-20.28%,8,-,17.22,232
2,DUK201016C00110000,2020-02-24 1:02PM EST,110.0,2.28,1.45,1.65,0.0,-,-,2,16.2,232
3,DUK201016C00120000,2020-02-25 10:15AM EST,120.0,0.4,0.25,0.45,0.0,-,-,-,16.2,232
4,DUK201016C00140000,2020-02-24 1:18PM EST,140.0,0.05,-,0.1,0.0,-,-,-,19.83,232
0,DUK210115C00040000,2020-02-12 3:06PM EST,40.0,58.4,59.1,60.3,0.0,-,5,0,53.56,323
1,DUK210115C00045000,2020-02-12 3:35PM EST,45.0,53.16,54.2,55.3,0.0,-,12,0,56.37,323
6,DUK210115C00070000,2020-02-12 3:33PM EST,70.0,28.05,29.5,30.6,0.0,-,86,0,30.79,323
7,DUK210115C00072500,2020-02-12 3:07PM EST,72.5,25.3,27.2,28.2,0.0,-,920,0,29.03,323
8,DUK210115C00075000,2020-02-18 1:11PM EST,75.0,27.7,24.9,25.6,0.0,-,2,0,26.09,323
9,DUK210115C00077500,2020-02-12 3:07PM EST,77.5,20.8,22.6,23.3,0.0,-,100,3,24.9,323
10,DUK210115C00080000,2020-02-11 10:33AM EST,80.0,23.2,20.4,21.1,0.0,-,2,0,24.05,323
11,DUK210115C00082500,2020-02-13 11:30AM EST,82.5,17.66,18.1,18.6,0.0,-,4,58,21.69,323
12,DUK210115C00085000,2020-02-19 10:19AM EST,85.0,18.4,15.9,16.4,0.0,-,2,0,20.58,323
13,DUK210115C00087500,2020-02-13 11:55AM EST,87.5,15.8,13.9,14.4,0.0,-,1,0,19.99,323
14,DUK210115C00090000,2020-02-24 9:30AM EST,90.0,14.1,11.8,12.4,0.0,-,2,859,19.1,323
15,DUK210115C00092500,2020-02-25 11:27AM EST,92.5,11.6,10.1,10.6,0.0,-,2,390,18.56,323
16,DUK210115C00095000,2020-02-26 10:32AM EST,95.0,9.12,8.5,8.9,-0.18,-1.94%,10,0,17.95,323
17,DUK210115C00097500,2020-02-18 10:31AM EST,97.5,7.1,7.1,7.4,0.0,-,2,0,17.52,323
18,DUK210115C00100000,2020-02-26 9:47AM EST,100.0,6.09,5.8,6.1,-1.11,-15.42%,4,1124,17.26,323
19,DUK210115C00105000,2020-02-25 1:48PM EST,105.0,4.0,3.7,4.0,0.0,-,29,0,16.85,323
20,DUK210115C00110000,2020-02-25 1:23PM EST,110.0,2.4,2.1,2.4,0.2,+9.09%,3,0,16.24,323
21,DUK210115C00115000,2020-02-26 10:34AM EST,115.0,1.42,1.2,1.4,0.31,+27.93%,61,0,15.97,323
22,DUK210115C00120000,2020-02-24 3:15PM EST,120.0,0.65,0.5,0.8,0.0,-,1,93,15.89,323
0,DUK220121C00045000,2020-01-15 2:51PM EST,45.0,47.56,55.8,57.2,0.0,-,10,0,50.9,694
2,DUK220121C00070000,2020-02-12 3:22PM EST,70.0,28.03,29.7,31.0,0.0,-,9,2,22.74,694
3,DUK220121C00075000,2020-02-12 3:25PM EST,75.0,23.3,25.0,26.2,0.0,-,250,0,20.07,694
4,DUK220121C00077500,2020-02-12 9:58AM EST,77.5,19.82,22.9,23.5,0.0,-,1,11,17.7,694
5,DUK220121C00080000,2020-02-25 12:56PM EST,80.0,22.05,20.8,21.3,0.0,-,1,0,17.05,694
6,DUK220121C00082500,2020-02-18 9:47AM EST,82.5,20.61,18.7,19.2,0.0,-,1,14,16.55,694
7,DUK220121C00085000,2020-02-13 11:30AM EST,85.0,16.2,16.7,17.3,0.0,-,1,73,16.39,694
8,DUK220121C00087500,2020-02-10 12:08PM EST,87.5,11.23,14.7,15.4,0.0,-,4,38,16.02,694
9,DUK220121C00090000,2020-02-21 1:44PM EST,90.0,15.35,13.1,13.7,0.0,-,3,118,15.88,694
10,DUK220121C00092500,2020-02-18 9:34AM EST,92.5,13.0,11.4,12.0,0.0,-,10,53,15.52,694
11,DUK220121C00095000,2020-02-14 2:59PM EST,95.0,10.59,9.9,10.6,0.0,-,2,122,15.53,694
12,DUK220121C00097500,2020-02-21 2:34PM EST,97.5,10.5,8.5,9.2,0.0,-,28,286,15.32,694
13,DUK220121C00100000,2020-02-25 1:01PM EST,100.0,8.4,7.4,8.0,0.0,-,3,0,15.26,694
14,DUK220121C00105000,2020-02-26 1:03PM EST,105.0,5.6,5.6,6.0,-1.17,-17.28%,1,126,15.25,694
15,DUK220121C00110000,2020-02-24 3:30PM EST,110.0,4.68,4.0,4.4,0.0,-,1,0,15.2,694
16,DUK220121C00115000,2020-02-25 1:24PM EST,115.0,3.27,2.7,3.2,0.0,-,2,38,15.22,694
17,DUK220121C00120000,2020-02-18 10:51AM EST,120.0,1.96,1.75,2.3,0.0,-,32,38,15.26,694
18,DUK220121C00125000,2020-02-13 3:54PM EST,125.0,1.05,1.15,1.55,0.0,-,-,6,15.03,694
19,DUK220121C00135000,2020-02-18 12:08AM EST,135.0,0.45,0.4,0.8,0.0,-,-,0,15.35,694
