,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
1,ED200327P00085000,2020-02-26 11:55AM EST,85.0,0.57,0.6,0.7,0.02,+3.64%,10,40,19.17,29
2,ED200327P00086500,2020-02-26 11:55AM EST,86.5,0.87,0.9,1.05,0.17,+24.29%,10,11,17.99,29
3,ED200327P00087000,2020-02-25 3:33PM EST,87.0,1.3,1.0,1.2,0.0,-,2,4,17.6,29
4,ED200327P00087500,2020-02-21 11:12AM EST,87.5,1.0,1.15,1.35,0.0,-,3,3,17.04,29
5,ED200327P00088000,2020-02-26 10:11AM EST,88.0,1.55,1.35,1.55,0.2,+14.81%,1,6,16.77,29
6,ED200327P00088500,2020-02-21 10:28AM EST,88.5,1.21,1.55,1.75,0.0,-,2,2,16.29,29
7,ED200327P00090000,2020-02-11 10:49AM EST,90.0,2.0,2.3,2.55,0.0,-,10,14,15.36,29
8,ED200327P00090500,2020-02-07 11:30AM EST,90.5,2.0,2.65,2.85,0.0,-,10,11,14.84,29
9,ED200327P00091000,2020-02-13 4:48PM EST,91.0,2.0,2.9,3.2,0.0,-,-,10,14.6,29
10,ED200327P00091500,2020-02-07 11:09AM EST,91.5,1.56,3.3,3.5,0.0,-,1,1,13.33,29
11,ED200327P00092000,2020-02-07 11:30AM EST,92.0,1.73,3.7,4.0,0.0,-,1,1,14.6,29
12,ED200327P00094000,2020-02-13 12:48PM EST,94.0,2.62,5.3,5.7,0.0,-,-,3,12.11,29
0,ED200403P00086000,2020-02-21 10:24AM EST,86.0,0.6,0.95,1.05,0.0,-,-,1,17.98,36
1,ED200403P00087500,2020-02-25 9:42AM EST,87.5,1.2,1.15,1.5,0.0,-,-,3,16.82,36
2,ED200403P00088000,2020-02-21 10:56AM EST,88.0,1.45,1.55,1.75,0.0,-,1,4,17.01,36
3,ED200403P00088500,2020-02-25 9:42AM EST,88.5,1.53,1.75,1.95,0.0,-,3,6,16.55,36
4,ED200403P00089500,2020-02-25 10:49AM EST,89.5,2.0,2.3,2.45,0.0,-,1,2,15.99,36
5,ED200403P00090000,2020-02-21 2:32PM EST,90.0,1.57,2.5,2.75,0.0,-,1,3,15.87,36
6,ED200403P00091000,2020-02-26 11:38AM EST,91.0,3.04,3.1,3.4,2.18,+253.49%,3,2,15.48,36
7,ED200403P00091500,2020-02-24 3:13PM EST,91.5,3.0,3.5,3.8,0.0,-,20,21,15.77,36
8,ED200403P00093000,2020-02-13 1:39PM EST,93.0,2.17,4.6,4.9,0.0,-,-,3,14.11,36
0,ED200417P00085000,2020-02-26 1:12PM EST,85.0,1.0,0.95,1.05,0.15,+17.65%,7,10,18.12,50
1,ED200417P00087500,2020-02-26 1:20PM EST,87.5,1.75,1.65,1.75,0.3,+20.69%,16,10,16.3,50
2,ED200417P00090000,2020-02-26 10:01AM EST,90.0,3.0,2.7,2.8,0.38,+14.50%,17,85,13.95,50
0,ED200515P00065000,2019-11-21 10:47AM EST,65.0,0.35,0.1,0.25,0.0,-,1,0,38.57,78
1,ED200515P00070000,2020-01-24 3:16PM EST,70.0,0.3,0.0,0.0,0.0,-,2,0,12.5,78
2,ED200515P00075000,2020-02-26 9:32AM EST,75.0,0.35,0.2,0.4,0.2,+133.33%,1,101,25.88,78
3,ED200515P00077500,2020-01-06 10:11AM EST,77.5,0.7,0.1,0.4,0.0,-,4,6,21.83,78
4,ED200515P00080000,2020-02-24 3:23PM EST,80.0,0.55,0.6,0.8,0.0,-,2,86,22.29,78
5,ED200515P00082500,2020-02-25 3:55PM EST,82.5,1.15,0.95,1.15,0.0,-,18,330,20.56,78
6,ED200515P00085000,2020-02-25 3:57PM EST,85.0,1.8,1.5,1.7,0.0,-,14,71,19.1,78
7,ED200515P00087500,2020-02-25 3:58PM EST,87.5,2.7,2.35,2.55,0.0,-,106,200,18.01,78
8,ED200515P00090000,2020-02-24 9:54AM EST,90.0,3.5,3.6,3.9,0.2,+6.06%,2,114,18.04,78
9,ED200515P00092500,2020-02-24 1:17PM EST,92.5,5.0,4.8,5.4,0.0,-,11,280,16.94,78
10,ED200515P00095000,2020-02-25 10:16AM EST,95.0,6.86,7.0,7.4,0.16,+2.39%,47,366,17.31,78
11,ED200515P00097500,2020-02-24 1:36PM EST,97.5,9.0,8.7,9.8,0.0,-,2,253,19.97,78
12,ED200515P00100000,2020-02-13 1:02PM EST,100.0,6.6,11.4,12.0,0.0,-,9,143,19.58,78
13,ED200515P00105000,2019-10-10 9:31AM EST,105.0,13.4,17.7,18.9,0.0,-,26,150,44.24,78
14,ED200515P00120000,2020-01-29 10:42AM EST,120.0,26.86,30.8,32.0,0.0,-,3,8,38.77,78
0,ED200821P00065000,2020-01-21 11:27AM EST,65.0,0.35,0.0,0.0,0.0,-,15,0,12.5,176
1,ED200821P00070000,2020-02-26 1:02PM EST,70.0,0.55,0.5,0.65,0.04,+7.84%,1,57,25.76,176
2,ED200821P00075000,2020-02-21 12:36PM EST,75.0,0.7,0.9,1.1,0.0,-,36,61,23.4,176
3,ED200821P00080000,2020-02-21 9:58AM EST,80.0,1.7,1.55,1.85,0.1,+6.25%,1,171,21.12,176
4,ED200821P00082500,2020-02-21 1:05PM EST,82.5,2.25,2.2,2.4,0.0,-,13,41,20.05,176
5,ED200821P00085000,2020-02-26 9:34AM EST,85.0,3.01,2.85,3.2,0.21,+7.50%,1,68,19.43,176
6,ED200821P00087500,2020-02-24 3:51PM EST,87.5,3.62,3.9,4.2,0.0,-,4,23,18.85,176
7,ED200821P00090000,2020-02-26 11:37AM EST,90.0,5.1,4.9,5.4,2.4,+88.89%,10,40,18.24,176
8,ED200821P00092500,2020-02-21 9:32AM EST,92.5,4.7,6.1,7.0,0.0,-,2,4,18.42,176
9,ED200821P00095000,2020-01-24 11:50AM EST,95.0,6.27,6.7,7.9,0.0,-,20,20,14.33,176
0,ED210115P00055000,2020-02-24 9:30AM EST,55.0,0.33,0.35,0.5,0.0,-,5,108,31.74,323
1,ED210115P00060000,2020-02-24 9:30AM EST,60.0,0.53,0.5,0.7,0.0,-,5,157,28.97,323
2,ED210115P00065000,2020-02-21 2:23PM EST,65.0,0.84,0.8,0.95,0.0,-,16,0,26.12,323
3,ED210115P00070000,2020-02-24 3:05PM EST,70.0,1.2,1.25,1.45,0.0,-,2,0,24.29,323
4,ED210115P00075000,2020-02-24 1:16PM EST,75.0,1.95,1.9,2.2,0.0,-,3,179,22.61,323
5,ED210115P00077500,2020-02-18 9:35AM EST,77.5,2.3,2.35,2.7,0.8,+53.33%,1,136,21.83,323
6,ED210115P00080000,2020-02-24 1:53PM EST,80.0,3.2,3.0,3.3,0.34,+11.89%,5,117,21.08,323
7,ED210115P00082500,2020-02-24 9:30AM EST,82.5,3.33,3.7,4.1,0.0,-,2,92,20.63,323
8,ED210115P00085000,2020-02-11 12:34PM EST,85.0,3.4,4.6,4.9,0.0,-,1,109,19.77,323
9,ED210115P00087500,2020-02-21 2:09PM EST,87.5,4.8,5.7,6.0,0.0,-,4,1067,19.42,323
10,ED210115P00090000,2020-02-25 10:12AM EST,90.0,6.7,6.9,7.3,0.0,-,1,55,19.23,323
11,ED210115P00092500,2020-02-18 12:06PM EST,92.5,5.4,8.4,8.7,0.0,-,3,16,18.88,323
12,ED210115P00095000,2020-02-11 12:36PM EST,95.0,7.7,10.0,10.4,0.0,-,1,5,19.01,323
15,ED210115P00115000,2019-09-17 9:12AM EST,115.0,25.7,25.3,26.9,0.0,-,-,8,16.14,323
16,ED210115P00125000,2019-10-13 11:10PM EST,125.0,34.3,37.8,38.9,0.0,-,20,0,33.45,323
0,ED220121P00047500,2020-01-14 1:36PM EST,47.5,0.8,0.05,1.15,0.0,-,7,34,32.97,694
1,ED220121P00050000,2020-01-03 11:17AM EST,50.0,0.85,0.15,1.25,0.0,-,5,28,31.37,694
2,ED220121P00055000,2020-02-21 10:45AM EST,55.0,1.05,1.15,1.45,0.0,-,3,13,28.2,694
3,ED220121P00060000,2020-01-23 3:39PM EST,60.0,1.18,1.3,1.65,0.0,-,3,0,25.06,694
4,ED220121P00065000,2020-02-13 12:41PM EST,65.0,1.8,2.3,2.6,0.0,-,3,116,24.81,694
5,ED220121P00070000,2020-02-26 11:46AM EST,70.0,3.19,3.2,3.6,-0.01,-0.31%,1,36,23.77,694
6,ED220121P00075000,2020-02-18 1:58PM EST,75.0,3.12,4.4,4.8,0.0,-,4,21,22.61,694
7,ED220121P00077500,2020-02-18 1:38PM EST,77.5,3.6,5.1,5.6,0.0,-,3,11,22.27,694
8,ED220121P00080000,2020-02-26 12:19PM EST,80.0,6.2,5.9,6.4,1.0,+19.23%,6,46,21.74,694
9,ED220121P00082500,2020-02-11 2:52PM EST,82.5,5.43,6.9,7.3,0.0,-,2,38,21.25,694
10,ED220121P00085000,2020-02-21 1:41PM EST,85.0,7.11,8.0,8.5,0.0,-,8,28,21.22,694
11,ED220121P00087500,2020-02-24 3:47PM EST,87.5,8.85,9.2,9.7,0.0,-,3,8,20.98,694
12,ED220121P00090000,2019-12-23 11:53AM EST,90.0,10.15,8.2,9.3,0.0,-,-,1,17.26,694
13,ED220121P00095000,2020-01-31 10:39AM EST,95.0,10.44,13.5,14.2,0.0,-,2,2,20.98,694
14,ED220121P00100000,2019-12-30 1:22PM EST,100.0,16.3,12.9,14.3,0.0,-,-,0,13.53,694
15,ED220121P00105000,2019-12-23 1:46PM EST,105.0,20.3,17.3,18.3,0.0,-,2,4,13.36,694
16,ED220121P00110000,2020-02-13 3:54PM EST,110.0,21.1,24.9,25.6,0.0,-,-,13,21.68,694
17,ED220121P00115000,2020-01-31 2:43PM EST,115.0,24.9,29.3,30.2,0.0,-,16,23,22.86,694
18,ED220121P00120000,2019-12-20 11:39AM EST,120.0,32.4,29.1,31.9,0.0,-,3,3,12.53,694
