,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
1,EFX200403C00157500,2020-02-25 9:39AM EST,157.5,4.27,2.55,3.9,0.0,-,-,-,31.93,36
2,EFX200403C00160000,2020-02-20 9:50AM EST,160.0,4.44,1.65,2.25,0.0,-,1,10,26.88,36
3,EFX200403C00167500,2020-02-18 12:00AM EST,167.5,2.55,0.4,0.6,0.0,-,-,0,24.05,36
4,EFX200403C00170000,2020-02-20 9:50AM EST,170.0,0.62,0.2,0.35,0.0,-,2,18,23.34,36
5,EFX200403C00172500,2020-02-20 9:50AM EST,172.5,0.3,0.1,0.25,0.0,-,1,0,23.88,36
2,EFX200417C00120000,2019-12-20 11:24AM EST,120.0,20.3,34.2,36.3,0.0,-,1,3,68.77,50
3,EFX200417C00125000,2020-02-13 9:46AM EST,125.0,36.0,28.0,29.2,0.0,-,8,9,52.98,50
5,EFX200417C00135000,2019-12-30 1:14PM EST,135.0,9.7,17.2,17.8,0.0,-,2,0,27.99,50
6,EFX200417C00140000,2020-02-19 11:22AM EST,140.0,22.0,14.6,15.3,0.0,-,201,814,36.83,50
7,EFX200417C00145000,2020-02-21 2:09PM EST,145.0,16.4,10.7,11.4,0.0,-,1,0,33.72,50
8,EFX200417C00150000,2020-02-18 10:36AM EST,150.0,11.7,7.2,7.8,0.0,-,1,320,30.26,50
9,EFX200417C00155000,2020-02-25 3:45PM EST,155.0,5.38,4.5,4.8,0.68,+14.47%,5,117,27.2,50
10,EFX200417C00160000,2020-02-24 12:08PM EST,160.0,3.04,2.45,2.75,0.29,+10.55%,1,0,25.5,50
11,EFX200417C00165000,2020-02-26 9:58AM EST,165.0,1.2,1.1,1.35,-0.5,-29.41%,147,180,23.79,50
12,EFX200417C00170000,2020-02-25 10:24AM EST,170.0,0.84,0.4,0.6,0.0,-,10,0,22.73,50
13,EFX200417C00175000,2020-02-05 2:52PM EST,175.0,0.7,0.0,0.3,0.0,-,-,0,23.0,50
14,EFX200417C00180000,2020-02-18 11:30AM EST,180.0,0.13,0.0,0.3,0.0,-,10,10,26.51,50
0,EFX200717C00110000,2019-12-20 12:42PM EST,110.0,30.58,44.6,46.6,0.0,-,10,10,53.36,141
1,EFX200717C00120000,2020-01-24 1:36PM EST,120.0,35.5,39.3,41.8,0.0,-,-,0,62.36,141
2,EFX200717C00140000,2020-02-12 3:03PM EST,140.0,26.28,17.8,18.6,0.0,-,1,0,32.42,141
3,EFX200717C00145000,2020-01-27 10:00AM EST,145.0,14.5,14.6,15.9,0.0,-,1,0,33.01,141
4,EFX200717C00150000,2020-02-13 9:42AM EST,150.0,15.5,11.3,11.8,0.0,-,-,-,28.93,141
5,EFX200717C00155000,2020-02-25 2:47PM EST,155.0,8.6,8.4,9.0,0.0,-,1,5,27.52,141
6,EFX200717C00160000,2020-02-20 11:32AM EST,160.0,8.94,6.3,6.9,0.0,-,1,0,27.01,141
7,EFX200717C00165000,2020-02-25 12:58PM EST,165.0,5.14,4.3,4.8,0.28,+5.76%,1,0,25.46,141
8,EFX200717C00170000,2020-02-19 11:29AM EST,170.0,5.15,2.9,3.3,0.0,-,1,0,24.54,141
9,EFX200717C00175000,2020-02-13 11:14AM EST,175.0,3.79,1.9,2.15,0.0,-,2,6,23.62,141
10,EFX200717C00180000,2020-02-19 11:41AM EST,180.0,2.1,1.15,1.4,0.0,-,-,1,23.11,141
11,EFX200717C00185000,2020-02-18 12:00AM EST,185.0,1.4,0.7,0.9,0.0,-,-,0,22.79,141
12,EFX200717C00190000,2020-02-13 10:26AM EST,190.0,1.0,0.4,0.6,0.0,-,3,0,22.82,141
5,EFX210115C00110000,2020-01-30 12:00PM EST,110.0,45.7,45.7,47.8,0.0,-,1,7,42.18,323
7,EFX210115C00120000,2020-01-31 1:04PM EST,120.0,35.8,37.7,38.4,0.0,-,30,60,36.05,323
8,EFX210115C00125000,2019-12-09 9:31AM EST,125.0,23.0,28.8,30.3,0.0,-,1,48,24.38,323
9,EFX210115C00130000,2020-01-07 11:08AM EST,130.0,23.17,30.7,33.7,0.0,-,1,70,39.97,323
10,EFX210115C00135000,2020-02-12 2:49PM EST,135.0,27.8,26.5,27.3,0.0,-,5,36,32.86,323
11,EFX210115C00140000,2020-02-12 2:49PM EST,140.0,24.3,22.6,23.8,0.0,-,2,0,31.57,323
12,EFX210115C00145000,2020-01-06 1:57PM EST,145.0,14.3,20.1,23.4,0.0,-,4,126,35.65,323
13,EFX210115C00150000,2020-02-12 2:09PM EST,150.0,17.94,16.4,17.8,0.0,-,2,124,29.83,323
14,EFX210115C00155000,2020-02-12 2:09PM EST,155.0,15.36,14.0,15.0,0.0,-,2,0,28.76,323
15,EFX210115C00160000,2020-02-25 10:40AM EST,160.0,13.3,12.0,12.7,0.0,-,1,20,28.17,323
16,EFX210115C00165000,2020-02-25 1:59PM EST,165.0,10.2,9.9,11.0,0.0,-,1,131,28.25,323
17,EFX210115C00170000,2020-02-13 11:53AM EST,170.0,12.28,8.1,8.7,0.0,-,2,138,26.85,323
18,EFX210115C00175000,2020-02-12 3:59PM EST,175.0,6.9,6.5,7.1,0.0,-,3,0,26.31,323
19,EFX210115C00180000,2020-01-21 1:04PM EST,180.0,5.7,0.0,0.0,0.0,-,110,0,3.13,323
20,EFX210115C00185000,2020-02-24 3:50PM EST,185.0,5.0,4.1,4.6,0.0,-,7,63,25.41,323
21,EFX210115C00190000,2020-01-21 1:04PM EST,190.0,3.59,0.0,0.0,0.0,-,1,0,6.25,323
22,EFX210115C00195000,2019-10-02 1:47PM EST,195.0,1.25,0.85,1.65,0.0,-,1,67,20.94,323
23,EFX210115C00200000,2019-08-13 1:02PM EST,200.0,2.92,0.0,0.0,0.0,-,1,0,6.25,323
24,EFX210115C00210000,2020-02-25 9:52AM EST,210.0,1.2,1.05,1.4,0.0,-,5,5,24.12,323
