,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
4,FAST210115C00020000,2020-01-09 12:22PM EST,20.0,16.12,15.9,17.1,0.0,-,1,1,59.47,323
6,FAST210115C00022500,2019-09-06 8:58AM EST,22.5,9.87,13.3,15.1,0.0,-,1,1,57.54,323
7,FAST210115C00023750,2020-01-27 2:36PM EST,23.75,11.8,12.7,13.4,0.0,-,-,0,46.56,323
8,FAST210115C00025000,2020-01-16 12:22PM EST,25.0,12.41,11.7,15.7,0.0,-,1,28,61.22,323
9,FAST210115C00026250,2019-09-20 10:52AM EST,26.25,7.8,11.8,12.1,0.0,-,6,0,50.73,323
10,FAST210115C00027500,2020-02-24 3:19PM EST,27.5,11.3,9.6,9.9,0.0,-,12,58,37.45,323
11,FAST210115C00028750,2020-01-13 11:05AM EST,28.75,8.7,9.4,11.2,0.0,-,4,28,58.4,323
12,FAST210115C00030000,2020-02-24 3:43PM EST,30.0,8.95,7.6,8.0,0.0,-,9,101,35.47,323
13,FAST210115C00031250,2020-02-24 1:37PM EST,31.25,7.82,6.7,7.2,0.0,-,8,20,35.29,323
14,FAST210115C00032500,2019-12-19 12:02PM EST,32.5,6.7,4.6,7.1,0.0,-,4,151,40.41,323
15,FAST210115C00033750,2020-01-17 9:58AM EST,33.75,5.46,6.2,6.6,0.0,-,1,856,41.5,323
16,FAST210115C00035000,2020-02-19 2:56PM EST,35.0,5.58,4.4,4.7,0.0,-,40,0,31.48,323
17,FAST210115C00036250,2020-01-30 9:51AM EST,36.25,3.18,3.7,4.0,0.0,-,2,0,30.49,323
18,FAST210115C00037500,2020-02-19 12:00PM EST,37.5,3.6,3.1,3.4,0.0,-,3,0,29.85,323
19,FAST210115C00038750,2020-02-25 12:24PM EST,38.75,2.8,2.65,2.9,0.0,-,15,260,29.52,323
20,FAST210115C00040000,2020-02-25 1:32PM EST,40.0,2.25,2.25,2.4,-0.15,-6.25%,3,73,28.78,323
21,FAST210115C00042500,2020-02-21 10:45AM EST,42.5,2.23,1.45,1.65,0.0,-,1,223,27.99,323
22,FAST210115C00045000,2020-02-20 11:53AM EST,45.0,1.5,0.9,1.1,0.0,-,120,273,27.32,323
23,FAST210115C00047500,2019-11-25 9:45AM EST,47.5,0.9,0.85,1.1,0.0,-,1,0,30.98,323
24,FAST210115C00050000,2020-02-06 3:55PM EST,50.0,0.5,0.3,0.45,0.0,-,30,0,26.27,323
25,FAST210115C00052500,2019-03-15 9:04AM EST,52.5,13.53,18.4,19.4,0.0,-,1,11,179.27,323
26,FAST210115C00055000,2019-04-17 12:43PM EST,55.0,17.59,12.9,14.2,0.0,-,5,30,138.06,323
27,FAST210115C00057500,2019-04-11 9:18AM EST,57.5,14.8,11.8,13.6,0.0,-,4,18,134.61,323
28,FAST210115C00060000,2019-05-22 11:22AM EST,60.0,11.0,0.0,0.0,0.0,-,3,0,12.5,323
29,FAST210115C00062500,2019-04-25 8:30AM EST,62.5,13.35,0.0,0.0,0.0,-,-,0,12.5,323
30,FAST210115C00065000,2019-05-13 9:01AM EST,65.0,8.0,0.0,0.0,0.0,-,2,0,12.5,323
31,FAST210115C00067500,2019-05-07 2:41PM EST,67.5,8.1,0.0,0.0,0.0,-,4,0,12.5,323
32,FAST210115C00070000,2019-05-17 10:50AM EST,70.0,6.0,0.0,0.0,0.0,-,4,0,12.5,323
33,FAST210115C00072500,2019-05-03 10:45AM EST,72.5,7.8,0.0,0.0,0.0,-,3,0,12.5,323
34,FAST210115C00075000,2019-04-22 2:15PM EST,75.0,5.98,0.0,0.0,0.0,-,9,39,12.5,323
35,FAST210115C00080000,2019-05-03 1:07PM EST,80.0,5.0,0.0,0.0,0.0,-,10,0,12.5,323
36,FAST210115C00085000,2019-05-17 8:30AM EST,85.0,1.85,0.0,0.0,0.0,-,1,0,25.0,323
0,FAST220121C00022500,2020-01-24 12:38PM EST,22.5,13.12,14.7,19.0,0.0,-,-,0,54.7,694
1,FAST220121C00025000,2020-02-06 3:49PM EST,25.0,13.58,11.9,13.3,0.0,-,3,12,38.7,694
2,FAST220121C00027500,2020-02-24 3:43PM EST,27.5,11.6,10.0,11.0,0.0,-,9,0,33.64,694
3,FAST220121C00030000,2020-02-18 3:32PM EST,30.0,10.11,8.3,9.1,0.0,-,2,0,31.18,694
4,FAST220121C00032500,2020-01-06 11:20AM EST,32.5,7.25,6.7,8.3,0.0,-,2,1,34.31,694
5,FAST220121C00035000,2020-02-11 2:30PM EST,35.0,6.7,5.5,6.2,0.0,-,4,0,29.32,694
6,FAST220121C00037500,2020-02-20 9:56AM EST,37.5,6.0,4.4,5.0,0.0,-,2,0,28.47,694
7,FAST220121C00040000,2020-02-20 10:07AM EST,40.0,5.0,3.5,4.1,0.0,-,2,31,28.36,694
8,FAST220121C00045000,2020-01-28 9:43AM EST,45.0,2.8,2.1,2.8,0.0,-,4,4,28.59,694
9,FAST220121C00050000,2020-02-03 9:44AM EST,50.0,0.9,1.2,1.65,0.0,-,20,20,27.17,694
