,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
11,APA200306P00028000,2020-02-25 1:53PM EST,28.0,2.84,3.25,3.4,0.14,+5.19%,4,156,69.73,8
12,APA200306P00028500,2020-02-21 3:56PM EST,28.5,1.48,3.7,3.8,0.0,-,29,138,68.36,8
13,APA200306P00029000,2020-02-25 2:25PM EST,29.0,3.62,4.15,4.25,-0.06,-1.63%,45,64,67.97,8
14,APA200306P00029500,2020-02-21 9:39AM EST,29.5,3.25,4.55,4.65,0.0,-,2,18,53.13,8
15,APA200306P00030000,2020-02-26 11:21AM EST,30.0,4.6,5.05,5.15,1.32,+40.24%,2,22,57.03,8
16,APA200306P00030500,2020-01-31 11:34AM EST,30.5,3.85,5.45,5.65,0.0,-,3,4,75.0,8
17,APA200306P00031000,2020-01-30 2:48PM EST,31.0,3.64,5.95,6.15,0.0,-,-,7,79.69,8
19,APA200306P00032000,2020-01-28 11:23AM EST,32.0,3.77,6.9,7.15,0.0,-,-,1,88.67,8
20,APA200306P00032500,2020-02-05 9:47AM EST,32.5,3.9,7.45,7.65,0.0,-,4,5,92.97,8
21,APA200306P00035000,2020-02-05 11:17AM EST,35.0,6.28,9.85,10.3,0.0,-,1,0,50.0,8
0,APA200313P00022500,2020-02-25 1:28PM EST,22.5,0.37,0.54,0.6,0.0,-,1,1,72.46,15
1,APA200313P00023000,2020-02-20 3:50PM EST,23.0,0.16,0.69,0.74,0.0,-,-,2,71.97,15
2,APA200313P00024000,2020-02-18 9:31AM EST,24.0,0.36,1.04,1.11,0.0,-,1,94,70.9,15
3,APA200313P00024500,2020-02-25 3:47PM EST,24.5,1.14,1.24,1.31,0.0,-,8,231,69.53,15
4,APA200313P00025000,2020-02-26 9:36AM EST,25.0,1.34,1.49,1.57,0.5,+59.52%,1,78,69.53,15
5,APA200313P00025500,2020-02-20 11:51AM EST,25.5,0.74,1.72,1.82,0.0,-,1,226,67.58,15
6,APA200313P00026000,2020-02-26 10:08AM EST,26.0,1.65,2.04,2.11,0.37,+28.91%,9,276,67.38,15
7,APA200313P00026500,2020-02-21 9:51AM EST,26.5,1.22,2.35,2.46,0.0,-,2,46,67.29,15
8,APA200313P00027000,2020-02-21 3:40PM EST,27.0,1.88,2.68,2.8,0.0,-,4,45,66.11,15
9,APA200313P00027500,2020-02-21 11:31AM EST,27.5,1.33,3.05,3.15,0.0,-,1,16,65.14,15
10,APA200313P00028000,2020-02-21 3:40PM EST,28.0,2.51,3.4,3.55,0.0,-,9,48,63.67,15
11,APA200313P00028500,2020-02-20 10:17AM EST,28.5,1.43,3.8,3.95,0.0,-,3,36,62.31,15
12,APA200313P00029000,2020-02-06 10:24AM EST,29.0,1.98,4.25,4.4,0.0,-,-,37,63.48,15
13,APA200313P00029500,2020-02-06 9:50AM EST,29.5,2.1,4.7,4.8,0.0,-,-,11,61.52,15
14,APA200313P00030000,2020-02-26 11:21AM EST,30.0,4.67,5.15,5.25,-0.1,-2.10%,2,48,60.55,15
15,APA200313P00031500,2020-02-04 1:47PM EST,31.5,3.9,6.5,6.65,0.0,-,-,2,64.65,15
16,APA200313P00032000,2020-02-10 9:56AM EST,32.0,4.66,6.95,7.25,0.0,-,-,1,56.25,15
17,APA200313P00032500,2020-02-24 11:48AM EST,32.5,6.05,7.45,7.65,0.0,-,-,2,71.29,15
0,APA200320P00020000,2020-02-24 12:11PM EST,20.0,0.2,0.21,0.25,0.0,-,5,24,71.68,22
1,APA200320P00021000,2020-02-24 1:42PM EST,21.0,0.17,0.35,0.4,0.0,-,-,276,70.22,22
2,APA200320P00022000,2020-02-26 12:48PM EST,22.0,0.6,0.56,0.59,0.17,+39.53%,9,20,68.46,22
3,APA200320P00022500,2020-02-26 12:41PM EST,22.5,0.72,0.68,0.72,0.1,+16.13%,81,5663,67.48,22
4,APA200320P00024000,2020-02-25 2:09PM EST,24.0,1.05,1.2,1.24,0.0,-,8,11,65.67,22
5,APA200320P00024500,2020-02-25 10:22AM EST,24.5,1.21,1.41,1.45,0.31,+34.44%,1,0,64.7,22
6,APA200320P00025000,2020-02-26 12:56PM EST,25.0,1.73,1.69,1.71,0.19,+12.34%,44,2568,65.14,22
7,APA200320P00025500,2020-02-26 1:03PM EST,25.5,1.98,1.95,1.98,0.21,+11.86%,208,1001,64.5,22
8,APA200320P00026000,2020-02-26 11:35AM EST,26.0,2.03,2.24,2.27,0.08,+4.10%,15,21,63.92,22
9,APA200320P00026500,2020-02-25 1:20PM EST,26.5,2.11,2.55,2.59,0.14,+7.11%,8,21,63.38,22
10,APA200320P00027000,2020-02-24 3:59PM EST,27.0,1.88,2.88,2.95,0.0,-,-,295,63.28,22
11,APA200320P00027500,2020-02-26 9:47AM EST,27.5,3.25,3.2,3.35,0.36,+12.46%,12,7239,62.89,22
12,APA200320P00030000,2020-02-26 12:26PM EST,30.0,5.32,5.25,5.35,0.33,+6.61%,7,662,59.38,22
13,APA200320P00032000,2020-02-25 10:56AM EST,32.0,6.08,7.05,7.15,0.0,-,1,5,57.23,22
14,APA200320P00032500,2020-02-26 11:53AM EST,32.5,7.35,7.55,7.7,0.32,+4.55%,7,163,55.86,22
15,APA200320P00035000,2020-02-26 11:27AM EST,35.0,9.5,9.95,10.2,0.72,+8.20%,1,31,80.27,22
0,APA200403P00021500,2020-02-25 2:14PM EST,21.5,0.54,0.63,0.69,0.0,-,1,4,64.01,36
1,APA200403P00022500,2020-02-25 2:14PM EST,22.5,0.74,0.91,0.97,0.0,-,1,0,62.99,36
2,APA200403P00023000,2020-02-21 2:59PM EST,23.0,0.35,1.07,1.13,0.0,-,1,2,62.21,36
3,APA200403P00023500,2020-02-25 2:49PM EST,23.5,1.11,1.26,1.32,0.0,-,15,15,61.87,36
4,APA200403P00024000,2020-02-25 3:45PM EST,24.0,1.33,1.46,1.52,0.0,-,7,7,61.18,36
5,APA200403P00024500,2020-02-18 3:08PM EST,24.5,1.42,1.68,1.76,0.87,+158.18%,11,2,60.84,36
6,APA200403P00025000,2020-02-25 2:47PM EST,25.0,1.73,1.93,2.0,0.0,-,7,11,60.3,36
7,APA200403P00025500,2020-02-25 2:42PM EST,25.5,2.02,2.2,2.27,0.0,-,29,37,59.91,36
8,APA200403P00026000,2020-02-25 1:54PM EST,26.0,2.21,2.49,2.55,0.14,+6.76%,13,18,59.38,36
9,APA200403P00026500,2020-02-19 11:59AM EST,26.5,1.06,2.8,2.89,0.0,-,7,44,59.57,36
10,APA200403P00027000,2020-02-24 11:03AM EST,27.0,2.1,3.1,3.2,0.0,-,8,9,58.45,36
11,APA200403P00027500,2020-02-20 11:52AM EST,27.5,3.05,3.45,3.55,1.57,+106.08%,11,3,58.2,36
12,APA200403P00028000,2020-02-21 12:10PM EST,28.0,1.99,3.8,3.9,0.0,-,3,2,57.37,36
13,APA200403P00028500,2020-02-24 9:45AM EST,28.5,3.05,4.15,4.3,0.0,-,2,2,56.84,36
14,APA200403P00029000,2020-02-24 11:16AM EST,29.0,3.38,4.55,4.65,0.0,-,1,5,55.66,36
15,APA200403P00029500,2020-02-24 11:28AM EST,29.5,3.79,4.95,5.1,0.0,-,1,4,56.01,36
16,APA200403P00030000,2020-02-24 10:37AM EST,30.0,4.15,5.4,5.55,0.0,-,-,1,57.03,36
0,APA200417P00012500,2020-02-24 10:08AM EST,12.5,0.06,0.0,0.04,0.0,-,1,155,79.69,50
1,APA200417P00015000,2020-02-24 9:32AM EST,15.0,0.17,0.03,0.07,0.0,-,5,3472,69.53,50
2,APA200417P00017500,2020-02-24 9:59AM EST,17.5,0.15,0.15,0.2,0.0,-,5,3218,65.43,50
3,APA200417P00020000,2020-02-26 1:06PM EST,20.0,0.52,0.48,0.53,0.08,+18.18%,81,1728,63.09,50
4,APA200417P00022500,2020-02-26 10:44AM EST,22.5,1.16,1.12,1.16,0.11,+10.48%,50,6173,60.16,50
5,APA200417P00025000,2020-02-26 1:03PM EST,25.0,2.18,2.17,2.22,0.21,+10.66%,195,2668,57.72,50
6,APA200417P00027500,2020-02-25 2:57PM EST,27.5,3.65,3.7,3.8,0.39,+11.96%,18,4410,56.93,50
7,APA200417P00030000,2020-02-26 11:58AM EST,30.0,5.42,5.55,5.65,0.17,+3.24%,6,946,53.61,50
8,APA200417P00032500,2020-02-25 3:58PM EST,32.5,7.09,7.75,7.85,-0.13,-1.80%,1,273,52.73,50
9,APA200417P00035000,2020-02-26 11:27AM EST,35.0,9.51,10.0,10.2,0.64,+7.22%,1,278,55.76,50
10,APA200417P00037500,2020-02-24 11:32AM EST,37.5,10.89,12.4,12.85,0.0,-,3,53,55.86,50
11,APA200417P00040000,2020-02-25 12:00PM EST,40.0,13.7,14.9,15.3,0.0,-,8,106,58.59,50
0,APA200717P00010000,2019-12-04 12:23PM EST,10.0,0.28,0.0,0.18,0.0,-,-,0,78.13,141
1,APA200717P00012500,2020-02-25 11:22AM EST,12.5,0.1,0.02,0.28,0.0,-,16,98,66.8,141
2,APA200717P00015000,2020-02-19 11:27AM EST,15.0,0.03,0.23,0.28,0.0,-,100,206,58.01,141
3,APA200717P00017500,2020-02-26 10:14AM EST,17.5,0.5,0.56,0.62,0.31,+163.16%,10,1847,55.96,141
4,APA200717P00020000,2020-02-25 12:46PM EST,20.0,1.0,1.07,1.19,0.0,-,17,1479,53.37,141
5,APA200717P00022500,2020-02-25 2:58PM EST,22.5,1.79,1.94,2.08,0.0,-,72,536,52.25,141
6,APA200717P00025000,2020-02-26 10:57AM EST,25.0,2.84,3.1,3.3,-0.11,-3.73%,16,2795,51.07,141
7,APA200717P00027500,2020-02-25 10:20AM EST,27.5,3.99,4.65,4.75,0.0,-,7,1323,50.07,141
8,APA200717P00030000,2020-02-25 12:12PM EST,30.0,5.6,6.4,6.55,0.0,-,6,1553,50.59,141
9,APA200717P00032500,2020-02-25 11:50AM EST,32.5,7.6,8.4,8.55,0.0,-,2,125,50.24,141
10,APA200717P00035000,2020-01-29 10:01AM EST,35.0,7.8,10.55,10.7,0.0,-,2,53,49.76,141
0,APA201016P00015000,2020-02-24 3:42PM EST,15.0,0.34,0.46,0.54,0.0,-,-,4,54.49,232
1,APA201016P00020000,2020-02-26 12:37PM EST,20.0,1.73,1.65,1.77,0.26,+17.69%,37,60,51.61,232
2,APA201016P00035000,2020-02-24 12:08PM EST,35.0,9.89,11.05,11.25,0.0,-,-,1,48.41,232
0,APA210115P00007500,2020-01-16 6:37PM EST,7.5,0.06,-,0.2,0.0,-,-,10,77.54,323
1,APA210115P00010000,2020-01-17 3:09PM EST,10.0,0.19,0.00,0.0,0.0,-,1,1133,25.0,323
2,APA210115P00012500,2020-01-13 10:00AM EST,12.5,0.19,0.13,0.37,0.0,-,4,130,54.59,323
3,APA210115P00015000,2020-02-14 11:28AM EST,15.0,0.53,0.72,0.86,0.0,-,10,359,53.59,323
4,APA210115P00017500,2020-02-24 2:34PM EST,17.5,1.03,1.31,1.46,0.0,-,10,421,51.98,323
5,APA210115P00020000,2020-02-25 1:32PM EST,20.0,2.05,2.14,2.28,0.0,-,2,1905,50.68,323
6,APA210115P00022500,2020-02-25 1:26PM EST,22.5,2.91,3.15,3.4,0.0,-,16,1566,51.12,323
7,APA210115P00025000,2020-02-25 3:17PM EST,25.0,4.3,4.45,4.65,0.0,-,10,2990,49.61,323
8,APA210115P00027500,2020-02-24 10:34AM EST,27.5,5.42,5.95,6.15,0.0,-,10,1072,48.71,323
9,APA210115P00030000,2020-02-26 12:06PM EST,30.0,7.73,7.65,7.85,0.28,+3.76%,1,586,48.05,323
10,APA210115P00032500,2020-02-24 2:05PM EST,32.5,9.15,9.55,9.8,-0.2,-2.14%,3,2551,48.49,323
11,APA210115P00035000,2020-02-12 11:01AM EST,35.0,9.0,11.55,11.8,0.0,-,3,1295,48.1,323
12,APA210115P00037500,2020-02-14 11:23AM EST,37.5,11.73,13.65,14.0,0.0,-,750,727,49.0,323
13,APA210115P00040000,2020-02-25 2:29PM EST,40.0,15.6,15.90,16.15,0.0,-,20,156,48.19,323
16,APA210115P00047500,2019-08-05 8:33AM EST,47.5,24.5,25.45,25.9,0.0,-,10,58,84.67,323
17,APA210115P00050000,2020-02-04 10:24AM EST,50.0,22.1,25.10,25.7,0.0,-,4,89,52.95,323
21,APA210115P00060000,2019-07-22 9:33AM EST,60.0,36.3,38.10,39.45,0.0,-,3,0,105.62,323
0,APA220121P00005000,2019-12-23 3:13PM EST,5.0,0.2,0.0,0.24,0.0,-,-,5,63.48,694
1,APA220121P00010000,2020-02-10 3:44PM EST,10.0,0.52,0.51,0.97,0.0,-,10,15,57.57,694
2,APA220121P00012500,2020-02-25 2:32PM EST,12.5,1.09,1.03,1.62,0.0,-,20,337,55.98,694
3,APA220121P00015000,2020-02-07 3:02PM EST,15.0,1.4,1.58,2.11,0.0,-,10,102,51.47,694
4,APA220121P00017500,2020-02-25 1:32PM EST,17.5,2.31,2.47,2.91,0.0,-,2,134,52.1,694
5,APA220121P00020000,2020-02-26 12:43PM EST,20.0,4.0,3.65,4.0,0.55,+15.94%,23,1124,51.0,694
6,APA220121P00022500,2020-02-26 9:32AM EST,22.5,4.95,4.8,5.15,0.85,+20.73%,1,36,49.17,694
7,APA220121P00025000,2020-02-24 9:32AM EST,25.0,5.87,5.95,7.05,0.0,-,15,296,52.16,694
8,APA220121P00027500,2020-02-10 10:42AM EST,27.5,6.8,7.65,9.0,0.0,-,-,2,54.29,694
9,APA220121P00030000,2020-02-24 12:04PM EST,30.0,8.8,9.45,10.1,0.0,-,1,128,49.29,694
10,APA220121P00032500,2020-02-14 11:23AM EST,32.5,9.95,11.25,12.25,0.0,-,2,56,51.32,694
11,APA220121P00035000,2020-01-29 3:03PM EST,35.0,11.3,13.1,14.15,0.0,-,20,88,50.9,694
12,APA220121P00037500,2020-01-27 2:52PM EST,37.5,12.9,14.95,16.7,0.0,-,5,153,54.79,694
13,APA220121P00040000,2020-02-25 2:29PM EST,40.0,17.0,16.75,17.75,0.0,-,20,22,46.89,694
