,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
11,XRAY210115C00055000,2020-02-25 9:51AM EST,55.0,4.3,3.6,4.2,0.0,-,8,0,29.98,323
12,XRAY210115C00057500,2020-02-06 3:26PM EST,57.5,5.98,2.85,3.2,0.0,-,2,158,28.82,323
13,XRAY210115C00060000,2020-02-20 12:41PM EST,60.0,4.53,2.1,2.5,0.0,-,5,105,28.5,323
14,XRAY210115C00062500,2020-01-24 11:21AM EST,62.5,4.3,3.3,4.6,0.0,-,4,0,43.54,323
15,XRAY210115C00065000,2020-01-22 11:08AM EST,65.0,4.3,0.0,0.0,0.0,-,4,0,6.25,323
16,XRAY210115C00067500,2020-01-15 12:26PM EST,67.5,2.91,2.0,2.35,0.0,-,-,2,36.39,323
17,XRAY210115C00070000,2020-01-28 2:06PM EST,70.0,2.11,0.6,0.8,0.0,-,3,9,27.14,323
18,XRAY210115C00075000,2019-12-20 9:30AM EST,75.0,1.2,0.1,4.9,0.0,-,1,16,59.03,323
19,XRAY210115C00080000,2019-12-16 1:01PM EST,80.0,0.74,0.6,3.1,0.0,-,-,0,52.6,323
0,XRAY220121C00045000,2019-12-16 11:07AM EST,45.0,17.0,16.1,20.7,0.0,-,-,0,59.02,694
1,XRAY220121C00052500,2019-12-31 11:34AM EST,52.5,10.05,8.6,10.5,0.0,-,-,5,39.77,694
2,XRAY220121C00062500,2020-01-21 12:02AM EST,62.5,7.4,0.0,0.0,0.0,-,-,0,3.13,694
3,XRAY220121C00075000,2019-09-24 8:30AM EST,75.0,2.25,0.6,4.9,0.0,-,-,0,40.33,694
