,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
3,CERN200515P00077500,2020-02-20 11:15AM EST,77.5,3.6,6.0,6.3,0.0,-,1,167,24.51,78
4,CERN200515P00080000,2020-02-12 11:00AM EST,80.0,5.7,7.9,8.1,0.0,-,12,31,23.24,78
5,CERN200515P00087500,2020-02-20 12:34PM EST,87.5,12.0,14.6,14.9,0.0,-,-,4,23.78,78
0,CERN200619P00042500,2019-11-25 10:08AM EST,42.5,0.15,0.0,0.15,0.0,-,-,0,49.32,113
1,CERN200619P00050000,2020-02-24 2:59PM EST,50.0,0.15,0.05,0.3,0.0,-,1,5,41.07,113
2,CERN200619P00055000,2019-12-20 1:17PM EST,55.0,0.39,0.1,0.4,0.0,-,10,20,34.42,113
3,CERN200619P00057500,2020-02-19 1:27PM EST,57.5,0.55,0.45,0.6,-0.04,-6.78%,1,0,33.35,113
4,CERN200619P00060000,2020-02-26 12:48PM EST,60.0,0.7,0.65,0.8,-0.05,-6.67%,3,1561,31.35,113
5,CERN200619P00062500,2020-02-26 12:52PM EST,62.5,1.0,0.9,1.05,-0.2,-16.67%,2,1682,29.2,113
6,CERN200619P00065000,2020-02-26 12:45PM EST,65.0,1.4,1.35,1.45,-0.2,-12.50%,4,2176,27.65,113
7,CERN200619P00067500,2020-02-26 12:44PM EST,67.5,1.95,1.95,2.05,-0.3,-13.33%,4,80,26.59,113
8,CERN200619P00070000,2020-02-26 12:44PM EST,70.0,2.75,2.7,2.85,-0.21,-7.09%,3,0,25.62,113
9,CERN200619P00072500,2020-02-25 12:44PM EST,72.5,3.6,3.8,3.9,0.0,-,19,144,24.85,113
10,CERN200619P00075000,2020-02-24 9:52AM EST,75.0,4.0,4.9,5.1,0.0,-,2,1532,23.54,113
11,CERN200619P00077500,2020-02-11 10:04AM EST,77.5,5.23,6.4,6.7,0.0,-,2,0,23.17,113
12,CERN200619P00080000,2020-02-24 9:52AM EST,80.0,6.89,8.2,8.4,0.0,-,1,23,21.85,113
13,CERN200619P00085000,2020-01-31 1:52PM EST,85.0,13.8,12.3,12.7,0.0,-,4,0,21.97,113
0,CERN200918P00055000,2020-02-10 9:30AM EST,55.0,0.2,0.7,0.85,0.0,-,-,2,31.35,204
1,CERN200918P00065000,2020-02-21 3:10PM EST,65.0,1.7,2.3,2.45,0.0,-,4,0,26.64,204
2,CERN200918P00067500,2020-02-10 10:54AM EST,67.5,1.47,3.0,3.2,0.0,-,3,41,25.93,204
3,CERN200918P00070000,2020-02-13 9:30AM EST,70.0,2.6,3.9,4.1,0.0,-,1,56,25.17,204
4,CERN200918P00072500,2020-02-14 3:54PM EST,72.5,4.3,4.9,5.1,0.0,-,11,0,24.11,204
5,CERN200918P00075000,2020-02-05 10:04AM EST,75.0,3.25,6.2,6.4,0.0,-,25,28,23.6,204
6,CERN200918P00077500,2020-02-24 3:06PM EST,77.5,7.1,7.6,7.8,0.0,-,2,1,22.68,204
7,CERN200918P00082500,2020-02-04 10:02AM EST,82.5,10.1,11.1,11.3,0.0,-,-,0,21.61,204
8,CERN200918P00085000,2020-02-03 11:06AM EST,85.0,13.5,13.0,13.2,0.0,-,-,1,20.44,204
9,CERN200918P00090000,2020-02-04 11:46AM EST,90.0,16.4,17.4,17.7,0.0,-,-,0,20.58,204
11,CERN200918P00100000,2020-02-04 10:42AM EST,100.0,25.5,26.9,27.4,0.0,-,1,0,22.9,204
0,CERN210115P00027500,2019-11-08 3:00PM EST,27.5,0.1,0.0,0.15,0.0,-,10,0,50.1,323
1,CERN210115P00030000,2020-02-07 11:21AM EST,30.0,0.1,0.1,0.25,0.0,-,10,0,49.9,323
2,CERN210115P00032500,2019-06-07 9:56AM EST,32.5,0.95,0.05,0.7,0.0,-,0,21,56.15,323
3,CERN210115P00037500,2019-07-19 2:14PM EST,37.5,0.47,0.0,0.0,0.0,-,3,110,12.5,323
4,CERN210115P00040000,2020-01-09 10:59AM EST,40.0,0.15,0.0,0.35,0.0,-,5,55,37.45,323
5,CERN210115P00042500,2019-12-24 9:32AM EST,42.5,0.35,0.05,0.35,0.0,-,3,0,34.18,323
6,CERN210115P00045000,2019-11-25 10:59AM EST,45.0,0.82,0.4,0.55,0.0,-,8,15,34.23,323
7,CERN210115P00047500,2020-02-12 2:36PM EST,47.5,0.4,0.55,0.7,0.0,-,4,88,32.89,323
8,CERN210115P00050000,2020-02-19 1:48PM EST,50.0,0.57,0.75,0.9,0.0,-,10,0,31.74,323
9,CERN210115P00052500,2020-02-12 10:08AM EST,52.5,0.55,1.0,1.15,0.0,-,1,0,30.66,323
10,CERN210115P00055000,2020-02-12 3:48PM EST,55.0,1.2,1.3,1.45,0.0,-,2,0,29.57,323
11,CERN210115P00057500,2020-01-28 1:04PM EST,57.5,1.55,1.65,1.85,0.0,-,4,0,28.72,323
12,CERN210115P00060000,2020-02-18 12:33PM EST,60.0,1.45,2.1,2.3,0.0,-,105,0,27.71,323
13,CERN210115P00062500,2020-02-12 3:58PM EST,62.5,2.45,2.7,2.9,0.0,-,23,0,27.03,323
14,CERN210115P00065000,2020-02-21 2:15PM EST,65.0,2.78,3.4,3.6,0.0,-,1,0,26.29,323
15,CERN210115P00067500,2020-02-12 1:56PM EST,67.5,4.2,4.2,4.4,0.0,-,23,0,25.5,323
16,CERN210115P00070000,2020-02-24 3:58PM EST,70.0,5.2,5.2,5.4,0.0,-,18,490,24.99,323
17,CERN210115P00072500,2020-02-25 12:02PM EST,72.5,6.1,6.3,6.5,0.0,-,2,201,24.34,323
18,CERN210115P00075000,2020-02-18 1:22PM EST,75.0,5.7,7.6,7.8,0.0,-,58,222,23.9,323
19,CERN210115P00077500,2020-02-13 2:20PM EST,77.5,6.85,9.0,9.2,0.0,-,2,0,23.3,323
20,CERN210115P00080000,2020-02-12 3:40PM EST,80.0,8.4,10.5,10.8,0.0,-,7,0,22.93,323
22,CERN210115P00085000,2019-12-16 12:07AM EST,85.0,15.1,12.1,12.5,0.0,-,-,0,11.45,323
23,CERN210115P00090000,2019-11-25 10:28AM EST,90.0,21.0,17.8,18.1,0.0,-,11,0,19.32,323
24,CERN210115P00100000,2019-09-20 11:42AM EST,100.0,32.38,33.1,34.1,0.0,-,1,0,51.86,323
0,CERN220121P00035000,2019-11-18 2:00PM EST,35.0,1.18,0.1,1.35,0.0,-,-,2,41.58,694
1,CERN220121P00045000,2019-11-18 2:00PM EST,45.0,2.41,1.45,1.9,0.0,-,4,12,32.89,694
2,CERN220121P00047500,2020-01-27 2:41PM EST,47.5,1.68,1.55,2.0,0.0,-,-,20,30.59,694
3,CERN220121P00050000,2019-12-26 2:49PM EST,50.0,2.38,1.35,2.1,0.0,-,11,0,28.36,694
4,CERN220121P00055000,2020-01-23 11:23AM EST,55.0,2.1,2.25,2.8,0.0,-,175,0,26.01,694
5,CERN220121P00057500,2020-02-05 1:55PM EST,57.5,2.6,3.5,4.0,0.0,-,30,16,27.63,694
6,CERN220121P00060000,2020-02-13 11:31AM EST,60.0,3.4,4.1,4.7,0.0,-,4,70,27.03,694
7,CERN220121P00062500,2019-11-29 12:55PM EST,62.5,6.1,4.5,5.6,0.0,-,12,0,26.8,694
8,CERN220121P00065000,2020-02-13 11:39AM EST,65.0,4.7,5.8,6.3,0.0,-,2,0,25.73,694
9,CERN220121P00067500,2019-11-27 1:44PM EST,67.5,8.0,6.8,7.9,0.0,-,10,0,26.91,694
10,CERN220121P00070000,2020-01-16 10:15AM EST,70.0,6.92,6.1,6.6,0.0,-,5,15,20.2,694
11,CERN220121P00072500,2020-02-12 11:36AM EST,72.5,7.0,9.0,9.6,0.0,-,1,0,24.48,694
12,CERN220121P00075000,2020-02-12 1:28PM EST,75.0,8.2,10.2,10.9,0.0,-,1,0,24.09,694
13,CERN220121P00077500,2020-02-18 9:32AM EST,77.5,9.58,11.7,12.3,0.0,-,-,50,23.71,694
14,CERN220121P00087500,2020-02-18 12:07AM EST,87.5,15.3,17.9,18.8,0.0,-,2,0,22.19,694
15,CERN220121P00095000,2019-09-20 11:42AM EST,95.0,28.65,28.7,30.8,0.0,-,-,0,38.56,694
