,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
4,AMT200320C00240000,2020-02-26 10:04AM EST,240.0,9.0,7.7,8.2,-1.93,-17.66%,2,274,27.02,22
5,AMT200320C00245000,2020-02-24 3:04PM EST,245.0,7.29,5.0,5.5,0.0,-,-,16,26.11,22
6,AMT200320C00247500,2020-02-26 11:57AM EST,247.5,4.7,4.0,4.4,-2.25,-32.37%,59,32,25.75,22
7,AMT200320C00250000,2020-02-26 11:32AM EST,250.0,4.06,3.0,3.4,-1.04,-20.39%,19,768,25.16,22
8,AMT200320C00252500,2020-02-26 12:54PM EST,252.5,2.32,2.3,2.75,-2.45,-51.36%,3,7,25.49,22
9,AMT200320C00255000,2020-02-26 12:12PM EST,255.0,1.88,1.65,1.9,-1.72,-47.78%,2,14,24.19,22
10,AMT200320C00257500,2020-02-25 3:44PM EST,257.5,2.7,1.2,1.45,0.0,-,1,2,24.27,22
11,AMT200320C00260000,2020-02-26 12:54PM EST,260.0,0.94,0.85,1.05,-1.06,-53.00%,82,737,24.05,22
12,AMT200320C00262500,2020-02-25 3:17PM EST,262.5,1.4,0.6,0.8,0.0,-,22,1,24.3,22
13,AMT200320C00265000,2020-02-25 3:17PM EST,265.0,1.05,0.4,0.6,0.0,-,31,1334,24.51,22
14,AMT200320C00267500,2020-02-25 11:00AM EST,267.5,0.9,0.3,0.45,0.0,-,50,50,24.76,22
15,AMT200320C00270000,2020-02-25 1:44PM EST,270.0,0.6,0.15,0.4,0.0,-,53,1154,25.9,22
16,AMT200320C00280000,2020-02-25 3:10PM EST,280.0,0.21,0.0,0.1,0.0,-,22,88,25.93,22
17,AMT200320C00290000,2020-02-25 11:49AM EST,290.0,0.1,0.0,0.05,0.0,-,10,19,28.61,22
18,AMT200320C00300000,2020-02-24 3:31PM EST,300.0,0.1,0.0,0.1,0.0,-,2,5,36.33,22
19,AMT200320C00310000,2020-02-13 4:49PM EST,310.0,0.1,0.0,0.15,0.0,-,-,1,43.36,22
20,AMT200320C00350000,2020-02-24 1:02PM EST,350.0,0.03,0.0,0.05,0.0,-,-,2,50.2,22
0,AMT200327C00222500,2020-02-24 12:27PM EST,222.5,24.65,21.9,23.5,0.0,-,-,1,37.98,29
1,AMT200327C00227500,2020-02-10 3:10PM EST,227.5,18.36,17.5,19.0,0.0,-,-,1,34.35,29
2,AMT200327C00232500,2020-02-25 3:30PM EST,232.5,17.32,13.6,14.3,0.0,-,2,0,29.27,29
3,AMT200327C00235000,2020-02-20 3:49PM EST,235.0,15.4,11.7,12.5,0.0,-,2,4,28.66,29
4,AMT200327C00237500,2020-02-21 3:12PM EST,237.5,13.69,9.9,10.8,0.0,-,10,15,28.05,29
5,AMT200327C00240000,2020-02-12 3:15PM EST,240.0,19.13,8.2,8.9,0.0,-,-,14,26.3,29
6,AMT200327C00242500,2020-02-12 3:15PM EST,242.5,17.1,7.1,7.6,0.0,-,-,3,26.29,29
7,AMT200327C00245000,2020-02-24 3:24PM EST,245.0,7.7,5.7,6.2,0.0,-,4,6,25.46,29
8,AMT200327C00247500,2020-02-25 3:41PM EST,247.5,7.0,4.6,5.1,0.0,-,4,5,25.2,29
9,AMT200327C00250000,2020-02-21 10:16AM EST,250.0,7.7,3.7,4.1,0.0,-,1,16,24.81,29
10,AMT200327C00252500,2020-02-21 10:21AM EST,252.5,4.9,2.8,3.3,0.0,-,3,27,24.67,29
11,AMT200327C00255000,2020-02-21 10:21AM EST,255.0,3.9,2.2,2.6,0.0,-,4,22,24.45,29
12,AMT200327C00257500,2020-02-21 1:12PM EST,257.5,3.1,1.7,1.95,0.0,-,4,5,23.91,29
13,AMT200327C00260000,2020-02-26 1:03PM EST,260.0,1.45,1.2,1.55,-1.2,-45.28%,12,33,24.09,29
14,AMT200327C00265000,2020-02-25 10:53AM EST,265.0,1.72,0.65,1.0,0.0,-,5,16,24.71,29
15,AMT200327C00267500,2020-02-25 10:53AM EST,267.5,1.31,0.45,0.7,0.0,-,1,0,24.17,29
16,AMT200327C00270000,2020-02-12 11:21AM EST,270.0,2.0,0.35,0.55,0.0,-,-,1,24.44,29
17,AMT200327C00290000,2020-02-12 12:23PM EST,290.0,0.75,0.0,0.15,0.0,-,-,2,29.15,29
0,AMT200403C00222500,2020-02-24 1:25PM EST,222.5,24.2,22.1,24.2,0.0,-,-,2,37.42,36
1,AMT200403C00232500,2020-02-20 1:18PM EST,232.5,17.4,14.1,15.2,0.0,-,-,1,29.74,36
2,AMT200403C00235000,2020-02-13 11:50AM EST,235.0,24.7,12.4,13.2,0.0,-,-,4,28.33,36
3,AMT200403C00240000,2020-02-19 12:35PM EST,240.0,14.5,9.2,9.8,0.0,-,-,2,26.69,36
4,AMT200403C00245000,2020-02-21 9:32AM EST,245.0,9.7,6.4,6.8,0.0,-,1,2,24.92,36
