,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
8,MAR200313P00131000,2020-02-25 10:04AM EST,131.0,4.5,12.3,14.3,0.0,-,4,4,59.77,15
10,MAR200313P00133000,2020-02-25 2:40PM EST,133.0,10.42,13.9,15.9,0.0,-,1,0,60.11,15
12,MAR200313P00135000,2020-02-25 10:05AM EST,135.0,11.0,15.9,16.8,4.45,+67.94%,2,12,57.52,15
13,MAR200313P00136000,2020-02-24 11:07AM EST,136.0,7.9,16.3,17.9,0.0,-,7,0,56.01,15
14,MAR200313P00138000,2020-02-24 12:31PM EST,138.0,6.19,18.1,19.4,0.0,-,1,0,54.25,15
15,MAR200313P00139000,2020-02-24 10:12AM EST,139.0,6.8,18.7,20.8,0.0,-,7,2,56.18,15
16,MAR200313P00140000,2020-02-25 3:42PM EST,140.0,17.0,20.0,21.3,0.27,+1.61%,3,20,56.15,15
17,MAR200313P00141000,2020-02-24 9:57AM EST,141.0,7.87,20.3,22.5,0.0,-,-,1,52.44,15
18,MAR200313P00142000,2020-02-19 12:10PM EST,142.0,2.35,21.4,23.3,0.0,-,1,6,52.88,15
19,MAR200313P00143000,2020-02-18 12:08AM EST,143.0,3.9,21.2,24.8,0.0,-,-,4,81.1,15
20,MAR200313P00147000,2020-02-19 2:45PM EST,147.0,3.9,25.5,27.8,0.0,-,-,38,71.63,15
21,MAR200313P00148000,2020-02-25 12:54PM EST,148.0,20.0,26.6,29.5,0.0,-,4,9,51.37,15
0,MAR200320P00105000,2020-02-26 1:45PM EST,105.0,2.3,2.15,2.5,0.05,+2.22%,1143,290,66.28,22
1,MAR200320P00110000,2020-02-26 12:55PM EST,110.0,2.65,3.4,3.7,0.18,+7.29%,437,0,64.31,22
2,MAR200320P00115000,2020-02-26 1:32PM EST,115.0,4.51,5.0,5.5,1.06,+30.72%,46,0,62.73,22
3,MAR200320P00120000,2020-02-26 1:46PM EST,120.0,7.27,6.9,7.5,2.47,+51.46%,348,162,59.17,22
4,MAR200320P00125000,2020-02-26 1:30PM EST,125.0,8.71,9.2,10.3,1.31,+17.70%,54,461,56.23,22
5,MAR200320P00130000,2020-02-26 1:37PM EST,130.0,12.4,12.5,13.4,3.93,+46.40%,42,460,54.14,22
7,MAR200320P00133000,2020-02-24 9:39AM EST,133.0,4.6,14.4,15.9,0.0,-,-,2,53.2,22
9,MAR200320P00135000,2020-02-26 1:08PM EST,135.0,14.65,16.5,17.4,0.85,+6.16%,38,0,55.21,22
10,MAR200320P00136000,2020-02-24 11:27AM EST,136.0,5.3,16.7,17.9,0.0,-,-,7,56.64,22
12,MAR200320P00140000,2020-02-26 12:12PM EST,140.0,18.48,20.2,21.4,0.48,+2.67%,25,0,58.08,22
13,MAR200320P00141000,2020-02-25 11:44AM EST,141.0,12.92,21.2,22.1,0.0,-,50,50,55.74,22
14,MAR200320P00145000,2020-02-24 10:29AM EST,145.0,17.4,25.0,26.1,0.0,-,1,0,52.86,22
15,MAR200320P00150000,2020-02-25 2:23PM EST,150.0,25.1,28.9,31.1,-1.35,-5.10%,15,158,69.58,22
16,MAR200320P00160000,2020-01-31 3:53PM EST,160.0,20.7,38.2,41.2,0.0,-,1,1,84.91,22
0,MAR200327P00105000,2020-02-26 10:29AM EST,105.0,1.5,2.4,2.95,-0.45,-23.08%,1,0,61.94,29
1,MAR200327P00110000,2020-02-26 10:29AM EST,110.0,2.19,1.95,2.25,-0.36,-14.12%,1,-,44.92,29
2,MAR200327P00115000,2020-02-25 3:39PM EST,115.0,3.8,2.9,3.3,0.0,-,-,-,40.16,29
3,MAR200327P00120000,2020-02-26 12:44PM EST,120.0,7.63,6.9,8.1,2.23,+41.30%,15,29,54.22,29
4,MAR200327P00125000,2020-02-25 2:35PM EST,125.0,8.4,9.4,10.6,1.8,+27.27%,42,0,51.31,29
5,MAR200327P00130000,2020-02-26 11:37AM EST,130.0,9.3,12.6,13.6,-1.2,-11.43%,12,141,52.83,29
6,MAR200327P00135000,2020-02-21 3:51PM EST,135.0,5.55,15.9,17.4,0.0,-,1,0,52.76,29
7,MAR200327P00138000,2020-02-18 12:08AM EST,138.0,14.38,18.6,19.6,11.88,+475.20%,1,0,50.15,29
8,MAR200327P00139000,2020-02-12 2:09PM EST,139.0,2.43,19.2,21.4,0.0,-,1,4,59.74,29
9,MAR200327P00140000,2020-02-24 9:31AM EST,140.0,9.1,20.2,21.4,0.0,-,3,0,51.1,29
10,MAR200327P00141000,2020-02-13 4:43PM EST,141.0,3.1,20.4,22.5,0.0,-,-,5,53.74,29
11,MAR200327P00142000,2020-02-14 3:56PM EST,142.0,9.6,22.0,23.1,0.0,-,1,6,50.46,29
12,MAR200327P00143000,2020-02-24 12:00AM EST,143.0,17.6,22.8,24.2,12.1,+220.00%,-,0,53.15,29
13,MAR200327P00145000,2020-02-21 9:52AM EST,145.0,6.1,24.2,26.5,0.0,-,2,7,59.62,29
14,MAR200327P00146000,2020-02-21 11:41AM EST,146.0,7.01,25.2,27.4,0.0,-,4,0,59.81,29
15,MAR200327P00147000,2020-02-13 4:43PM EST,147.0,5.1,25.8,28.4,0.0,-,-,4,61.21,29
16,MAR200327P00148000,2020-02-18 12:08AM EST,148.0,5.4,26.7,28.9,0.0,-,-,0,55.81,29
17,MAR200327P00149000,2020-02-12 2:25PM EST,149.0,5.59,28.1,30.3,0.0,-,-,6,62.62,29
18,MAR200327P00155000,2020-02-20 3:56PM EST,155.0,10.2,32.2,36.1,0.0,-,-,0,67.38,29
0,MAR200403P00105000,2020-02-25 6:46PM EST,105.0,1.23,1.55,1.7,0.0,-,-,-,46.41,36
1,MAR200403P00110000,2020-02-25 3:27PM EST,110.0,3.3,2.2,2.5,0.0,-,-,-,42.58,36
2,MAR200403P00115000,2020-02-26 10:05AM EST,115.0,3.8,3.2,3.5,1.89,+98.95%,3,-,37.56,36
3,MAR200403P00120000,2020-02-26 11:39AM EST,120.0,7.6,7.2,8.3,2.0,+35.71%,8,32,50.44,36
4,MAR200403P00125000,2020-02-26 10:21AM EST,125.0,6.9,6.5,6.9,-1.0,-12.66%,3,-,25.1,36
5,MAR200403P00130000,2020-02-25 3:48PM EST,130.0,10.4,13.0,13.8,0.0,-,53,43,48.9,36
6,MAR200403P00135000,2020-02-24 12:04PM EST,135.0,7.5,16.3,17.4,0.0,-,1,13,47.34,36
7,MAR200403P00137000,2020-02-21 3:22PM EST,137.0,3.49,16.9,18.4,0.0,-,2,0,41.5,36
8,MAR200403P00138000,2020-02-24 12:04PM EST,138.0,7.4,18.3,20.4,0.0,-,3,2,52.1,36
9,MAR200403P00139000,2020-02-24 9:53AM EST,139.0,8.1,18.7,21.3,0.0,-,-,1,52.77,36
10,MAR200403P00140000,2020-02-20 10:41AM EST,140.0,2.35,19.8,22.0,0.0,-,-,2,51.56,36
11,MAR200403P00142000,2020-02-19 10:13AM EST,142.0,3.8,22.1,23.3,0.0,-,-,9,47.34,36
12,MAR200403P00143000,2020-02-24 11:13AM EST,143.0,10.03,22.8,24.2,0.0,-,2,26,47.53,36
13,MAR200403P00144000,2020-02-20 11:29AM EST,144.0,4.0,23.7,25.2,0.0,-,2,6,48.78,36
14,MAR200403P00145000,2020-02-18 12:08AM EST,145.0,5.5,24.4,26.6,0.0,-,-,4,54.47,36
15,MAR200403P00146000,2020-02-26 11:41AM EST,146.0,21.0,25.2,27.2,13.87,+194.53%,1,9,51.27,36
16,MAR200403P00148000,2020-02-20 9:55AM EST,148.0,5.3,27.1,29.7,0.0,-,-,0,59.33,36
17,MAR200403P00160000,2020-02-25 1:09PM EST,160.0,32.0,38.4,41.4,0.0,-,1,1,69.53,36
0,MAR200417P00070000,2020-02-26 12:58PM EST,70.0,0.32,0.2,0.45,0.17,+113.33%,13,0,76.95,50
1,MAR200417P00075000,2020-02-25 2:27PM EST,75.0,0.22,0.25,0.7,0.0,-,4,0,73.29,50
2,MAR200417P00080000,2020-02-26 11:02AM EST,80.0,0.34,0.45,0.8,0.29,+580.00%,1,14,68.46,50
3,MAR200417P00085000,2020-02-25 1:11PM EST,85.0,0.35,0.7,0.95,0.0,-,1,15,63.87,50
4,MAR200417P00090000,2020-02-26 1:47PM EST,90.0,1.25,1.0,1.25,0.39,+45.35%,95,30,59.94,50
5,MAR200417P00095000,2020-02-26 1:23PM EST,95.0,1.35,1.55,1.75,0.35,+35.00%,14,35,57.5,50
6,MAR200417P00100000,2020-02-26 1:42PM EST,100.0,2.31,2.1,2.45,1.47,+175.00%,188,477,54.26,50
7,MAR200417P00105000,2020-02-26 1:21PM EST,105.0,2.9,3.0,3.5,0.78,+36.79%,117,28,52.15,50
8,MAR200417P00110000,2020-02-26 1:03PM EST,110.0,3.5,4.2,4.7,0.86,+32.58%,192,0,51.14,50
9,MAR200417P00115000,2020-02-26 1:21PM EST,115.0,5.5,5.7,6.5,1.7,+44.74%,245,0,49.83,50
10,MAR200417P00120000,2020-02-26 1:51PM EST,120.0,8.2,7.9,8.5,1.97,+31.62%,277,431,47.29,50
11,MAR200417P00125000,2020-02-26 12:34PM EST,125.0,8.8,10.5,11.1,0.44,+5.26%,267,0,45.63,50
12,MAR200417P00130000,2020-02-26 11:58AM EST,130.0,10.31,13.8,14.5,-0.79,-7.12%,133,0,46.0,50
13,MAR200417P00135000,2020-02-26 12:47PM EST,135.0,17.0,16.9,17.9,3.0,+21.43%,267,513,43.9,50
14,MAR200417P00140000,2020-02-26 12:54PM EST,140.0,19.6,21.0,22.0,3.66,+22.96%,7,0,44.08,50
15,MAR200417P00145000,2020-02-26 11:57AM EST,145.0,21.15,25.5,26.1,-0.15,-0.70%,5,0,41.76,50
16,MAR200417P00150000,2020-02-25 3:38PM EST,150.0,25.51,29.1,31.4,-0.99,-3.74%,1,62,49.94,50
17,MAR200417P00155000,2020-02-21 9:49AM EST,155.0,13.5,32.8,36.5,0.0,-,1,14,55.86,50
18,MAR200417P00165000,2019-09-15 11:06PM EST,165.0,32.4,41.9,46.0,0.0,-,-,0,58.94,50
19,MAR200417P00170000,2019-09-15 11:06PM EST,170.0,37.1,47.7,51.6,0.0,-,-,0,70.24,50
0,MAR200717P00080000,2020-02-26 12:52PM EST,80.0,1.1,1.2,1.4,0.15,+15.79%,1,10,50.07,141
1,MAR200717P00085000,2020-02-25 2:29PM EST,85.0,1.2,1.1,1.25,0.0,-,-,-,42.77,141
2,MAR200717P00090000,2020-02-26 1:10PM EST,90.0,2.05,2.3,2.65,0.2,+10.81%,4,126,47.13,141
3,MAR200717P00095000,2020-02-25 10:52AM EST,95.0,1.4,3.0,3.5,0.0,-,1,23,45.54,141
4,MAR200717P00100000,2020-02-26 1:19PM EST,100.0,3.6,4.0,4.3,0.4,+12.50%,82,327,42.82,141
5,MAR200717P00105000,2020-02-26 12:58PM EST,105.0,4.5,5.1,5.6,0.2,+4.65%,26,0,41.51,141
6,MAR200717P00110000,2020-02-25 3:47PM EST,110.0,6.7,6.6,7.4,1.4,+26.42%,41,0,41.07,141
7,MAR200717P00115000,2020-02-26 1:29PM EST,115.0,8.0,8.4,9.0,1.65,+25.98%,4,0,38.8,141
8,MAR200717P00120000,2020-02-26 12:59PM EST,120.0,10.0,10.5,11.0,1.94,+24.07%,70,789,36.91,141
9,MAR200717P00125000,2020-02-26 1:26PM EST,125.0,12.4,13.0,13.7,2.3,+22.77%,133,176,36.24,141
10,MAR200717P00130000,2020-02-26 1:23PM EST,130.0,15.0,15.6,16.7,1.0,+7.14%,11,190,35.44,141
11,MAR200717P00135000,2020-02-25 1:43PM EST,135.0,18.0,19.1,20.1,4.1,+29.50%,8,0,34.88,141
12,MAR200717P00140000,2020-02-26 12:58PM EST,140.0,20.9,22.7,23.9,0.7,+3.47%,19,0,34.75,141
13,MAR200717P00145000,2020-02-26 12:31PM EST,145.0,24.6,26.5,27.3,10.1,+69.66%,3,84,31.65,141
14,MAR200717P00150000,2020-02-25 2:46PM EST,150.0,26.2,30.8,31.8,0.0,-,12,0,32.42,141
15,MAR200717P00155000,2020-02-13 3:44PM EST,155.0,13.8,34.7,36.5,0.0,-,1,4,33.7,141
16,MAR200717P00160000,2020-02-21 2:06PM EST,160.0,20.01,38.8,42.0,0.0,-,6,7,39.53,141
17,MAR200717P00165000,2020-02-24 10:48AM EST,165.0,30.83,43.2,46.7,0.0,-,2,6,40.47,141
0,MAR201016P00105000,2020-02-26 9:30AM EST,105.0,5.34,5.0,5.3,0.44,+8.98%,-,-,31.49,232
1,MAR201016P00110000,2020-02-25 2:47PM EST,110.0,6.64,8.2,8.8,0.24,+3.75%,1,7,36.17,232
2,MAR201016P00120000,2020-02-26 9:42AM EST,120.0,9.88,12.2,13.1,2.18,+28.31%,11,6,34.39,232
3,MAR201016P00125000,2020-02-25 12:42PM EST,125.0,10.35,11.7,12.2,0.0,-,-,-,24.43,232
4,MAR201016P00130000,2020-02-25 11:43AM EST,130.0,12.2,14.1,14.7,0.0,-,-,-,22.27,232
5,MAR201016P00135000,2020-02-25 11:26AM EST,135.0,16.9,20.6,21.6,0.0,-,10,0,31.5,232
0,MAR210115P00055000,2020-02-25 2:11PM EST,55.0,0.8,0.7,0.95,0.35,+77.78%,1,386,50.78,323
1,MAR210115P00060000,2020-02-26 1:35PM EST,60.0,0.8,0.8,1.35,0.0,-,2,29,51.12,323
2,MAR210115P00065000,2019-09-24 11:04AM EST,65.0,1.15,0.55,1.1,0.0,-,1,84,43.9,323
3,MAR210115P00070000,2019-12-06 12:44PM EST,70.0,0.8,0.15,0.6,0.0,-,1,0,34.52,323
4,MAR210115P00075000,2020-02-26 9:30AM EST,75.0,1.85,2.1,2.45,0.48,+35.04%,9,350,43.77,323
5,MAR210115P00080000,2019-12-26 3:43PM EST,80.0,0.7,0.5,1.05,0.0,-,3,0,30.86,323
6,MAR210115P00085000,2020-02-26 11:22AM EST,85.0,2.75,3.4,3.8,0.52,+23.32%,30,57,40.49,323
7,MAR210115P00090000,2020-02-12 10:26AM EST,90.0,1.28,4.2,4.7,0.0,-,3,252,39.05,323
8,MAR210115P00095000,2020-02-26 10:15AM EST,95.0,4.15,5.2,6.0,-0.35,-7.78%,3,104,38.43,323
9,MAR210115P00100000,2020-02-25 3:10PM EST,100.0,5.28,6.5,7.2,0.0,-,280,483,36.93,323
10,MAR210115P00105000,2020-02-25 3:49PM EST,105.0,7.1,7.9,8.5,0.2,+2.90%,3,0,35.24,323
11,MAR210115P00110000,2020-02-25 3:49PM EST,110.0,8.4,9.8,10.6,0.0,-,4,0,35.08,323
12,MAR210115P00115000,2020-02-24 2:00PM EST,115.0,7.8,11.6,12.3,0.0,-,1,269,33.38,323
13,MAR210115P00120000,2020-02-25 3:38PM EST,120.0,12.1,14.1,14.7,0.0,-,31,0,32.76,323
14,MAR210115P00125000,2020-02-25 12:04PM EST,125.0,13.72,16.3,17.4,2.17,+18.79%,5,138,32.25,323
15,MAR210115P00130000,2020-02-24 1:29PM EST,130.0,13.8,19.0,20.2,0.0,-,23,0,31.4,323
16,MAR210115P00135000,2020-02-25 9:30AM EST,135.0,13.31,21.8,23.3,0.0,-,2,227,30.67,323
17,MAR210115P00140000,2020-02-25 10:33AM EST,140.0,18.49,25.3,26.4,0.0,-,10,163,29.35,323
18,MAR210115P00145000,2020-02-19 2:33PM EST,145.0,18.9,27.3,30.2,0.0,-,1,0,29.16,323
19,MAR210115P00150000,2020-02-05 10:22AM EST,150.0,18.7,32.9,34.2,0.0,-,2,0,29.0,323
20,MAR210115P00155000,2020-02-05 9:56AM EST,155.0,17.1,36.8,37.9,0.0,-,1,54,27.39,323
22,MAR210115P00165000,2020-02-26 9:30AM EST,165.0,42.8,45.5,46.9,21.2,+98.15%,1,12,27.73,323
23,MAR210115P00170000,2020-02-24 11:05AM EST,170.0,36.6,49.8,52.3,0.0,-,3,34,31.04,323
25,MAR210115P00185000,2020-02-07 11:17AM EST,185.0,42.7,62.7,66.5,0.0,-,17,0,32.34,323
0,MAR220121P00060000,2020-02-25 6:46PM EST,60.0,1.35,1.5,2.4,0.0,-,-,-,40.58,694
1,MAR220121P00065000,2019-11-08 1:12PM EST,65.0,1.8,0.0,2.55,0.0,-,1,1,37.35,694
2,MAR220121P00070000,2019-10-03 10:55AM EST,70.0,2.88,2.3,3.8,0.0,-,5,9,38.31,694
3,MAR220121P00075000,2020-01-30 11:56AM EST,75.0,1.3,3.8,4.9,0.0,-,1,0,37.94,694
4,MAR220121P00080000,2019-10-03 10:56AM EST,80.0,4.79,2.0,5.9,0.0,-,-,1,36.86,694
5,MAR220121P00085000,2019-12-26 9:30AM EST,85.0,2.15,1.9,2.25,0.0,-,3,0,23.05,694
6,MAR220121P00090000,2020-02-10 2:02PM EST,90.0,3.0,6.5,8.5,0.0,-,2,10,35.25,694
7,MAR220121P00095000,2020-02-24 12:19PM EST,95.0,5.1,7.7,11.2,0.0,-,56,63,36.77,694
8,MAR220121P00100000,2020-02-24 3:59PM EST,100.0,6.5,9.3,12.2,0.0,-,9,0,34.6,694
9,MAR220121P00105000,2020-01-21 10:45AM EST,105.0,3.2,4.2,5.1,0.0,-,6,16,17.89,694
10,MAR220121P00110000,2020-02-12 3:53PM EST,110.0,5.5,12.7,15.5,0.0,-,15,0,32.08,694
11,MAR220121P00115000,2020-02-25 3:37PM EST,115.0,13.2,15.3,18.2,0.0,-,5,20,32.16,694
12,MAR220121P00120000,2020-02-25 10:35AM EST,120.0,13.11,16.8,20.8,0.0,-,1,0,31.79,694
13,MAR220121P00125000,2020-02-26 1:41PM EST,125.0,21.0,19.5,21.5,2.0,+10.53%,40,51,28.26,694
14,MAR220121P00130000,2020-02-25 3:35PM EST,130.0,22.0,22.2,26.1,0.15,+0.69%,10,250,30.41,694
16,MAR220121P00140000,2020-01-27 10:45AM EST,140.0,19.39,25.3,27.3,0.0,-,10,43,21.54,694
