,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
7,BLL210115P00040000,2020-01-27 1:47PM EST,40.0,0.3,0.2,0.7,0.0,-,5,37,45.7,323
8,BLL210115P00042500,2020-02-11 1:36PM EST,42.5,0.28,0.15,0.7,0.0,-,1,0,42.02,323
9,BLL210115P00045000,2020-01-14 11:04AM EST,45.0,0.33,0.1,0.8,0.0,-,1,170,39.82,323
10,BLL210115P00047500,2020-02-04 2:32PM EST,47.5,0.6,0.6,0.8,0.0,-,2,0,36.43,323
11,BLL210115P00050000,2020-02-06 9:51AM EST,50.0,0.6,0.8,1.0,0.0,-,2,630,35.22,323
12,BLL210115P00052500,2020-02-18 3:55PM EST,52.5,0.8,1.0,1.25,0.0,-,2,148,34.13,323
13,BLL210115P00055000,2020-02-18 11:16AM EST,55.0,1.1,1.3,1.55,0.0,-,5,165,33.09,323
14,BLL210115P00057500,2020-02-12 9:46AM EST,57.5,1.55,1.6,1.9,0.0,-,1,170,32.03,323
15,BLL210115P00060000,2020-02-21 1:42PM EST,60.0,1.85,2.0,2.35,0.0,-,1,267,31.2,323
16,BLL210115P00062500,2020-02-05 3:22PM EST,62.5,2.75,2.55,2.9,0.0,-,1,0,30.49,323
17,BLL210115P00065000,2020-02-18 12:05PM EST,65.0,2.65,3.1,3.5,0.0,-,5,92,29.61,323
18,BLL210115P00067500,2020-02-19 12:02PM EST,67.5,3.1,3.8,4.2,0.0,-,3,99,28.77,323
19,BLL210115P00070000,2020-01-22 11:52AM EST,70.0,5.9,4.1,4.5,0.0,-,1,77,26.01,323
20,BLL210115P00072500,2020-02-24 10:16AM EST,72.5,5.5,5.7,6.0,0.0,-,2,0,27.45,323
21,BLL210115P00075000,2020-02-03 1:07PM EST,75.0,6.5,6.7,7.3,-0.9,-12.16%,1,0,27.59,323
22,BLL210115P00077500,2020-02-18 12:10PM EST,77.5,7.0,8.0,8.5,0.0,-,1,91,26.94,323
23,BLL210115P00080000,2019-09-05 10:23AM EST,80.0,9.0,13.6,15.1,0.0,-,2,13,44.74,323
24,BLL210115P00082500,2019-10-08 10:06AM EST,82.5,15.0,19.2,20.2,0.0,-,6,0,55.21,323
25,BLL210115P00085000,2019-08-18 11:10PM EST,85.0,12.0,14.4,15.0,0.0,-,-,5,32.83,323
26,BLL210115P00087500,2019-10-03 11:59AM EST,87.5,18.4,20.4,21.8,0.0,-,-,0,50.64,323
27,BLL210115P00090000,2019-09-11 12:03PM EST,90.0,19.8,18.8,20.5,0.0,-,5,3,39.69,323
0,BLL220121P00040000,2019-11-18 12:13AM EST,40.0,2.3,0.85,2.3,0.0,-,-,1,43.25,694
1,BLL220121P00042500,2020-01-29 11:00AM EST,42.5,1.3,0.95,1.8,0.0,-,-,43,36.98,694
2,BLL220121P00045000,2020-02-04 3:08PM EST,45.0,1.2,1.2,2.15,0.0,-,2,34,36.1,694
3,BLL220121P00047500,2020-02-04 2:17PM EST,47.5,1.6,1.55,2.55,0.0,-,2,0,35.28,694
4,BLL220121P00050000,2020-02-11 3:12PM EST,50.0,1.6,1.85,3.2,0.0,-,2,6,35.38,694
5,BLL220121P00055000,2020-02-07 11:36AM EST,55.0,2.4,2.75,3.9,0.0,-,2,0,32.38,694
6,BLL220121P00082500,2020-02-06 1:55PM EST,82.5,12.9,13.6,15.6,0.0,-,-,0,27.94,694
