,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
8,D220121P00072500,2020-02-24 3:33PM EST,72.5,4.1,4.6,5.3,0.0,-,1,0,25.65,694
9,D220121P00075000,2020-02-24 9:43AM EST,75.0,5.1,5.3,6.1,0.0,-,5,161,25.26,694
10,D220121P00077500,2020-02-18 9:30AM EST,77.5,5.55,6.4,6.9,0.0,-,12,0,24.7,694
11,D220121P00080000,2020-02-14 9:30AM EST,80.0,7.0,7.1,7.7,0.0,-,3,0,23.98,694
12,D220121P00082500,2020-02-25 12:26PM EST,82.5,8.1,8.5,9.1,0.0,-,17,477,24.43,694
13,D220121P00085000,2020-02-25 12:26PM EST,85.0,9.3,9.8,10.5,0.0,-,11,69,24.66,694
14,D220121P00087500,2020-02-13 3:23PM EST,87.5,10.9,11.0,11.9,0.0,-,10,124,24.7,694
15,D220121P00090000,2020-01-23 3:12PM EST,90.0,13.6,11.1,12.0,0.0,-,1,0,21.86,694
16,D220121P00092500,2020-01-13 10:08AM EST,92.5,17.2,13.3,14.3,0.0,-,-,1,23.44,694
17,D220121P00095000,2019-09-27 10:50AM EST,95.0,21.33,18.6,22.9,0.0,-,-,0,37.97,694
18,D220121P00100000,2019-12-31 10:25AM EST,100.0,23.2,19.9,21.6,0.0,-,10,11,28.16,694
19,D220121P00110000,2020-02-18 11:43AM EST,110.0,27.3,27.9,28.9,0.1,+0.37%,3,18,27.79,694
