,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
9,LYV200717C00075000,2020-02-25 3:43PM EST,75.0,2.35,1.3,1.7,-0.05,-2.08%,10,0,40.45,141
10,LYV200717C00077500,2020-02-14 11:11AM EST,77.5,4.0,0.95,1.25,0.0,-,1,0,39.38,141
11,LYV200717C00080000,2020-02-24 10:53AM EST,80.0,1.5,0.75,0.95,-0.95,-38.78%,12,30,39.01,141
12,LYV200717C00082500,2020-02-19 10:26AM EST,82.5,2.9,0.55,0.75,0.0,-,-,0,39.14,141
13,LYV200717C00085000,2020-02-19 11:39AM EST,85.0,2.35,0.4,0.6,0.0,-,9,35,39.4,141
14,LYV200717C00090000,2020-02-19 11:55AM EST,90.0,1.4,0.2,0.55,0.0,-,1,0,43.07,141
0,LYV210115C00035000,2019-12-24 12:24PM EST,35.0,36.5,37.9,42.3,0.0,-,1,0,162.78,323
1,LYV210115C00040000,2019-12-17 2:36PM EST,40.0,25.0,32.5,36.7,0.0,-,5,0,134.58,323
2,LYV210115C00047500,2019-09-24 11:31AM EST,47.5,22.9,21.7,24.7,0.0,-,-,8,83.19,323
3,LYV210115C00050000,2019-12-02 11:01AM EST,50.0,21.4,23.4,24.3,0.0,-,4,0,92.77,323
4,LYV210115C00052500,2019-11-18 10:19AM EST,52.5,17.0,20.5,22.5,0.0,-,1,1,85.66,323
5,LYV210115C00055000,2019-12-20 2:04PM EST,55.0,19.5,20.4,22.8,0.0,-,3,0,91.16,323
6,LYV210115C00060000,2020-02-26 11:40AM EST,60.0,8.4,8.0,8.6,-5.6,-40.00%,85,27,38.76,323
7,LYV210115C00062500,2020-01-24 1:17PM EST,62.5,13.7,16.8,17.9,0.0,-,1,0,83.17,323
8,LYV210115C00065000,2020-02-24 12:51PM EST,65.0,10.8,5.8,6.4,0.0,-,1,10,37.46,323
9,LYV210115C00070000,2020-02-25 10:35AM EST,70.0,7.4,4.2,4.6,0.0,-,4,15,36.13,323
10,LYV210115C00072500,2020-01-30 12:02PM EST,72.5,7.0,6.1,6.6,0.0,-,1,0,48.27,323
11,LYV210115C00075000,2020-02-25 3:36PM EST,75.0,4.15,2.8,3.3,0.0,-,3,14,35.43,323
12,LYV210115C00077500,2020-02-24 9:56AM EST,77.5,6.0,2.4,2.75,0.0,-,1,6,34.96,323
13,LYV210115C00080000,2020-01-31 3:15PM EST,80.0,3.6,2.1,2.35,0.0,-,3,0,34.95,323
14,LYV210115C00085000,2020-02-04 12:30PM EST,85.0,2.83,1.35,1.65,0.0,-,2,7,34.53,323
15,LYV210115C00090000,2020-01-27 1:33PM EST,90.0,2.2,0.95,1.2,0.0,-,-,4,34.62,323
16,LYV210115C00095000,2020-01-17 1:41PM EST,95.0,2.3,1.75,2.1,0.0,-,24,44,44.28,323
17,LYV210115C00110000,2020-02-25 3:56PM EST,110.0,0.4,0.05,0.6,0.0,-,-,-,38.99,323
0,LYV220121C00040000,2020-02-04 12:26PM EST,40.0,33.2,22.1,25.5,0.0,-,2,0,50.01,694
1,LYV220121C00055000,2020-01-29 11:24AM EST,55.0,21.3,13.0,15.1,0.0,-,-,2,40.17,694
2,LYV220121C00065000,2020-01-16 6:25PM EST,65.0,16.1,14.8,19.5,0.0,-,-,6,58.69,694
3,LYV220121C00067500,2019-10-13 11:07PM EST,67.5,13.99,0.0,0.0,0.0,-,-,0,1.56,694
4,LYV220121C00070000,2020-01-07 12:23PM EST,70.0,13.1,12.0,14.4,0.0,-,-,3,50.98,694
5,LYV220121C00072500,2020-02-05 1:50PM EST,72.5,11.2,6.3,8.5,0.0,-,1,0,38.79,694
6,LYV220121C00075000,2019-12-16 12:06AM EST,75.0,9.1,11.7,12.7,0.0,-,-,0,51.99,694
7,LYV220121C00077500,2019-12-19 2:15PM EST,77.5,10.0,11.2,12.1,0.0,-,20,53,52.17,694
8,LYV220121C00085000,2020-02-21 3:41PM EST,85.0,8.89,2.55,5.0,0.0,-,1,0,36.26,694
9,LYV220121C00090000,2019-11-25 2:52PM EST,90.0,5.1,5.0,6.3,0.0,-,1,2,43.32,694
10,LYV220121C00095000,2019-12-16 12:06AM EST,95.0,4.0,4.9,5.7,0.0,-,-,0,43.87,694
11,LYV220121C00100000,2020-02-05 1:51PM EST,100.0,3.15,0.85,2.9,0.0,-,1,2,35.8,694
12,LYV220121C00105000,2019-12-30 10:26AM EST,105.0,3.0,1.4,2.05,0.0,-,-,0,33.96,694
