,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
24,WHR210115C00175000,2020-02-03 11:33AM EST,175.0,6.61,3.65,3.9,0.0,-,1,0,27.36,323
25,WHR210115C00180000,2020-02-25 1:00PM EST,180.0,2.7,2.9,3.2,0.0,-,1,0,27.3,323
26,WHR210115C00185000,2020-02-13 3:00PM EST,185.0,4.9,2.29,2.58,0.0,-,9,0,27.13,323
27,WHR210115C00190000,2020-02-24 3:03PM EST,190.0,2.14,1.82,2.06,0.0,-,30,0,26.94,323
28,WHR210115C00195000,2020-02-18 12:03PM EST,195.0,2.25,1.42,1.65,0.0,-,2,0,26.83,323
29,WHR210115C00200000,2020-02-14 12:20PM EST,200.0,2.63,1.07,1.43,0.0,-,6,60,27.25,323
30,WHR210115C00210000,2020-01-28 2:35PM EST,210.0,1.65,0.64,0.83,0.0,-,5,0,26.54,323
31,WHR210115C00220000,2020-01-29 1:42PM EST,220.0,1.49,0.36,0.58,0.0,-,7,0,26.91,323
32,WHR210115C00230000,2020-01-23 3:42PM EST,230.0,0.74,0.35,0.52,0.0,-,1,0,28.37,323
33,WHR210115C00240000,2020-01-17 3:26PM EST,240.0,0.66,0.23,0.49,0.0,-,10,28,29.94,323
0,WHR220121C00080000,2020-02-21 3:49PM EST,80.0,59.91,56.5,60.3,0.0,-,2,7,31.02,694
1,WHR220121C00090000,2020-01-22 3:05PM EST,90.0,59.0,56.8,60.05,0.0,-,1,0,49.42,694
2,WHR220121C00100000,2020-01-31 11:33AM EST,100.0,54.0,41.15,44.65,0.0,-,1,0,31.04,694
3,WHR220121C00105000,2019-12-12 11:41AM EST,105.0,50.92,47.95,51.5,0.0,-,1,0,49.37,694
4,WHR220121C00110000,2020-02-19 11:48AM EST,110.0,42.75,34.3,37.5,0.0,-,-,1,30.17,694
5,WHR220121C00120000,2020-02-11 10:43AM EST,120.0,39.79,28.35,31.8,0.0,-,1,17,30.51,694
6,WHR220121C00125000,2019-12-16 12:07AM EST,125.0,36.53,37.55,40.85,0.0,-,-,0,47.58,694
7,WHR220121C00130000,2020-02-18 1:00PM EST,130.0,29.6,23.5,26.45,0.0,-,1,0,30.17,694
8,WHR220121C00135000,2019-09-18 12:19PM EST,135.0,30.8,40.0,43.25,0.0,-,-,0,54.44,694
9,WHR220121C00140000,2019-11-14 10:30AM EST,140.0,29.06,27.65,31.15,0.0,-,-,2,42.43,694
10,WHR220121C00145000,2019-12-27 10:14AM EST,145.0,24.05,21.1,23.8,0.0,-,2,0,35.06,694
11,WHR220121C00150000,2019-11-13 3:53PM EST,150.0,26.0,24.0,26.1,0.0,-,2,0,40.43,694
12,WHR220121C00160000,2020-02-05 9:32AM EST,160.0,20.08,11.8,14.85,0.0,-,4,5,29.74,694
13,WHR220121C00165000,2020-01-09 1:49PM EST,165.0,17.95,15.25,17.75,0.0,-,1,4,35.43,694
14,WHR220121C00170000,2020-01-10 11:10AM EST,170.0,15.9,14.5,16.8,0.0,-,2,2,35.91,694
15,WHR220121C00180000,2020-01-02 9:36AM EST,180.0,15.8,12.6,15.05,0.0,-,1,0,36.73,694
16,WHR220121C00190000,2020-02-11 3:18PM EST,190.0,10.35,5.55,8.3,0.0,-,10,0,29.82,694
17,WHR220121C00195000,2020-01-15 12:05PM EST,195.0,11.4,8.9,10.2,0.0,-,-,5,33.95,694
18,WHR220121C00200000,2019-11-18 12:00AM EST,200.0,10.35,7.15,10.15,0.0,-,-,2,35.08,694
19,WHR220121C00210000,2019-10-22 1:42PM EST,210.0,13.32,7.05,8.5,0.0,-,1,1,34.77,694
20,WHR220121C00220000,2019-11-13 2:19PM EST,220.0,7.0,6.45,7.65,0.0,-,2,1,35.42,694
21,WHR220121C00230000,2020-02-13 11:17AM EST,230.0,3.93,1.62,3.15,0.0,-,2,10,28.41,694
22,WHR220121C00240000,2019-12-23 11:37AM EST,240.0,4.02,1.78,4.65,0.0,-,5,5,33.39,694
