,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
5,LUV200327P00052000,2020-02-25 10:11AM EST,52.0,1.8,4.5,4.9,0.0,-,11,4,49.81,29
6,LUV200327P00052500,2020-02-24 2:08PM EST,52.5,1.6,4.6,5.3,0.0,-,1,0,50.64,29
7,LUV200327P00053000,2020-02-21 11:54AM EST,53.0,0.7,5.1,5.5,0.0,-,7,7,47.24,29
9,LUV200327P00054000,2020-02-24 11:16AM EST,54.0,2.85,5.7,6.6,0.0,-,1,11,54.25,29
10,LUV200327P00055000,2020-02-21 11:55AM EST,55.0,1.25,6.6,7.4,0.0,-,6,6,54.49,29
11,LUV200327P00055500,2020-02-25 2:43PM EST,55.5,5.55,7.0,8.1,0.0,-,2,10,61.18,29
12,LUV200327P00056000,2020-02-25 3:56PM EST,56.0,6.95,7.5,8.5,0.0,-,1,1,61.13,29
13,LUV200327P00057000,2020-02-18 1:00PM EST,57.0,1.35,8.3,9.7,0.0,-,11,11,52.73,29
14,LUV200327P00057500,2020-02-21 10:27AM EST,57.5,4.55,8.8,10.1,0.0,-,1,10,53.13,29
15,LUV200327P00059000,2020-02-18 12:04AM EST,59.0,1.79,10.1,11.2,0.0,-,-,1,65.53,29
16,LUV200327P00060000,2020-02-13 10:53AM EST,60.0,2.43,11.3,12.2,0.0,-,-,0,54.88,29
17,LUV200327P00062000,2020-02-12 9:30AM EST,62.0,4.6,13.2,14.1,0.0,-,-,1,56.54,29
0,LUV200403P00051500,2020-02-26 1:36PM EST,51.5,4.0,4.0,4.4,1.3,+48.15%,5,55,42.29,36
1,LUV200403P00052000,2020-02-25 1:56PM EST,52.0,2.71,4.4,5.1,0.0,-,11,0,48.29,36
2,LUV200403P00052500,2020-02-24 2:03PM EST,52.5,1.6,4.3,5.5,0.0,-,6,9,49.12,36
3,LUV200403P00053000,2020-02-24 2:49PM EST,53.0,1.6,5.2,5.7,0.0,-,26,21,46.22,36
4,LUV200403P00053500,2020-02-24 12:40PM EST,53.5,2.0,5.5,6.1,0.0,-,4,0,46.66,36
5,LUV200403P00054000,2020-02-21 10:59AM EST,54.0,5.1,5.7,6.4,3.95,+343.48%,3,0,44.97,36
6,LUV200403P00054500,2020-02-24 10:25AM EST,54.5,5.7,6.4,7.1,3.4,+147.83%,1,0,50.98,36
7,LUV200403P00055000,2020-02-25 12:28PM EST,55.0,4.1,6.5,7.6,0.0,-,10,10,53.08,36
8,LUV200403P00055500,2020-02-18 1:18PM EST,55.5,0.96,7.4,7.9,0.0,-,10,10,51.07,36
9,LUV200403P00056500,2020-02-24 11:29AM EST,56.5,3.4,8.0,9.2,0.0,-,1,3,61.04,36
10,LUV200403P00057500,2020-02-20 3:29PM EST,57.5,1.95,8.7,10.1,0.0,-,3,7,62.77,36
11,LUV200403P00058000,2020-02-18 12:04AM EST,58.0,7.7,9.4,10.4,5.9,+327.78%,1,0,60.25,36
0,LUV200417P00040000,2020-02-26 9:36AM EST,40.0,0.4,0.55,0.7,0.1,+33.33%,5,2,51.32,50
1,LUV200417P00042500,2020-02-26 9:40AM EST,42.5,0.65,0.55,0.65,0.13,+25.00%,19,-,38.92,50
2,LUV200417P00045000,2020-02-26 1:50PM EST,45.0,1.53,1.45,1.55,0.43,+39.09%,201,1016,42.92,50
3,LUV200417P00047500,2020-02-26 1:35PM EST,47.5,2.2,2.35,2.55,0.35,+18.92%,119,3,42.58,50
4,LUV200417P00050000,2020-02-26 10:06AM EST,50.0,2.8,2.45,2.6,0.01,+0.36%,30,-,24.63,50
5,LUV200417P00052500,2020-02-26 10:37AM EST,52.5,3.85,3.7,3.9,0.25,+6.94%,4,-,10.55,50
6,LUV200417P00055000,2020-02-25 11:27AM EST,55.0,4.0,6.9,7.2,0.0,-,7,28,38.38,50
0,LUV200515P00035000,2020-02-26 11:09AM EST,35.0,0.25,0.35,0.5,0.01,+4.17%,8,11,52.54,78
1,LUV200515P00037500,2020-02-26 1:33PM EST,37.5,0.45,0.55,0.7,0.1,+28.57%,2,1,50.68,78
2,LUV200515P00040000,2020-02-06 10:41AM EST,40.0,0.6,0.85,1.0,0.5,+500.00%,2,0,47.12,78
3,LUV200515P00042500,2020-02-26 10:41AM EST,42.5,0.85,1.35,1.5,-0.16,-15.84%,4,110,44.82,78
4,LUV200515P00045000,2020-02-25 1:47PM EST,45.0,1.65,2.0,2.3,0.15,+10.00%,6,0,44.04,78
5,LUV200515P00047500,2020-02-26 1:43PM EST,47.5,3.1,2.9,3.1,0.89,+40.27%,249,1757,40.53,78
6,LUV200515P00050000,2020-02-25 3:19PM EST,50.0,3.52,4.1,4.4,0.22,+6.67%,33,0,39.89,78
7,LUV200515P00052500,2020-02-25 2:36PM EST,52.5,4.9,5.6,5.9,0.6,+13.95%,4,0,38.57,78
8,LUV200515P00055000,2020-02-26 1:32PM EST,55.0,6.95,7.3,7.7,0.53,+8.26%,7,241,37.92,78
9,LUV200515P00057500,2020-02-26 1:45PM EST,57.5,9.9,9.5,9.7,2.7,+37.50%,5,106,37.21,78
10,LUV200515P00060000,2020-02-25 9:58AM EST,60.0,6.8,11.5,12.8,0.0,-,12,0,52.25,78
11,LUV200515P00062500,2020-02-12 1:00PM EST,62.5,5.1,13.5,15.1,0.0,-,1,57,54.81,78
12,LUV200515P00065000,2020-02-07 3:59PM EST,65.0,8.1,16.2,17.3,0.0,-,1,0,54.74,78
0,LUV200619P00027500,2020-02-25 12:26PM EST,27.5,0.1,0.1,0.25,0.03,+42.86%,10,0,57.13,113
1,LUV200619P00030000,2020-02-11 9:41AM EST,30.0,0.05,0.2,0.35,0.0,-,4,13,54.2,113
2,LUV200619P00032500,2020-02-03 11:33AM EST,32.5,0.3,0.3,0.45,0.25,+500.00%,200,58,50.05,113
3,LUV200619P00035000,2020-02-25 1:52PM EST,35.0,0.3,0.25,0.4,0.0,-,20,212,43.21,113
4,LUV200619P00037500,2020-02-07 1:16PM EST,37.5,0.13,0.75,0.95,0.0,-,30,0,46.9,113
5,LUV200619P00040000,2020-02-26 1:32PM EST,40.0,1.0,1.1,1.35,0.32,+47.06%,85,663,44.43,113
6,LUV200619P00042500,2020-02-24 1:06PM EST,42.5,1.35,1.8,2.0,1.0,+285.71%,59,0,43.41,113
7,LUV200619P00045000,2020-02-26 1:31PM EST,45.0,2.1,2.35,2.65,0.23,+12.30%,21,0,40.45,113
8,LUV200619P00047500,2020-02-26 1:44PM EST,47.5,3.7,3.3,3.6,1.03,+38.58%,28,2738,38.67,113
9,LUV200619P00050000,2020-02-26 1:11PM EST,50.0,4.1,4.6,4.9,0.5,+13.89%,122,2290,38.06,113
10,LUV200619P00052500,2020-02-26 1:38PM EST,52.5,5.9,6.1,6.4,1.3,+28.26%,10,840,37.21,113
11,LUV200619P00055000,2020-02-25 3:52PM EST,55.0,7.17,7.7,8.1,0.27,+3.91%,48,0,36.21,113
12,LUV200619P00057500,2020-02-24 11:48AM EST,57.5,7.8,9.5,10.9,0.0,-,50,0,45.34,113
13,LUV200619P00060000,2020-02-26 11:27AM EST,60.0,10.3,11.2,12.2,0.3,+3.00%,8,143,36.23,113
14,LUV200619P00062500,2020-02-18 1:55PM EST,62.5,10.5,13.5,16.1,0.0,-,10,0,58.01,113
16,LUV200619P00067500,2020-02-07 3:59PM EST,67.5,10.57,17.7,21.5,0.0,-,1,1,71.53,113
0,LUV200918P00037500,2020-01-22 2:59PM EST,37.5,0.35,0.25,0.35,0.0,-,-,0,25.98,204
1,LUV200918P00040000,2020-02-24 12:51PM EST,40.0,1.4,1.8,2.05,0.15,+12.00%,10,0,40.11,204
2,LUV200918P00042500,2020-02-25 1:52PM EST,42.5,1.68,2.4,2.65,0.0,-,2,67,37.93,204
3,LUV200918P00045000,2020-02-26 12:34PM EST,45.0,2.78,3.3,3.5,0.18,+6.92%,17,0,36.65,204
4,LUV200918P00047500,2020-02-24 2:29PM EST,47.5,3.57,4.4,4.7,1.61,+82.14%,2,0,36.62,204
5,LUV200918P00050000,2020-02-26 10:40AM EST,50.0,4.47,5.6,5.8,0.12,+2.76%,31,0,34.62,204
6,LUV200918P00052500,2020-02-25 3:14PM EST,52.5,5.8,7.0,7.4,0.17,+3.02%,2,54,34.82,204
7,LUV200918P00055000,2020-02-24 12:04PM EST,55.0,7.5,8.6,8.9,-0.2,-2.60%,1,0,33.08,204
8,LUV200918P00057500,2020-02-14 9:37AM EST,57.5,8.8,10.3,10.7,0.0,-,54,0,32.29,204
9,LUV200918P00060000,2020-02-18 10:22AM EST,60.0,6.0,12.0,13.2,0.0,-,1,0,36.3,204
10,LUV200918P00065000,2020-02-24 12:56PM EST,65.0,12.1,15.9,18.7,0.0,-,10,10,47.68,204
0,LUV210115P00025000,2020-02-25 2:31PM EST,25.0,0.35,0.4,0.5,0.0,-,20,101,48.29,323
1,LUV210115P00027500,2020-02-05 2:18PM EST,27.5,0.54,0.55,0.75,0.0,-,20,28,47.02,323
2,LUV210115P00030000,2020-02-25 9:32AM EST,30.0,0.35,0.6,0.7,0.0,-,0,0,40.36,323
3,LUV210115P00032500,2020-02-24 12:16PM EST,32.5,0.95,1.05,1.25,0.45,+90.00%,1,0,41.94,323
4,LUV210115P00035000,2020-02-26 12:03PM EST,35.0,1.25,1.45,1.65,0.05,+4.17%,3,80,40.19,323
5,LUV210115P00037500,2020-02-24 10:59AM EST,37.5,1.09,1.95,2.15,0.0,-,20,163,38.57,323
6,LUV210115P00040000,2020-02-26 1:39PM EST,40.0,2.57,2.55,2.85,0.42,+19.53%,3,823,37.71,323
7,LUV210115P00042500,2020-02-26 11:38AM EST,42.5,3.0,3.3,3.6,1.16,+63.04%,3,0,36.3,323
8,LUV210115P00045000,2020-02-26 1:32PM EST,45.0,4.0,4.2,4.5,0.2,+5.26%,10,2109,35.03,323
9,LUV210115P00047500,2020-02-24 9:38AM EST,47.5,4.9,5.3,5.7,2.2,+81.48%,4,586,34.68,323
10,LUV210115P00050000,2020-02-26 1:39PM EST,50.0,6.57,6.6,6.9,0.67,+11.36%,37,0,33.47,323
11,LUV210115P00052500,2020-02-24 11:50AM EST,52.5,6.24,8.1,8.5,0.0,-,3,0,33.66,323
12,LUV210115P00055000,2020-02-24 3:02PM EST,55.0,7.39,9.7,9.9,0.0,-,50,0,31.93,323
13,LUV210115P00057500,2020-02-25 2:57PM EST,57.5,9.7,11.3,11.6,0.0,-,3,815,31.09,323
14,LUV210115P00060000,2020-02-25 1:42PM EST,60.0,12.08,13.3,13.6,-0.05,-0.41%,120,148,31.34,323
16,LUV210115P00065000,2020-02-03 9:54AM EST,65.0,11.48,17.2,17.9,0.0,-,3,0,32.12,323
17,LUV210115P00067500,2020-01-28 2:32PM EST,67.5,11.7,19.5,20.0,0.0,-,2,0,31.28,323
0,LUV220121P00027500,2020-02-03 11:33AM EST,27.5,1.25,0.1,2.3,0.49,+64.47%,1,0,46.22,694
1,LUV220121P00030000,2020-02-25 2:27PM EST,30.0,1.35,1.45,3.6,0.0,-,5,14,49.72,694
2,LUV220121P00035000,2020-02-25 3:50PM EST,35.0,2.42,2.5,3.1,0.0,-,20,101,36.17,694
3,LUV220121P00037500,2020-01-23 10:30AM EST,37.5,1.45,1.2,1.85,0.0,-,2,0,24.68,694
4,LUV220121P00040000,2020-02-25 1:26PM EST,40.0,3.5,3.7,5.0,0.1,+2.94%,2,0,35.88,694
5,LUV220121P00042500,2020-02-25 3:55PM EST,42.5,4.55,4.9,6.2,0.0,-,2,7,36.02,694
6,LUV220121P00045000,2020-02-25 1:15PM EST,45.0,5.0,5.7,7.4,0.0,-,1,82,35.68,694
7,LUV220121P00047500,2020-02-18 10:33AM EST,47.5,3.41,6.9,9.4,0.0,-,15,73,38.05,694
8,LUV220121P00050000,2020-02-26 1:33PM EST,50.0,8.58,8.3,9.7,1.03,+13.64%,20,101,33.44,694
9,LUV220121P00052500,2020-01-29 3:33PM EST,52.5,6.95,9.6,11.3,0.0,-,3,4,33.5,694
10,LUV220121P00055000,2020-02-26 1:39PM EST,55.0,11.7,11.1,13.8,5.58,+91.18%,1,291,36.55,694
11,LUV220121P00057500,2020-01-02 10:25AM EST,57.5,9.5,8.6,11.2,0.0,-,1,0,19.64,694
12,LUV220121P00060000,2020-02-11 12:47PM EST,60.0,8.51,14.4,16.9,0.0,-,10,14,34.66,694
14,LUV220121P00085000,2020-01-27 1:16PM EST,85.0,29.4,34.8,38.9,0.0,-,-,1,38.59,694
