,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
13,HLT200619C00125000,2020-02-24 2:30PM EST,125.0,0.65,0.3,0.55,0.0,-,1,66,30.1,113
14,HLT200619C00130000,2020-02-06 11:36AM EST,130.0,1.05,0.15,0.45,0.0,-,1,2,32.15,113
0,HLT200717C00075000,2020-02-25 2:43PM EST,75.0,26.6,24.1,25.2,0.0,-,8,0,50.44,141
1,HLT200717C00080000,2020-02-25 2:57PM EST,80.0,22.5,21.6,22.4,0.0,-,-,-,52.39,141
2,HLT200717C00085000,2020-02-25 2:43PM EST,85.0,18.0,17.6,18.3,0.0,-,-,-,49.72,141
3,HLT200717C00090000,2019-12-23 10:51AM EST,90.0,23.3,21.7,22.8,0.0,-,-,2,80.04,141
4,HLT200717C00092500,2020-02-25 6:55PM EST,92.5,12.5,10.7,11.6,0.0,-,-,-,38.66,141
5,HLT200717C00095000,2020-02-25 6:55PM EST,95.0,10.8,9.1,9.8,0.0,-,-,2,36.44,141
6,HLT200717C00097500,2019-11-27 2:48PM EST,97.5,13.78,17.8,18.3,0.0,-,-,16,75.86,141
7,HLT200717C00100000,2020-02-25 2:49PM EST,100.0,7.8,7.4,7.8,0.0,-,1,41,37.42,141
8,HLT200717C00105000,2020-01-30 11:55AM EST,105.0,5.4,4.3,4.9,0.0,-,2,20,32.82,141
9,HLT200717C00110000,2020-02-12 9:53AM EST,110.0,10.82,2.8,3.3,0.0,-,1,0,31.76,141
10,HLT200717C00115000,2020-02-20 9:49AM EST,115.0,2.8,1.8,2.1,0.0,-,1,3,30.68,141
11,HLT200717C00120000,2020-02-24 3:55PM EST,120.0,1.45,0.95,1.25,0.0,-,1,506,29.57,141
12,HLT200717C00125000,2020-02-11 10:49AM EST,125.0,2.5,0.5,0.75,0.0,-,1,3,29.05,141
13,HLT200717C00130000,2020-02-07 3:59PM EST,130.0,1.31,0.25,0.45,0.0,-,1,0,28.83,141
14,HLT200717C00135000,2020-02-21 10:43AM EST,135.0,0.28,0.1,0.25,0.0,-,1,1,28.37,141
15,HLT200717C00140000,2020-02-24 11:02AM EST,140.0,0.16,0.0,0.15,0.0,-,1,2,28.42,141
0,HLT201016C00085000,2020-02-25 2:56PM EST,85.0,19.5,17.4,18.3,0.0,-,4,0,38.86,232
1,HLT201016C00090000,2020-02-25 2:56PM EST,90.0,15.8,15.0,15.8,0.0,-,-,-,40.1,232
0,HLT210115C00040000,2019-06-07 10:05AM EST,40.0,53.95,58.7,63.5,0.0,-,1,2,91.54,323
1,HLT210115C00047500,2019-06-09 11:11PM EST,47.5,29.5,51.1,55.6,0.0,-,0,1,74.94,323
3,HLT210115C00055000,2019-06-09 11:11PM EST,55.0,31.0,44.5,48.6,0.0,-,0,17,66.75,323
4,HLT210115C00060000,2019-06-20 10:06AM EST,60.0,38.8,36.7,37.3,0.0,-,21,22,26.91,323
5,HLT210115C00065000,2019-06-07 10:05AM EST,65.0,30.0,36.8,38.5,0.0,-,2,2,57.17,323
6,HLT210115C00070000,2019-08-16 9:44AM EST,70.0,26.48,28.2,29.6,0.0,-,16,4,36.18,323
8,HLT210115C00075000,2019-06-09 11:11PM EST,75.0,15.84,28.0,30.6,0.0,-,6,10,54.52,323
9,HLT210115C00077500,2019-11-08 12:57PM EST,77.5,25.69,32.4,34.1,0.0,-,1,0,68.69,323
10,HLT210115C00080000,2019-10-02 1:51PM EST,80.0,17.82,20.9,21.8,0.0,-,1,31,34.01,323
11,HLT210115C00082500,2019-06-09 11:11PM EST,82.5,12.57,22.2,24.8,0.0,-,6,13,49.34,323
12,HLT210115C00085000,2019-12-09 10:59AM EST,85.0,24.8,27.0,27.5,0.0,-,25,28,61.17,323
13,HLT210115C00087500,2019-12-18 1:28PM EST,87.5,26.1,29.3,30.1,0.0,-,1,16,72.28,323
14,HLT210115C00090000,2020-01-22 2:41PM EST,90.0,25.5,23.5,24.2,0.0,-,1,0,57.84,323
15,HLT210115C00092500,2019-12-30 9:47AM EST,92.5,24.05,20.0,21.5,0.0,-,1,96,52.0,323
16,HLT210115C00095000,2020-02-26 10:39AM EST,95.0,13.98,12.1,13.4,-7.62,-35.28%,12,85,34.25,323
17,HLT210115C00097500,2019-11-11 9:55AM EST,97.5,11.89,17.1,17.6,0.0,-,38,145,49.05,323
18,HLT210115C00100000,2020-02-26 9:39AM EST,100.0,10.72,9.6,11.0,-5.18,-32.58%,3,178,33.58,323
19,HLT210115C00105000,2020-02-05 11:58AM EST,105.0,8.6,7.3,8.6,0.0,-,8,0,32.07,323
20,HLT210115C00110000,2020-02-11 9:58AM EST,110.0,6.71,5.5,6.5,0.0,-,40,0,30.55,323
21,HLT210115C00115000,2020-02-21 3:32PM EST,115.0,6.0,3.9,5.1,0.0,-,1,0,30.2,323
22,HLT210115C00120000,2020-02-21 2:36PM EST,120.0,4.5,2.8,3.9,0.0,-,10,778,29.69,323
23,HLT210115C00125000,2020-01-17 3:14PM EST,125.0,5.55,5.3,5.7,0.0,-,2,6,38.48,323
24,HLT210115C00130000,2020-02-25 2:54PM EST,130.0,1.8,1.3,2.15,0.0,-,100,407,28.63,323
25,HLT210115C00135000,2019-12-23 3:27PM EST,135.0,2.99,1.65,3.3,0.0,-,-,100,35.64,323
26,HLT210115C00140000,2020-02-25 1:37PM EST,140.0,0.6,0.5,1.2,0.0,-,1,0,28.25,323
27,HLT210115C00150000,2020-02-25 2:54PM EST,150.0,0.45,0.1,0.85,0.0,-,100,0,29.53,323
0,HLT220121C00047500,2020-02-11 12:56PM EST,47.5,68.0,50.0,54.2,0.0,-,2,4,55.1,694
1,HLT220121C00085000,2019-10-31 11:09AM EST,85.0,21.72,26.5,30.2,0.0,-,1,1,48.12,694
2,HLT220121C00092500,2020-01-06 11:10AM EST,92.5,24.88,25.3,28.5,0.0,-,5,1,51.11,694
3,HLT220121C00095000,2020-02-24 11:21AM EST,95.0,20.5,15.8,19.4,0.0,-,40,10,34.99,694
4,HLT220121C00105000,2020-01-29 9:43AM EST,105.0,17.46,11.7,13.8,0.0,-,2,0,31.65,694
5,HLT220121C00110000,2020-01-31 3:32PM EST,110.0,14.62,9.7,11.5,0.0,-,1,40,30.39,694
6,HLT220121C00115000,2020-02-26 9:39AM EST,115.0,8.77,8.0,10.3,-2.29,-20.71%,3,11,30.84,694
7,HLT220121C00120000,2020-01-08 10:56AM EST,120.0,9.4,11.1,13.8,0.0,-,-,1,39.95,694
8,HLT220121C00135000,2019-10-23 2:47PM EST,135.0,2.8,3.8,5.3,0.0,-,-,12,29.16,694
9,HLT220121C00140000,2020-02-07 11:03AM EST,140.0,5.5,2.4,3.8,0.0,-,10,10,27.23,694
10,HLT220121C00150000,2020-02-11 3:47PM EST,150.0,4.2,1.55,2.9,0.0,-,-,0,27.68,694
11,HLT220121C00155000,2020-01-24 11:31AM EST,155.0,2.1,2.25,2.75,0.0,-,-,0,28.54,694
