,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
26,FTNT210115C00170000,2020-01-23 3:47PM EST,170.0,2.35,1.35,2.35,0.0,-,-,0,38.6,323
27,FTNT210115C00175000,2020-02-25 2:59PM EST,175.0,2.0,1.0,1.35,0.0,-,2,1,35.05,323
1,FTNT220121C00060000,2020-02-19 12:39PM EST,60.0,64.0,50.3,54.5,0.0,-,11,20,54.99,694
2,FTNT220121C00065000,2020-01-02 11:05AM EST,65.0,50.9,54.1,58.0,0.0,-,-,1,68.3,694
3,FTNT220121C00070000,2020-02-07 3:04PM EST,70.0,53.3,42.6,46.1,0.0,-,2,7,48.84,694
4,FTNT220121C00075000,2020-02-19 1:13PM EST,75.0,51.3,39.1,42.4,0.0,-,-,0,47.05,694
5,FTNT220121C00080000,2019-12-20 12:07PM EST,80.0,38.5,46.4,49.6,0.0,-,1,0,66.26,694
6,FTNT220121C00085000,2020-02-07 3:20PM EST,85.0,41.8,32.6,35.6,0.0,-,5,0,44.24,694
7,FTNT220121C00090000,2020-01-28 1:51PM EST,90.0,38.15,29.4,32.9,0.0,-,1,3,43.94,694
8,FTNT220121C00095000,2020-01-22 2:01PM EST,95.0,35.7,31.1,33.5,0.0,-,1,0,49.68,694
9,FTNT220121C00100000,2020-02-25 3:58PM EST,100.0,23.4,23.6,27.1,0.0,-,2,42,41.68,694
10,FTNT220121C00105000,2020-02-12 3:38PM EST,105.0,28.4,21.7,24.6,0.0,-,2,0,40.93,694
11,FTNT220121C00110000,2020-02-25 9:41AM EST,110.0,19.12,19.2,21.7,0.0,-,8,0,39.24,694
12,FTNT220121C00115000,2020-02-21 3:20PM EST,115.0,17.09,17.3,19.5,0.0,-,12,0,38.54,694
13,FTNT220121C00120000,2020-02-25 1:33PM EST,120.0,15.0,15.9,18.1,0.0,-,4,41,38.96,694
14,FTNT220121C00125000,2020-02-25 12:11PM EST,125.0,13.32,13.0,16.1,0.0,-,2,3,38.12,694
15,FTNT220121C00130000,2020-02-21 9:37AM EST,130.0,19.1,12.4,14.8,0.0,-,1,104,38.25,694
16,FTNT220121C00135000,2020-02-18 10:17AM EST,135.0,17.0,11.1,13.7,0.0,-,5,0,38.53,694
17,FTNT220121C00140000,2020-01-02 9:42AM EST,140.0,11.6,11.9,15.1,0.0,-,-,4,42.94,694
18,FTNT220121C00145000,2020-01-13 2:13PM EST,145.0,13.19,12.8,14.0,0.0,-,-,15,42.93,694
19,FTNT220121C00155000,2020-02-10 9:40AM EST,155.0,9.2,6.8,9.1,0.0,-,3,0,37.49,694
20,FTNT220121C00160000,2020-01-22 7:16PM EST,160.0,10.0,6.5,8.7,0.0,-,-,0,38.24,694
21,FTNT220121C00175000,2020-02-19 2:47PM EST,175.0,6.5,3.8,5.9,0.0,-,1,6,36.51,694
