,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
10,GPC200306C00099000,2020-02-11 10:24AM EST,99.0,1.19,0.0,0.15,0.0,-,-,4,31.15,8
11,GPC200306C00099500,2020-02-19 3:27PM EST,99.5,1.81,0.05,0.1,0.0,-,25,25,29.98,8
12,GPC200306C00100000,2020-02-21 3:37PM EST,100.0,0.34,0.0,0.15,0.0,-,3,0,34.28,8
13,GPC200306C00101000,2020-02-18 1:06PM EST,101.0,0.5,0.0,0.1,0.0,-,-,0,34.28,8
14,GPC200306C00103000,2020-02-21 3:37PM EST,103.0,0.07,0.0,0.1,0.0,-,3,23,39.75,8
15,GPC200306C00104000,2020-02-05 3:54PM EST,104.0,0.64,0.0,0.15,0.0,-,10,15,45.8,8
0,GPC200313C00090000,2020-02-25 2:52PM EST,90.0,4.4,3.5,4.2,0.0,-,-,-,41.87,15
1,GPC200313C00091000,2020-02-25 2:53PM EST,91.0,3.7,2.75,3.4,0.0,-,-,-,38.55,15
2,GPC200313C00091500,2020-02-25 6:53PM EST,91.5,3.3,2.0,2.5,0.0,-,-,3,30.35,15
3,GPC200313C00092000,2020-02-25 2:52PM EST,92.0,3.0,1.75,2.1,0.0,-,2,2,28.35,15
4,GPC200313C00092500,2020-02-25 2:53PM EST,92.5,2.7,1.6,1.95,0.0,-,1,1,29.3,15
5,GPC200313C00093000,2020-02-25 2:53PM EST,93.0,2.4,1.65,2.05,0.0,-,-,-,33.28,15
6,GPC200313C00093500,2020-02-24 12:17PM EST,93.5,3.5,1.35,1.8,0.0,-,-,-,32.59,15
7,GPC200313C00094500,2020-02-25 2:54PM EST,94.5,1.65,0.8,1.05,0.0,-,3,3,27.0,15
8,GPC200313C00096000,2020-02-18 10:52AM EST,96.0,0.9,0.45,0.6,0.0,-,2,0,25.71,15
9,GPC200313C00096500,2020-02-21 2:06PM EST,96.5,1.8,0.3,0.5,0.0,-,3,7,25.59,15
10,GPC200313C00097000,2020-02-21 2:05PM EST,97.0,1.55,0.3,0.4,0.0,-,3,3,25.15,15
11,GPC200313C00098000,2020-02-19 10:31AM EST,98.0,3.0,0.0,0.3,0.0,-,4,4,25.78,15
12,GPC200313C00099000,2020-02-04 1:54PM EST,99.0,0.26,0.1,0.2,0.0,-,1,0,25.59,15
13,GPC200313C00099500,2020-02-25 3:41PM EST,99.5,0.2,0.05,0.15,0.0,-,4,10,25.1,15
14,GPC200313C00100000,2020-02-12 9:30AM EST,100.0,1.0,0.0,0.15,0.0,-,-,2,26.27,15
15,GPC200313C00102000,2020-02-18 1:59PM EST,102.0,0.41,0.0,0.1,0.0,-,1,1,28.42,15
16,GPC200313C00103000,2020-02-03 1:23PM EST,103.0,0.38,0.0,0.2,0.0,-,-,10,35.06,15
0,GPC200320C00085000,2020-02-04 11:38AM EST,85.0,11.7,6.5,8.1,0.0,-,-,0,42.63,22
1,GPC200320C00090000,2020-02-19 10:16AM EST,90.0,4.3,3.1,3.6,-0.3,-6.52%,6,0,28.6,22
2,GPC200320C00090500,2020-02-25 6:53PM EST,90.5,4.2,2.8,3.4,0.0,-,-,2,29.54,22
3,GPC200320C00091000,2020-02-25 2:53PM EST,91.0,3.9,2.95,3.5,0.0,-,-,-,33.52,22
4,GPC200320C00091500,2020-02-25 6:53PM EST,91.5,3.5,2.85,3.2,0.0,-,-,-,33.02,22
5,GPC200320C00092000,2020-02-25 2:49PM EST,92.0,3.2,2.1,2.3,0.0,-,1,1,26.0,22
6,GPC200320C00092500,2020-02-25 3:41PM EST,92.5,2.4,1.75,1.95,0.0,-,11,0,24.66,22
7,GPC200320C00093000,2020-02-25 6:53PM EST,93.0,2.6,1.6,1.8,0.0,-,-,4,25.29,22
8,GPC200320C00093500,2020-02-25 2:54PM EST,93.5,2.35,1.65,2.0,0.0,-,-,-,29.61,22
9,GPC200320C00095000,2020-02-26 10:04AM EST,95.0,1.0,0.85,1.05,-3.22,-76.30%,3,0,24.46,22
10,GPC200320C00096000,2020-02-25 6:53PM EST,96.0,1.5,0.65,0.8,0.0,-,-,1,24.46,22
11,GPC200320C00096500,2020-02-24 2:46PM EST,96.5,1.92,0.65,0.85,0.0,-,-,-,26.64,22
12,GPC200320C00097000,2020-02-24 10:34AM EST,97.0,1.4,0.45,0.6,0.0,-,-,9,24.46,22
13,GPC200320C00097500,2020-02-24 12:48PM EST,97.5,1.35,0.3,0.5,0.0,-,13,0,24.17,22
14,GPC200320C00098000,2020-02-24 10:52AM EST,98.0,1.25,0.35,0.5,0.0,-,-,-,25.46,22
15,GPC200320C00100000,2020-02-25 1:26PM EST,100.0,0.3,0.1,0.2,0.0,-,5,0,23.63,22
16,GPC200320C00105000,2020-02-24 3:38PM EST,105.0,0.08,0.0,0.15,0.0,-,21,0,31.35,22
17,GPC200320C00110000,2020-01-21 12:20PM EST,110.0,0.5,0.0,0.0,0.0,-,-,0,12.5,22
0,GPC200327C00091000,2020-02-25 2:54PM EST,91.0,4.1,3.3,3.8,0.0,-,-,-,32.32,29
1,GPC200327C00095500,2020-02-10 11:47AM EST,95.5,2.7,0.85,1.1,0.0,-,-,20,23.54,29
2,GPC200327C00096000,2020-02-24 10:17AM EST,96.0,1.93,0.8,1.0,0.0,-,1,3,23.85,29
3,GPC200327C00096500,2020-02-21 2:28PM EST,96.5,2.21,0.7,0.85,0.0,-,1,0,23.44,29
4,GPC200327C00097000,2020-02-25 10:22AM EST,97.0,1.35,0.55,0.75,0.0,-,2,2,23.49,29
5,GPC200327C00097500,2020-02-18 12:14AM EST,97.5,2.13,0.5,0.65,0.0,-,-,522,23.39,29
6,GPC200327C00100000,2020-02-25 11:38AM EST,100.0,0.6,0.25,0.4,0.0,-,-,-,24.98,29
7,GPC200327C00102000,2020-02-21 3:23PM EST,102.0,0.45,0.05,0.2,0.0,-,5,6,24.32,29
8,GPC200327C00105000,2020-02-21 1:25PM EST,105.0,0.15,0.0,0.2,0.0,-,1,1,29.25,29
9,GPC200327C00106000,2020-02-18 12:14AM EST,106.0,0.2,0.0,0.25,0.0,-,-,0,32.32,29
0,GPC200403C00090000,2020-02-25 6:53PM EST,90.0,5.0,3.6,4.1,0.0,-,-,1,27.12,36
1,GPC200403C00091000,2020-02-25 6:53PM EST,91.0,4.3,3.4,4.4,0.0,-,-,-,34.33,36
2,GPC200403C00091500,2020-02-25 2:54PM EST,91.5,4.0,3.3,3.7,0.0,-,-,-,30.49,36
3,GPC200403C00093000,2020-02-25 2:53PM EST,93.0,3.1,2.05,2.35,0.0,-,1,1,24.82,36
4,GPC200403C00096500,2020-02-24 9:48AM EST,96.5,1.9,0.9,1.15,0.0,-,-,1,24.33,36
5,GPC200403C00097000,2020-02-24 9:48AM EST,97.0,1.7,0.95,1.25,0.0,-,-,-,26.59,36
6,GPC200403C00098000,2020-02-24 3:59PM EST,98.0,1.5,0.45,0.75,0.0,-,6,6,23.44,36
7,GPC200403C00098500,2020-02-24 9:48AM EST,98.5,1.15,0.5,0.65,0.0,-,-,4,23.24,36
8,GPC200403C00099000,2020-02-18 3:11PM EST,99.0,2.0,0.15,0.55,0.0,-,1,1,22.93,36
9,GPC200403C00100000,2020-02-20 10:21AM EST,100.0,1.55,0.3,0.45,0.0,-,10,0,23.37,36
10,GPC200403C00105000,2020-02-21 3:45PM EST,105.0,0.2,0.0,0.65,0.0,-,26,26,35.43,36
0,GPC200417C00097500,2020-02-24 2:48PM EST,97.5,2.11,0.70,1.6,0.0,-,-,-,26.81,50
1,GPC200417C00100000,2020-02-24 11:44AM EST,100.0,1.35,0.30,1.1,0.0,-,-,4,27.25,50
2,GPC200417C00105000,2020-02-25 10:37AM EST,105.0,0.55,-,0.85,0.0,-,-,-,32.86,50
0,GPC200515C00080000,2020-02-25 2:53PM EST,80.0,14.1,12.4,13.1,0.0,-,1,1,33.22,78
1,GPC200515C00090000,2019-12-05 12:09PM EST,90.0,14.71,13.9,17.5,0.0,-,51,0,88.0,78
2,GPC200515C00092500,2020-02-26 12:18PM EST,92.5,4.2,3.6,3.8,-0.5,-10.64%,10,2,24.33,78
3,GPC200515C00095000,2020-02-25 12:50PM EST,95.0,3.62,2.5,2.75,0.0,-,1,19,24.05,78
4,GPC200515C00097500,2020-02-25 3:14PM EST,97.5,2.35,1.8,1.9,0.0,-,11,23,23.62,78
5,GPC200515C00100000,2020-02-25 3:33PM EST,100.0,1.45,1.1,1.25,0.1,+7.41%,5,83,23.15,78
6,GPC200515C00105000,2020-02-21 11:32AM EST,105.0,0.85,0.35,0.5,0.0,-,2,0,22.68,78
7,GPC200515C00110000,2020-02-24 1:40PM EST,110.0,0.4,0.1,0.2,0.0,-,1,1015,22.95,78
8,GPC200515C00115000,2020-02-06 3:40PM EST,115.0,0.13,0.0,0.2,0.0,-,10,0,27.25,78
9,GPC200515C00120000,2020-02-18 1:08PM EST,120.0,0.2,0.0,0.35,0.0,-,5,0,34.77,78
10,GPC200515C00125000,2020-02-21 9:30AM EST,125.0,0.1,0.0,0.1,0.0,-,1,52,31.45,78
0,GPC200821C00092500,2020-02-18 12:14AM EST,92.5,7.47,4.8,5.6,0.0,-,-,0,23.35,176
1,GPC200821C00095000,2020-02-19 1:32PM EST,95.0,8.6,4.0,4.3,0.0,-,4,4,22.31,176
2,GPC200821C00100000,2020-02-24 9:32AM EST,100.0,2.8,2.2,2.6,0.0,-,1,536,21.86,176
3,GPC200821C00105000,2020-02-24 1:16PM EST,105.0,1.9,1.1,1.35,0.0,-,2,905,20.8,176
4,GPC200821C00110000,2020-02-19 1:15PM EST,110.0,1.65,0.5,0.75,0.0,-,2,0,20.92,176
5,GPC200821C00115000,2020-02-24 10:38AM EST,115.0,0.36,0.2,0.35,0.0,-,2,17,20.41,176
0,GPC210115C00075000,2019-06-09 11:07PM EST,75.0,24.1,29.7,32.6,0.0,-,3,3,70.95,323
1,GPC210115C00080000,2020-02-25 12:01PM EST,80.0,16.5,14.5,15.9,0.0,-,4,0,27.45,323
2,GPC210115C00082500,2020-01-16 3:18PM EST,82.5,20.1,15.5,15.9,0.0,-,1,1,32.68,323
3,GPC210115C00085000,2020-02-26 1:37PM EST,85.0,10.5,10.6,11.4,-6.5,-38.24%,2,0,22.82,323
4,GPC210115C00087500,2019-09-27 10:06AM EST,87.5,15.39,16.3,20.8,0.0,-,1,0,55.84,323
5,GPC210115C00090000,2020-02-24 1:13PM EST,90.0,10.0,7.6,8.1,0.0,-,1,0,21.11,323
6,GPC210115C00092500,2019-12-05 12:09PM EST,92.5,14.84,13.8,16.7,0.0,-,51,0,49.74,323
7,GPC210115C00095000,2020-02-25 11:44AM EST,95.0,6.7,5.2,5.7,0.0,-,2,0,20.59,323
8,GPC210115C00097500,2020-02-25 12:03PM EST,97.5,5.5,4.2,4.7,0.0,-,3,0,20.33,323
9,GPC210115C00100000,2020-02-25 1:53PM EST,100.0,4.2,3.2,3.8,0.0,-,1,430,19.98,323
10,GPC210115C00105000,2020-02-25 3:43PM EST,105.0,2.34,2.1,2.4,0.0,-,5,96,19.41,323
11,GPC210115C00110000,2020-02-20 2:36PM EST,110.0,2.65,0.1,1.4,0.0,-,1,0,18.74,323
12,GPC210115C00115000,2020-02-25 9:54AM EST,115.0,1.05,0.05,0.8,0.0,-,5,45,18.37,323
13,GPC210115C00120000,2020-02-24 3:15PM EST,120.0,0.56,0.3,0.6,0.0,-,1,22,19.37,323
14,GPC210115C00125000,2019-11-18 11:24AM EST,125.0,2.15,0.95,2.65,0.0,-,-,1,32.43,323
15,GPC210115C00130000,2020-02-13 1:27PM EST,130.0,0.19,0.0,4.5,0.0,-,1,101,42.17,323
16,GPC210115C00135000,2019-11-11 12:02AM EST,135.0,1.74,0.25,1.25,0.0,-,-,5,30.08,323
17,GPC210115C00140000,2019-06-24 9:10AM EST,140.0,0.9,0.0,0.85,0.0,-,1,7,29.29,323
18,GPC210115C00150000,2019-06-07 9:58AM EST,150.0,0.3,0.1,1.2,0.0,-,4,2,35.34,323
19,GPC210115C00155000,2019-06-07 9:58AM EST,155.0,0.3,0.0,1.0,0.0,-,11,19,35.55,323
