,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
6,HES200327P00054000,2020-02-18 12:10AM EST,54.0,0.76,2.03,2.14,0.0,-,6,0,50.59,29
7,HES200327P00054500,2020-02-18 9:55AM EST,54.5,0.92,2.23,2.31,0.0,-,5,2,49.95,29
8,HES200327P00055000,2020-02-20 3:48PM EST,55.0,2.21,2.39,2.56,1.74,+370.21%,2,4,50.39,29
9,HES200327P00055500,2020-02-12 11:13AM EST,55.5,2.04,2.6,2.74,0.0,-,5,22,49.56,29
10,HES200327P00056000,2020-02-26 10:15AM EST,56.0,2.51,2.8,2.98,1.95,+348.21%,11,3,49.49,29
11,HES200327P00056500,2020-02-26 9:38AM EST,56.5,2.83,3.0,3.15,2.14,+310.14%,1,6,48.15,29
12,HES200327P00057000,2020-02-26 9:57AM EST,57.0,2.9,3.2,3.45,2.06,+245.24%,13,0,48.61,29
13,HES200327P00057500,2020-02-12 11:39AM EST,57.5,3.05,3.55,3.7,2.07,+211.22%,3,1,48.12,29
14,HES200327P00058000,2020-02-21 10:15AM EST,58.0,2.95,3.75,3.9,0.0,-,305,0,46.68,29
15,HES200327P00058500,2020-02-26 9:38AM EST,58.5,3.8,4.1,4.25,0.6,+18.75%,3,19,47.34,29
16,HES200327P00059000,2020-02-21 2:20PM EST,59.0,1.16,4.3,4.5,0.0,-,35,0,46.27,29
17,HES200327P00059500,2020-02-21 11:11AM EST,59.5,1.44,4.5,4.9,0.0,-,-,5,47.36,29
18,HES200327P00060000,2020-02-24 3:24PM EST,60.0,2.93,4.9,5.25,0.0,-,-,1,47.51,29
19,HES200327P00061000,2020-02-21 11:33AM EST,61.0,1.68,5.55,5.95,0.0,-,11,0,47.31,29
20,HES200327P00062500,2020-02-21 11:30AM EST,62.5,2.23,6.75,6.95,0.0,-,13,15,44.58,29
21,HES200327P00063000,2020-02-21 10:24AM EST,63.0,2.62,7.2,7.5,0.0,-,8,8,47.51,29
22,HES200327P00063500,2020-02-21 10:33AM EST,63.5,3.0,7.35,7.95,0.0,-,6,12,48.44,29
23,HES200327P00064500,2020-02-18 3:43PM EST,64.5,4.7,8.35,8.75,0.0,-,-,0,47.75,29
24,HES200327P00070000,2020-02-13 11:26AM EST,70.0,10.88,13.25,13.95,0.0,-,-,3,56.45,29
0,HES200403P00050000,2020-02-25 12:48PM EST,50.0,0.94,1.16,1.21,0.0,-,5,5,51.56,36
1,HES200403P00051000,2020-02-25 2:54PM EST,51.0,1.41,1.32,1.47,0.0,-,12,12,50.39,36
2,HES200403P00052500,2020-02-25 2:54PM EST,52.5,1.8,1.77,1.86,0.0,-,5,0,50.1,36
3,HES200403P00053000,2020-02-25 12:48PM EST,53.0,1.57,1.92,2.0,0.0,-,5,6,49.46,36
4,HES200403P00053500,2020-02-25 10:12AM EST,53.5,1.3,2.08,2.2,0.0,-,5,9,49.56,36
5,HES200403P00054000,2020-02-21 11:17AM EST,54.0,0.58,2.18,2.36,0.0,-,8,0,48.93,36
6,HES200403P00054500,2020-02-18 1:15PM EST,54.5,0.62,2.42,2.57,0.0,-,7,0,48.88,36
7,HES200403P00055000,2020-02-25 11:52AM EST,55.0,2.04,2.64,2.77,0.0,-,2,0,48.51,36
8,HES200403P00055500,2020-02-24 1:20PM EST,55.5,1.92,2.43,2.58,0.0,-,-,-,42.53,36
9,HES200403P00056000,2020-02-25 10:12AM EST,56.0,1.99,3.0,3.2,0.0,-,7,18,47.75,36
10,HES200403P00056500,2020-02-25 12:33PM EST,56.5,2.54,3.15,3.45,0.0,-,3,0,47.61,36
11,HES200403P00057000,2020-02-25 12:33PM EST,57.0,3.37,3.45,3.65,0.63,+22.99%,2,10,46.66,36
12,HES200403P00057500,2020-02-24 12:04AM EST,57.5,1.03,3.6,3.95,0.0,-,-,0,46.9,36
13,HES200403P00058000,2020-02-21 3:15PM EST,58.0,1.09,4.05,4.2,0.0,-,7,0,46.29,36
14,HES200403P00058500,2020-02-24 11:18AM EST,58.5,3.25,3.7,4.45,0.0,-,-,-,45.56,36
15,HES200403P00059000,2020-02-21 1:02PM EST,59.0,1.34,4.45,4.8,0.0,-,3,0,46.02,36
16,HES200403P00059500,2020-02-21 11:24AM EST,59.5,1.51,4.8,5.15,0.0,-,8,5,46.36,36
17,HES200403P00060000,2020-02-25 3:57PM EST,60.0,4.95,4.95,5.4,0.0,-,12,15,45.12,36
18,HES200403P00061500,2020-02-19 1:00PM EST,61.5,2.21,6.15,6.5,0.0,-,-,2,45.56,36
19,HES200403P00062000,2020-02-19 11:13AM EST,62.0,2.49,6.5,6.85,0.0,-,-,5,45.14,36
20,HES200403P00063000,2020-02-19 11:15AM EST,63.0,2.93,7.15,7.7,0.0,-,-,4,46.39,36
