,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
16,MGM200619C00037000,2020-02-24 1:48PM EST,37.0,0.21,0.08,0.2,0.0,-,2,2809,39.16,113
17,MGM200619C00038000,2020-02-12 2:38PM EST,38.0,0.74,0.01,0.17,0.0,-,50,0,40.04,113
18,MGM200619C00039000,2020-02-14 11:46AM EST,39.0,0.08,0.03,0.14,-0.06,-42.86%,153,207,40.63,113
19,MGM200619C00040000,2020-02-12 12:49PM EST,40.0,0.36,0.0,0.08,0.0,-,1,0,38.48,113
20,MGM200619C00041000,2019-11-26 10:31AM EST,41.0,0.33,0.32,0.36,0.0,-,-,0,54.0,113
21,MGM200619C00043000,2020-02-18 10:41AM EST,43.0,0.05,0.0,0.08,0.0,-,1,3,43.95,113
0,MGM200918C00024000,2020-02-13 9:37AM EST,24.0,8.75,4.05,4.55,0.0,-,-,5,40.97,204
1,MGM200918C00025000,2020-02-07 3:38PM EST,25.0,7.8,3.40,3.9,0.0,-,11,21,39.55,204
2,MGM200918C00030000,2020-02-25 3:56PM EST,30.0,1.95,1.25,1.65,-0.06,-2.99%,2,50,36.26,204
3,MGM200918C00031000,2020-02-24 1:39PM EST,31.0,2.02,0.93,1.33,0.0,-,533,0,35.43,204
4,MGM200918C00032000,2020-02-25 1:05PM EST,32.0,1.31,0.74,1.13,0.0,-,11,40,35.74,204
5,MGM200918C00033000,2020-02-19 10:55AM EST,33.0,2.33,0.56,0.93,0.0,-,101,0,35.55,204
6,MGM200918C00034000,2020-02-18 2:01PM EST,34.0,0.99,0.53,0.73,0.0,-,6,0,34.86,204
7,MGM200918C00035000,2020-02-21 2:56PM EST,35.0,0.58,0.40,0.58,-0.06,-9.38%,1,83,34.47,204
8,MGM200918C00036000,2020-02-19 1:33PM EST,36.0,1.19,0.31,0.47,0.0,-,1,0,34.38,204
9,MGM200918C00037000,2020-02-11 10:15AM EST,37.0,1.25,0.20,0.39,0.0,-,1,0,34.57,204
10,MGM200918C00038000,2020-02-18 12:05AM EST,38.0,0.37,0.15,0.34,0.0,-,72,0,35.21,204
