,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
11,FDX200306P00140000,2020-02-26 1:13PM EST,140.0,2.37,2.39,2.45,-0.53,-18.28%,73,0,46.85,8
12,FDX200306P00141000,2020-02-26 1:17PM EST,141.0,2.62,2.71,2.78,-0.73,-21.79%,6,0,46.44,8
13,FDX200306P00142000,2020-02-26 10:59AM EST,142.0,2.03,3.05,3.15,-1.59,-43.92%,45,40,46.09,8
14,FDX200306P00143000,2020-02-26 1:27PM EST,143.0,3.3,3.5,3.65,-0.45,-12.00%,499,126,46.78,8
15,FDX200306P00144000,2020-02-25 3:56PM EST,144.0,3.3,3.85,3.95,-1.1,-25.00%,1,0,44.95,8
16,FDX200306P00145000,2020-02-26 11:54AM EST,145.0,4.1,4.25,4.35,-0.55,-11.83%,41,0,43.82,8
17,FDX200306P00146000,2020-02-26 12:28PM EST,146.0,4.75,4.8,4.95,-0.57,-10.71%,15,207,44.41,8
18,FDX200306P00147000,2020-02-26 12:00PM EST,147.0,4.49,5.35,5.5,-1.6,-26.27%,90,143,44.07,8
19,FDX200306P00148000,2020-02-26 12:07PM EST,148.0,5.85,5.95,6.1,-0.57,-8.88%,23,159,43.87,8
20,FDX200306P00149000,2020-02-25 2:43PM EST,149.0,5.55,6.45,6.65,-1.3,-18.98%,6,0,42.7,8
21,FDX200306P00150000,2020-02-26 10:39AM EST,150.0,6.66,7.2,7.4,-0.94,-12.37%,22,0,43.41,8
22,FDX200306P00152500,2020-02-26 10:28AM EST,152.5,6.9,9.1,9.25,-2.69,-28.05%,7,251,43.31,8
23,FDX200306P00155000,2020-02-26 11:08AM EST,155.0,10.27,11.0,11.2,-0.83,-7.48%,8,0,42.04,8
24,FDX200306P00157500,2020-02-25 12:36PM EST,157.5,10.7,13.3,13.55,-0.19,-1.74%,23,117,45.41,8
25,FDX200306P00160000,2020-02-25 3:48PM EST,160.0,14.68,15.3,15.75,-0.42,-2.78%,10,0,44.34,8
26,FDX200306P00162500,2020-02-25 3:56PM EST,162.5,17.8,17.15,18.65,0.0,-,14,0,58.55,8
27,FDX200306P00165000,2020-02-24 9:48AM EST,165.0,19.75,20.15,20.6,0.0,-,132,0,49.27,8
28,FDX200306P00167500,2020-02-24 12:21PM EST,167.5,14.05,21.0,23.95,0.0,-,2,2,75.12,8
29,FDX200306P00170000,2020-02-20 3:27PM EST,170.0,8.05,24.2,25.55,0.0,-,5,0,55.76,8
30,FDX200306P00187500,2020-02-20 3:11PM EST,187.5,22.7,40.7,44.65,0.0,-,1,1,127.54,8
0,FDX200313P00120000,2020-02-26 9:30AM EST,120.0,0.39,0.25,0.4,0.33,+550.00%,2,0,53.08,15
1,FDX200313P00125000,2020-02-21 10:20AM EST,125.0,0.53,0.54,0.61,0.0,-,1,3,50.49,15
2,FDX200313P00130000,2020-02-25 10:17AM EST,130.0,0.78,1.02,1.09,-0.62,-44.29%,1,0,47.68,15
3,FDX200313P00135000,2020-02-26 1:18PM EST,135.0,1.8,1.82,1.9,0.07,+4.05%,33,75,45.02,15
4,FDX200313P00136000,2020-02-26 11:42AM EST,136.0,1.49,1.93,2.07,-0.18,-10.78%,10,0,44.04,15
5,FDX200313P00137000,2020-02-26 1:08PM EST,137.0,2.16,2.24,2.34,1.96,+980.00%,20,3,43.87,15
6,FDX200313P00138000,2020-02-26 11:55AM EST,138.0,2.24,2.49,2.6,-0.91,-28.89%,5,0,43.38,15
7,FDX200313P00139000,2020-02-25 2:52PM EST,139.0,3.13,2.8,2.92,0.0,-,93,15,43.23,15
8,FDX200313P00140000,2020-02-26 1:24PM EST,140.0,3.05,3.1,3.25,-0.54,-15.04%,8,157,42.92,15
9,FDX200313P00141000,2020-02-26 1:19PM EST,141.0,3.42,3.4,3.55,1.08,+46.15%,10,80,42.11,15
10,FDX200313P00142000,2020-02-20 3:21PM EST,142.0,2.8,3.75,3.95,0.0,-,1,0,41.94,15
11,FDX200313P00143000,2020-02-25 3:56PM EST,143.0,2.95,4.1,4.25,-1.75,-37.23%,1,0,40.7,15
12,FDX200313P00144000,2020-02-19 2:25PM EST,144.0,1.47,4.5,4.75,0.0,-,10,0,40.86,15
13,FDX200313P00145000,2020-02-26 12:17PM EST,145.0,4.8,5.0,5.2,-0.85,-15.04%,7,0,40.36,15
14,FDX200313P00146000,2020-02-25 1:18PM EST,146.0,4.9,5.65,5.85,-0.89,-15.37%,160,0,41.21,15
15,FDX200313P00147000,2020-02-25 12:34PM EST,147.0,4.25,6.05,6.4,-0.7,-14.14%,2,12,41.02,15
16,FDX200313P00148000,2020-02-26 12:41PM EST,148.0,6.54,6.55,6.75,-0.74,-10.16%,3,33,38.94,15
17,FDX200313P00149000,2020-02-26 12:41PM EST,149.0,7.14,7.25,7.45,-0.56,-7.27%,4,0,39.45,15
18,FDX200313P00150000,2020-02-26 12:17PM EST,150.0,7.97,7.8,8.0,-0.53,-6.24%,6,0,38.45,15
19,FDX200313P00152500,2020-02-25 2:35PM EST,152.5,9.5,9.6,9.8,-0.8,-7.77%,4,0,38.5,15
20,FDX200313P00155000,2020-02-25 1:55PM EST,155.0,9.95,11.4,11.75,-1.23,-11.00%,2,0,38.5,15
21,FDX200313P00157500,2020-02-25 3:35PM EST,157.5,13.55,13.25,13.95,0.0,-,7,42,39.99,15
22,FDX200313P00160000,2020-02-25 11:14AM EST,160.0,13.28,15.4,16.1,0.0,-,2,95,39.67,15
23,FDX200313P00162500,2020-02-24 2:22PM EST,162.5,10.3,17.35,18.5,0.0,-,6,0,42.16,15
24,FDX200313P00165000,2020-02-26 9:38AM EST,165.0,16.9,19.6,20.8,-0.55,-3.15%,5,0,42.16,15
25,FDX200313P00167500,2020-02-21 10:31AM EST,167.5,7.81,20.75,24.15,0.0,-,4,0,60.28,15
26,FDX200313P00175000,2020-02-24 12:11AM EST,175.0,13.0,28.7,30.7,0.0,-,-,0,53.13,15
0,FDX200320P00100000,2020-02-11 1:19PM EST,100.0,0.11,0.07,0.15,0.02,+22.22%,2,0,66.41,22
1,FDX200320P00105000,2020-02-11 3:36PM EST,105.0,0.03,0.1,0.2,0.0,-,7,0,61.43,22
2,FDX200320P00110000,2020-02-25 3:30PM EST,110.0,0.39,0.24,0.29,0.0,-,17,58,58.98,22
3,FDX200320P00115000,2020-02-25 2:32PM EST,115.0,0.6,0.44,0.46,0.0,-,17,44,56.49,22
4,FDX200320P00120000,2020-02-26 12:32PM EST,120.0,0.74,0.74,0.76,-0.2,-21.28%,15,0,54.1,22
5,FDX200320P00125000,2020-02-26 12:32PM EST,125.0,1.09,1.23,1.26,-0.51,-31.87%,28,0,52.08,22
6,FDX200320P00130000,2020-02-26 10:57AM EST,130.0,1.75,1.91,1.97,-0.5,-22.22%,36,0,49.81,22
7,FDX200320P00135000,2020-02-26 1:31PM EST,135.0,3.05,3.05,3.15,-0.45,-12.86%,56,1840,48.56,22
8,FDX200320P00140000,2020-02-26 12:29PM EST,140.0,4.55,4.6,4.7,-0.4,-8.08%,46,1594,46.59,22
9,FDX200320P00145000,2020-02-26 1:18PM EST,145.0,6.74,6.7,6.85,-0.31,-4.40%,764,3137,45.12,22
10,FDX200320P00150000,2020-02-26 12:50PM EST,150.0,9.4,9.5,9.65,-0.5,-5.05%,105,2447,44.12,22
11,FDX200320P00152500,2020-02-25 3:52PM EST,152.5,9.6,8.8,9.0,-1.93,-16.74%,1,-,25.61,22
12,FDX200320P00155000,2020-02-26 1:31PM EST,155.0,12.85,12.95,13.0,-0.17,-1.31%,66,2700,42.98,22
14,FDX200320P00160000,2020-02-26 1:06PM EST,160.0,16.42,16.75,17.05,-0.73,-4.26%,54,735,43.73,22
15,FDX200320P00165000,2020-02-25 12:01PM EST,165.0,20.7,20.95,21.2,-0.25,-1.19%,2,0,41.65,22
16,FDX200320P00170000,2020-02-21 3:30PM EST,170.0,22.61,24.65,25.85,7.06,+45.40%,9,0,42.38,22
17,FDX200320P00175000,2020-02-24 10:59AM EST,175.0,20.73,28.4,31.2,0.0,-,2,86,54.22,22
18,FDX200320P00180000,2020-02-24 12:22PM EST,180.0,26.5,33.9,36.35,0.0,-,1,0,62.35,22
19,FDX200320P00190000,2020-01-29 3:49PM EST,190.0,41.8,43.45,46.3,0.0,-,2,2,72.41,22
0,FDX200327P00110000,2020-02-21 11:37AM EST,110.0,0.1,0.12,0.63,0.0,-,1,0,55.42,29
1,FDX200327P00115000,2020-02-24 11:36AM EST,115.0,0.25,0.52,0.61,0.0,-,1,2,52.25,29
2,FDX200327P00120000,2020-02-25 2:46PM EST,120.0,1.2,0.58,0.91,0.0,-,-,-,50.07,29
3,FDX200327P00125000,2020-02-25 6:58PM EST,125.0,1.01,0.54,1.34,0.0,-,-,-,46.92,29
4,FDX200327P00130000,2020-02-25 3:31PM EST,130.0,2.54,2.12,2.3,0.0,-,5,7,46.7,29
5,FDX200327P00135000,2020-02-26 12:36PM EST,135.0,3.15,3.35,3.5,-0.61,-16.22%,1,24,45.22,29
6,FDX200327P00139000,2020-02-21 12:43PM EST,139.0,4.35,4.35,4.8,0.0,-,10,0,44.21,29
7,FDX200327P00140000,2020-02-24 1:43PM EST,140.0,4.2,4.8,5.15,-0.55,-11.58%,1,0,43.81,29
8,FDX200327P00141000,2020-02-25 3:03PM EST,141.0,5.42,5.25,5.55,0.0,-,6,4,43.6,29
9,FDX200327P00142000,2020-02-25 11:07AM EST,142.0,4.8,5.6,5.95,0.0,-,6,0,43.26,29
10,FDX200327P00143000,2020-02-25 3:03PM EST,143.0,6.22,6.05,6.5,0.0,-,13,3,43.7,29
11,FDX200327P00144000,2020-02-26 9:48AM EST,144.0,6.0,6.4,6.8,4.64,+341.18%,1,2,42.51,29
12,FDX200327P00145000,2020-02-25 2:56PM EST,145.0,5.55,7.05,7.25,-1.53,-21.61%,306,337,42.08,29
13,FDX200327P00146000,2020-02-25 2:56PM EST,146.0,7.55,7.45,7.65,0.0,-,15,14,41.24,29
14,FDX200327P00147000,2020-02-21 12:59PM EST,147.0,6.95,8.0,8.4,-0.65,-8.55%,9,0,42.33,29
15,FDX200327P00148000,2020-02-26 12:13PM EST,148.0,8.65,8.8,9.0,0.4,+4.85%,15,48,42.41,29
16,FDX200327P00149000,2020-02-25 10:44AM EST,149.0,7.05,8.85,9.45,0.0,-,2,67,41.46,29
17,FDX200327P00150000,2020-02-25 2:56PM EST,150.0,8.1,9.95,10.2,-2.0,-19.80%,3,0,42.19,29
18,FDX200327P00152500,2020-02-24 2:46PM EST,152.5,6.1,11.25,11.85,0.0,-,2,38,42.13,29
19,FDX200327P00155000,2020-02-26 10:09AM EST,155.0,12.47,13.15,13.5,-0.88,-6.59%,6,90,41.26,29
20,FDX200327P00157500,2020-02-25 2:53PM EST,157.5,14.22,14.7,15.2,-0.88,-5.83%,1,103,39.82,29
21,FDX200327P00160000,2020-02-25 1:40PM EST,160.0,15.95,16.5,17.3,0.0,-,2,0,40.55,29
22,FDX200327P00162500,2020-02-24 9:34AM EST,162.5,10.95,18.7,19.3,0.0,-,1,38,39.72,29
23,FDX200327P00165000,2020-02-26 11:46AM EST,165.0,19.3,20.8,21.45,4.92,+34.21%,10,21,39.45,29
24,FDX200327P00167500,2020-02-24 11:41AM EST,167.5,22.5,23.0,23.75,0.0,-,2,21,40.16,29
25,FDX200327P00170000,2020-02-25 1:42PM EST,170.0,24.25,24.9,26.1,-0.75,-3.00%,1,0,41.02,29
26,FDX200327P00172500,2020-02-24 2:45PM EST,172.5,19.2,27.4,28.5,0.0,-,1,20,42.24,29
27,FDX200327P00185000,2020-02-07 12:58PM EST,185.0,31.95,38.15,41.4,0.0,-,2,1,60.5,29
0,FDX200403P00125000,2020-02-25 1:49PM EST,125.0,1.53,1.18,1.58,0.0,-,-,-,44.76,36
1,FDX200403P00130000,2020-02-25 12:58PM EST,130.0,2.28,1.84,2.35,0.0,-,-,-,42.58,36
2,FDX200403P00135000,2020-02-25 2:52PM EST,135.0,3.95,2.71,3.1,0.0,-,-,-,38.26,36
3,FDX200403P00139000,2020-02-19 3:13PM EST,139.0,2.82,4.9,5.2,0.0,-,1,0,42.24,36
4,FDX200403P00140000,2020-02-25 12:14PM EST,140.0,4.31,5.35,5.55,0.0,-,21,0,41.83,36
5,FDX200403P00141000,2020-02-24 9:41AM EST,141.0,2.43,5.55,5.95,0.0,-,1,1,41.61,36
6,FDX200403P00142000,2020-02-21 3:53PM EST,142.0,5.95,6.1,6.35,4.65,+357.69%,1,0,41.27,36
7,FDX200403P00143000,2020-02-18 10:26AM EST,143.0,1.82,6.4,6.65,0.0,-,-,0,40.28,36
8,FDX200403P00144000,2020-02-20 10:45AM EST,144.0,1.43,6.85,7.25,0.0,-,-,1,40.82,36
9,FDX200403P00145000,2020-02-25 10:19AM EST,145.0,7.4,7.55,7.7,0.0,-,12,0,40.43,36
10,FDX200403P00146000,2020-02-21 10:15AM EST,146.0,2.0,7.95,8.25,0.0,-,2,2,40.47,36
11,FDX200403P00147000,2020-02-26 1:02PM EST,147.0,8.23,8.55,8.75,-0.15,-1.79%,1,20,40.12,36
12,FDX200403P00148000,2020-02-25 9:49AM EST,148.0,8.14,8.9,9.45,2.59,+46.67%,1,0,40.74,36
13,FDX200403P00149000,2020-02-26 1:02PM EST,149.0,9.32,9.4,10.0,3.37,+56.64%,1,34,40.44,36
14,FDX200403P00150000,2020-02-25 1:12PM EST,150.0,9.55,10.0,10.5,0.0,-,1,0,39.76,36
15,FDX200403P00152500,2020-02-26 11:14AM EST,152.5,10.3,11.5,12.2,-0.75,-6.79%,1,22,40.05,36
16,FDX200403P00155000,2020-02-26 12:59PM EST,155.0,12.85,13.2,13.75,2.85,+28.50%,1,79,38.79,36
17,FDX200403P00157500,2020-02-21 10:13AM EST,157.5,5.2,14.95,15.55,0.0,-,1,11,38.29,36
18,FDX200403P00160000,2020-02-19 10:19AM EST,160.0,18.0,16.8,17.55,0.0,-,1,0,38.44,36
19,FDX200403P00162500,2020-02-19 3:33PM EST,162.5,7.67,18.75,19.5,0.0,-,5,3,37.53,36
0,FDX200417P00080000,2020-02-05 2:45PM EST,80.0,0.09,0.0,0.12,0.0,-,2,0,64.06,50
1,FDX200417P00085000,2020-01-15 3:40PM EST,85.0,0.02,0.0,0.05,0.0,-,1,139,52.73,50
2,FDX200417P00090000,2020-02-20 3:02PM EST,90.0,0.03,0.08,0.21,0.0,-,1,78,58.69,50
3,FDX200417P00095000,2020-02-11 10:49AM EST,95.0,0.2,0.13,0.24,0.0,-,9,120,54.69,50
4,FDX200417P00100000,2020-02-25 12:38PM EST,100.0,0.25,0.23,0.32,0.03,+13.64%,12,211,52.05,50
5,FDX200417P00105000,2020-02-25 1:08PM EST,105.0,0.41,0.33,0.46,0.0,-,5,161,50.78,50
6,FDX200417P00110000,2020-02-26 11:51AM EST,110.0,0.61,0.61,0.67,0.12,+24.49%,7,0,48.34,50
7,FDX200417P00115000,2020-02-26 11:06AM EST,115.0,0.75,0.93,1.0,-0.31,-29.25%,23,335,46.36,50
8,FDX200417P00120000,2020-02-26 12:35PM EST,120.0,1.36,1.42,1.46,-0.23,-14.47%,11,603,44.34,50
9,FDX200417P00125000,2020-02-26 11:28AM EST,125.0,2.05,2.09,2.1,-0.15,-6.82%,27,0,42.36,50
10,FDX200417P00130000,2020-02-26 10:37AM EST,130.0,2.65,3.05,3.15,-0.68,-20.42%,22,0,41.47,50
11,FDX200417P00135000,2020-02-26 1:04PM EST,135.0,4.15,4.3,4.45,-0.49,-10.56%,7,1853,40.02,50
12,FDX200417P00140000,2020-02-26 12:25PM EST,140.0,5.84,6.0,6.15,-0.49,-7.74%,51,0,38.65,50
13,FDX200417P00145000,2020-02-26 1:31PM EST,145.0,8.25,8.2,8.35,-0.3,-3.51%,448,0,37.55,50
14,FDX200417P00150000,2020-02-26 1:06PM EST,150.0,10.68,10.95,11.1,-0.39,-3.52%,282,2383,36.8,50
15,FDX200417P00155000,2020-02-26 11:06AM EST,155.0,13.15,14.2,14.3,-0.93,-6.61%,36,0,35.97,50
16,FDX200417P00160000,2020-02-26 10:59AM EST,160.0,16.49,17.75,17.95,-1.14,-6.47%,22,0,35.24,50
17,FDX200417P00165000,2020-02-26 11:48AM EST,165.0,20.41,21.55,22.2,-1.04,-4.85%,22,1237,36.07,50
18,FDX200417P00170000,2020-02-25 1:46PM EST,170.0,24.8,25.8,26.3,0.0,-,5,0,33.69,50
19,FDX200417P00175000,2020-02-24 12:04PM EST,175.0,29.5,29.8,31.4,0.0,-,16,141,38.88,50
20,FDX200417P00180000,2020-02-20 10:48AM EST,180.0,34.0,34.4,35.95,6.65,+24.31%,2,0,37.67,50
21,FDX200417P00185000,2020-01-29 11:05AM EST,185.0,23.65,38.6,41.8,0.0,-,1,0,50.71,50
0,FDX200619P00080000,2020-02-21 10:11AM EST,80.0,0.13,0.03,0.42,0.0,-,20,0,51.37,113
1,FDX200619P00085000,2020-02-11 11:39AM EST,85.0,0.13,0.07,0.55,0.0,-,5,0,54.32,113
2,FDX200619P00090000,2020-02-18 3:34PM EST,90.0,0.21,0.07,0.59,0.0,-,1,0,49.93,113
3,FDX200619P00095000,2020-01-16 12:53PM EST,95.0,0.3,0.15,0.48,0.0,-,10,98,43.29,113
4,FDX200619P00100000,2020-02-10 3:21PM EST,100.0,0.04,0.59,0.85,0.0,-,20,675,43.7,113
5,FDX200619P00105000,2020-02-25 10:33AM EST,105.0,0.91,0.84,1.0,0.0,-,15,171,40.49,113
6,FDX200619P00110000,2020-02-25 1:05PM EST,110.0,1.17,1.25,1.34,0.0,-,1,178,38.64,113
7,FDX200619P00115000,2020-02-24 2:39PM EST,115.0,1.75,1.78,1.91,-0.22,-11.17%,2,0,37.61,113
8,FDX200619P00120000,2020-02-26 1:06PM EST,120.0,2.46,2.46,2.58,-0.45,-15.46%,2,344,36.18,113
9,FDX200619P00125000,2020-02-26 12:00PM EST,125.0,3.12,3.4,3.5,-0.53,-14.52%,1,1224,35.03,113
10,FDX200619P00130000,2020-02-26 1:22PM EST,130.0,4.65,4.65,4.8,-0.35,-7.00%,11,0,34.4,113
11,FDX200619P00135000,2020-02-25 1:53PM EST,135.0,5.9,6.15,6.3,0.0,-,51,1628,33.37,113
12,FDX200619P00140000,2020-02-26 11:34AM EST,140.0,7.0,7.95,8.1,-1.3,-15.66%,16,1519,32.26,113
13,FDX200619P00145000,2020-02-26 1:33PM EST,145.0,10.14,10.2,10.4,-0.41,-3.89%,66,997,31.6,113
14,FDX200619P00150000,2020-02-26 1:33PM EST,150.0,13.05,12.8,13.1,0.25,+1.95%,174,0,31.0,113
15,FDX200619P00155000,2020-02-25 3:10PM EST,155.0,14.65,15.75,16.25,-1.35,-8.44%,33,0,30.66,113
16,FDX200619P00160000,2020-02-26 11:20AM EST,160.0,17.42,18.75,19.6,0.47,+2.77%,16,1200,29.8,113
17,FDX200619P00165000,2020-02-24 2:53PM EST,165.0,22.87,22.55,23.7,0.0,-,9,0,30.55,113
18,FDX200619P00170000,2020-02-25 10:00AM EST,170.0,20.8,25.0,29.1,0.0,-,1,0,35.85,113
19,FDX200619P00175000,2020-02-26 11:52AM EST,175.0,30.21,29.4,32.95,7.95,+35.71%,2,0,34.39,113
20,FDX200619P00180000,2020-02-03 3:25PM EST,180.0,36.35,33.9,38.2,0.0,-,32,119,38.67,113
21,FDX200619P00185000,2020-02-20 2:36PM EST,185.0,22.95,38.6,42.75,0.0,-,2,76,39.43,113
22,FDX200619P00190000,2020-02-13 11:12AM EST,190.0,33.6,43.4,47.45,0.0,-,41,0,40.56,113
23,FDX200619P00195000,2020-02-21 11:33AM EST,195.0,34.5,48.3,52.1,0.0,-,3,7,41.05,113
24,FDX200619P00200000,2020-01-27 1:17PM EST,200.0,51.25,52.9,56.9,0.0,-,26,0,42.14,113
0,FDX200717P00080000,2020-02-06 3:49PM EST,80.0,0.31,0.18,0.35,0.0,-,11,0,49.46,141
1,FDX200717P00085000,2020-02-12 3:46PM EST,85.0,0.14,0.32,0.43,0.0,-,1,15,46.63,141
2,FDX200717P00090000,2020-02-20 3:55PM EST,90.0,0.32,0.46,0.6,0.0,-,5,0,44.97,141
3,FDX200717P00095000,2020-02-13 3:30PM EST,95.0,0.2,0.67,0.81,0.0,-,3,27,43.24,141
4,FDX200717P00100000,2020-02-24 11:55AM EST,100.0,0.92,0.98,1.09,-0.16,-14.81%,1,0,41.6,141
5,FDX200717P00105000,2020-02-07 2:42PM EST,105.0,0.9,1.38,1.51,0.0,-,1,108,40.45,141
6,FDX200717P00110000,2020-02-26 9:43AM EST,110.0,1.65,1.93,1.97,-0.22,-11.76%,31,0,38.82,141
7,FDX200717P00115000,2020-02-26 9:45AM EST,115.0,2.32,2.6,2.68,0.26,+12.62%,30,263,37.89,141
8,FDX200717P00120000,2020-02-26 12:39PM EST,120.0,3.35,3.45,3.6,-0.1,-2.90%,9,367,37.06,141
9,FDX200717P00125000,2020-02-26 11:09AM EST,125.0,4.45,4.55,4.7,-0.4,-8.25%,8,0,36.08,141
10,FDX200717P00130000,2020-02-26 11:11AM EST,130.0,5.2,5.95,6.05,-1.05,-16.80%,12,111,35.16,141
11,FDX200717P00135000,2020-02-24 10:45AM EST,135.0,6.3,7.55,7.6,-1.51,-19.33%,36,0,34.02,141
12,FDX200717P00140000,2020-02-26 1:17PM EST,140.0,9.55,9.6,9.7,0.95,+11.05%,6,484,33.65,141
13,FDX200717P00145000,2020-02-26 12:33PM EST,145.0,11.7,11.8,12.0,-0.4,-3.31%,2,1895,32.93,141
14,FDX200717P00150000,2020-02-25 12:07PM EST,150.0,13.01,14.45,14.65,0.11,+0.85%,8,0,32.29,141
15,FDX200717P00155000,2020-02-26 12:06PM EST,155.0,17.05,17.45,17.65,4.77,+38.84%,21,475,31.72,141
16,FDX200717P00160000,2020-02-25 1:25PM EST,160.0,19.27,20.6,21.0,-0.78,-3.89%,4,0,31.28,141
17,FDX200717P00165000,2020-02-24 12:21PM EST,165.0,18.3,24.25,24.65,0.0,-,1,261,30.9,141
18,FDX200717P00170000,2020-02-25 2:07PM EST,170.0,28.0,28.15,28.6,0.0,-,1,156,30.68,141
19,FDX200717P00175000,2020-02-20 3:00PM EST,175.0,17.75,32.1,32.95,0.0,-,3,32,31.23,141
20,FDX200717P00180000,2019-12-30 11:54AM EST,180.0,31.6,34.75,37.8,0.0,-,1,0,33.4,141
21,FDX200717P00185000,2020-01-31 1:17PM EST,185.0,41.33,40.65,41.55,0.0,-,1,0,29.76,141
24,FDX200717P00200000,2020-01-29 3:53PM EST,200.0,51.7,53.5,57.4,0.0,-,5,0,41.16,141
0,FDX201016P00095000,2020-02-25 10:50AM EST,95.0,1.21,1.18,1.33,0.0,-,-,-,37.92,232
1,FDX201016P00115000,2020-02-25 11:42AM EST,115.0,4.21,3.5,3.6,0.0,-,-,-,33.04,232
2,FDX201016P00120000,2020-02-25 3:48PM EST,120.0,5.2,4.45,4.6,0.0,-,-,-,32.17,232
3,FDX201016P00125000,2020-02-26 12:00PM EST,125.0,6.1,6.3,6.5,-0.48,-7.29%,4,0,33.25,232
4,FDX201016P00130000,2020-02-26 10:33AM EST,130.0,7.15,6.95,7.15,-0.35,-4.67%,18,-,30.29,232
