,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
10,CPRI200313P00028500,2020-02-19 5:26PM EST,28.5,1.2,3.5,3.8,0.0,-,-,0,31.25,15
11,CPRI200313P00029000,2020-02-14 11:50AM EST,29.0,1.3,4.0,4.3,0.0,-,-,0,34.38,15
12,CPRI200313P00030000,2020-02-20 9:40AM EST,30.0,2.41,4.9,5.4,0.0,-,-,8,60.94,15
13,CPRI200313P00030500,2020-02-13 4:45PM EST,30.5,1.45,5.3,5.8,0.0,-,-,9,42.97,15
14,CPRI200313P00031000,2020-02-10 12:04PM EST,31.0,1.89,5.9,6.3,0.0,-,5,0,45.31,15
15,CPRI200313P00031500,2020-02-19 10:57AM EST,31.5,3.81,6.3,7.3,0.0,-,-,0,108.89,15
16,CPRI200313P00032500,2020-02-18 12:09AM EST,32.5,5.36,7.2,8.3,0.0,-,-,0,117.58,15
17,CPRI200313P00034000,2020-02-18 12:09AM EST,34.0,4.0,8.8,9.8,0.0,-,-,0,60.94,15
18,CPRI200313P00036500,2020-02-06 10:04AM EST,36.5,4.64,11.2,12.5,0.0,-,-,0,93.36,15
0,CPRI200320P00021500,2020-02-25 12:47PM EST,21.5,0.1,0.1,0.2,0.0,-,5,5,49.41,22
1,CPRI200320P00022500,2020-02-26 11:08AM EST,22.5,0.24,0.25,0.35,0.04,+20.00%,8,0,46.68,22
2,CPRI200320P00023000,2020-02-26 12:03PM EST,23.0,0.37,0.35,0.5,-0.03,-7.50%,22,67,47.56,22
3,CPRI200320P00023500,2020-02-26 1:14PM EST,23.5,0.6,0.55,0.65,0.13,+27.66%,20,17,46.88,22
4,CPRI200320P00024000,2020-02-26 1:07PM EST,24.0,0.74,0.7,0.8,0.19,+34.55%,967,27289,44.92,22
5,CPRI200320P00024500,2020-02-25 3:00PM EST,24.5,0.68,0.75,0.9,-0.02,-2.86%,4,-,39.84,22
6,CPRI200320P00025000,2020-02-26 1:14PM EST,25.0,1.22,1.2,1.25,0.17,+16.19%,119,0,43.26,22
7,CPRI200320P00025500,2020-02-26 1:14PM EST,25.5,1.52,1.4,1.55,0.28,+22.58%,200,232,43.26,22
8,CPRI200320P00026000,2020-02-26 1:16PM EST,26.0,1.8,1.75,1.85,0.28,+18.42%,466,1465,41.9,22
9,CPRI200320P00026500,2020-02-25 11:33AM EST,26.5,1.94,2.05,2.15,0.44,+29.33%,52,62,38.77,22
10,CPRI200320P00027000,2020-02-26 9:30AM EST,27.0,1.9,2.45,2.55,0.06,+3.26%,2,15,38.67,22
11,CPRI200320P00027500,2020-02-25 1:13PM EST,27.5,2.37,2.85,2.95,0.0,-,6,2602,36.91,22
12,CPRI200320P00028500,2020-02-25 9:32AM EST,28.5,2.45,3.6,3.9,0.0,-,2,2,40.82,22
13,CPRI200320P00030000,2020-02-25 3:28PM EST,30.0,4.53,5.0,5.3,0.0,-,11,0,33.59,22
14,CPRI200320P00032500,2020-02-25 12:13PM EST,32.5,6.65,7.3,7.8,0.0,-,1,634,45.31,22
15,CPRI200320P00035000,2020-02-21 2:28PM EST,35.0,9.45,9.3,10.7,1.92,+25.50%,1,142,108.5,22
16,CPRI200320P00037500,2020-02-20 2:44PM EST,37.5,8.7,12.2,13.0,0.0,-,5,6,104.69,22
17,CPRI200320P00040000,2020-01-27 3:53PM EST,40.0,7.08,14.7,15.5,0.0,-,-,0,116.41,22
18,CPRI200320P00045000,2020-02-07 11:12AM EST,45.0,14.7,19.8,20.6,0.0,-,2,0,148.63,22
0,CPRI200327P00023000,2020-02-25 1:02PM EST,23.0,0.41,0.4,0.55,0.0,-,-,-,43.99,29
1,CPRI200327P00023500,2020-02-25 2:05PM EST,23.5,0.62,0.65,0.75,0.0,-,40,10,45.12,29
2,CPRI200327P00024500,2020-02-25 2:56PM EST,24.5,0.95,1.05,1.2,0.0,-,29,19,45.56,29
3,CPRI200327P00025000,2020-02-26 11:19AM EST,25.0,1.1,1.3,1.45,-0.15,-12.00%,24,0,45.02,29
4,CPRI200327P00025500,2020-02-25 2:56PM EST,25.5,1.4,1.55,1.75,0.0,-,18,17,45.17,29
5,CPRI200327P00026000,2020-02-26 1:00PM EST,26.0,1.95,1.85,2.05,0.09,+4.84%,1,33,44.34,29
6,CPRI200327P00027000,2020-02-24 9:48AM EST,27.0,2.3,2.55,2.75,-0.3,-11.54%,4,0,43.16,29
7,CPRI200327P00028000,2020-02-18 12:09AM EST,28.0,0.75,3.3,3.5,0.0,-,-,0,39.26,29
8,CPRI200327P00028500,2020-02-10 12:11AM EST,28.5,1.25,3.7,4.0,0.0,-,-,0,42.97,29
9,CPRI200327P00029000,2020-02-18 12:44PM EST,29.0,2.0,4.2,4.4,0.0,-,1,0,39.06,29
10,CPRI200327P00029500,2020-02-18 12:09AM EST,29.5,1.3,4.6,4.8,0.0,-,-,0,27.34,29
11,CPRI200327P00030000,2020-02-11 3:19PM EST,30.0,1.55,5.1,5.3,0.0,-,10,20,29.69,29
12,CPRI200327P00030500,2020-02-20 2:34PM EST,30.5,3.15,5.4,5.9,0.0,-,1,0,47.85,29
13,CPRI200327P00031000,2020-02-13 3:23PM EST,31.0,2.5,5.9,6.3,0.0,-,-,31,33.59,29
0,CPRI200403P00021000,2020-02-24 1:05PM EST,21.0,0.15,0.15,0.25,0.0,-,-,10,47.07,36
1,CPRI200403P00021500,2020-02-25 2:32PM EST,21.5,0.3,0.2,0.3,0.0,-,-,-,44.92,36
2,CPRI200403P00023000,2020-02-25 11:31AM EST,23.0,0.45,0.6,0.75,0.0,-,1,1,47.17,36
3,CPRI200403P00024500,2020-02-26 12:40PM EST,24.5,1.25,1.15,1.3,1.0,+400.00%,4,1,44.34,36
4,CPRI200403P00025000,2020-02-26 9:59AM EST,25.0,1.25,1.4,1.55,0.45,+56.25%,1,23,43.8,36
5,CPRI200403P00025500,2020-02-25 3:01PM EST,25.5,1.5,1.65,1.85,0.05,+3.45%,1,44,43.99,36
6,CPRI200403P00026500,2020-02-19 12:06PM EST,26.5,0.95,2.3,2.5,0.0,-,-,13,43.46,36
7,CPRI200403P00027000,2020-02-25 11:31AM EST,27.0,2.13,2.65,2.85,0.0,-,1,21,42.77,36
8,CPRI200403P00027500,2020-02-20 9:37AM EST,27.5,2.35,3.0,3.2,0.0,-,4,0,41.11,36
9,CPRI200403P00028000,2020-02-19 10:03AM EST,28.0,1.5,3.4,3.6,0.0,-,9,20,40.53,36
10,CPRI200403P00029000,2020-02-21 11:06AM EST,29.0,2.09,4.2,4.5,0.0,-,1,0,41.99,36
11,CPRI200403P00029500,2020-02-18 12:17PM EST,29.5,4.4,4.6,4.9,0.0,-,5,1,38.09,36
12,CPRI200403P00030500,2020-02-18 12:09AM EST,30.5,2.5,5.6,5.9,0.0,-,-,0,43.36,36
0,CPRI200417P00022500,2020-02-25 3:45PM EST,22.5,0.57,0.55,0.65,0.0,-,-,-,42.38,50
1,CPRI200417P00025000,2020-02-26 11:10AM EST,25.0,1.45,1.65,1.75,-0.01,-0.68%,103,258,42.82,50
2,CPRI200417P00027500,2020-02-25 3:28PM EST,27.5,2.76,3.1,3.4,-0.14,-4.83%,10,155,41.85,50
3,CPRI200417P00030000,2020-02-25 1:14PM EST,30.0,5.07,5.2,5.4,0.48,+10.46%,1,2,34.77,50
0,CPRI200515P00017500,2020-02-21 2:31PM EST,17.5,0.05,0.05,0.1,0.0,-,3,18,45.7,78
1,CPRI200515P00020000,2020-02-25 3:05PM EST,20.0,0.3,0.35,0.45,0.0,-,5,7,47.51,78
2,CPRI200515P00022500,2020-02-25 12:21PM EST,22.5,0.75,0.9,1.05,0.0,-,5,589,44.58,78
3,CPRI200515P00025000,2020-02-26 10:09AM EST,25.0,2.02,2.0,2.1,0.22,+12.22%,88,0,42.11,78
4,CPRI200515P00027500,2020-02-25 2:38PM EST,27.5,3.2,3.5,3.7,-0.23,-6.71%,20,1500,41.21,78
5,CPRI200515P00030000,2020-02-25 9:30AM EST,30.0,5.05,5.4,5.6,0.65,+14.77%,25,0,37.01,78
6,CPRI200515P00032500,2020-02-21 2:24PM EST,32.5,7.07,7.6,7.9,0.0,-,2,0,36.52,78
7,CPRI200515P00035000,2020-02-20 3:22PM EST,35.0,6.5,10.0,10.4,0.0,-,177,3611,43.75,78
9,CPRI200515P00040000,2020-02-19 2:28PM EST,40.0,12.42,14.8,15.6,0.0,-,6,0,69.53,78
11,CPRI200515P00045000,2020-02-07 10:45AM EST,45.0,14.42,17.0,20.6,0.0,-,-,0,81.45,78
0,CPRI200821P00020000,2020-02-26 12:33PM EST,20.0,1.0,1.0,1.1,0.05,+5.26%,300,0,46.29,176
1,CPRI200821P00022500,2020-02-24 1:35PM EST,22.5,1.6,1.85,1.95,0.0,-,2,1348,44.68,176
2,CPRI200821P00025000,2020-02-21 3:45PM EST,25.0,3.1,3.0,3.2,0.6,+24.00%,9,0,44.29,176
3,CPRI200821P00027500,2020-02-25 1:59PM EST,27.5,4.2,4.5,4.7,0.0,-,1,0,42.94,176
4,CPRI200821P00030000,2020-02-21 2:28PM EST,30.0,4.68,6.2,6.5,0.0,-,46,7022,42.02,176
5,CPRI200821P00032500,2020-02-24 12:40PM EST,32.5,7.08,8.2,8.4,0.0,-,1,400,38.57,176
6,CPRI200821P00035000,2020-02-20 2:02PM EST,35.0,7.6,10.4,10.6,0.0,-,2,2392,37.01,176
7,CPRI200821P00037500,2020-02-13 3:14PM EST,37.5,11.89,12.7,12.9,0.0,-,3,0,33.89,176
8,CPRI200821P00040000,2020-02-19 2:00PM EST,40.0,12.54,14.9,15.4,0.0,-,1,0,37.89,176
11,CPRI200821P00055000,2020-02-18 12:09AM EST,55.0,25.7,29.7,30.7,0.0,-,-,-,71.39,176
0,CPRI210115P00015000,2020-01-10 11:35AM EST,15.0,0.15,0.05,0.0,0.0,-,2,0,12.5,323
1,CPRI210115P00017500,2020-02-12 2:39PM EST,17.5,0.7,0.85,0.95,0.0,-,3,0,43.65,323
2,CPRI210115P00020000,2020-02-25 11:39AM EST,20.0,1.35,1.55,1.7,0.0,-,6,2155,42.9,323
3,CPRI210115P00022500,2020-02-25 3:55PM EST,22.5,2.43,2.5,2.6,0.0,-,4,507,40.77,323
4,CPRI210115P00025000,2020-02-26 11:48AM EST,25.0,3.62,3.7,3.9,0.07,+1.97%,1,0,40.37,323
5,CPRI210115P00027500,2020-02-24 12:58PM EST,27.5,5.0,5.2,5.4,0.0,-,1,0,39.4,323
6,CPRI210115P00030000,2020-02-24 3:57PM EST,30.0,6.1,6.9,7.1,0.0,-,1,7390,38.18,323
7,CPRI210115P00032500,2020-02-14 9:30AM EST,32.5,8.5,8.8,9.0,0.0,-,2,0,37.01,323
8,CPRI210115P00035000,2020-02-18 2:09PM EST,35.0,10.5,10.8,11.1,2.0,+23.53%,1,3395,36.4,323
10,CPRI210115P00040000,2020-02-13 10:33AM EST,40.0,11.15,15.2,15.5,0.0,-,1,2440,31.74,323
13,CPRI210115P00047500,2020-02-13 2:55PM EST,47.5,21.86,22.3,22.8,3.67,+20.18%,1,0,26.95,323
14,CPRI210115P00050000,2020-02-19 9:42AM EST,50.0,22.06,24.7,25.3,0.0,-,2,0,28.91,323
0,CPRI220121P00015000,2019-10-22 11:14AM EST,15.0,1.32,0.85,1.1,0.0,-,2,6,40.94,694
1,CPRI220121P00017500,2020-02-24 9:30AM EST,17.5,1.75,1.7,2.2,0.2,+12.90%,1,31,44.12,694
2,CPRI220121P00020000,2020-02-25 3:55PM EST,20.0,2.63,2.6,2.95,0.0,-,3,37,40.93,694
3,CPRI220121P00022500,2020-02-26 11:44AM EST,22.5,3.7,3.6,4.1,0.28,+8.19%,4,98,40.02,694
4,CPRI220121P00025000,2020-02-26 12:44PM EST,25.0,5.2,4.9,5.7,0.0,-,23,0,41.14,694
5,CPRI220121P00027500,2020-02-19 3:13PM EST,27.5,5.42,6.4,6.9,0.0,-,4,275,37.99,694
6,CPRI220121P00030000,2020-02-14 11:44AM EST,30.0,6.3,8.1,8.5,0.0,-,1,491,36.73,694
7,CPRI220121P00032500,2020-02-12 10:52AM EST,32.5,6.79,9.7,10.5,0.0,-,1,130,37.45,694
8,CPRI220121P00035000,2020-02-19 3:52PM EST,35.0,10.33,11.6,12.4,0.0,-,85,99,36.55,694
9,CPRI220121P00037500,2020-01-30 9:43AM EST,37.5,10.3,13.8,14.3,0.0,-,1,2,34.71,694
10,CPRI220121P00040000,2020-02-06 3:00PM EST,40.0,11.5,15.8,16.5,0.0,-,8,0,34.71,694
12,CPRI220121P00047500,2020-02-13 2:55PM EST,47.5,18.99,22.7,23.4,0.0,-,-,18,34.47,694
