,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
2,CPB200320C00045000,2020-02-14 3:58PM EST,45.0,4.1,2.9,3.1,0.0,-,1,0,42.29,22
3,CPB200320C00046000,2020-02-20 3:42PM EST,46.0,2.4,2.3,2.45,-0.6,-20.00%,5,0,41.02,22
4,CPB200320C00047000,2020-02-24 10:08AM EST,47.0,2.2,1.7,1.85,0.0,-,1,0,39.26,22
5,CPB200320C00047500,2020-02-24 2:17PM EST,47.5,1.9,1.45,1.6,0.0,-,-,0,38.77,22
6,CPB200320C00048000,2020-02-25 3:41PM EST,48.0,1.65,1.2,1.35,0.0,-,174,0,37.82,22
7,CPB200320C00048500,2020-02-26 12:06PM EST,48.5,1.0,1.0,1.15,-0.3,-23.08%,1,0,37.5,22
8,CPB200320C00049000,2020-02-25 1:25PM EST,49.0,1.12,0.8,0.95,0.0,-,1,0,36.67,22
9,CPB200320C00049500,2020-02-25 1:06PM EST,49.5,0.92,0.75,0.9,0.0,-,-,-,38.92,22
10,CPB200320C00050000,2020-02-25 3:02PM EST,50.0,0.68,0.5,0.65,0.0,-,13,558,35.94,22
11,CPB200320C00050500,2020-02-26 11:43AM EST,50.5,0.45,0.4,0.5,-0.15,-25.00%,4,0,34.72,22
12,CPB200320C00051000,2020-02-25 11:51AM EST,51.0,0.5,0.35,0.45,0.0,-,-,-,35.94,22
13,CPB200320C00051500,2020-02-24 2:29PM EST,51.5,0.35,0.2,0.35,0.0,-,-,0,35.25,22
14,CPB200320C00052000,2020-02-24 9:52AM EST,52.0,0.22,0.2,0.3,0.0,-,-,-,35.79,22
15,CPB200320C00055000,2020-02-20 2:51PM EST,55.0,0.08,0.0,0.1,0.0,-,4,0,37.5,22
0,CPB200327C00046500,2020-02-13 10:41AM EST,46.5,2.55,2.05,2.25,0.0,-,-,0,37.35,29
1,CPB200327C00047000,2020-02-13 3:43PM EST,47.0,2.42,1.75,1.95,0.0,-,-,0,36.38,29
2,CPB200327C00047500,2020-02-18 12:08AM EST,47.5,1.9,1.5,1.7,0.0,-,-,0,35.94,29
3,CPB200327C00048000,2020-02-21 3:48PM EST,48.0,1.6,1.3,1.45,0.0,-,1,1,35.13,29
4,CPB200327C00048500,2020-02-25 6:47PM EST,48.5,1.4,1.25,1.45,0.0,-,-,-,38.67,29
5,CPB200327C00049000,2020-02-07 3:01PM EST,49.0,1.7,0.95,1.1,0.0,-,10,0,35.23,29
6,CPB200327C00050000,2020-02-18 12:08AM EST,50.0,0.81,0.6,0.75,0.0,-,-,0,33.81,29
7,CPB200327C00051000,2020-02-21 11:26AM EST,51.0,0.53,0.35,0.5,0.0,-,1,0,32.91,29
8,CPB200327C00051500,2020-02-18 1:45PM EST,51.5,0.41,0.25,0.4,0.0,-,1,0,32.42,29
9,CPB200327C00052000,2020-02-14 11:43AM EST,52.0,0.45,0.2,0.35,0.0,-,-,0,33.06,29
10,CPB200327C00053000,2020-02-19 11:03AM EST,53.0,0.15,0.1,0.2,0.0,-,-,0,31.64,29
0,CPB200403C00041500,2020-02-20 2:32PM EST,41.5,6.43,5.8,6.2,0.0,-,-,0,46.53,36
1,CPB200403C00047000,2020-02-19 10:00AM EST,47.0,2.08,1.85,2.1,0.0,-,-,0,35.33,36
2,CPB200403C00048000,2020-02-24 12:01AM EST,48.0,1.76,1.4,1.6,0.0,-,-,0,34.25,36
3,CPB200403C00048500,2020-02-24 3:08PM EST,48.5,1.55,1.15,1.35,0.0,-,-,0,33.23,36
4,CPB200403C00051000,2020-02-25 9:30AM EST,51.0,0.6,0.4,0.55,0.0,-,16,0,30.86,36
5,CPB200403C00053000,2020-02-24 3:59PM EST,53.0,0.24,0.15,0.25,0.0,-,-,-,30.32,36
0,CPB200417C00048000,2020-02-25 12:14PM EST,48.0,2.0,1.45,1.6,0.0,-,1,0,29.27,50
1,CPB200417C00049000,2020-02-26 12:27PM EST,49.0,1.1,1.05,1.2,-0.4,-26.67%,2,-,28.71,50
2,CPB200417C00050000,2020-02-25 11:45AM EST,50.0,0.85,0.7,0.85,-0.16,-15.84%,9,0,27.78,50
3,CPB200417C00055000,2020-02-25 1:05PM EST,55.0,0.13,0.05,0.15,0.0,-,-,-,27.74,50
0,CPB200515C00032000,2019-11-18 11:14AM EST,32.0,16.05,15.6,17.1,0.0,-,3,0,86.28,78
1,CPB200515C00040000,2020-01-09 9:42AM EST,40.0,7.5,7.5,10.7,0.0,-,1,47,60.33,78
2,CPB200515C00041000,2019-12-17 1:29PM EST,41.0,7.12,7.2,7.7,0.0,-,4,0,49.68,78
3,CPB200515C00042000,2020-01-28 1:50PM EST,42.0,7.2,5.6,5.8,0.0,-,40,0,31.74,78
4,CPB200515C00043000,2020-02-10 12:28PM EST,43.0,6.21,4.8,5.0,0.0,-,4,0,30.66,78
5,CPB200515C00044000,2020-02-25 3:42PM EST,44.0,4.7,4.0,4.2,0.0,-,10,0,29.03,78
6,CPB200515C00045000,2020-02-21 10:01AM EST,45.0,4.1,3.3,3.5,0.0,-,20,0,28.13,78
8,CPB200515C00047000,2020-02-25 3:42PM EST,47.0,2.6,2.15,2.35,0.0,-,20,0,27.2,78
9,CPB200515C00048000,2020-02-25 3:37PM EST,48.0,2.05,1.7,1.8,0.0,-,47,0,25.9,78
10,CPB200515C00049000,2020-02-25 12:48PM EST,49.0,1.49,1.25,1.4,-0.06,-3.87%,2,0,25.55,78
11,CPB200515C00050000,2020-02-25 12:58PM EST,50.0,1.15,0.9,1.05,0.0,-,40,0,25.0,78
12,CPB200515C00055000,2020-02-25 1:48PM EST,55.0,0.18,0.1,0.2,0.0,-,1,0,23.88,78
13,CPB200515C00060000,2019-12-04 2:01PM EST,60.0,0.2,0.05,0.15,0.0,-,25,0,31.25,78
0,CPB200821C00043000,2020-02-07 2:41PM EST,43.0,6.72,5.3,5.7,0.0,-,5,0,27.0,176
1,CPB200821C00044000,2020-01-14 3:08PM EST,44.0,5.2,5.6,5.9,0.0,-,2,0,33.84,176
3,CPB200821C00046000,2020-02-20 2:59PM EST,46.0,3.68,3.4,3.7,0.0,-,3,0,24.85,176
4,CPB200821C00047000,2020-01-23 2:06PM EST,47.0,4.12,3.2,3.5,0.0,-,45,57,27.05,176
5,CPB200821C00048000,2020-02-25 2:07PM EST,48.0,2.87,2.55,2.85,0.0,-,1,40,25.42,176
6,CPB200821C00049000,2020-02-06 3:02PM EST,49.0,2.5,1.95,2.2,0.0,-,50,0,23.41,176
7,CPB200821C00050000,2020-02-26 11:28AM EST,50.0,1.8,1.55,1.8,-0.24,-11.76%,6,0,22.95,176
8,CPB200821C00055000,2020-02-24 3:15PM EST,55.0,0.62,0.4,0.6,0.02,+3.33%,2,0,21.88,176
9,CPB200821C00060000,2020-02-06 9:57AM EST,60.0,0.15,0.05,0.2,0.0,-,1,17,22.27,176
10,CPB200821C00070000,2020-02-25 1:07PM EST,70.0,0.03,0.0,0.05,0.0,-,1,0,25.98,176
1,CPB210115C00020000,2019-08-30 9:39AM EST,20.0,27.3,24.0,28.1,0.0,-,1,0,75.29,323
3,CPB210115C00025000,2019-09-25 2:27PM EST,25.0,21.5,19.1,24.0,0.0,-,1,0,71.02,323
4,CPB210115C00028000,2020-01-06 3:38PM EST,28.0,20.2,19.1,23.4,0.0,-,52,4,63.97,323
5,CPB210115C00030000,2020-01-06 3:39PM EST,30.0,18.3,17.9,19.8,0.0,-,140,4,53.56,323
6,CPB210115C00033000,2020-02-20 11:47AM EST,33.0,14.9,13.6,15.6,0.0,-,1,0,42.88,323
7,CPB210115C00035000,2020-02-19 2:41PM EST,35.0,13.12,12.3,12.7,0.0,-,10,0,28.61,323
8,CPB210115C00038000,2020-02-24 2:08PM EST,38.0,10.51,9.8,10.2,0.0,-,1,0,27.39,323
9,CPB210115C00040000,2020-02-25 2:46PM EST,40.0,9.0,8.2,8.5,0.0,-,1,0,25.44,323
10,CPB210115C00042000,2020-02-25 12:55PM EST,42.0,7.6,6.8,7.2,0.0,-,4,0,25.71,323
11,CPB210115C00045000,2020-01-30 10:56AM EST,45.0,6.0,5.3,5.6,0.0,-,6,0,26.48,323
12,CPB210115C00047000,2020-02-06 10:05AM EST,47.0,4.01,3.9,4.2,-0.59,-12.83%,1,0,23.99,323
13,CPB210115C00050000,2020-02-25 2:50PM EST,50.0,2.95,2.6,2.85,0.0,-,2,0,23.11,323
14,CPB210115C00055000,2020-02-26 11:59AM EST,55.0,1.3,1.15,1.35,0.0,-,1,0,22.02,323
15,CPB210115C00060000,2020-01-24 10:00AM EST,60.0,0.85,0.45,0.75,0.0,-,2,0,23.1,323
16,CPB210115C00065000,2020-02-11 11:23AM EST,65.0,0.25,0.1,0.25,0.0,-,2,0,21.39,323
17,CPB210115C00070000,2020-01-22 9:37AM EST,70.0,0.15,0.0,0.0,0.0,-,6,0,12.5,323
0,CPB220121C00033000,2020-01-03 12:22PM EST,33.0,16.5,15.5,17.2,0.0,-,4,4,39.34,694
1,CPB220121C00035000,2019-12-04 2:29PM EST,35.0,14.35,13.4,15.7,0.0,-,1,0,38.01,694
2,CPB220121C00038000,2020-01-03 11:44AM EST,38.0,11.3,11.3,13.3,0.0,-,5,6,34.9,694
3,CPB220121C00040000,2020-01-15 2:28PM EST,40.0,10.2,10.2,11.5,0.0,-,4,21,31.76,694
4,CPB220121C00043000,2019-12-23 10:30AM EST,43.0,9.05,7.8,9.7,0.0,-,3,13,30.81,694
5,CPB220121C00045000,2019-12-04 9:37AM EST,45.0,8.0,6.9,8.2,0.0,-,2,0,28.58,694
6,CPB220121C00047000,2019-12-30 9:32AM EST,47.0,6.95,5.6,6.6,0.0,-,25,0,25.76,694
7,CPB220121C00050000,2019-12-06 11:23AM EST,50.0,5.5,4.1,5.7,0.0,-,1,0,26.86,694
8,CPB220121C00055000,2020-01-23 1:49PM EST,55.0,3.0,2.7,3.3,0.0,-,-,0,23.51,694
9,CPB220121C00060000,2020-01-06 1:59PM EST,60.0,2.15,1.65,2.35,0.0,-,3,9,24.11,694
10,CPB220121C00070000,2019-10-23 12:48PM EST,70.0,1.2,0.3,2.0,0.0,-,-,0,29.55,694
