,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
15,UAA200306P00021000,2020-02-18 10:28AM EST,21.0,4.11,6.45,6.8,0.0,-,27,18,125.0,8
16,UAA200306P00021500,2020-02-04 12:30PM EST,21.5,1.76,6.75,7.5,0.0,-,-,0,131.25,8
17,UAA200306P00022000,2020-02-11 1:06PM EST,22.0,5.25,6.9,8.35,0.0,-,12,0,137.5,8
18,UAA200306P00023000,2020-02-18 12:03AM EST,23.0,6.35,7.6,9.45,0.0,-,-,10,306.25,8
0,UAA200313P00014000,2020-02-25 1:43PM EST,14.0,0.29,0.38,0.43,-0.06,-17.14%,21,0,50.59,15
1,UAA200313P00014500,2020-02-26 12:41PM EST,14.5,0.54,0.59,0.66,0.02,+3.85%,18,32,50.0,15
2,UAA200313P00015000,2020-02-26 2:15PM EST,15.0,0.91,0.88,0.96,0.18,+24.66%,11,45,49.81,15
3,UAA200313P00015500,2020-02-25 3:56PM EST,15.5,1.02,1.2,1.3,0.0,-,15,37,48.24,15
4,UAA200313P00016000,2020-02-26 11:09AM EST,16.0,1.24,1.63,1.76,-0.17,-12.06%,2,71,54.49,15
5,UAA200313P00016500,2020-02-26 11:30AM EST,16.5,1.65,2.1,2.22,0.15,+10.00%,11,50,50.0,15
6,UAA200313P00017000,2020-02-25 10:00AM EST,17.0,2.19,2.53,2.72,-0.17,-7.20%,100,0,50.78,15
7,UAA200313P00017500,2020-02-21 3:38PM EST,17.5,1.56,2.87,3.3,0.0,-,4,17,85.94,15
8,UAA200313P00018000,2020-02-25 12:23PM EST,18.0,3.32,3.3,3.75,0.0,-,7,0,86.72,15
9,UAA200313P00018500,2020-02-18 10:28AM EST,18.5,1.74,3.95,4.2,0.0,-,1,5,85.94,15
10,UAA200313P00019000,2020-02-19 1:44PM EST,19.0,3.6,4.5,4.7,0.0,-,1,0,66.41,15
11,UAA200313P00019500,2020-02-20 2:24PM EST,19.5,3.05,4.7,6.0,0.0,-,1,0,121.88,15
12,UAA200313P00020000,2020-02-18 11:33AM EST,20.0,3.24,5.2,6.4,0.0,-,1,0,121.48,15
13,UAA200313P00020500,2020-02-20 11:13AM EST,20.5,3.95,5.7,7.05,0.0,-,1,14,138.28,15
14,UAA200313P00021000,2020-02-14 3:20PM EST,21.0,3.91,6.2,7.5,0.0,-,1,0,141.02,15
15,UAA200313P00021500,2020-02-11 11:08AM EST,21.5,4.8,6.5,8.05,0.0,-,-,1,135.16,15
16,UAA200313P00022000,2020-02-05 2:29PM EST,22.0,2.22,5.65,8.9,0.0,-,-,2,264.26,15
17,UAA200313P00022500,2020-02-18 12:03AM EST,22.5,5.81,5.9,9.6,0.0,-,-,0,288.67,15
0,UAA200320P00012000,2020-02-25 1:54PM EST,12.0,0.05,0.04,0.07,-0.01,-16.67%,2,-,52.73,22
1,UAA200320P00012500,2020-02-26 1:39PM EST,12.5,0.12,0.12,0.16,0.07,+140.00%,12,34,53.52,22
2,UAA200320P00013000,2020-02-25 3:57PM EST,13.0,0.15,0.2,0.23,0.0,-,25,28,50.78,22
3,UAA200320P00014000,2020-02-26 10:16AM EST,14.0,0.32,0.32,0.34,-0.05,-13.51%,28,-,36.13,22
4,UAA200320P00014500,2020-02-26 2:06PM EST,14.5,0.71,0.69,0.71,0.12,+20.34%,39,2,45.41,22
5,UAA200320P00015000,2020-02-26 2:06PM EST,15.0,0.97,0.97,1.06,0.13,+15.48%,97,0,49.02,22
6,UAA200320P00015500,2020-02-26 12:09PM EST,15.5,1.08,1.3,1.35,-0.02,-1.82%,6,43,44.53,22
7,UAA200320P00016000,2020-02-25 3:52PM EST,16.0,1.38,1.69,1.75,-0.11,-7.38%,5,5,44.92,22
8,UAA200320P00017500,2020-02-26 2:15PM EST,17.5,3.1,3.0,3.15,0.3,+10.71%,14,2693,53.13,22
9,UAA200320P00018000,2020-02-26 1:29PM EST,18.0,3.45,3.5,3.7,0.51,+17.35%,4,4,66.41,22
11,UAA200320P00020000,2020-02-25 1:09PM EST,20.0,4.9,5.3,6.0,0.0,-,2,0,78.52,22
12,UAA200320P00022500,2020-02-11 12:38PM EST,22.5,5.95,7.15,9.05,0.0,-,3,0,82.81,22
13,UAA200320P00025000,2020-02-10 9:38AM EST,25.0,4.73,9.75,11.55,0.0,-,1,1,117.19,22
0,UAA200327P00012000,2020-02-25 2:59PM EST,12.0,0.09,0.1,0.13,0.0,-,3,3,52.93,29
1,UAA200327P00013000,2020-02-25 2:59PM EST,13.0,0.2,0.16,0.2,0.0,-,-,-,43.36,29
2,UAA200327P00014000,2020-02-26 2:09PM EST,14.0,0.57,0.53,0.59,0.1,+21.28%,8,0,47.46,29
3,UAA200327P00014500,2020-02-26 2:09PM EST,14.5,0.76,0.77,0.81,0.12,+18.75%,17,0,45.9,29
4,UAA200327P00015000,2020-02-26 12:15PM EST,15.0,1.05,1.03,1.1,0.17,+19.32%,10,0,45.61,29
5,UAA200327P00015500,2020-02-25 2:49PM EST,15.5,1.16,1.37,1.43,0.0,-,16,0,44.73,29
6,UAA200327P00016000,2020-02-25 12:32PM EST,16.0,1.28,1.75,2.02,0.0,-,16,154,50.0,29
7,UAA200327P00016500,2020-02-26 10:47AM EST,16.5,1.75,2.16,2.24,-0.06,-3.31%,9,198,45.51,29
8,UAA200327P00017000,2020-02-25 2:27PM EST,17.0,2.25,2.61,2.73,-0.18,-7.41%,20,171,50.78,29
9,UAA200327P00017500,2020-02-25 1:15PM EST,17.5,2.56,2.98,3.45,0.0,-,1,18,54.88,29
10,UAA200327P00018000,2020-02-20 3:53PM EST,18.0,1.72,3.45,3.8,0.0,-,1,0,69.34,29
11,UAA200327P00018500,2020-02-25 3:56PM EST,18.5,3.88,4.0,4.3,0.0,-,14,48,56.25,29
12,UAA200327P00019000,2020-02-14 12:14PM EST,19.0,4.5,4.45,4.75,0.0,-,1,0,74.61,29
13,UAA200327P00019500,2020-02-11 9:42AM EST,19.5,2.56,4.85,5.3,0.0,-,1,0,85.16,29
14,UAA200327P00020000,2020-02-12 3:33PM EST,20.0,5.16,5.25,6.05,2.33,+82.33%,-,2,69.14,29
15,UAA200327P00020500,2020-02-18 12:03AM EST,20.5,3.75,5.7,7.1,0.0,-,-,0,105.08,29
16,UAA200327P00021500,2020-02-10 10:16AM EST,21.5,2.03,6.65,8.05,0.0,-,-,3,108.79,29
0,UAA200403P00013500,2020-02-20 10:09AM EST,13.5,0.34,0.41,0.52,-0.01,-2.86%,37,0,50.59,36
1,UAA200403P00014000,2020-02-26 9:40AM EST,14.0,0.49,0.57,0.65,0.03,+6.52%,4,7,46.29,36
2,UAA200403P00014500,2020-02-26 12:20PM EST,14.5,0.74,0.83,0.89,0.06,+8.82%,38,0,45.8,36
3,UAA200403P00015000,2020-02-26 9:30AM EST,15.0,0.87,1.05,1.15,0.16,+22.54%,10,312,43.95,36
4,UAA200403P00015500,2020-02-25 3:26PM EST,15.5,1.28,1.41,1.51,0.0,-,2,107,45.12,36
5,UAA200403P00016000,2020-02-21 3:56PM EST,16.0,1.47,1.76,1.91,0.72,+96.00%,3,0,46.88,36
6,UAA200403P00016500,2020-02-25 1:43PM EST,16.5,1.83,2.21,2.31,0.0,-,1,27,46.58,36
7,UAA200403P00017000,2020-02-21 1:41PM EST,17.0,2.44,2.61,2.7,0.0,-,2,0,42.97,36
8,UAA200403P00018000,2020-02-25 3:27PM EST,18.0,3.3,3.4,3.75,0.0,-,1,2,58.01,36
9,UAA200403P00018500,2020-02-25 3:56PM EST,18.5,3.88,3.95,4.3,0.0,-,14,16,67.58,36
10,UAA200403P00019000,2020-02-19 10:11AM EST,19.0,3.86,4.4,5.1,0.0,-,1,3,67.38,36
0,UAA200417P00002500,2019-11-04 11:39AM EST,2.5,0.01,0.0,0.03,0.0,-,-,0,200.0,50
1,UAA200417P00005000,2019-11-07 2:31PM EST,5.0,0.03,0.0,0.0,0.0,-,-,2,50.0,50
2,UAA200417P00010000,2020-02-12 1:59PM EST,10.0,0.05,0.02,0.07,0.02,+66.67%,10,0,56.64,50
3,UAA200417P00012500,2020-02-26 12:22PM EST,12.5,0.22,0.25,0.28,0.03,+15.79%,6,346,46.88,50
4,UAA200417P00015000,2020-02-26 2:07PM EST,15.0,1.19,1.18,1.23,0.23,+23.96%,19,0,41.31,50
5,UAA200417P00017500,2020-02-26 2:15PM EST,17.5,3.16,3.1,3.2,0.27,+9.34%,8,10746,41.02,50
6,UAA200417P00020000,2020-02-26 10:22AM EST,20.0,5.15,5.5,5.65,-0.07,-1.34%,8,3649,53.52,50
7,UAA200417P00022500,2020-02-24 3:04PM EST,22.5,7.0,7.7,8.95,0.0,-,8,545,88.09,50
8,UAA200417P00025000,2020-02-13 3:44PM EST,25.0,8.23,9.8,11.4,0.0,-,2,59,67.19,50
10,UAA200417P00035000,2020-02-18 12:03AM EST,35.0,18.15,19.45,21.4,0.0,-,-,-,191.5,50
0,UAA200717P00005000,2020-02-12 9:31AM EST,5.0,0.04,0.0,0.02,0.0,-,-,381,70.31,141
1,UAA200717P00010000,2020-02-26 12:43PM EST,10.0,0.23,0.2,0.24,0.06,+35.29%,586,67,51.17,141
2,UAA200717P00012500,2020-02-26 9:44AM EST,12.5,0.65,0.73,0.78,-0.01,-1.52%,2,0,46.58,141
3,UAA200717P00015000,2020-02-26 11:52AM EST,15.0,1.85,1.85,1.92,0.14,+8.19%,233,0,44.14,141
4,UAA200717P00017500,2020-02-26 9:45AM EST,17.5,3.28,3.5,3.65,0.08,+2.50%,106,11098,42.53,141
5,UAA200717P00020000,2020-02-21 11:56AM EST,20.0,5.5,5.65,5.8,0.0,-,20,4602,41.9,141
6,UAA200717P00022500,2020-02-19 11:52AM EST,22.5,7.66,8.05,8.3,0.46,+6.39%,2,99,51.76,141
7,UAA200717P00025000,2020-02-25 3:42PM EST,25.0,10.3,10.3,11.35,0.0,-,1,235,61.62,141
8,UAA200717P00030000,2020-02-19 11:45AM EST,30.0,13.8,14.3,16.5,0.0,-,-,0,106.74,141
0,UAA201016P00010000,2020-02-24 1:08PM EST,10.0,0.34,0.31,0.38,0.08,+30.77%,1,-,46.48,232
1,UAA201016P00012500,2020-02-24 3:27PM EST,12.5,0.78,0.89,0.99,0.0,-,-,-,41.9,232
2,UAA201016P00015000,2020-02-25 11:36AM EST,15.0,1.84,2.17,2.29,0.0,-,15,25,42.55,232
0,UAA210115P00007500,2020-02-13 11:58AM EST,7.5,0.11,0.16,0.22,0.0,-,17,0,50.59,323
1,UAA210115P00010000,2020-02-26 1:14PM EST,10.0,0.55,0.54,0.61,0.22,+66.67%,10,1621,47.27,323
2,UAA210115P00012500,2020-02-26 10:57AM EST,12.5,1.3,1.3,1.37,0.17,+15.04%,9,1751,43.8,323
3,UAA210115P00015000,2020-02-25 11:09AM EST,15.0,2.18,2.5,2.58,0.0,-,48,0,41.46,323
4,UAA210115P00017500,2020-02-26 9:37AM EST,17.5,3.9,4.1,4.25,0.25,+6.85%,1,11462,40.43,323
5,UAA210115P00020000,2020-02-24 1:26PM EST,20.0,5.41,6.1,6.2,0.0,-,23,0,38.82,323
6,UAA210115P00022500,2020-02-24 3:04PM EST,22.5,7.4,8.25,8.4,0.0,-,4,0,37.89,323
7,UAA210115P00025000,2020-02-20 1:44PM EST,25.0,8.82,10.6,10.8,0.0,-,45,818,39.94,323
8,UAA210115P00030000,2020-02-19 11:46AM EST,30.0,13.4,15.35,15.8,0.0,-,23,92,49.02,323
0,UAA220121P00007500,2020-02-14 2:23PM EST,7.5,0.38,0.28,0.56,0.0,-,1,0,47.75,694
1,UAA220121P00010000,2020-02-26 12:44PM EST,10.0,1.05,0.99,1.39,0.06,+6.06%,10,149,47.68,694
2,UAA220121P00012500,2020-02-21 12:26PM EST,12.5,1.91,1.71,2.23,0.0,-,12,379,42.46,694
3,UAA220121P00015000,2020-02-20 12:22PM EST,15.0,3.15,2.75,4.05,0.0,-,5,0,47.19,694
4,UAA220121P00017500,2020-02-11 1:01PM EST,17.5,4.0,4.8,5.7,0.0,-,44,0,46.14,694
5,UAA220121P00020000,2020-02-20 3:37PM EST,20.0,5.6,6.4,7.5,0.0,-,5,75,44.65,694
6,UAA220121P00022500,2020-01-27 3:58PM EST,22.5,5.5,8.6,9.2,0.0,-,10,33,39.55,694
7,UAA220121P00025000,2020-02-14 10:15AM EST,25.0,9.25,10.6,11.4,0.0,-,1,0,39.5,694
