,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
2,OKE200306C00075500,2020-02-11 11:34AM EST,75.5,1.38,0.3,0.55,-0.79,-36.41%,1,0,29.88,8
3,OKE200306C00076000,2020-02-03 2:44PM EST,76.0,1.28,0.2,0.4,0.0,-,-,1,28.81,8
4,OKE200306C00076500,2020-02-20 11:34AM EST,76.5,1.7,0.15,0.3,0.0,-,3,17,28.42,8
5,OKE200306C00077000,2020-02-25 11:25AM EST,77.0,0.4,0.05,0.25,-0.85,-68.00%,1,46,29.15,8
6,OKE200306C00077500,2020-02-24 9:35AM EST,77.5,1.3,0.0,0.15,0.0,-,1,28,27.34,8
7,OKE200306C00078000,2020-02-24 9:42AM EST,78.0,1.1,0.0,0.1,0.0,-,17,0,26.66,8
8,OKE200306C00078500,2020-02-05 3:01PM EST,78.5,0.8,0.0,0.1,0.0,-,-,0,28.71,8
9,OKE200306C00079000,2020-02-21 11:58AM EST,79.0,0.75,0.0,0.1,0.0,-,10,12,30.57,8
10,OKE200306C00079500,2020-02-07 11:48AM EST,79.5,0.45,0.0,0.1,0.0,-,1,0,32.42,8
11,OKE200306C00080000,2020-02-24 9:42AM EST,80.0,0.33,0.0,0.1,0.0,-,1,6,34.38,8
12,OKE200306C00081000,2020-02-21 1:19PM EST,81.0,0.35,0.0,0.2,0.0,-,3,3,44.24,8
13,OKE200306C00082000,2020-02-05 1:48PM EST,82.0,0.1,0.0,0.45,0.0,-,-,0,59.57,8
0,OKE200313C00074500,2020-02-18 12:02AM EST,74.5,2.55,0.9,1.2,0.0,-,-,0,29.0,15
1,OKE200313C00075500,2020-02-26 1:42PM EST,75.5,0.74,0.5,0.75,-1.19,-61.66%,2,12,26.71,15
2,OKE200313C00077000,2020-02-26 12:08PM EST,77.0,0.46,0.25,0.4,-1.19,-72.12%,7,0,26.22,15
3,OKE200313C00077500,2020-02-18 12:02AM EST,77.5,1.27,0.15,0.3,0.0,-,-,0,25.64,15
4,OKE200313C00078000,2020-02-20 10:17AM EST,78.0,1.8,0.1,0.25,0.0,-,5,0,25.98,15
5,OKE200313C00078500,2020-02-20 12:57PM EST,78.5,1.2,0.1,0.2,0.0,-,8,8,26.07,15
6,OKE200313C00079000,2020-02-24 3:07PM EST,79.0,0.5,0.05,0.15,0.0,-,-,2,25.78,15
7,OKE200313C00080000,2020-02-20 9:47AM EST,80.0,0.45,0.0,0.1,0.0,-,3,0,26.37,15
8,OKE200313C00081000,2020-02-19 3:42PM EST,81.0,0.29,0.0,0.1,0.0,-,-,44,29.1,15
0,OKE200320C00070000,2020-02-25 1:44PM EST,70.0,6.7,3.6,4.1,0.0,-,3,3,31.06,22
1,OKE200320C00072500,2020-02-12 12:19PM EST,72.5,4.62,2.1,2.4,0.0,-,11,12,28.54,22
2,OKE200320C00074000,2020-02-25 3:42PM EST,74.0,2.15,1.35,1.5,0.0,-,9,9,25.88,22
3,OKE200320C00074500,2020-02-24 11:21AM EST,74.5,1.9,1.2,1.35,0.0,-,10,19,26.51,22
4,OKE200320C00075000,2020-02-26 12:56PM EST,75.0,1.3,0.9,1.15,-0.25,-16.13%,2,83,26.17,22
5,OKE200320C00075500,2020-02-25 2:33PM EST,75.5,1.45,1.75,1.9,0.0,-,-,-,39.16,22
6,OKE200320C00076000,2020-02-25 9:30AM EST,76.0,1.9,1.4,1.7,0.0,-,-,-,38.72,22
7,OKE200320C00077000,2020-02-25 2:12PM EST,77.0,1.1,0.35,0.6,0.0,-,33,145,25.88,22
8,OKE200320C00077500,2020-02-26 1:45PM EST,77.5,0.4,0.3,0.5,-1.15,-74.19%,19,7263,25.78,22
9,OKE200320C00078000,2020-02-25 2:34PM EST,78.0,0.5,0.25,0.4,0.0,-,9,7,25.39,22
10,OKE200320C00079500,2020-02-25 10:10AM EST,79.5,0.9,0.05,0.2,0.0,-,17,17,24.66,22
11,OKE200320C00080000,2020-02-25 12:27PM EST,80.0,0.55,0.05,0.2,0.0,-,6,0,25.98,22
12,OKE200320C00081000,2020-02-25 11:33AM EST,81.0,0.31,0.05,0.15,0.0,-,1,2,26.71,22
13,OKE200320C00081500,2020-02-25 2:50PM EST,81.5,0.05,0.0,0.15,0.0,-,5,5,27.93,22
14,OKE200320C00082500,2020-02-20 3:47PM EST,82.5,0.01,0.0,0.1,0.0,-,2,19,27.83,22
15,OKE200320C00085000,2020-02-24 3:51PM EST,85.0,0.08,0.0,0.05,0.0,-,-,1,29.49,22
0,OKE200327C00075000,2020-02-25 2:47PM EST,75.0,1.88,1.1,1.4,0.0,-,100,100,26.15,29
1,OKE200327C00076000,2020-02-14 10:17AM EST,76.0,2.65,0.75,1.2,0.0,-,10,16,27.69,29
2,OKE200327C00077500,2020-02-24 9:36AM EST,77.5,1.3,1.0,1.2,0.0,-,-,-,33.2,29
3,OKE200327C00078000,2020-02-25 12:23PM EST,78.0,1.45,0.35,0.55,0.0,-,5,51,25.03,29
4,OKE200327C00078500,2020-02-20 12:11PM EST,78.5,1.45,0.25,0.55,0.0,-,-,0,26.51,29
5,OKE200327C00079500,2020-02-25 10:43AM EST,79.5,1.0,0.15,0.3,0.0,-,12,2,24.22,29
6,OKE200327C00080000,2020-02-18 12:02AM EST,80.0,0.7,0.1,0.3,0.0,-,1,0,25.44,29
7,OKE200327C00080500,2020-02-19 12:25PM EST,80.5,0.57,0.1,0.25,0.0,-,-,6,25.39,29
8,OKE200327C00081000,2020-02-25 1:20PM EST,81.0,0.41,0.05,0.2,0.0,-,4,5,25.1,29
9,OKE200327C00081500,2020-02-19 3:42PM EST,81.5,0.4,0.0,0.2,0.0,-,-,45,26.22,29
10,OKE200327C00082000,2020-02-25 1:20PM EST,82.0,0.28,0.0,0.15,0.0,-,2,2,25.59,29
11,OKE200327C00082500,2020-02-24 3:09PM EST,82.5,0.2,0.0,0.15,0.0,-,-,100,26.66,29
0,OKE200403C00071500,2020-02-24 9:35AM EST,71.5,5.6,4.7,5.2,0.0,-,-,-,47.19,36
1,OKE200403C00074500,2020-02-24 3:55PM EST,74.5,2.82,1.5,1.85,0.0,-,-,50,26.47,36
2,OKE200403C00075500,2020-02-13 10:03AM EST,75.5,2.6,1.1,1.6,0.0,-,-,1,27.74,36
3,OKE200403C00076500,2020-02-24 1:22PM EST,76.5,1.6,0.85,1.1,0.0,-,1,0,25.49,36
4,OKE200403C00077500,2020-02-18 12:02AM EST,77.5,1.86,0.6,0.95,0.0,-,-,0,26.76,36
5,OKE200403C00078000,2020-02-24 2:58PM EST,78.0,1.27,0.5,0.7,0.0,-,-,1,24.81,36
6,OKE200403C00079000,2020-02-24 1:22PM EST,79.0,0.75,0.7,0.95,0.0,-,-,-,31.15,36
7,OKE200403C00080000,2020-02-20 1:16PM EST,80.0,0.35,0.2,0.35,-0.79,-69.30%,2,0,24.02,36
8,OKE200403C00081500,2020-02-19 3:34PM EST,81.5,0.46,0.1,0.2,0.0,-,-,44,23.68,36
0,OKE200417C00035000,2019-10-31 2:46PM EST,35.0,34.6,33.9,38.4,0.0,-,5,0,113.28,50
1,OKE200417C00040000,2020-01-23 3:32PM EST,40.0,36.13,36.9,37.3,0.0,-,-,0,187.94,50
2,OKE200417C00050000,2020-01-23 3:24PM EST,50.0,26.21,27.0,27.4,0.0,-,-,0,137.4,50
3,OKE200417C00055000,2020-01-23 3:24PM EST,55.0,21.17,22.0,22.5,0.0,-,-,0,115.31,50
4,OKE200417C00060000,2020-01-23 3:24PM EST,60.0,16.18,17.0,17.6,0.0,-,36,0,94.46,50
5,OKE200417C00062500,2020-02-24 12:59PM EST,62.5,13.0,10.8,11.3,0.0,-,25,0,39.5,50
6,OKE200417C00065000,2020-02-14 9:39AM EST,65.0,11.9,8.5,8.9,0.0,-,1,3,33.94,50
8,OKE200417C00070000,2020-02-21 2:01PM EST,70.0,7.83,4.5,4.9,0.0,-,1,0,29.32,50
9,OKE200417C00072500,2020-02-25 2:20PM EST,72.5,4.04,2.95,3.1,0.0,-,6,244,25.81,50
10,OKE200417C00075000,2020-02-26 1:44PM EST,75.0,1.83,1.6,1.8,-0.42,-18.67%,6,4964,23.96,50
11,OKE200417C00077500,2020-02-26 12:08PM EST,77.5,1.02,0.8,0.95,-0.33,-24.44%,20,0,22.9,50
12,OKE200417C00080000,2020-02-26 1:57PM EST,80.0,0.4,0.35,0.45,-0.12,-23.08%,37,573,22.19,50
13,OKE200417C00082500,2020-02-24 12:27PM EST,82.5,0.5,0.05,0.2,0.0,-,3,169,21.92,50
14,OKE200417C00085000,2020-02-14 1:46PM EST,85.0,0.1,0.0,0.1,0.0,-,10,0,22.56,50
15,OKE200417C00095000,2020-02-20 10:41AM EST,95.0,0.05,0.0,0.05,0.0,-,-,0,31.84,50
0,OKE200717C00065000,2020-01-13 12:39PM EST,65.0,11.1,12.3,12.9,0.0,-,1,6,48.18,141
1,OKE200717C00067500,2019-12-13 3:43PM EST,67.5,7.4,9.4,9.7,0.0,-,1,0,37.49,141
2,OKE200717C00070000,2020-02-11 9:55AM EST,70.0,7.7,5.4,5.9,0.0,-,2,0,23.57,141
3,OKE200717C00072500,2020-01-28 3:38PM EST,72.5,5.0,3.9,4.2,-1.65,-24.81%,50,0,21.61,141
4,OKE200717C00075000,2020-02-25 9:59AM EST,75.0,4.6,2.6,2.85,0.0,-,4,303,20.29,141
5,OKE200717C00077500,2020-02-24 1:15PM EST,77.5,3.44,1.75,2.0,0.0,-,1,0,20.35,141
6,OKE200717C00080000,2020-02-26 1:06PM EST,80.0,1.3,1.05,1.25,-0.1,-7.14%,1,617,19.63,141
7,OKE200717C00082500,2020-02-25 11:55AM EST,82.5,1.04,0.55,0.75,0.24,+30.00%,1,961,19.14,141
8,OKE200717C00085000,2020-02-21 11:49AM EST,85.0,0.8,0.3,0.45,0.0,-,3,147,18.99,141
9,OKE200717C00090000,2020-01-22 11:38AM EST,90.0,0.16,0.0,0.25,0.0,-,1,0,20.92,141
0,OKE201016C00075000,2020-02-25 2:28PM EST,75.0,4.2,4.6,5.0,0.0,-,-,-,25.11,232
1,OKE201016C00085000,2020-02-25 6:55PM EST,85.0,1.75,0.8,0.95,0.0,-,-,1,18.64,232
2,OKE210115C00040000,2020-01-23 3:32PM EST,40.0,36.1,36.7,37.6,0.0,-,2,0,75.46,323
3,OKE210115C00045000,2020-01-02 1:56PM EST,45.0,30.17,29.7,30.5,0.0,-,64,1,52.77,323
5,OKE210115C00050000,2019-10-31 1:40PM EST,50.0,19.62,19.0,23.6,0.0,-,306,0,28.2,323
6,OKE210115C00052500,2020-01-23 3:32PM EST,52.5,23.64,24.4,25.2,0.0,-,10,0,50.82,323
7,OKE210115C00055000,2020-01-23 12:47PM EST,55.0,20.8,22.0,22.9,0.0,-,1,0,49.48,323
8,OKE210115C00057500,2019-12-30 9:50AM EST,57.5,18.4,17.7,18.3,0.0,-,4,0,34.16,323
9,OKE210115C00060000,2020-01-24 9:55AM EST,60.0,15.66,17.3,18.1,0.0,-,15,0,41.48,323
10,OKE210115C00062500,2020-02-14 11:36AM EST,62.5,15.21,11.7,12.4,0.0,-,19,0,22.13,323
11,OKE210115C00065000,2020-02-14 9:59AM EST,65.0,12.93,9.9,10.5,0.0,-,3,68,21.53,323
12,OKE210115C00067500,2020-02-12 12:14PM EST,67.5,10.37,7.8,8.7,0.0,-,2,0,20.79,323
13,OKE210115C00070000,2020-02-18 10:33AM EST,70.0,9.3,6.5,7.1,0.0,-,4,422,20.25,323
14,OKE210115C00072500,2020-02-07 1:30PM EST,72.5,7.15,5.1,5.9,0.0,-,5,0,20.56,323
15,OKE210115C00075000,2020-02-24 12:05PM EST,75.0,5.2,4.2,4.5,0.0,-,42,552,19.48,323
16,OKE210115C00077500,2020-02-25 2:36PM EST,77.5,3.6,3.0,3.7,0.0,-,3,510,19.97,323
17,OKE210115C00080000,2020-02-24 10:25AM EST,80.0,3.2,2.15,2.9,0.0,-,1,743,19.89,323
18,OKE210115C00082500,2020-02-24 2:12PM EST,82.5,2.65,1.6,2.3,0.0,-,3,0,20.04,323
19,OKE210115C00085000,2020-02-20 3:10PM EST,85.0,2.1,1.1,1.8,0.0,-,2,0,20.12,323
20,OKE210115C00090000,2020-02-12 11:24AM EST,90.0,0.9,0.45,1.0,0.0,-,2,0,19.79,323
21,OKE210115C00095000,2019-12-23 10:21AM EST,95.0,0.65,0.35,0.55,0.0,-,1,8,19.7,323
0,OKE220121C00050000,2020-01-24 9:53AM EST,50.0,25.1,25.8,29.0,0.0,-,277,0,44.55,694
1,OKE220121C00055000,2020-01-23 2:51PM EST,55.0,21.07,21.1,24.1,0.0,-,-,0,37.97,694
2,OKE220121C00060000,2019-10-25 10:22AM EST,60.0,12.92,12.5,15.2,0.0,-,1,5,18.57,694
3,OKE220121C00062500,2020-02-21 3:23PM EST,62.5,15.78,12.3,13.2,0.0,-,1,2,17.84,694
4,OKE220121C00065000,2020-02-14 10:00AM EST,65.0,13.64,10.6,11.4,0.0,-,3,8,17.44,694
5,OKE220121C00067500,2020-02-12 12:15PM EST,67.5,11.44,9.2,10.1,0.0,-,2,0,18.07,694
6,OKE220121C00070000,2020-02-18 3:21PM EST,70.0,10.11,8.0,8.5,0.0,-,1,4,17.47,694
7,OKE220121C00072500,2020-02-24 10:41AM EST,72.5,7.78,6.4,7.3,0.0,-,1,7,17.55,694
8,OKE220121C00075000,2020-02-21 12:39PM EST,75.0,7.9,5.6,6.2,0.0,-,76,90,17.53,694
9,OKE220121C00077500,2020-02-18 11:43AM EST,77.5,6.15,4.3,5.2,0.0,-,2,60,17.43,694
10,OKE220121C00080000,2020-02-14 12:03PM EST,80.0,5.2,4.0,4.6,0.0,-,1,0,18.02,694
11,OKE220121C00085000,2020-02-18 12:02AM EST,85.0,3.6,2.6,3.3,0.0,-,-,1,18.17,694
12,OKE220121C00110000,2020-02-20 3:30PM EST,110.0,0.5,0.05,0.5,0.0,-,-,2,18.3,694
