,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
0,HLT210115P00035000,2020-02-25 2:04PM EST,35.0,0.3,0.2,0.4,0.04,+15.38%,10,26,55.81,323
1,HLT210115P00042500,2019-06-09 11:11PM EST,42.5,1.3,0.25,0.95,0.0,-,0,4,52.25,323
2,HLT210115P00045000,2019-12-27 11:48AM EST,45.0,0.2,0.15,0.6,0.0,-,10,51,49.02,323
3,HLT210115P00047500,2019-06-09 11:11PM EST,47.5,1.9,0.0,0.0,0.0,-,0,0,12.5,323
4,HLT210115P00050000,2020-02-13 10:25AM EST,50.0,0.39,0.65,1.0,0.0,-,1,0,48.19,323
5,HLT210115P00055000,2020-01-23 9:32AM EST,55.0,0.5,0.0,0.0,0.0,-,2,0,12.5,323
6,HLT210115P00060000,2020-02-26 11:56AM EST,60.0,1.24,1.2,1.65,0.44,+55.00%,1,0,42.18,323
7,HLT210115P00062500,2019-12-06 9:32AM EST,62.5,1.0,0.55,1.1,0.0,-,2,9,35.17,323
8,HLT210115P00065000,2019-12-18 3:05PM EST,65.0,1.01,0.6,1.05,0.0,-,4,110,32.25,323
9,HLT210115P00067500,2019-12-16 9:46AM EST,67.5,1.2,0.9,1.05,0.0,-,2,0,29.83,323
10,HLT210115P00070000,2020-02-18 1:05PM EST,70.0,1.2,2.15,2.9,0.0,-,3,247,38.14,323
11,HLT210115P00072500,2020-02-04 11:26AM EST,72.5,2.95,2.4,3.0,1.55,+110.71%,10,350,35.76,323
12,HLT210115P00075000,2020-02-24 1:07PM EST,75.0,2.17,2.85,3.6,0.0,-,50,114,35.55,323
13,HLT210115P00077500,2020-02-21 10:43AM EST,77.5,1.85,2.9,3.6,0.0,-,2,178,32.67,323
14,HLT210115P00080000,2020-02-24 1:21PM EST,80.0,2.75,3.9,4.7,0.0,-,2,49,33.97,323
15,HLT210115P00082500,2020-02-18 3:56PM EST,82.5,4.0,4.4,5.5,0.0,-,1,0,33.74,323
16,HLT210115P00085000,2020-02-26 12:06PM EST,85.0,5.07,5.1,5.8,1.06,+26.43%,42,0,31.63,323
17,HLT210115P00087500,2020-02-24 3:35PM EST,87.5,4.1,5.8,6.6,0.0,-,5,28,30.99,323
18,HLT210115P00090000,2020-02-24 2:38PM EST,90.0,4.7,6.7,7.8,0.0,-,2,43,31.32,323
19,HLT210115P00092500,2020-02-25 12:50PM EST,92.5,6.1,7.4,8.7,0.0,-,28,111,30.49,323
20,HLT210115P00095000,2020-02-24 3:47PM EST,95.0,6.9,8.5,9.4,0.0,-,26,39,28.89,323
21,HLT210115P00097500,2020-01-21 10:19AM EST,97.5,6.3,4.2,4.7,0.0,-,11,0,12.27,323
22,HLT210115P00100000,2020-02-24 2:05PM EST,100.0,9.83,10.7,12.0,0.77,+8.50%,5,104,28.34,323
23,HLT210115P00105000,2020-02-24 11:21AM EST,105.0,9.6,13.9,15.0,0.0,-,1,94,27.91,323
24,HLT210115P00110000,2020-02-24 2:59PM EST,110.0,12.5,16.8,18.1,0.0,-,2,389,26.78,323
25,HLT210115P00115000,2020-02-25 10:29AM EST,115.0,17.4,20.1,21.1,0.0,-,67,88,24.17,323
