,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
17,NSC200619P00160000,2020-02-21 11:23AM EST,160.0,2.8,3.0,3.4,1.75,+166.67%,1,68,35.14,113
18,NSC200619P00165000,2020-02-26 11:37AM EST,165.0,3.6,3.8,4.1,2.4,+200.00%,12,0,33.58,113
19,NSC200619P00170000,2020-02-26 1:39PM EST,170.0,4.7,4.8,5.2,0.1,+2.17%,3,314,32.82,113
20,NSC200619P00175000,2020-02-25 11:36AM EST,175.0,3.9,5.8,6.4,0.0,-,2,0,31.74,113
21,NSC200619P00180000,2020-02-25 3:42PM EST,180.0,6.9,7.4,7.9,0.3,+4.55%,2,0,30.85,113
22,NSC200619P00185000,2020-02-24 10:21AM EST,185.0,8.5,9.1,9.7,3.25,+61.90%,5,0,30.06,113
23,NSC200619P00190000,2020-02-26 12:45PM EST,190.0,10.5,10.2,11.4,0.5,+5.00%,2,0,28.36,113
24,NSC200619P00195000,2020-02-25 11:34AM EST,195.0,9.2,13.3,14.2,0.0,-,1,191,28.53,113
25,NSC200619P00200000,2020-02-25 1:48PM EST,200.0,12.2,16.1,17.3,0.0,-,4,622,28.67,113
26,NSC200619P00210000,2020-02-26 11:10AM EST,210.0,19.9,22.5,24.1,4.8,+31.79%,3,120,28.34,113
27,NSC200619P00220000,2020-02-12 10:12AM EST,220.0,16.46,30.5,31.9,0.0,-,5,17,28.02,113
29,NSC200619P00260000,2020-01-29 10:50AM EST,260.0,42.1,67.7,71.6,0.0,-,-,0,44.84,113
0,NSC200918P00125000,2020-02-19 10:36AM EST,125.0,0.55,1.25,1.55,0.0,-,-,0,39.55,204
1,NSC200918P00130000,2020-02-25 3:15PM EST,130.0,0.85,1.6,1.85,0.0,-,10,10,38.23,204
2,NSC200918P00145000,2020-01-22 12:50PM EST,145.0,1.7,1.25,1.4,0.0,-,-,0,27.41,204
3,NSC200918P00150000,2020-02-24 3:24PM EST,150.0,2.05,3.4,3.9,0.0,-,4,9,33.98,204
4,NSC200918P00160000,2020-02-24 3:47PM EST,160.0,4.1,3.9,4.4,0.0,-,-,-,29.05,204
5,NSC200918P00165000,2020-02-06 9:45AM EST,165.0,2.6,6.1,6.7,0.0,-,-,11,31.38,204
6,NSC200918P00170000,2020-02-21 3:41PM EST,170.0,6.3,7.5,8.1,2.6,+70.27%,5,14,30.88,204
7,NSC200918P00175000,2020-01-29 3:50PM EST,175.0,7.9,8.8,9.5,3.95,+100.00%,1,3,30.0,204
8,NSC200918P00180000,2020-02-24 3:41PM EST,180.0,6.6,10.2,11.2,0.0,-,4,0,29.32,204
9,NSC200918P00185000,2020-02-25 11:34AM EST,185.0,9.3,10.1,10.7,0.0,-,-,-,24.28,204
10,NSC200918P00195000,2020-02-24 10:29AM EST,195.0,11.9,16.9,17.9,0.0,-,5,11,27.77,204
11,NSC200918P00200000,2020-02-24 10:30AM EST,200.0,14.1,19.5,20.7,0.0,-,8,30,27.42,204
12,NSC200918P00210000,2020-02-24 10:53AM EST,210.0,18.5,25.3,27.3,0.0,-,1,17,27.28,204
13,NSC200918P00220000,2020-02-24 9:50AM EST,220.0,26.1,32.3,34.6,0.0,-,-,3,26.91,204
0,NSC210115P00075000,2020-02-04 9:33AM EST,75.0,0.2,0.15,0.85,0.0,-,40,0,50.2,323
1,NSC210115P00080000,2020-01-29 2:01PM EST,80.0,0.35,0.35,0.85,0.0,-,1,0,51.51,323
2,NSC210115P00085000,2020-01-10 9:30AM EST,85.0,0.48,0.0,1.0,0.0,-,5,30,49.77,323
3,NSC210115P00090000,2019-12-23 12:00PM EST,90.0,0.71,0.15,0.6,0.0,-,5,60,42.51,323
4,NSC210115P00095000,2020-02-12 10:43AM EST,95.0,0.55,0.45,2.05,0.0,-,1,33,50.95,323
