,Contract Name,Last Trade Date,Strike,Last Price,Bid,Ask,Change,% Change,Volume,Open Interest,Implied Volatility,Maturity
7,COG210115C00027000,2020-01-29 12:50PM EST,27.0,0.1,0.0,0.15,0.0,-,1,566,39.45,323
8,COG210115C00030000,2020-02-04 12:20PM EST,30.0,0.05,0.0,0.2,0.0,-,20,1517,46.97,323
9,COG210115C00032000,2020-01-08 9:33AM EST,32.0,0.1,0.05,0.25,0.0,-,10,92,52.34,323
10,COG210115C00035000,2019-07-26 8:32AM EST,35.0,0.2,0.0,0.35,0.0,-,8,24,52.73,323
11,COG210115C00040000,2019-07-23 11:07AM EST,40.0,0.16,0.0,0.0,0.0,-,2,2,25.0,323
0,COG220121C00003000,2020-02-04 9:49AM EST,3.0,11.62,10.5,13.7,0.0,-,1,0,100.0,694
1,COG220121C00005000,2020-02-04 9:49AM EST,5.0,9.69,8.2,11.5,0.0,-,-,0,56.15,694
2,COG220121C00010000,2020-02-25 12:27PM EST,10.0,5.2,5.1,5.5,0.0,-,5,84,38.67,694
3,COG220121C00013000,2020-02-10 11:28AM EST,13.0,3.4,3.3,3.7,0.0,-,20,0,37.55,694
4,COG220121C00015000,2020-02-24 9:38AM EST,15.0,2.6,2.4,2.75,0.0,-,5,66,36.43,694
5,COG220121C00017000,2020-01-27 1:48PM EST,17.0,1.8,1.7,2.0,0.0,-,1,71,35.4,694
6,COG220121C00020000,2020-02-25 2:18PM EST,20.0,1.0,0.9,1.25,0.0,-,23,288,34.82,694
7,COG220121C00022000,2020-01-30 3:56PM EST,22.0,0.55,0.65,0.9,0.0,-,5,0,34.38,694
8,COG220121C00025000,2020-02-20 2:41PM EST,25.0,0.55,0.35,0.5,0.0,-,2,0,32.96,694
9,COG220121C00027000,2020-01-21 3:29PM EST,27.0,0.3,0.0,0.0,0.0,-,3,0,12.5,694
10,COG220121C00030000,2020-02-11 2:57PM EST,30.0,0.2,0.1,0.3,0.0,-,60,520,35.06,694
11,COG220121C00035000,2019-10-27 11:06PM EST,35.0,0.5,0.05,0.5,0.0,-,-,1,45.17,694
